method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000008,1867.329929023981,1094220,0.8348236083984375,1.3290858268737793,1.8460869789123535,48.49819963078723,20.64868125239897,1.6685858419696225,1.574150562286377,1.0362701416015625,5.265777587890625,51.6288314964084,24.312661073641497,4.944983641315274,1.0362701416015625,1.9547748565673828,3.579820156097412,4.977875709533691,8.23077392578125,0.0,0.0,0.0,1094220,0.8348236083984375,1.3290858268737793,1.8460869789123535,48.49819963078723,20.64868125239897,1.6685858419696225,1.574150562286377,1.0362701416015625,5.265777587890625,51.6288314964084,24.312661073641497,4.944983641315274,1.0362701416015625,1.9547748565673828,3.579820156097412,4.977875709533691,8.23077392578125,1.8733762502670288,5.619425296783447,1.574150562286377,5.265777587890625
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000009,1895.063211908564,1094255,0.8348503112792969,1.3189067840576172,1.8458278179168701,47.924752457151214,20.39040260268402,1.6406596268694225,1.5616031885147095,1.029266357421875,5.093077182769775,51.25715669565138,24.136421583634526,4.846402346802162,1.029266357421875,1.9446640014648438,3.550549268722534,4.940545082092285,8.135995864868164,0.0,0.0,0.0,1094255,0.8348503112792969,1.3189067840576172,1.8458278179168701,47.924752457151214,20.39040260268402,1.6406596268694225,1.5616031885147095,1.029266357421875,5.093077182769775,51.25715669565138,24.136421583634526,4.846402346802162,1.029266357421875,1.9446640014648438,3.550549268722534,4.940545082092285,8.135995864868164,1.8633214235305786,5.460400104522705,1.5616031885147095,5.093077182769775
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000010,1866.725369822234,1092740,0.8336944580078125,1.3198758363723755,1.8408608436584473,48.00528945586324,20.469096033823234,1.6561121584274394,1.566081166267395,1.0281848907470703,5.099210262298584,51.18957849076633,24.219301938246975,4.9396013690356355,1.0281848907470703,1.9489641189575195,3.570935010910034,4.976723670959473,8.222957611083984,0.0,0.0,0.0,1092740,0.8336944580078125,1.3198758363723755,1.8408608436584473,48.00528945586324,20.469096033823234,1.6561121584274394,1.566081166267395,1.0281848907470703,5.099210262298584,51.18957849076633,24.219301938246975,4.9396013690356355,1.0281848907470703,1.9489641189575195,3.570935010910034,4.976723670959473,8.222957611083984,1.864115595817566,5.4636125564575195,1.566081166267395,5.099210262298584
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000011,1867.3317790962756,1092305,0.8333625793457031,1.3211469650268555,1.8416661024093628,47.99382956225596,20.455001121481637,1.6445956028764859,1.5663514137268066,1.0301704406738281,6.132465362548828,51.27780244528771,24.14701022150407,4.837293613047637,1.0301704406738281,1.9450874328613281,3.55584716796875,4.934971809387207,8.169066429138184,0.0,0.0,0.0,1092305,0.8333625793457031,1.3211469650268555,1.8416661024093628,47.99382956225596,20.455001121481637,1.6445956028764859,1.5663514137268066,1.0301704406738281,6.132465362548828,51.27780244528771,24.14701022150407,4.837293613047637,1.0301704406738281,1.9450874328613281,3.55584716796875,4.934971809387207,8.169066429138184,1.8654180765151978,6.437885284423828,1.5663514137268066,6.132465362548828
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000000,1868.8811419997364,890671,0.6795280456542969,38.994869232177734,72.45272827148438,97.16853922492143,93.57798783164603,84.01171700886185,13.934931755065918,9.391998291015625,23.535612106323242,95.13423026010727,89.5796539912044,71.71065410235654,9.391998291015625,17.06671905517578,34.959068298339844,44.44683837890625,48.5188102722168,0.0,0.0,0.0,890671,0.6795280456542969,38.994869232177734,72.45272827148438,97.16853922492143,93.57798783164603,84.01171700886185,13.934931755065918,9.391998291015625,23.535612106323242,95.13423026010727,89.5796539912044,71.71065410235654,9.391998291015625,17.06671905517578,34.959068298339844,44.44683837890625,48.5188102722168,13.3782320022583,18.29979705810547,13.633502960205078,19.541589736938477
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000001,1868.56207693927,881029,0.6721717834472656,39.59562301635742,77.30057525634766,96.47639294506764,93.04801544557557,82.22464867785283,12.967082977294922,8.729591369628906,18.05874252319336,93.82154276419959,87.87871908870196,68.7149912204933,8.729591369628906,17.46764373779297,32.665061950683594,44.19305419921875,50.22969055175781,0.0,0.0,0.0,881029,0.6721717834472656,39.59562301635742,77.30057525634766,96.47639294506764,93.04801544557557,82.22464867785283,12.967082977294922,8.729591369628906,18.05874252319336,93.82154276419959,87.87871908870196,68.7149912204933,8.729591369628906,17.46764373779297,32.665061950683594,44.19305419921875,50.22969055175781,12.967082977294922,18.05874252319336,12.967082977294922,18.05874252319336
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000002,1867.3660499043763,876011,0.6683433532714844,24.884225845336914,35.41181182861328,97.42571725697509,94.87380866222,87.05883830225875,11.482352256774902,8.92047119140625,14.558121681213379,93.77290924429032,88.63461760183377,72.4381314846503,8.92047119140625,16.812257766723633,25.488243103027344,29.44313621520996,35.99283218383789,0.0,0.0,0.0,876011,0.6683433532714844,24.884225845336914,35.41181182861328,97.42571725697509,94.87380866222,87.05883830225875,11.482352256774902,8.92047119140625,14.558121681213379,93.77290924429032,88.63461760183377,72.4381314846503,8.92047119140625,16.812257766723633,25.488243103027344,29.44313621520996,35.99283218383789,11.482352256774902,14.558121681213379,11.482352256774902,14.558121681213379
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000003,1867.2728091478348,871257,0.6647163391113281,44.815731048583984,80.435302734375,97.06527465489518,94.58035918219309,87.49588238602387,14.40549373626709,10.368850708007812,19.302270889282227,95.18201862366672,91.44397118186713,75.97586016525548,10.368850708007812,18.974525451660156,36.454124450683594,45.527278900146484,49.933631896972656,0.0,0.0,0.0,871257,0.6647163391113281,44.815731048583984,80.435302734375,97.06527465489518,94.58035918219309,87.49588238602387,14.40549373626709,10.368850708007812,19.302270889282227,95.18201862366672,91.44397118186713,75.97586016525548,10.368850708007812,18.974525451660156,36.454124450683594,45.527278900146484,49.933631896972656,14.40549373626709,19.302270889282227,14.40549373626709,19.302270889282227
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000004,1883.297492051497,862554,0.6580764770507812,30.173105239868164,46.7259521484375,98.37818849602459,96.71162617065134,90.16710837814213,12.99459171295166,9.387407302856445,21.272228240966797,96.40068911627561,92.52023641418393,74.89954252139576,9.387407302856445,16.576370239257812,28.241689682006836,34.993404388427734,44.717018127441406,0.0,0.0,0.0,862554,0.6580764770507812,30.173105239868164,46.7259521484375,98.37818849602459,96.71162617065134,90.16710837814213,12.99459171295166,9.387407302856445,21.272228240966797,96.40068911627561,92.52023641418393,74.89954252139576,9.387407302856445,16.576370239257812,28.241689682006836,34.993404388427734,44.717018127441406,12.383332252502441,16.060012817382812,12.697566032409668,17.801794052124023
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000005,1877.7048299089074,853358,0.6510604858398438,31.35259437561035,48.96873092651367,97.47444800423737,95.25626993594717,89.3512453155651,12.414660453796387,9.813243865966797,15.629034042358398,95.09420430815672,91.04537603209907,77.46115932586324,9.813243865966797,17.83659553527832,25.182716369628906,29.918237686157227,44.17093276977539,0.0,0.0,0.0,853358,0.6510604858398438,31.35259437561035,48.96873092651367,97.47444800423737,95.25626993594717,89.3512453155651,12.414660453796387,9.813243865966797,15.629034042358398,95.09420430815672,91.04537603209907,77.46115932586324,9.813243865966797,17.83659553527832,25.182716369628906,29.918237686157227,44.17093276977539,12.414660453796387,15.629034042358398,12.414660453796387,15.629034042358398
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000006,1868.2955028489232,845785,0.6452827453613281,24.497459411621094,34.89827346801758,97.5554071070071,94.69356869653636,80.28127715672423,10.198558807373047,6.956878662109375,14.025959014892578,94.9968372576955,89.3851274260007,63.50691960722878,6.956878662109375,15.720426559448242,22.861740112304688,26.478256225585938,34.17281723022461,0.0,0.0,0.0,845785,0.6452827453613281,24.497459411621094,34.89827346801758,97.5554071070071,94.69356869653636,80.28127715672423,10.198558807373047,6.956878662109375,14.025959014892578,94.9968372576955,89.3851274260007,63.50691960722878,6.956878662109375,15.720426559448242,22.861740112304688,26.478256225585938,34.17281723022461,10.109091758728027,13.188323020935059,10.169844627380371,13.607890129089355
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000007,1870.0119589921087,835088,0.63712158203125,44.30857467651367,84.25830841064453,98.3286791332171,96.54539401835494,83.11734811181576,12.908000946044922,8.196648597717285,18.04783058166504,96.37415458011611,92.7625591554423,74.21505278485621,8.196648597717285,16.196826934814453,34.21100616455078,46.09059524536133,50.951316833496094,0.0,0.0,0.0,835088,0.63712158203125,44.30857467651367,84.25830841064453,98.3286791332171,96.54539401835494,83.11734811181576,12.908000946044922,8.196648597717285,18.04783058166504,96.37415458011611,92.7625591554423,74.21505278485621,8.196648597717285,16.196826934814453,34.21100616455078,46.09059524536133,50.951316833496094,12.908000946044922,18.04783058166504,12.908000946044922,18.04783058166504
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000008,1869.5076110307127,825039,0.6294548034667968,48.51433563232422,101.15418243408203,98.07209113750986,95.97219040554447,83.9612430442682,12.803486824035645,8.144920349121094,18.289125442504883,95.35209850685847,90.45499667288456,68.21944174760223,8.144920349121094,16.5971736907959,30.05901527404785,48.293094635009766,52.343013763427734,0.0,0.0,0.0,825039,0.6294548034667968,48.51433563232422,101.15418243408203,98.07209113750986,95.97219040554447,83.9612430442682,12.803486824035645,8.144920349121094,18.289125442504883,95.35209850685847,90.45499667288456,68.21944174760223,8.144920349121094,16.5971736907959,30.05901527404785,48.293094635009766,52.343013763427734,12.803486824035645,18.289125442504883,12.803486824035645,18.289125442504883
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000009,1868.1513611227274,816370,0.6228408813476562,43.234439849853516,79.72238159179688,99.11081984884305,98.25422296262724,93.00047772456116,13.24925422668457,8.686187744140625,17.969776153564453,97.5449857295099,94.2942538309835,76.26615382730868,8.686187744140625,17.36508560180664,32.235382080078125,44.38294982910156,47.9102897644043,0.0,0.0,0.0,816370,0.6228408813476562,43.234439849853516,79.72238159179688,99.11081984884305,98.25422296262724,93.00047772456116,13.24925422668457,8.686187744140625,17.969776153564453,97.5449857295099,94.2942538309835,76.26615382730868,8.686187744140625,17.36508560180664,32.235382080078125,44.38294982910156,47.9102897644043,13.219952583312988,17.838563919067383,13.248004913330078,17.958141326904297
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000010,1868.8530719373375,813219,0.6204368591308593,31.80780029296875,57.47804260253906,97.59597353234491,94.85366180573745,81.3834895643117,10.976520538330078,7.132770538330078,15.082833290100098,95.17202623155632,89.23401937239538,62.861172697637414,7.132770538330078,15.467369079589844,26.34526252746582,34.99810791015625,43.219295501708984,0.0,0.0,0.0,813219,0.6204368591308593,31.80780029296875,57.47804260253906,97.59597353234491,94.85366180573745,81.3834895643117,10.976520538330078,7.132770538330078,15.082833290100098,95.17202623155632,89.23401937239538,62.861172697637414,7.132770538330078,15.467369079589844,26.34526252746582,34.99810791015625,43.219295501708984,10.976520538330078,15.082833290100098,10.976520538330078,15.082833290100098
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000011,1868.5734779573977,805159,0.6142875671386718,28.57027244567871,44.7716064453125,98.25686603515578,95.93061743084286,82.7293739497416,10.9884033203125,7.3347015380859375,14.519369125366211,95.66818479331411,90.16455134948501,65.55313919362511,7.3347015380859375,16.962242126464844,24.487619400024414,29.268579483032227,41.53083801269531,0.0,0.0,0.0,805159,0.6142875671386718,28.57027244567871,44.7716064453125,98.25686603515578,95.93061743084286,82.7293739497416,10.9884033203125,7.3347015380859375,14.519369125366211,95.66818479331411,90.16455134948501,65.55313919362511,7.3347015380859375,16.962242126464844,24.487619400024414,29.268579483032227,41.53083801269531,10.9884033203125,14.519369125366211,10.9884033203125,14.519369125366211
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000000,1893.770292866975,709275,0.5411338806152344,29.470252990722656,48.50601577758789,94.79877339536851,90.11441260442,76.71890310528356,6.86388635635376,4.454864501953125,836.6414184570312,87.62229036692398,76.29410313348137,44.83592400690846,4.454864501953125,8.036430358886719,12.489066123962402,15.80880355834961,26.402969360351562,0.0,0.0,0.0,709275,0.5411338806152344,29.470252990722656,48.50601577758789,94.79877339536851,90.11441260442,76.71890310528356,6.86388635635376,4.454864501953125,836.6414184570312,87.62229036692398,76.29410313348137,44.83592400690846,4.454864501953125,8.036430358886719,12.489066123962402,15.80880355834961,26.402969360351562,6.86388635635376,836.6414184570312,6.86388635635376,836.6414184570312
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000001,1868.351173819974,701952,0.535546875,34.929115295410156,57.51936340332031,94.86916484318016,89.88990700218818,75.21497196389497,7.523656368255615,4.642461776733398,841.421142578125,87.32192514587892,76.5028093088986,47.154363831145155,4.642461776733398,9.18858528137207,14.310918807983398,17.802000045776367,29.33594512939453,0.0,0.0,0.0,701952,0.535546875,34.929115295410156,57.51936340332031,94.86916484318016,89.88990700218818,75.21497196389497,7.523656368255615,4.642461776733398,841.421142578125,87.32192514587892,76.5028093088986,47.154363831145155,4.642461776733398,9.18858528137207,14.310918807983398,17.802000045776367,29.33594512939453,7.523656368255615,841.421142578125,7.523656368255615,841.421142578125
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000002,1869.238937040791,693453,0.5290626525878906,29.957618713378906,48.856693267822266,96.15662489022327,92.17942672394524,79.07731309836427,6.098680019378662,4.753755569458008,13.043201446533203,89.72215853129195,77.33184512865327,47.85500964016307,4.753755569458008,8.000711441040039,13.15623664855957,16.470502853393555,27.049976348876953,0.0,0.0,0.0,693453,0.5290626525878906,29.957618713378906,48.856693267822266,96.15662489022327,92.17942672394524,79.07731309836427,6.098680019378662,4.753755569458008,13.043201446533203,89.72215853129195,77.33184512865327,47.85500964016307,4.753755569458008,8.000711441040039,13.15623664855957,16.470502853393555,27.049976348876953,6.098680019378662,13.043201446533203,6.098680019378662,13.043201446533203
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000003,1868.971083080396,681329,0.5198127746582031,30.71074867248535,52.06302261352539,94.9385685916789,89.04112403846013,70.70035181241367,6.860589981079102,3.9911022186279297,855.0213623046875,86.61013988836524,72.73270329018726,43.02047909306664,3.9911022186279297,8.152650833129883,13.250043869018555,16.25392723083496,26.642681121826172,0.0,0.0,0.0,681329,0.5198127746582031,30.71074867248535,52.06302261352539,94.9385685916789,89.04112403846013,70.70035181241367,6.860589981079102,3.9911022186279297,855.0213623046875,86.61013988836524,72.73270329018726,43.02047909306664,3.9911022186279297,8.152650833129883,13.250043869018555,16.25392723083496,26.642681121826172,6.860589981079102,855.0213623046875,6.860589981079102,855.0213623046875
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000004,1869.0978451631963,669610,0.5108718872070312,30.640533447265625,52.16811752319336,95.34460357521543,90.0442048356506,73.81834201998177,6.912084579467773,4.14250373840332,862.900146484375,87.11757590239094,72.28536013500396,42.81402607487941,4.14250373840332,8.025667190551758,13.536828994750977,16.95882225036621,27.60971450805664,0.0,0.0,0.0,669610,0.5108718872070312,30.640533447265625,52.16811752319336,95.34460357521543,90.0442048356506,73.81834201998177,6.912084579467773,4.14250373840332,862.900146484375,87.11757590239094,72.28536013500396,42.81402607487941,4.14250373840332,8.025667190551758,13.536828994750977,16.95882225036621,27.60971450805664,6.912084579467773,862.900146484375,6.912084579467773,862.900146484375
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000005,1868.1490519084036,655408,0.50003662109375,33.21395492553711,57.14070129394531,94.68987256792715,89.6441605839416,75.1296902082367,7.140195846557617,4.38490104675293,872.697021484375,87.19820325659742,75.01434221126382,44.742206381368554,4.38490104675293,8.382303237915039,13.909018516540527,17.110414505004883,27.487335205078125,0.0,0.0,0.0,655408,0.50003662109375,33.21395492553711,57.14070129394531,94.68987256792715,89.6441605839416,75.1296902082367,7.140195846557617,4.38490104675293,872.697021484375,87.19820325659742,75.01434221126382,44.742206381368554,4.38490104675293,8.382303237915039,13.909018516540527,17.110414505004883,27.487335205078125,7.140195846557617,872.697021484375,7.140195846557617,872.697021484375
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000006,1870.951402001083,643648,0.491064453125,27.048824310302734,43.912025451660156,93.59230511086805,87.7178209207517,71.59379039474992,6.8577561378479,4.006114959716797,881.101318359375,85.71393059560505,71.23427712041365,42.824338769016606,4.006114959716797,8.217004776000977,12.900642395019531,16.03863525390625,26.967832565307617,0.0,0.0,0.0,643648,0.491064453125,27.048824310302734,43.912025451660156,93.59230511086805,87.7178209207517,71.59379039474992,6.8577561378479,4.006114959716797,881.101318359375,85.71393059560505,71.23427712041365,42.824338769016606,4.006114959716797,8.217004776000977,12.900642395019531,16.03863525390625,26.967832565307617,6.8577561378479,881.101318359375,6.8577561378479,881.101318359375
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000007,1884.0912629384547,637224,0.486163330078125,22.052621841430664,34.573177337646484,93.96915370419194,87.79502969128595,71.46199766487138,5.325368404388428,3.670032501220703,13.090709686279297,85.49285651513439,69.99516653484488,39.142436568616375,3.670032501220703,7.433128833770752,11.741875648498535,14.916975021362305,25.341516494750977,0.0,0.0,0.0,637224,0.486163330078125,22.052621841430664,34.573177337646484,93.96915370419194,87.79502969128595,71.46199766487138,5.325368404388428,3.670032501220703,13.090709686279297,85.49285651513439,69.99516653484488,39.142436568616375,3.670032501220703,7.433128833770752,11.741875648498535,14.916975021362305,25.341516494750977,5.325368404388428,13.090709686279297,5.325368404388428,13.090709686279297
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000008,1879.1077609639615,626332,0.4778533935546875,32.91050720214844,56.70469284057617,94.3210629506396,88.52142314299765,73.44635113645798,6.380767345428467,4.42840576171875,11.904672622680664,86.65595882056162,72.5934488418283,46.551190103651095,4.42840576171875,9.253700256347656,14.310297012329102,17.85789680480957,28.076364517211914,0.0,0.0,0.0,626332,0.4778533935546875,32.91050720214844,56.70469284057617,94.3210629506396,88.52142314299765,73.44635113645798,6.380767345428467,4.42840576171875,11.904672622680664,86.65595882056162,72.5934488418283,46.551190103651095,4.42840576171875,9.253700256347656,14.310297012329102,17.85789680480957,28.076364517211914,6.380767345428467,11.904672622680664,6.380767345428467,11.904672622680664
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000009,1870.0611188542098,619761,0.4728401184082031,31.58807945251465,52.975948333740234,95.50826850995787,90.65591413464222,74.62957494905295,6.2896833419799805,4.216911315917969,12.560805320739746,87.82450008955065,72.59056313643485,44.53878188527513,4.216911315917969,8.92208480834961,14.431180953979492,18.067829132080078,29.23267936706543,0.0,0.0,0.0,619761,0.4728401184082031,31.58807945251465,52.975948333740234,95.50826850995787,90.65591413464222,74.62957494905295,6.2896833419799805,4.216911315917969,12.560805320739746,87.82450008955065,72.59056313643485,44.53878188527513,4.216911315917969,8.92208480834961,14.431180953979492,18.067829132080078,29.23267936706543,6.2896833419799805,12.560805320739746,6.2896833419799805,12.560805320739746
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000010,1868.8904519658536,613048,0.467718505859375,30.83173179626465,52.365333557128906,94.39048818363325,88.3544192298156,70.75122992000627,6.006127834320068,4.070100784301758,12.064313888549805,85.58497866398716,70.92332084926466,42.95617961399434,4.070100784301758,8.643019676208496,13.79715633392334,17.56920623779297,27.630464553833008,0.0,0.0,0.0,613048,0.467718505859375,30.83173179626465,52.365333557128906,94.39048818363325,88.3544192298156,70.75122992000627,6.006127834320068,4.070100784301758,12.064313888549805,85.58497866398716,70.92332084926466,42.95617961399434,4.070100784301758,8.643019676208496,13.79715633392334,17.56920623779297,27.630464553833008,6.006127834320068,12.064313888549805,6.006127834320068,12.064313888549805
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000011,1870.4723750706762,605400,0.461883544921875,34.983890533447266,59.488983154296875,94.07466138090518,88.36669970267592,72.79996696399074,6.54146671295166,4.773059844970703,10.871532440185547,86.76924347538817,73.73587710604559,48.454245127188635,4.773059844970703,9.62057113647461,14.376208305358887,17.830142974853516,27.97016143798828,0.0,0.0,0.0,605400,0.461883544921875,34.983890533447266,59.488983154296875,94.07466138090518,88.36669970267592,72.79996696399074,6.54146671295166,4.773059844970703,10.871532440185547,86.76924347538817,73.73587710604559,48.454245127188635,4.773059844970703,9.62057113647461,14.376208305358887,17.830142974853516,27.97016143798828,6.54146671295166,10.871532440185547,6.54146671295166,10.871532440185547
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000000,1868.8775920309126,858663,0.6551078796386719,34.17811584472656,63.17330551147461,94.69116521848503,89.68489384077338,76.47062933886752,7.035440921783447,5.885028839111328,8.872626304626465,87.68934960514194,77.9671419404353,55.00586376727541,5.885028839111328,11.501075744628906,14.454899787902832,15.864483833312988,18.972944259643555,0.0,0.0,0.0,858663,0.6551078796386719,34.17811584472656,63.17330551147461,94.69116521848503,89.68489384077338,76.47062933886752,7.035440921783447,5.885028839111328,8.872626304626465,87.68934960514194,77.9671419404353,55.00586376727541,5.885028839111328,11.501075744628906,14.454899787902832,15.864483833312988,18.972944259643555,7.035440921783447,8.872626304626465,7.035440921783447,8.872626304626465
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000001,1869.3118579685688,857121,0.6539314270019532,36.7388801574707,65.75691986083984,95.5856874350296,91.19505880733291,79.8525529067658,7.585654258728027,6.983620643615723,9.4956693649292,89.010886444271,80.41583393709872,60.47955889541849,6.983620643615723,11.941898345947266,14.868274688720703,16.451770782470703,19.91803550720215,0.0,0.0,0.0,857121,0.6539314270019532,36.7388801574707,65.75691986083984,95.5856874350296,91.19505880733291,79.8525529067658,7.585654258728027,6.983620643615723,9.4956693649292,89.010886444271,80.41583393709872,60.47955889541849,6.983620643615723,11.941898345947266,14.868274688720703,16.451770782470703,19.91803550720215,7.585654258728027,9.4956693649292,7.585654258728027,9.4956693649292
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000002,1868.7760110478848,858589,0.6550514221191406,43.592647552490234,78.15233612060547,96.14099411942152,92.0283162258077,80.80140789131937,8.075199127197266,7.567722320556641,10.582223892211914,90.73258567253947,81.66631531501103,63.79117365817638,7.567722320556641,12.661239624023438,15.370834350585938,16.911619186401367,22.52672576904297,0.0,0.0,0.0,858589,0.6550514221191406,43.592647552490234,78.15233612060547,96.14099411942152,92.0283162258077,80.80140789131937,8.075199127197266,7.567722320556641,10.582223892211914,90.73258567253947,81.66631531501103,63.79117365817638,7.567722320556641,12.661239624023438,15.370834350585938,16.911619186401367,22.52672576904297,8.075199127197266,10.582223892211914,8.075199127197266,10.582223892211914
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000003,1895.9580149967223,854245,0.6517372131347656,36.163326263427734,64.04312896728516,95.3029868480354,91.10934216764511,80.1378995487243,7.4611077308654785,6.831275939941406,9.728797912597656,89.69569619956805,80.63916089646412,60.17278415442876,6.831275939941406,11.692008972167969,14.75754451751709,16.268136978149414,18.956937789916992,0.0,0.0,0.0,854245,0.6517372131347656,36.163326263427734,64.04312896728516,95.3029868480354,91.10934216764511,80.1378995487243,7.4611077308654785,6.831275939941406,9.728797912597656,89.69569619956805,80.63916089646412,60.17278415442876,6.831275939941406,11.692008972167969,14.75754451751709,16.268136978149414,18.956937789916992,7.4611077308654785,9.728797912597656,7.4611077308654785,9.728797912597656
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000004,1871.9009559135884,846063,0.6454948425292969,36.037654876708984,67.2621841430664,92.52585209375661,85.77930957860113,70.94495327180127,6.902470588684082,5.312519073486328,9.748404502868652,85.22332261309145,73.99578991162596,51.74945600977705,5.312519073486328,11.64218521118164,14.85738468170166,16.63357162475586,19.96384620666504,0.0,0.0,0.0,846063,0.6454948425292969,36.037654876708984,67.2621841430664,92.52585209375661,85.77930957860113,70.94495327180127,6.902470588684082,5.312519073486328,9.748404502868652,85.22332261309145,73.99578991162596,51.74945600977705,5.312519073486328,11.64218521118164,14.85738468170166,16.63357162475586,19.96384620666504,6.902470588684082,9.748404502868652,6.902470588684082,9.748404502868652
MonSter++ MixAll,Mix_all_large.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000005,1871.2643969338387,834804,0.6369049072265625,20.883773803710938,30.257429122924805,95.68461579005371,91.61264200938184,80.28135945683059,6.178384304046631,5.400989532470703,8.41369342803955,89.90745132989301,81.90844797102075,53.660619738285874,5.400989532470703,8.891719818115234,12.11989974975586,13.663739204406738,18.139034271240234,0.0,0.0,0.0,834804,0.6369049072265625,20.883773803710938,30.257429122924805,95.68461579005371,91.61264200938184,80.28135945683059,6.178384304046631,5.400989532470703,8.41369342803955,89.90745132989301,81.90844797102075,53.660619738285874,5.400989532470703,8.891719818115234,12.11989974975586,13.663739204406738,18.139034271240234,6.178384304046631,8.41369342803955,6.178384304046631,8.41369342803955
