beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,2.40625,2.3738479614257812,0.0,0.04702949523925781,0.028369903564453125,0.039943695068359375,0.040134504437446594,0.0,nan,0.002164602279663086,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,2.2649967670440674,2.2629940509796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.86666666666666,21.333333333333336,9.066666666666666,2.265749931335449,4.364389896392822,52.800000000000004,21.333333333333336,9.066666666666666,2.263585329055786,4.363715648651123,0.0009553579809168322,specimen_1,0.006528052967041731,0.01954474486410618,0.22590601444244385,0.11408906430006027,nan,375
0.0,2.40625,2.3742027282714844,0.0,0.04696846008300781,0.028293609619140625,0.03987235948443413,0.0400724783539772,0.0,nan,0.0021321773529052734,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,2.2649967670440674,2.2630248069763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.86666666666666,21.333333333333336,9.066666666666666,2.265749931335449,4.364389896392822,52.800000000000004,21.333333333333336,9.066666666666666,2.263617753982544,4.3641357421875,0.0009410470782398095,specimen_1,0.006580251734703779,0.01971743255853653,0.2267465740442276,0.11431632190942764,nan,375
0.0,11.897321701049805,11.90081787109375,0.0,0.046905517578125,0.028402328491210938,0.04035968706011772,0.040472183376550674,0.0,nan,-0.0009872913360595703,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2253429889678955,2.226245164871216,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,nan,58.9622641509434,29.245283018867923,12.735849056603774,2.544700860977173,4.354694366455078,58.25471698113207,29.245283018867923,12.735849056603774,2.5456881523132324,4.357912540435791,-0.0003879793303800933,specimen_1,0.006049001589417458,0.0235496424138546,0.2088710516691208,0.11049184948205948,nan,424
0.0,11.897321701049805,11.90064811706543,0.0,0.04682731628417969,0.02854156494140625,0.040242861956357956,0.040382977575063705,0.0,nan,-0.0010328292846679688,1.6,0.0,0.0,0.0,0.0,0.0,0.0,2.2253429889678955,2.226297616958618,0.0,0.0,0.0,0.0,0.0,0.5747126436781609,0.0,nan,58.9622641509434,29.245283018867923,12.735849056603774,2.544700860977173,4.354694366455078,58.25471698113207,29.245283018867923,12.735849056603774,2.545733690261841,4.357899188995361,-0.00040587453735971117,specimen_1,0.006043006666004658,0.02346019074320793,0.20907308161258698,0.11052726954221725,nan,424
0.0,2.6078124046325684,2.5956597328186035,0.0,0.04746246337890625,0.025798797607421875,0.03795241937041283,0.03988969326019287,0.0,nan,0.00812995433807373,0.9345794392523363,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,1.393387794494629,1.3855739831924438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.46994535519126,12.568306010928962,0.36429872495446264,1.481870412826538,1.8881560564041138,57.92349726775956,12.386156648451731,0.36429872495446264,1.4737404584884644,1.8822710514068604,0.005486278872770362,specimen_1,0.009455373510718346,0.041668012738227844,0.34327787160873413,0.1954367607831955,nan,549
0.0,2.6078124046325684,2.595615863800049,0.0,0.047405242919921875,0.025665283203125,0.03790740668773651,0.039898086339235306,0.0,nan,0.008072733879089355,0.9345794392523363,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,1.393387794494629,1.3856390714645386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.46994535519126,12.568306010928962,0.36429872495446264,1.481870412826538,1.8881560564041138,57.92349726775956,12.386156648451731,0.36429872495446264,1.4737976789474487,1.8823341131210327,0.0054476652001515585,specimen_1,0.009454457089304924,0.04173023998737335,0.3433409035205841,0.19570544362068176,nan,549
0.0,2.6931817531585693,2.679919719696045,0.0,0.04195404052734375,0.025634765625,0.03877868503332138,0.04127361997961998,0.0,nan,-0.0039299726486206055,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.553836703300476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,59.45454545454546,15.272727272727273,2.181818181818182,1.6214015483856201,2.097038984298706,-0.002429701212418473,specimen_1,0.005010403227061033,0.02500099129974842,0.2445908486843109,0.129384383559227,nan,550
0.0,2.6931817531585693,2.679804563522339,0.0,0.042438507080078125,0.0261688232421875,0.03915519639849663,0.04157990589737892,0.0,nan,-0.003945827484130859,0.0,2.3255813953488373,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.5538607835769653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,59.45454545454546,15.272727272727273,2.181818181818182,1.6214174032211304,2.097043037414551,-0.0024395034468120075,specimen_1,0.004976579919457436,0.02481982484459877,0.2403949797153473,0.12808933854103088,nan,550
0.0,1.9013158082962036,1.8982312679290771,0.0,0.04976654052734375,0.027435302734375,0.03929366543889046,0.04232971370220184,0.0,nan,-0.0016412734985351562,0.8676789587852495,0.0,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.156538963317871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.31091180866966,21.225710014947683,9.715994020926756,2.149202823638916,3.0149037837982178,-0.0007642498062176008,specimen_1,0.005142773501574993,0.027184244245290756,0.23781228065490723,0.1317077875137329,nan,669
0.0,1.9013158082962036,1.8981828689575195,0.0,0.0499725341796875,0.02701568603515625,0.03922729194164276,0.0422418974339962,0.0,nan,-0.0015149116516113281,0.8676789587852495,0.0,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.1564104557037354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.31091180866966,21.225710014947683,9.715994020926756,2.149076461791992,3.0146989822387695,-0.0007054101203815565,specimen_1,0.005246263928711414,0.027696669101715088,0.2422652691602707,0.13427673280239105,nan,669
0.0,2.003472328186035,1.9932657480239868,0.0,0.04462432861328125,0.029603958129882812,0.0394250862300396,0.04239967465400696,0.0,nan,-0.0015206336975097656,0.3929273084479371,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.507174015045166,0.0,0.0,0.0,0.0,0.0,0.0,0.17035775127768313,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.69918699186992,20.59620596205962,14.634146341463413,2.4946396350860596,3.8861083984375,-0.0006099322562071222,specimen_1,0.004095181357115507,0.027586637064814568,0.25168630480766296,0.13523970544338226,nan,738
0.0,2.003472328186035,1.993061900138855,0.0,0.04416465759277344,0.029811859130859375,0.03924503177404404,0.041987039148807526,0.0,nan,-0.0015501976013183594,0.3929273084479371,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.507209062576294,0.0,0.0,0.0,0.0,0.0,0.0,0.17035775127768313,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.69918699186992,20.59620596205962,14.634146341463413,2.494669198989868,3.8860301971435547,-0.0006217904562337267,specimen_1,0.0040367902256548405,0.027169663459062576,0.25157788395881653,0.13412515819072723,nan,738
0.0,2.3705356121063232,2.3539505004882812,0.0,0.044193267822265625,0.030897140502929688,0.03958091512322426,0.04259723797440529,0.0,nan,-0.004799842834472656,0.8944543828264758,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,3.2920844554901123,3.2974650859832764,0.0,0.0,0.0,0.0,0.0,0.425531914893617,0.0,nan,70.40302267002518,35.894206549118394,20.780856423173805,3.2677109241485596,5.187773704528809,69.89924433249371,35.51637279596977,21.03274559193955,3.2725107669830322,5.1950201988220215,-0.0014688700885386035,specimen_1,0.0034441619645804167,0.023485705256462097,0.23258869349956512,0.12361493706703186,nan,794
0.0,2.95849609375,2.936519145965576,0.0,0.038936614990234375,0.03236675262451172,0.037101078778505325,0.037567138671875,0.0,nan,0.011059045791625977,0.8241758241758242,4.2622950819672125,0.0,0.0,0.0,0.0,0.0,1.8817163705825806,1.8709862232208252,0.0,0.0,0.0,0.0,0.0,0.9562841530054645,0.0,nan,66.54478976234005,13.939670932358316,4.341864716636198,1.9132126569747925,2.8700780868530273,66.31627056672761,13.345521023765997,4.113345521023766,1.9021536111831665,2.860189914703369,0.005780353663932344,specimen_1,0.0035207115579396486,0.03284669667482376,0.3181361258029938,0.16298165917396545,nan,2188
0.0,4.13205623626709,4.111179351806641,0.0,0.03895759582519531,0.03215789794921875,0.037143707275390625,0.037642668932676315,0.0,nan,0.01088869571685791,1.5055467511885896,5.448717948717949,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7710272073745728,0.0,0.0,0.0,0.0,0.0,0.13175230566534915,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.5536862939139,14.596734289955467,5.1954477981197424,1.8069226741790771,2.8502373695373535,0.005990003086778613,specimen_1,0.0037426927592605352,0.03481511026620865,0.32297784090042114,0.1668889969587326,nan,2021
0.0,4.13205623626709,4.110907554626465,0.0,0.03882789611816406,0.032192230224609375,0.037151336669921875,0.03766670078039169,0.0,nan,0.010923504829406738,1.5055467511885896,5.448717948717949,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.77099609375,0.0,0.0,0.0,0.0,0.0,0.13175230566534915,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.5536862939139,14.596734289955467,5.1954477981197424,1.8068878650665283,2.850184917449951,0.006009152000205654,specimen_1,0.003744902089238167,0.03491565212607384,0.32339558005332947,0.16713055968284607,nan,2021
0.0,2.9171130657196045,2.907989740371704,0.0,0.03880882263183594,0.0313262939453125,0.0375860221683979,0.037972718477249146,0.0,nan,0.004115581512451172,1.6027874564459932,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.0362443923950195,0.0,0.0,0.0,0.0,0.0,0.5856515373352855,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.85552407932012,18.69688385269122,6.9405099150141645,2.079461097717285,3.2561144828796387,0.0019752484050515645,specimen_1,0.002775839762762189,0.025640657171607018,0.24460366368293762,0.12441472709178925,nan,2118
0.0,2.9171130657196045,2.90791392326355,0.0,0.03891181945800781,0.031299591064453125,0.03759412840008736,0.037975311279296875,0.0,nan,0.004114627838134766,1.5331010452961673,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.0362491607666016,0.0,0.0,0.0,0.0,0.0,0.5856515373352855,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.90273843248347,18.69688385269122,6.9405099150141645,2.0794620513916016,3.2561233043670654,0.001974790694843002,specimen_1,0.0027803967241197824,0.025815119966864586,0.24468807876110077,0.12452275305986404,nan,2118
0.0,3.328004837036133,3.3237318992614746,0.0,0.03985023498535156,0.030757904052734375,0.037850093096494675,0.038333892822265625,0.0,nan,0.008670568466186523,0.6693440428380187,1.9120458891013385,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3248162269592285,0.0,0.0,0.0,0.0,0.0,0.4728132387706856,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,63.589743589743584,21.923076923076923,11.880341880341879,2.3803117275238037,3.796100378036499,0.003629398376346466,specimen_1,0.003286205930635333,0.03293905407190323,0.30316072702407837,0.15781241655349731,nan,2340
0.0,3.328004837036133,3.323740243911743,0.0,0.03993988037109375,0.030742645263671875,0.037883855402469635,0.03835953027009964,0.0,nan,0.008672952651977539,0.6693440428380187,1.9120458891013385,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3248133659362793,0.0,0.0,0.0,0.0,0.0,0.4728132387706856,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,63.589743589743584,21.923076923076923,11.880341880341879,2.3803093433380127,3.7960684299468994,0.0036303963685856795,specimen_1,0.0032963817939162254,0.0330793634057045,0.30370277166366577,0.1581830084323883,nan,2340
0.0,3.9454195499420166,3.9204013347625732,0.0,0.03925323486328125,0.03304862976074219,0.03826713562011719,0.03855323791503906,0.0,nan,0.012177705764770508,0.7807807807807807,2.083333333333333,0.0,0.0,0.0,0.0,0.0,2.766857862472534,2.7550954818725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.48990983254616,14.426792614856163,7.642765135251181,2.8037986755371094,5.766839504241943,70.93173035637614,14.126234435379992,7.385143838557321,2.791620969772339,5.762402534484863,0.004343288222160847,specimen_1,0.0035722581669688225,0.03748219087719917,0.3377247154712677,0.1748231202363968,nan,2329
0.0,3.3125,3.324735164642334,0.0,0.040050506591796875,0.0317840576171875,0.036588381975889206,0.03678463026881218,0.0,nan,-0.015883922576904297,0.3052503052503053,0.24937655860349126,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.5131337642669678,0.0,0.0,0.0,0.0,0.0,2.091254752851711,0.17016449234259784,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.97042513863215,18.622920517560075,7.486136783733826,2.5528886318206787,4.299838066101074,-0.0062608959766728015,specimen_1,0.0015926238847896457,0.015523413196206093,0.15418952703475952,0.07900141924619675,nan,2164
0.0,3.3125,3.32466983795166,0.0,0.0400390625,0.031787872314453125,0.03659543767571449,0.036796074360609055,0.0,nan,-0.015900850296020508,0.3052503052503053,0.24937655860349126,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.513154983520508,0.0,0.0,0.0,0.0,0.0,2.091254752851711,0.17016449234259784,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.97042513863215,18.622920517560075,7.486136783733826,2.552905559539795,4.299891948699951,-0.006267568301345489,specimen_1,0.0015908487839624286,0.015525518916547298,0.15415622293949127,0.0789836198091507,nan,2164
0.0,5.65625,5.655501842498779,0.0,0.037952423095703125,0.03277397155761719,0.03729210048913956,0.037686921656131744,0.0,nan,0.012738943099975586,1.5056461731493098,3.0054644808743167,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1604485511779785,0.0,0.0,0.0,0.0,0.0,0.3629764065335753,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,73.2867132867133,16.55011655011655,6.247086247086247,2.2435474395751953,3.4775710105895996,0.005645977920972794,specimen_1,0.0038111840840429068,0.03718572482466698,0.34833523631095886,0.18007025122642517,nan,2145
0.0,5.65625,5.655621528625488,0.0,0.03794670104980469,0.032840728759765625,0.03729057312011719,0.03770286589860916,0.0,nan,0.012736320495605469,1.4429109159347553,3.0054644808743167,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1604480743408203,0.0,0.0,0.0,0.0,0.0,0.3629764065335753,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,73.33333333333333,16.55011655011655,6.247086247086247,2.2435500621795654,3.477583169937134,0.0056448155665880595,specimen_1,0.003793782088905573,0.036917924880981445,0.34693774580955505,0.17906266450881958,nan,2145
0.0,4.9375,4.931107997894287,0.0,0.03860282897949219,0.03256416320800781,0.03741054609417915,0.03773496672511101,0.0,nan,0.012694120407104492,2.0754716981132075,1.1396011396011396,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.9767711162567139,0.0,0.0,0.0,0.0,0.0,0.16339869281045752,0.10804970286331712,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,70.75386012715713,15.849227974568574,5.722070844686648,2.092153787612915,3.224226236343384,0.006030896749706515,specimen_1,0.0036103110760450363,0.037576645612716675,0.34752872586250305,0.18014027178287506,nan,2202
0.0,4.9375,4.931097030639648,0.0,0.03878593444824219,0.03256797790527344,0.03746385499835014,0.03784358873963356,0.0,nan,0.012734651565551758,2.0754716981132075,1.1396011396011396,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.976729154586792,0.0,0.0,0.0,0.0,0.0,0.16339869281045752,0.10804970286331712,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,70.75386012715713,15.849227974568574,5.722070844686648,2.0921132564544678,3.2242021560668945,0.00605015284811288,specimen_1,0.003621756797656417,0.037854116410017014,0.34822067618370056,0.18084926903247833,nan,2202
0.0,4.530481338500977,4.519609451293945,0.0,0.037883758544921875,0.032654762268066406,0.036699868738651276,0.03716283664107323,0.0,nan,0.014066934585571289,1.3869625520110958,1.9672131147540985,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7552396059036255,0.0,0.0,0.0,0.0,0.0,0.13227513227513227,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,64.74067333939945,13.603275705186531,3.821656050955414,1.8319578170776367,2.8252267837524414,0.007620122413254449,specimen_1,0.003982288762927055,0.03783605247735977,0.3616008758544922,0.1853177845478058,nan,2198
0.0,4.530481338500977,4.519516944885254,0.0,0.0379791259765625,0.03265953063964844,0.03677558898925781,0.03713451325893402,0.0,nan,0.014050602912902832,1.3869625520110958,1.9672131147540985,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7552592754364014,0.0,0.0,0.0,0.0,0.0,0.13227513227513227,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,64.74067333939945,13.603275705186531,3.821656050955414,1.8319741487503052,2.8252112865448,0.007611275471926201,specimen_1,0.003984286915510893,0.03784767538309097,0.3623042106628418,0.18560144305229187,nan,2198
0.0,,,0.0,0.04624176025390625,0.04534721374511719,0.0455169677734375,0.04582611098885536,0.0,nan,0.03437948226928711,2.6697177726926014,0.0,0.0,0.0,0.0,0.0,0.0,1.1747450828552246,1.1403656005859375,0.0,0.0,0.0,0.0,0.0,0.1567398119122257,0.0,nan,67.26526423807081,0.0,0.0,1.1747450828552246,1.2934772968292236,65.5207798871216,0.0,0.0,1.1403656005859375,1.25691819190979,0.02926548301502789,specimen_2,0.005024675279855728,0.09511779993772507,0.9673856496810913,0.4850553274154663,nan,1949
0.0,,,0.0,0.04506111145019531,0.044315338134765625,0.04485263675451279,0.044968679547309875,0.0,nan,0.04281258583068848,0.9523809523809524,20.0,0.0,0.0,0.0,0.0,0.0,1.6120314598083496,1.5692188739776611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.78880675818374,1.0559662090813093,0.0,1.6120314598083496,1.6752078533172607,98.83843717001056,0.8447729672650475,0.0,1.5692188739776611,1.6336530447006226,0.026558157764351793,specimen_2,0.0,0.0,0.0,0.0,nan,947
0.0,,,0.0,0.045581817626953125,0.04545783996582031,0.04555778577923775,0.04557701200246811,0.0,nan,0.027324676513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510937511920929,0.4836128354072571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,10.0,0.0,0.0,0.510937511920929,0.6121531128883362,10.0,0.0,0.0,0.4836128354072571,0.5977099537849426,0.05347948795331464,specimen_2,0.5001263618469238,0.5001263618469238,0.5001263618469238,0.5001263618469238,nan,10
0.0,,,0.0,0.042926788330078125,0.042514801025390625,0.042910002171993256,0.04292343184351921,0.0,nan,0.016134262084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.7299594879150391,0.0,0.0,0.0,0.0,0.0,10.0,0.0,nan,16.666666666666664,0.0,0.0,0.74609375,0.8518491387367249,25.0,0.0,0.0,0.7299594879150391,0.8502634167671204,0.02162497954842932,specimen_2,0.2832237184047699,0.2832237184047699,0.2832237184047699,0.2832237184047699,nan,12
0.0,24.75,24.75403594970703,0.0,0.03746795654296875,0.019075393676757812,0.03620147705078125,0.03721465915441513,0.0,nan,0.01820087432861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362500190734863,12.339852333068848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,14.427083015441895,16.446943283081055,100.0,100.0,100.0,14.408882141113281,16.43777847290039,0.0012615768765683363,specimen_2,1.0,1.0,1.0,1.0,nan,6
0.0,,,0.0,0.056682586669921875,0.042514801025390625,0.044939421117305756,0.05640396103262901,0.0,nan,-0.015921592712402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1566011905670166,3.172522783279419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.78651685393258,47.19101123595505,28.08988764044944,3.1566011905670166,4.066948890686035,70.78651685393258,47.19101123595505,30.337078651685395,3.172522783279419,4.075040817260742,-0.005043903791198396,specimen_2,0.022232528775930405,0.022232528775930405,0.14122048020362854,0.07330794632434845,nan,89
0.0,5.353515625,5.355881214141846,0.0,0.038543701171875,0.030269622802734375,0.03679618984460831,0.03838535398244858,0.0,nan,0.014230728149414062,3.9525691699604746,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,2.0457282066345215,2.0310914516448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.5223880597015,20.8955223880597,6.865671641791045,2.1247200965881348,2.679901361465454,72.53731343283583,20.597014925373134,6.865671641791045,2.1104893684387207,2.6697187423706055,0.006697695462223799,specimen_1,0.014505183324217796,0.03904649615287781,0.3664247691631317,0.18649858236312866,nan,335
0.0,4.130208492279053,4.104728698730469,0.0,0.039093017578125,0.027799606323242188,0.03431863710284233,0.03706295043230057,0.0,nan,0.012711763381958008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80342435836792,1.790941834449768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.82352941176471,12.647058823529411,1.7647058823529411,1.8444852828979492,2.195979356765747,73.82352941176471,12.647058823529411,1.4705882352941175,1.8317735195159912,2.1845815181732178,0.006891767312985016,specimen_1,0.015796206891536713,0.042678218334913254,0.35998111963272095,0.1956845223903656,nan,340
0.14516129032258066,45.55921173095703,45.44231033325195,0.0,2.1428375244140625,0.04740619659423828,0.3703117370605469,0.8847920894622803,0.007241113111376762,0.14516129032258066,0.02708911895751953,0.18248175182481752,0.0,0.0,0.0,0.0,0.0,0.8548387096774194,10.004068374633789,9.980064392089844,1.2195333242416382,0.343204140663147,0.10839160839160839,0.16981132075471697,0.0,0.0,0.0,0.0,95.8041958041958,84.61538461538461,41.95804195804196,11.18509578704834,22.29217529296875,95.62937062937063,84.61538461538461,40.909090909090914,11.15800666809082,22.3239803314209,0.002421894230793006,specimen_3,0.024349644780158997,0.1175757646560669,0.9823454022407532,0.5968933701515198,1.0,572
0.0,,,0.0,0.04543876647949219,0.0452423095703125,0.04536037519574165,0.04540252685546875,0.0,nan,0.036268651485443115,8.629989212513484,0.0,0.0,0.0,0.0,0.0,0.0,1.0212260484695435,0.9849573969841003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,49.2299522039299,0.2655337227827934,0.0,1.0212260484695435,1.1823842525482178,44.98141263940521,0.2655337227827934,0.0,0.9849573969841003,1.1472383737564087,0.035514812356967386,specimen_2,0.0065966034308075905,0.1186186894774437,1.0,0.6185732483863831,nan,1883
0.0,,,0.0,0.04593086242675781,0.04523468017578125,0.045352935791015625,0.04541221633553505,0.0,nan,0.040126144886016846,2.2058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,0.9915295243263245,0.0,0.0,0.0,0.0,0.0,0.1314060446780552,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,57.59870200108167,0.0,0.0,0.9915295243263245,1.1349759101867676,0.038894900773096854,specimen_2,0.014650686644017696,0.2632901966571808,1.0,1.0,nan,1849
0.0,,,0.0,0.04592132568359375,0.04524993896484375,0.04536628723144531,0.045421067625284195,0.0,nan,0.040135324001312256,2.2058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,0.991520345211029,0.0,0.0,0.0,0.0,0.0,0.1314060446780552,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,57.59870200108167,0.0,0.0,0.991520345211029,1.1349676847457886,0.03890379823333416,specimen_2,0.01464649848639965,0.26328015327453613,1.0,1.0,nan,1849
0.0,,,0.0,0.04609489440917969,0.04461860656738281,0.044895172119140625,0.04502759873867035,0.0,nan,0.040555357933044434,1.6441005802707929,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1367369890213013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,66.90789473684211,0.0,0.0,1.1367369890213013,1.2520173788070679,0.03444799249562873,specimen_2,0.027408089488744736,0.4022899866104126,1.0,1.0,nan,1520
0.0,,,0.0,0.04565620422363281,0.04461860656738281,0.04497337341308594,0.045086365193128586,0.0,nan,0.040581345558166504,1.6441005802707929,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1367110013961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,66.90789473684211,0.0,0.0,1.1367110013961792,1.25199556350708,0.034470066558361996,specimen_2,0.027143364772200584,0.402164489030838,1.0,1.0,nan,1520
0.0,,,0.0,0.04643440246582031,0.042842864990234375,0.045270539820194244,0.04603857174515724,0.0,nan,0.04207718372344971,12.335958005249344,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,0.9892220497131348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,35.08403361344538,0.0,0.0,0.9892220497131348,1.0978652238845825,0.04080016968812871,specimen_2,0.0,0.0,0.0,0.0,nan,952
0.0,,,0.0,0.04551124572753906,0.04472064971923828,0.045319460332393646,0.04547208920121193,0.0,nan,0.0436442494392395,12.335958005249344,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,0.987654983997345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,35.08403361344538,0.0,0.0,0.987654983997345,1.0959841012954712,0.04231967602051284,specimen_2,0.0,0.0,0.0,0.0,nan,952
0.0,,,0.0,0.0555419921875,0.04449272155761719,0.04510498046875,0.04887526109814644,0.0,nan,0.0031973421573638916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.44294536113739014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,1.9073569482288828,0.44294536113739014,1.3212238550186157,0.007166635549010642,specimen_2,0.00619485042989254,0.01857767626643181,0.22247695922851562,0.11133699119091034,nan,367
