beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,5.347502708435059,5.347515106201172,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,0.000102996826171875,0.0,nan,-5.9604644775390625e-06,0.3176043557168784,0.0,0.0,0.0,0.0,0.0,0.0,3.4315524101257324,3.4315576553344727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,54.93519441674975,19.890329012961118,14.132602193419741,3.540912389755249,7.26245641708374,54.760717846460615,19.890329012961118,14.132602193419741,3.5409183502197266,7.2624311447143555,-1.6833131750969572e-06,specimen_1,0.0022948714904487133,0.01996343769133091,0.1886753886938095,0.09485793113708496,nan,4012
0.0,5.735629558563232,5.735652446746826,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,0.0001125335693359375,0.0,nan,-6.198883056640625e-06,0.22182786157941436,0.0,0.0,0.0,0.0,0.0,0.0,4.158022403717041,4.158027172088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.70609318996416,22.887864823348693,16.538658474142345,4.268689155578613,9.035452842712402,57.57808499743984,22.887864823348693,16.538658474142345,4.26869535446167,9.035428047180176,-1.452174855257264e-06,specimen_1,0.0016913908766582608,0.019212210550904274,0.18683898448944092,0.09371300041675568,nan,3906
0.0,5.735629558563232,5.735652446746826,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,0.0001125335693359375,0.0,nan,-6.198883056640625e-06,0.22182786157941436,0.0,0.0,0.0,0.0,0.0,0.0,4.158022403717041,4.158027172088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.70609318996416,22.887864823348693,16.538658474142345,4.268689155578613,9.035452842712402,57.57808499743984,22.887864823348693,16.538658474142345,4.26869535446167,9.035428047180176,-1.452174855257264e-06,specimen_1,0.0016913908766582608,0.019212210550904274,0.18683898448944092,0.09371300041675568,nan,3906
0.0,7.81285285949707,7.812841892242432,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,0.000102996826171875,0.0,nan,-1.8596649169921875e-05,0.4691689008042895,0.37243947858473,0.0,0.0,0.0,0.0,0.0,5.440314292907715,5.440334796905518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.44399910932977,23.91449565798263,18.90447561790247,5.604083061218262,12.093860626220703,66.13226452905812,23.825428635047874,18.88220886216878,5.604101657867432,12.093832969665527,-3.3184106956971443e-06,specimen_1,0.0019692156929522753,0.017146021127700806,0.16668333113193512,0.08360704779624939,nan,4491
0.0,7.34765625,7.347610950469971,0.0,0.00017547607421875,9.1552734375e-05,0.000133514404296875,0.000148773193359375,0.0,nan,1.1920928955078125e-06,0.5025125628140703,0.0,0.0,0.0,0.0,0.0,0.0,2.3041493892669678,2.3041493892669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.63881401617251,12.93800539083558,9.973045822102426,2.4129042625427246,4.858170509338379,53.36927223719676,12.93800539083558,9.973045822102426,2.412903070449829,4.8581461906433105,4.94048982387549e-07,specimen_1,0.008430609479546547,0.02529182843863964,0.2239515781402588,0.1253782957792282,nan,371
0.0,4.7734375,4.773345947265625,0.0,0.00017547607421875,9.1552734375e-05,0.00014495849609375,0.0001557162031531334,0.0,nan,4.0531158447265625e-06,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,2.4690027236938477,2.4689996242523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.53333333333333,23.200000000000003,7.733333333333333,2.4935834407806396,4.106728553771973,72.0,23.200000000000003,7.733333333333333,2.493579387664795,4.106712818145752,1.6254181746802492e-06,specimen_1,0.008410610258579254,0.025231830775737762,0.25663143396377563,0.14017683267593384,nan,375
0.0,2.0479166507720947,2.0479581356048584,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,0.00010971073061227798,0.0,nan,-1.0609626770019531e-05,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,1.5500156879425049,1.550025224685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.32203389830508,6.5375302663438255,2.4213075060532687,1.5680992603302002,2.2942097187042236,59.07990314769975,6.5375302663438255,2.4213075060532687,1.5681098699569702,2.29421067237854,-6.7659152953017944e-06,specimen_1,0.004320431966334581,0.017281727865338326,0.17713771760463715,0.08640863746404648,nan,413
0.0,3.483630895614624,3.4837043285369873,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,9.498617146164179e-05,0.0,nan,1.9788742065429688e-05,0.7168458781362007,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,1.777187466621399,1.7771633863449097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.23566878980891,21.443736730360936,7.855626326963907,1.8532710075378418,2.5064585208892822,58.81104033970276,21.231422505307858,7.855626326963907,1.8532512187957764,2.506451368331909,1.0677737894211148e-05,specimen_1,0.005401755683124065,0.02160702273249626,0.253882497549057,0.12424037605524063,nan,471
0.0,3.483630895614624,3.4837043285369873,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,9.498617146164179e-05,0.0,nan,1.9788742065429688e-05,0.7168458781362007,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,1.777187466621399,1.7771633863449097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.23566878980891,21.443736730360936,7.855626326963907,1.8532710075378418,2.5064585208892822,58.81104033970276,21.231422505307858,7.855626326963907,1.8532512187957764,2.506451368331909,1.0677737894211148e-05,specimen_1,0.005401755683124065,0.02160702273249626,0.253882497549057,0.12424037605524063,nan,471
0.0,3.070833444595337,3.0708882808685303,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,0.00013961829245090485,0.0,nan,9.894371032714844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725735902786255,1.7725614309310913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,60.092807424593964,18.329466357308586,4.176334106728538,1.8177566528320312,2.592578172683716,60.092807424593964,18.329466357308586,4.176334106728538,1.8177467584609985,2.592564105987549,5.443176905610328e-06,specimen_1,0.005355612840503454,0.020779777318239212,0.22129391133785248,0.1081833764910698,nan,431
0.0,3.070833444595337,3.0708882808685303,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,0.00013961829245090485,0.0,nan,9.894371032714844e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725735902786255,1.7725614309310913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,60.092807424593964,18.329466357308586,4.176334106728538,1.8177566528320312,2.592578172683716,60.092807424593964,18.329466357308586,4.176334106728538,1.8177467584609985,2.592564105987549,5.443176905610328e-06,specimen_1,0.005355612840503454,0.020779777318239212,0.22129391133785248,0.1081833764910698,nan,431
0.0,4.293981552124023,4.294066429138184,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,0.000118255615234375,0.0,nan,-1.6689300537109375e-06,0.974025974025974,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,1.84608793258667,1.8460842370986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.96261682242991,19.158878504672895,4.906542056074766,2.0005111694335938,2.6505231857299805,71.26168224299066,18.925233644859812,4.906542056074766,2.0005128383636475,2.6505184173583984,-8.342518048441904e-07,specimen_1,0.0045618703588843346,0.018247481435537338,0.1915985494852066,0.0957992747426033,nan,428
0.0,4.293981552124023,4.294066429138184,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,0.000118255615234375,0.0,nan,-1.6689300537109375e-06,0.974025974025974,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,1.84608793258667,1.8460842370986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.96261682242991,19.158878504672895,4.906542056074766,2.0005111694335938,2.6505231857299805,71.26168224299066,18.925233644859812,4.906542056074766,2.0005128383636475,2.6505184173583984,-8.342518048441904e-07,specimen_1,0.0045618703588843346,0.018247481435537338,0.1915985494852066,0.0957992747426033,nan,428
0.0,,,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,0.00011077895760536194,0.0,nan,8.344650268554688e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1320536136627197,2.132045269012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.71428571428572,25.71428571428571,4.571428571428571,2.1320536136627197,2.7411246299743652,67.71428571428572,25.71428571428571,4.571428571428571,2.132045269012451,2.741116762161255,3.913902640665381e-06,specimen_1,0.007016632240265608,0.02053014561533928,0.2203742265701294,0.10810811072587967,nan,350
0.0,2.88043475151062,2.880485773086548,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,0.00010009761899709702,0.0,nan,-1.7404556274414062e-05,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.5587064027786255,1.5587220191955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,55.35307517084283,15.945330296127564,1.5945330296127564,1.627954125404358,2.1511824131011963,55.35307517084283,15.717539863325742,1.5945330296127564,1.6279715299606323,2.1512014865875244,-1.069106064035499e-05,specimen_1,0.004299363121390343,0.015764331445097923,0.16480891406536102,0.08073248714208603,nan,439
0.0,,,0.0,0.00017547607421875,9.1552734375e-05,0.000148773193359375,0.00017547607421875,0.0,nan,3.2782554626464844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532997488975525,1.5329647064208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.78947368421053,8.552631578947368,2.631578947368421,1.532997488975525,1.9732364416122437,65.78947368421053,8.552631578947368,2.631578947368421,1.5329647064208984,1.9732346534729004,2.1384610778699217e-05,specimen_1,0.033321261405944824,0.033321261405944824,0.39188700914382935,0.21586382389068604,nan,152
0.0,2.51953125,2.519563913345337,0.0,0.00017547607421875,9.1552734375e-05,0.000118255615234375,0.000148773193359375,0.0,nan,4.0531158447265625e-05,1.5105740181268883,0.0,0.0,0.0,0.0,0.0,0.0,2.246960163116455,2.246915102005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,60.62271062271062,26.190476190476193,10.805860805860807,2.262934923171997,3.374509811401367,59.70695970695971,26.190476190476193,10.43956043956044,2.26289439201355,3.374472141265869,1.791088114476238e-05,specimen_1,0.011884769424796104,0.0554191954433918,0.38664254546165466,0.2192223221063614,nan,546
0.0,3.263962745666504,3.2639997005462646,0.0,0.000152587890625,9.1552734375e-05,9.1552734375e-05,0.00012279546353965998,0.0,nan,-2.276897430419922e-05,0.3676470588235294,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,1.4601329565048218,1.4601540565490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,56.19834710743802,16.735537190082646,5.991735537190083,1.635298252105713,2.209825038909912,55.99173553719008,16.528925619834713,5.785123966942149,1.635321021080017,2.2098441123962402,-1.3923438293216821e-05,specimen_1,0.004251234233379364,0.0145364785566926,0.15935271978378296,0.08036204427480698,nan,484
0.0,2.198214292526245,2.198263645172119,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,9.5367431640625e-05,0.0,nan,4.0531158447265625e-06,0.6681514476614699,1.5463917525773196,0.0,0.0,0.0,0.0,0.0,2.296557903289795,2.29655122756958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,61.93103448275862,26.75862068965517,9.379310344827587,2.2918102741241455,3.43481707572937,61.51724137931035,26.344827586206897,9.241379310344827,2.291806221008301,3.4347944259643555,1.7685215440774346e-06,specimen_1,0.0032471437007188797,0.02128683030605316,0.2104630172252655,0.10655441880226135,nan,725
0.0,,,0.0,0.00017547607421875,9.1552734375e-05,0.00014495849609375,0.00014495849609375,0.0,nan,6.16312026977539e-05,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,1.2069052457809448,1.206843614578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,56.98924731182796,4.301075268817205,0.0,1.2069052457809448,1.429113745689392,54.83870967741935,4.301075268817205,0.0,1.206843614578247,1.4290682077407837,5.1065485806116106e-05,specimen_1,0.031322505325078964,0.031322505325078964,0.5046404004096985,0.2540603280067444,nan,186
0.0,0.5795454382896423,0.5795038342475891,0.0,0.00017547607421875,9.1552734375e-05,0.00011796940816566348,0.000148773193359375,0.0,nan,1.9788742065429688e-05,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.9244019389152527,0.9243828058242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,32.98429319371728,2.356020942408377,0.0,0.9144715070724487,1.1512919664382935,32.19895287958115,2.356020942408377,0.0,0.9144517183303833,1.1512845754623413,2.1639539244673187e-05,specimen_1,0.012256860733032227,0.03463895618915558,0.2709832191467285,0.1494804173707962,nan,382
0.0,0.5795454382896423,0.5795038342475891,0.0,0.00017547607421875,9.1552734375e-05,0.00011796940816566348,0.000148773193359375,0.0,nan,1.9788742065429688e-05,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.9244019389152527,0.9243828058242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,32.98429319371728,2.356020942408377,0.0,0.9144715070724487,1.1512919664382935,32.19895287958115,2.356020942408377,0.0,0.9144517183303833,1.1512845754623413,2.1639539244673187e-05,specimen_1,0.012256860733032227,0.03463895618915558,0.2709832191467285,0.1494804173707962,nan,382
0.0,1.75,1.750077486038208,0.0,0.00017547607421875,9.1552734375e-05,0.000102996826171875,0.000148773193359375,0.0,nan,-1.990795135498047e-05,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,1.6955658197402954,1.695583701133728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.42028985507246,13.526570048309178,6.280193236714976,1.6972750425338745,2.325582981109619,59.17874396135265,13.526570048309178,6.280193236714976,1.6972949504852295,2.325624942779541,-1.1729360802513033e-05,specimen_1,0.0074247438460588455,0.029698975384235382,0.18376240134239197,0.10241304337978363,nan,414
0.0,1.75,1.750077486038208,0.0,0.00017547607421875,9.1552734375e-05,0.000102996826171875,0.000148773193359375,0.0,nan,-1.990795135498047e-05,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,1.6955658197402954,1.695583701133728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.42028985507246,13.526570048309178,6.280193236714976,1.6972750425338745,2.325582981109619,59.17874396135265,13.526570048309178,6.280193236714976,1.6972949504852295,2.325624942779541,-1.1729360802513033e-05,specimen_1,0.0074247438460588455,0.029698975384235382,0.18376240134239197,0.10241304337978363,nan,414
0.0,2.40625,2.406341552734375,0.0,0.00017547607421875,9.1552734375e-05,0.000102996826171875,0.0001557162031531334,0.0,nan,8.106231689453125e-06,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2649967670440674,2.2649881839752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.86666666666666,21.333333333333336,9.066666666666666,2.265749931335449,4.364389896392822,53.86666666666666,20.8,8.799999999999999,2.2657418251037598,4.364368438720703,3.5777256692556772e-06,specimen_1,0.010868281126022339,0.030596574768424034,0.22551684081554413,0.11777909100055695,nan,375
0.0,2.40625,2.406341552734375,0.0,0.00017547607421875,9.1552734375e-05,0.000102996826171875,0.0001557162031531334,0.0,nan,8.106231689453125e-06,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2649967670440674,2.2649881839752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.86666666666666,21.333333333333336,9.066666666666666,2.265749931335449,4.364389896392822,53.86666666666666,20.8,8.799999999999999,2.2657418251037598,4.364368438720703,3.5777256692556772e-06,specimen_1,0.010868281126022339,0.030596574768424034,0.22551684081554413,0.11777909100055695,nan,375
0.0,11.897321701049805,11.897279739379883,0.0,0.000186920166015625,9.1552734375e-05,0.000102996826171875,0.00017547607421875,0.0,nan,1.71661376953125e-05,0.4,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,2.2253429889678955,2.2253270149230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.9622641509434,29.245283018867923,12.735849056603774,2.544700860977173,4.354694366455078,58.72641509433962,28.77358490566038,12.5,2.5446836948394775,4.354665756225586,6.745837186033981e-06,specimen_1,0.010700162500143051,0.03686903789639473,0.25494301319122314,0.1377064436674118,nan,424
0.0,11.897321701049805,11.897279739379883,0.0,0.000186920166015625,9.1552734375e-05,0.000102996826171875,0.00017547607421875,0.0,nan,1.71661376953125e-05,0.4,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,2.2253429889678955,2.2253270149230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.9622641509434,29.245283018867923,12.735849056603774,2.544700860977173,4.354694366455078,58.72641509433962,28.77358490566038,12.5,2.5446836948394775,4.354665756225586,6.745837186033981e-06,specimen_1,0.010700162500143051,0.03686903789639473,0.25494301319122314,0.1377064436674118,nan,424
0.0,2.6078124046325684,2.6078619956970215,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,9.353645145893097e-05,0.0,nan,-3.075599670410156e-05,0.6230529595015576,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,1.393387794494629,1.3934168815612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.46994535519126,12.568306010928962,0.36429872495446264,1.481870412826538,1.8881560564041138,58.1056466302368,12.386156648451731,0.36429872495446264,1.4819011688232422,1.8881787061691284,-2.0754849032606832e-05,specimen_1,0.0027266531251370907,0.013633265160024166,0.14723926782608032,0.07361963391304016,nan,549
0.0,2.6078124046325684,2.6078619956970215,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,9.353645145893097e-05,0.0,nan,-3.075599670410156e-05,0.6230529595015576,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,1.393387794494629,1.3934168815612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.46994535519126,12.568306010928962,0.36429872495446264,1.481870412826538,1.8881560564041138,58.1056466302368,12.386156648451731,0.36429872495446264,1.4819011688232422,1.8881787061691284,-2.0754849032606832e-05,specimen_1,0.0027266531251370907,0.013633265160024166,0.14723926782608032,0.07361963391304016,nan,549
0.0,2.6931817531585693,2.6932332515716553,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,nan,1.1324882507324219e-05,1.529051987767584,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.5487940311431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,58.54545454545455,15.454545454545453,2.181818181818182,1.6174602508544922,2.0932788848876953,7.001595995381895e-06,specimen_1,0.004666435997933149,0.02125820890069008,0.2286553680896759,0.11251296103000641,nan,550
0.0,2.6931817531585693,2.6932332515716553,0.0,0.000148773193359375,9.1552734375e-05,9.1552734375e-05,9.1552734375e-05,0.0,nan,1.1324882507324219e-05,1.529051987767584,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.5487940311431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,58.54545454545455,15.454545454545453,2.181818181818182,1.6174602508544922,2.0932788848876953,7.001595995381895e-06,specimen_1,0.004666435997933149,0.02125820890069008,0.2286553680896759,0.11251296103000641,nan,550
0.0,1.9013158082962036,1.9013288021087646,0.0,0.00017547607421875,9.1552734375e-05,9.1552734375e-05,9.65119106695056e-05,0.0,nan,8.58306884765625e-06,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.154750108718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.147552967071533,3.0085434913635254,3.9966579058445125e-06,specimen_1,0.0033621517941355705,0.01989845000207424,0.2175106406211853,0.10882393270730972,nan,669
