beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,1.9013158082962036,1.9070370197296143,0.0,0.0822906494140625,0.01551055908203125,0.02224883809685707,0.06567535549402237,0.0,nan,0.0016012191772460938,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.152944326400757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.1459603309631348,3.0033605098724365,0.0007455987359903263,specimen_1,0.012872781604528427,0.0694536492228508,0.3110104203224182,0.20059937238693237,nan,669
0.0,1.9013158082962036,1.9070370197296143,0.0,0.0822906494140625,0.01551055908203125,0.02224883809685707,0.06567535549402237,0.0,nan,0.0016012191772460938,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.152944326400757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.1459603309631348,3.0033605098724365,0.0007455987359903263,specimen_1,0.012872781604528427,0.0694536492228508,0.3110104203224182,0.20059937238693237,nan,669
0.0,2.003472328186035,2.009786605834961,0.0,0.06900787353515625,0.014463424682617188,0.025995442643761635,0.036615923047065735,0.0,nan,0.0005640983581542969,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5046238899230957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.4925549030303955,3.87546706199646,0.0002262621069592429,specimen_1,0.011873350478708744,0.0747377872467041,0.34169915318489075,0.22258365154266357,nan,738
0.0,2.003472328186035,2.0098085403442383,0.0,0.06899642944335938,0.014446258544921875,0.025954436510801315,0.03666387125849724,0.0,nan,0.0005550384521484375,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5046329498291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.4925639629364014,3.8754634857177734,0.00022262814243496088,specimen_1,0.01186857745051384,0.0747746005654335,0.34141960740089417,0.22247529029846191,nan,738
0.0,2.3705356121063232,2.3740041255950928,0.0,0.07857894897460938,0.013570785522460938,0.02690887451171875,0.05873001366853714,0.0,nan,0.003753185272216797,1.073345259391771,0.7017543859649122,0.0,0.0,0.0,0.0,0.0,3.2920844554901123,3.288135290145874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.40302267002518,35.894206549118394,20.780856423173805,3.2677109241485596,5.187773704528809,69.64735516372797,35.642317380352644,20.65491183879093,3.2639577388763428,5.1802592277526855,0.0011485671038036307,specimen_1,0.01577899232506752,0.08916328847408295,0.4189441204071045,0.28836509585380554,nan,794
0.0,2.95849609375,2.9680724143981934,0.0,0.10088348388671875,0.016536712646484375,0.03091106377542019,0.06910715997219086,0.03434331342577934,0.0,-0.004353523254394531,1.0302197802197801,0.32786885245901637,0.0,0.0,0.0,0.0,1.0,1.8817163705825806,1.8859126567840576,0.0,0.10088348388671875,0.0004570383912248629,0.0,0.0,0.273224043715847,0.21242697822623471,0.0,66.54478976234005,13.939670932358316,4.341864716636198,1.9132126569747925,2.8700780868530273,65.95063985374772,14.076782449725778,4.296160877513711,1.917566180229187,2.871948003768921,-0.0022755041048486495,specimen_1,0.007452625315636396,0.0555272102355957,0.22440794110298157,0.15139658749103546,1.0,2188
0.0,4.13205623626709,4.138787746429443,0.0,0.09976959228515625,0.016506195068359375,0.031940460205078125,0.06981354206800461,0.0,nan,-0.004156947135925293,1.0301109350237718,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7858772277832031,0.0,0.0,0.0,0.0,0.0,0.2635046113306983,0.4681100058513751,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.90004948045522,15.784265215239982,5.244928253339931,1.8219683170318604,2.859976291656494,-0.0022867868497066708,specimen_1,0.007978245615959167,0.05742233619093895,0.22832296788692474,0.1553698480129242,nan,2021
0.0,4.13205623626709,4.1387939453125,0.0,0.09977340698242188,0.01650238037109375,0.032001495361328125,0.06984711438417435,0.0,nan,-0.0041544437408447266,1.0301109350237718,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.785874366760254,0.0,0.0,0.0,0.0,0.0,0.2635046113306983,0.4681100058513751,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.90004948045522,15.784265215239982,5.244928253339931,1.8219658136367798,2.8599700927734375,-0.0022854097018232193,specimen_1,0.007979940623044968,0.05742528662085533,0.22833946347236633,0.15538279712200165,nan,2021
0.0,2.9171130657196045,2.9195823669433594,0.0,0.10041046142578125,0.01657867431640625,0.026058483868837357,0.05785444751381874,0.03181321546435356,0.0,-0.0003979206085205078,1.32404181184669,0.0,0.0,0.0,0.0,0.0,1.0,2.0400986671447754,2.040388822555542,0.0,0.10041046142578125,0.00047214353163361664,0.0,0.0,0.5856515373352855,0.1750291715285881,0.0,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,67.04438149197355,19.216241737488197,7.0349386213408875,2.083974599838257,3.259352922439575,-0.00019097958452271238,specimen_1,0.008788256905972958,0.06512792408466339,0.25418728590011597,0.16457070410251617,1.0,2118
0.0,2.9171130657196045,2.9195728302001953,0.0,0.10048675537109375,0.0165863037109375,0.02606992796063423,0.05786020681262016,0.03183738887310028,0.0,-0.0004038810729980469,1.32404181184669,0.0,0.0,0.0,0.0,0.0,1.0,2.0400986671447754,2.0403952598571777,0.0,0.10048675537109375,0.00047214353163361664,0.0,0.0,0.5856515373352855,0.1750291715285881,0.0,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,67.04438149197355,19.216241737488197,7.0349386213408875,2.0839805603027344,3.259371042251587,-0.00019384027332622813,specimen_1,0.008791190572082996,0.06513255834579468,0.2542222738265991,0.16457054018974304,1.0,2118
0.0,3.328004837036133,3.321211576461792,0.0,0.09345626831054688,0.016689300537109375,0.028444763273000717,0.06943944096565247,0.0,nan,-0.0020751953125,1.4725568942436411,0.19120458891013384,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3363428115844727,0.0,0.0,0.0,0.0,0.0,0.2364066193853428,0.2201430930104568,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,62.99145299145299,22.47863247863248,12.264957264957264,2.3910574913024902,3.7970387935638428,-0.0008686524450111266,specimen_1,0.006873474922031164,0.05937395989894867,0.24286749958992004,0.16162626445293427,nan,2340
0.0,3.328004837036133,3.321211576461792,0.0,0.09345626831054688,0.016689300537109375,0.028444763273000717,0.06943944096565247,0.0,nan,-0.0020751953125,1.4725568942436411,0.19120458891013384,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3363428115844727,0.0,0.0,0.0,0.0,0.0,0.2364066193853428,0.2201430930104568,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,62.99145299145299,22.47863247863248,12.264957264957264,2.3910574913024902,3.7970387935638428,-0.0008686524450111266,specimen_1,0.006873474922031164,0.05937395989894867,0.24286749958992004,0.16162626445293427,nan,2340
0.0,3.9454195499420166,3.9561030864715576,0.0,0.08651351928710938,0.016239166259765625,0.03546064719557762,0.0572245791554451,0.0,nan,-0.003620624542236328,0.7807807807807807,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,2.766857862472534,2.770249843597412,0.0,0.0,0.0,0.0,0.0,0.9036144578313252,0.10035122930255895,nan,71.48990983254616,14.426792614856163,7.642765135251181,2.8037986755371094,5.766839504241943,71.18935165306999,14.469729497638472,7.771575783598111,2.8074193000793457,5.762038230895996,-0.0012913282875214797,specimen_1,0.00673384265974164,0.053841885179281235,0.2131350189447403,0.13857372105121613,nan,2329
0.0,3.3125,3.3038997650146484,0.0,0.08512115478515625,0.016483306884765625,0.03029491752386093,0.06179598346352577,0.0,nan,0.010738611221313477,1.0378510378510377,2.493765586034913,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.486212968826294,0.0,0.0,0.0,0.0,0.0,1.1406844106463878,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.18484288354898,18.068391866913124,7.347504621072089,2.526266098022461,4.2787556648254395,0.004232791205387404,specimen_1,0.020542198792099953,0.12140661478042603,0.5087986588478088,0.2969869077205658,nan,2164
0.0,3.3125,3.303920030593872,0.0,0.08563232421875,0.016483306884765625,0.030264193192124367,0.06177420914173126,0.0,nan,0.01074671745300293,1.0378510378510377,2.493765586034913,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.486203908920288,0.0,0.0,0.0,0.0,0.0,1.1406844106463878,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.18484288354898,18.068391866913124,7.347504621072089,2.5262579917907715,4.278718948364258,0.004235986403117987,specimen_1,0.020662138238549232,0.12181011587381363,0.5089341402053833,0.2973174452781677,nan,2164
0.0,5.65625,5.654252052307129,0.0,0.10036849975585938,0.016429901123046875,0.025999829173088074,0.05846748873591423,0.05264432355761528,0.0,-0.005003929138183594,0.5018820577164366,1.092896174863388,0.0,0.0,0.0,0.0,1.0,2.1734793186187744,2.1786534786224365,0.0,0.10035324096679688,0.0009324009324009324,0.0,0.0,1.0889292196007259,0.22484541877459246,0.0,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.21911421911422,17.062937062937063,6.340326340326341,2.2612903118133545,3.485625743865967,-0.0022177721660716996,specimen_1,0.008112304843962193,0.055856090039014816,0.2061290740966797,0.13394354283809662,1.0,2145
0.0,5.65625,5.654279708862305,0.0,0.10015487670898438,0.016435623168945312,0.02611389011144638,0.05848038196563721,0.05253225937485695,0.0,-0.005012035369873047,0.5018820577164366,1.092896174863388,0.0,0.0,0.0,0.0,1.0,2.1734793186187744,2.1786611080169678,0.0,0.10013961791992188,0.0009324009324009324,0.0,0.0,1.0889292196007259,0.22484541877459246,0.0,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.21911421911422,17.062937062937063,6.340326340326341,2.261298418045044,3.4856302738189697,-0.002221364897806331,specimen_1,0.00809144601225853,0.05581675469875336,0.20609846711158752,0.13388922810554504,1.0,2145
0.0,4.9375,4.939678192138672,0.0,0.09094619750976562,0.016686439514160156,0.026372145861387253,0.06281192600727081,0.0,nan,-0.005528450012207031,0.6918238993710693,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.995385766029358,0.0,0.0,0.0,0.0,0.0,0.49019607843137253,0.2701242571582928,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.84377838328791,16.076294277929154,5.767484105358765,2.1103763580322266,3.2313342094421387,-0.0026265318226282265,specimen_1,0.006608797702938318,0.05681087076663971,0.22456009685993195,0.15405398607254028,nan,2202
0.0,4.9375,4.939685344696045,0.0,0.09087371826171875,0.016681671142578125,0.026365090161561966,0.06283096224069595,0.0,nan,-0.005530834197998047,0.6918238993710693,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.995388150215149,0.0,0.0,0.0,0.0,0.0,0.49019607843137253,0.2701242571582928,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.84377838328791,16.076294277929154,5.767484105358765,2.1103787422180176,3.2313413619995117,-0.002627664534299189,specimen_1,0.006612195633351803,0.056829288601875305,0.22456222772598267,0.15408936142921448,nan,2202
0.0,4.530481338500977,4.534839630126953,0.0,0.08783340454101562,0.016536712646484375,0.026503656059503555,0.06964157521724701,0.0,nan,-0.005738258361816406,0.48543689320388345,0.9836065573770493,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7751752138137817,0.0,0.0,0.0,0.0,0.0,1.3227513227513228,0.05282620179609086,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.74158325750682,13.7852593266606,3.912647861692448,1.8517630100250244,2.836648464202881,-0.0031084406407045316,specimen_1,0.0052527631632983685,0.047878243029117584,0.19874650239944458,0.12921389937400818,nan,2198
0.0,4.530481338500977,4.534839630126953,0.0,0.08783340454101562,0.016536712646484375,0.026503656059503555,0.06964157521724701,0.0,nan,-0.005738258361816406,0.48543689320388345,0.9836065573770493,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7751752138137817,0.0,0.0,0.0,0.0,0.0,1.3227513227513228,0.05282620179609086,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.74158325750682,13.7852593266606,3.912647861692448,1.8517630100250244,2.836648464202881,-0.0031084406407045316,specimen_1,0.0052527631632983685,0.047878243029117584,0.19874650239944458,0.12921389937400818,nan,2198
0.0,,,0.0,0.08242988586425781,0.015859603881835938,0.03124542161822319,0.08204498142004013,0.0,nan,-0.016408085823059082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747450828552246,1.1911531686782837,0.0,0.0,0.0,0.0,0.0,2.507836990595611,0.0,nan,67.26526423807081,0.0,0.0,1.1747450828552246,1.2934772968292236,68.08619805028219,0.0,0.0,1.1911531686782837,1.3095399141311646,-0.013967358589132492,specimen_2,0.002356782555580139,0.04468550533056259,0.2841878831386566,0.20077183842658997,nan,1949
0.0,,,0.0,0.07966423034667969,0.016233444213867188,0.030435562133789062,0.0794358104467392,0.0,nan,-0.020353317260742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6120314598083496,1.6323847770690918,0.0,0.0,0.0,0.0,0.0,100.0,0.10672358591248667,nan,99.78880675818374,1.0559662090813093,0.0,1.6120314598083496,1.6752078533172607,100.0,1.1615628299894403,0.0,1.6323847770690918,1.6937483549118042,-0.012625880926146405,specimen_2,0.004133093636482954,0.03714292496442795,0.2597395181655884,0.1863347738981247,nan,947
0.0,,,0.0,0.012279510498046875,0.012174606323242188,0.012272643856704235,0.012278136797249317,0.0,nan,-0.007270634174346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510937511920929,0.5182081460952759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,10.0,0.0,0.0,0.510937511920929,0.6121531128883362,10.0,0.0,0.0,0.5182081460952759,0.6164740324020386,-0.014229987042861915,specimen_2,0.12583599984645844,0.12583599984645844,0.12583599984645844,0.12583599984645844,nan,10
0.0,,,0.0,0.0354766845703125,0.012889862060546875,0.025630375370383263,0.03350742906332016,0.0,nan,-0.0019351840019226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.7480289340019226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,16.666666666666664,0.0,0.0,0.74609375,0.8518491387367249,16.666666666666664,0.0,0.0,0.7480289340019226,0.8509827852249146,-0.002593754473781086,specimen_2,0.12563858926296234,0.12563858926296234,0.12563858926296234,0.12563858926296234,nan,12
1.0,24.75,24.722015380859375,0.0,0.1666412353515625,0.034633636474609375,0.1356639862060547,0.16044576466083527,0.013814817182719707,1.0,0.04211902618408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362500190734863,12.317554473876953,0.1666412353515625,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,14.427083015441895,16.446943283081055,100.0,100.0,100.0,14.384963989257812,16.40436553955078,0.0029194415904448823,specimen_2,0.5003678202629089,0.5003678202629089,0.5003678202629089,0.5003678202629089,1.0,6
0.0,,,0.0,0.07430267333984375,0.00926971435546875,0.019887542352080345,0.052402108907699585,0.0,nan,0.002024412155151367,3.1746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,3.1566011905670166,3.1545767784118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.78651685393258,47.19101123595505,28.08988764044944,3.1566011905670166,4.066948890686035,68.53932584269663,47.19101123595505,28.08988764044944,3.1545767784118652,4.0660929679870605,0.0006413265512288946,specimen_2,0.17513824999332428,0.17513824999332428,0.5783212780952454,0.4290878176689148,nan,89
0.0,5.353515625,5.361910820007324,0.0,0.07831954956054688,0.015727996826171875,0.061880357563495636,0.07830680906772614,0.0,nan,-0.004761457443237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0457282066345215,2.050400972366333,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,0.0,nan,75.5223880597015,20.8955223880597,6.865671641791045,2.1247200965881348,2.679901361465454,75.82089552238806,20.8955223880597,6.865671641791045,2.129481554031372,2.6825642585754395,-0.0022409810359883308,specimen_1,0.017637545242905617,0.051148273050785065,0.31421416997909546,0.2060312032699585,nan,335
0.0,4.130208492279053,4.1538567543029785,0.0,0.07986831665039062,0.0166778564453125,0.061346426606178284,0.07986068725585938,0.0,nan,-0.006708502769470215,1.1952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,1.80342435836792,1.809828758239746,0.0,0.0,0.0,0.0,0.0,1.1235955056179776,0.0,nan,73.82352941176471,12.647058823529411,1.7647058823529411,1.8444852828979492,2.195979356765747,73.23529411764706,12.647058823529411,1.7647058823529411,1.8511937856674194,2.202620506286621,-0.0036370595264008836,specimen_1,0.015621176920831203,0.04544955492019653,0.33940449357032776,0.21474453806877136,nan,340
1.0,45.55921173095703,45.376766204833984,0.0,2.7077560424804688,0.008635520935058594,1.2211039066314697,2.5416972637176514,0.02090531587600708,1.0,0.13646602630615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004068374633789,9.869182586669922,1.3601521253585815,0.0,0.10664335664335664,61.0,0.0,0.0,0.0,0.0,95.8041958041958,84.61538461538461,41.95804195804196,11.18509578704834,22.29217529296875,95.8041958041958,84.61538461538461,41.95804195804196,11.048629760742188,21.85972023010254,0.012200702515589692,specimen_3,0.012820512987673283,0.06376910954713821,0.3350083529949188,0.24668513238430023,1.0,572
0.0,,,0.0,0.08197975158691406,0.015947341918945312,0.031209945678710938,0.08170577883720398,0.0,nan,-0.016300439834594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0212260484695435,1.0375264883041382,0.0,0.0,0.0,0.0,0.0,3.0334728033472804,0.05324813631522897,nan,49.2299522039299,0.2655337227827934,0.0,1.0212260484695435,1.1823842525482178,50.7700477960701,0.3186404673393521,0.0,1.0375264883041382,1.196898102760315,-0.01596163734662205,specimen_2,0.0024350835010409355,0.0437605120241642,0.26691609621047974,0.18574568629264832,nan,1883
0.0,,,0.0,0.08149147033691406,0.015918731689453125,0.030920028686523438,0.08118271082639694,0.0,nan,-0.01845550537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.050111174583435,0.0,0.0,0.0,0.0,0.0,1.314060446780552,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,59.38345051379124,0.0,0.0,1.050111174583435,1.189728856086731,-0.017889210442845083,specimen_2,0.0023239091970026493,0.041746873408555984,0.26058411598205566,0.18252931535243988,nan,1849
0.0,,,0.0,0.08154487609863281,0.01593780517578125,0.030939102172851562,0.08121505379676819,0.0,nan,-0.018475890159606934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.0501315593719482,0.0,0.0,0.0,0.0,0.0,1.314060446780552,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,59.38345051379124,0.0,0.0,1.0501315593719482,1.1897478103637695,-0.017908969737657807,specimen_2,0.0023228665813803673,0.04171983152627945,0.2604385316371918,0.18240764737129211,nan,1849
0.0,,,0.0,0.079345703125,0.01581573486328125,0.07822513580322266,0.0789933055639267,0.0,nan,-0.018603205680847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1958955526351929,0.0,0.0,0.0,0.0,0.0,1.646090534979424,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,68.55263157894737,0.0,0.0,1.1958955526351929,1.3085012435913086,-0.01580168743046164,specimen_2,0.0026917988434433937,0.04029098525643349,0.2674404978752136,0.191957026720047,nan,1520
0.0,,,0.0,0.0792999267578125,0.01581573486328125,0.07822141796350479,0.07897314429283142,0.0,nan,-0.01859736442565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1958897113800049,0.0,0.0,0.0,0.0,0.0,1.646090534979424,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,68.55263157894737,0.0,0.0,1.1958897113800049,1.3084954023361206,-0.015796725829205077,specimen_2,0.002691054018214345,0.040278103202581406,0.26737940311431885,0.1919344961643219,nan,1520
0.0,,,0.0,0.078338623046875,0.014482498168945312,0.028771305456757545,0.07803531736135483,0.0,nan,-0.01751124858856201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0488104820251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,40.02100840336135,0.0,0.0,1.0488104820251465,1.150554895401001,-0.016979794050859046,specimen_2,0.004699189681559801,0.04222382977604866,0.24908120930194855,0.17324131727218628,nan,952
0.0,,,0.0,0.078765869140625,0.014980316162109375,0.029371166601777077,0.07842407375574112,0.0,nan,-0.01802515983581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0493243932724,0.0,0.0,0.0,0.0,0.0,0.17513134851138354,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,40.12605042016807,0.0,0.0,1.0493243932724,1.1510051488876343,-0.017478108439730373,specimen_2,0.004590117838233709,0.04126682132482529,0.24469898641109467,0.16910208761692047,nan,952
0.0,,,0.0,0.07820701599121094,0.015527725219726562,0.038064733147621155,0.07815811038017273,0.0,nan,-0.006306260824203491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.4524489641189575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.4524489641189575,1.337264895439148,-0.014135075565804156,specimen_2,0.016927992925047874,0.05077572166919708,0.3907281160354614,0.2880631983280182,nan,367
0.0,,,0.0,0.07823753356933594,0.015474319458007812,0.03812175989151001,0.0781874880194664,0.0,nan,-0.006301850080490112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.45244455337524414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.45244455337524414,1.3372567892074585,-0.014125189169185304,specimen_2,0.016969284042716026,0.05089874938130379,0.39161112904548645,0.2887893319129944,nan,367
0.0,,,0.0,0.09317207336425781,0.009578704833984375,0.06887798011302948,0.0756608173251152,0.0,nan,-0.014075279235839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2794294357299805,4.29350471496582,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,nan,99.1304347826087,85.21739130434783,27.1304347826087,4.2794294357299805,4.4214887619018555,99.1304347826087,85.3913043478261,27.47826086956522,4.29350471496582,4.433952808380127,-0.003289055105879763,specimen_3,0.011150927282869816,0.04740964621305466,0.37170326709747314,0.24833063781261444,nan,575
1.0,4.039843559265137,4.052170753479004,0.0,0.1040191650390625,0.015819549560546875,0.04644279181957245,0.07139907777309418,0.0070972563698887825,1.0,-0.013760805130004883,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,2.371694803237915,2.385565996170044,0.1040191650390625,0.0,0.0035714285714285713,1.0,0.0,0.0,0.0,0.0,66.42857142857143,33.57142857142857,13.214285714285715,2.4908483028411865,3.388979434967041,66.42857142857143,33.214285714285715,13.214285714285715,2.5046091079711914,3.39674973487854,-0.005524545639454887,specimen_1,0.015232385136187077,0.030461516231298447,0.2607134282588959,0.18156766891479492,1.0,280
0.0,6.50390625,6.537687301635742,0.0,0.08346176147460938,0.01598358154296875,0.04695071280002594,0.07186306267976761,0.0,nan,-0.012557268142700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.9830303192138672,0.0,0.0,0.0,0.0,0.0,1.1627906976744187,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.53543307086615,22.440944881889763,5.118110236220472,2.0547571182250977,2.5807948112487793,-0.0061488928922375265,specimen_1,0.02028978243470192,0.037760380655527115,0.2799459397792816,0.1865706592798233,nan,254
0.0,6.50390625,6.537630081176758,0.0,0.08449935913085938,0.015962600708007812,0.04698905348777771,0.0718994140625,0.0,nan,-0.012551546096801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.9830254316329956,0.0,0.0,0.0,0.0,0.0,1.1627906976744187,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.53543307086615,22.440944881889763,5.118110236220472,2.054751396179199,2.5807833671569824,-0.006146090989231703,specimen_1,0.020546332001686096,0.03802894055843353,0.28052499890327454,0.1870972067117691,nan,254
0.0,0.25,0.26651763916015625,0.0,0.0838470458984375,0.016017913818359375,0.04160575568675995,0.07680921256542206,0.0,nan,-0.008779764175415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.44419002532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.435265302658081,3.2766287326812744,-0.003618304760598415,specimen_1,0.023865532130002975,0.044454168528318405,0.300138384103775,0.20671480894088745,nan,244
0.0,0.25,0.26651763916015625,0.0,0.0838470458984375,0.016017913818359375,0.04160575568675995,0.07680921256542206,0.0,nan,-0.008779764175415039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.44419002532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.435265302658081,3.2766287326812744,-0.003618304760598415,specimen_1,0.023865532130002975,0.044454168528318405,0.300138384103775,0.20671480894088745,nan,244
