method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000031,1500.8594528771937,621176,0.473919677734375,7.954113006591797,13.763432502746582,81.80048810643038,66.19186832717297,38.85211276675209,2.487600564956665,1.1243114471435547,4.779682159423828,53.16383762411942,35.19115355390421,12.102367123005395,1.1243114471435547,3.08602237701416,5.759625434875488,9.826305389404297,15.064101219177246,0.0,0.0,0.0,621176,0.473919677734375,7.954113006591797,13.763432502746582,81.80048810643038,66.19186832717297,38.85211276675209,2.487600564956665,1.1243114471435547,4.779682159423828,53.16383762411942,35.19115355390421,12.102367123005395,1.1243114471435547,3.08602237701416,5.759625434875488,9.826305389404297,15.064101219177246,2.487600564956665,4.779682159423828,2.487600564956665,4.779682159423828
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000032,1497.0474580768496,614351,0.46871261596679686,7.9283905029296875,13.659584045410156,82.39328982942976,67.00648326445305,39.14814169749866,2.5240836143493652,1.157562255859375,4.832312107086182,53.960195393187284,35.56842912276533,12.398449746154885,1.157562255859375,3.1209678649902344,5.894187927246094,9.805025100708008,15.052627563476562,0.0,0.0,0.0,614351,0.46871261596679686,7.9283905029296875,13.659584045410156,82.39328982942976,67.00648326445305,39.14814169749866,2.5240836143493652,1.157562255859375,4.832312107086182,53.960195393187284,35.56842912276533,12.398449746154885,1.157562255859375,3.1209678649902344,5.894187927246094,9.805025100708008,15.052627563476562,2.5240836143493652,4.832312107086182,2.5240836143493652,4.832312107086182
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000033,1502.0591809879988,605673,0.46209182739257815,7.9010210037231445,13.542705535888672,82.73094557624329,67.25741447943032,39.17229263975776,2.53656005859375,1.16094970703125,4.8298726081848145,54.082153241105345,35.75295580288373,12.429974590249195,1.16094970703125,3.142751693725586,5.9183220863342285,9.883901596069336,14.990490913391113,0.0,0.0,0.0,605673,0.46209182739257815,7.9010210037231445,13.542705535888672,82.73094557624329,67.25741447943032,39.17229263975776,2.53656005859375,1.16094970703125,4.8298726081848145,54.082153241105345,35.75295580288373,12.429974590249195,1.16094970703125,3.142751693725586,5.9183220863342285,9.883901596069336,14.990490913391113,2.53656005859375,4.8298726081848145,2.53656005859375,4.8298726081848145
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000034,1501.0720258578658,596821,0.4553382873535156,7.8224592208862305,13.289148330688477,82.85298272011205,67.58073191124308,39.70704784181522,2.5977959632873535,1.16461181640625,4.855434894561768,54.30807562066349,35.77622101098989,13.690537028690345,1.16461181640625,3.1699371337890625,6.612709045410156,10.173362731933594,14.962347030639648,0.0,0.0,0.0,596821,0.4553382873535156,7.8224592208862305,13.289148330688477,82.85298272011205,67.58073191124308,39.70704784181522,2.5977959632873535,1.16461181640625,4.855434894561768,54.30807562066349,35.77622101098989,13.690537028690345,1.16461181640625,3.1699371337890625,6.612709045410156,10.173362731933594,14.962347030639648,2.5977959632873535,4.855434894561768,2.5977959632873535,4.855434894561768
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000035,1506.0758290346712,591142,0.45100555419921873,7.778818130493164,13.154886245727539,82.94064708648683,67.4560427105501,39.61433970179753,2.6159374713897705,1.1602115631103516,4.884772300720215,54.142997790716954,35.843333750604764,13.832040355785919,1.1602115631103516,3.1754398345947266,6.7294392585754395,10.477011680603027,14.904327392578125,0.0,0.0,0.0,591142,0.45100555419921873,7.778818130493164,13.154886245727539,82.94064708648683,67.4560427105501,39.61433970179753,2.6159374713897705,1.1602115631103516,4.884772300720215,54.142997790716954,35.843333750604764,13.832040355785919,1.1602115631103516,3.1754398345947266,6.7294392585754395,10.477011680603027,14.904327392578125,2.6159374713897705,4.884772300720215,2.6159374713897705,4.884772300720215
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000036,1499.5684151072055,585268,0.4465240478515625,7.663776397705078,12.920677185058594,82.74363197714551,66.855696877328,39.284737932024306,2.6430470943450928,1.165771484375,4.890565395355225,54.31733838173282,36.10944046146381,14.062788329449072,1.165771484375,3.149298667907715,6.9920477867126465,11.022307395935059,14.744556427001953,0.0,0.0,0.0,585268,0.4465240478515625,7.663776397705078,12.920677185058594,82.74363197714551,66.855696877328,39.284737932024306,2.6430470943450928,1.165771484375,4.890565395355225,54.31733838173282,36.10944046146381,14.062788329449072,1.165771484375,3.149298667907715,6.9920477867126465,11.022307395935059,14.744556427001953,2.6430470943450928,4.890565395355225,2.6430470943450928,4.890565395355225
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000037,1524.3791660759598,578880,0.441650390625,7.740694999694824,13.0382080078125,83.10496130458816,67.27093698175788,39.76903676064124,2.649303913116455,1.176161766052246,4.925342559814453,54.466556108347156,36.424993090105026,14.310046987285792,1.176161766052246,3.2180957794189453,6.996217250823975,10.452853202819824,14.766542434692383,0.0,0.0,0.0,578880,0.441650390625,7.740694999694824,13.0382080078125,83.10496130458816,67.27093698175788,39.76903676064124,2.649303913116455,1.176161766052246,4.925342559814453,54.466556108347156,36.424993090105026,14.310046987285792,1.176161766052246,3.2180957794189453,6.996217250823975,10.452853202819824,14.766542434692383,2.649303913116455,4.925342559814453,2.649303913116455,4.925342559814453
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000038,1502.3685549385846,573329,0.43741531372070314,7.700855731964111,12.982680320739746,82.79242808230526,66.87643569399071,39.76041679384786,2.6686325073242188,1.1778945922851562,4.986548900604248,54.432271871822294,36.39411228108119,14.457667412602538,1.1778945922851562,3.226106643676758,7.13403844833374,10.460685729980469,14.88316822052002,0.0,0.0,0.0,573329,0.43741531372070314,7.700855731964111,12.982680320739746,82.79242808230526,66.87643569399071,39.76041679384786,2.6686325073242188,1.1778945922851562,4.986548900604248,54.432271871822294,36.39411228108119,14.457667412602538,1.1778945922851562,3.226106643676758,7.13403844833374,10.460685729980469,14.88316822052002,2.6686325073242188,4.986548900604248,2.6686325073242188,4.986548900604248
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000039,1500.6047701463103,567252,0.4327789306640625,7.705589294433594,12.977301597595215,83.24254475964827,67.39315154463978,39.484743993851055,2.679608106613159,1.2058324813842773,5.004308700561523,55.124530191167246,36.79493417387686,14.509248094321395,1.2058324813842773,3.218100070953369,7.009565830230713,10.470691680908203,14.830833435058594,0.0,0.0,0.0,567252,0.4327789306640625,7.705589294433594,12.977301597595215,83.24254475964827,67.39315154463978,39.484743993851055,2.679608106613159,1.2058324813842773,5.004308700561523,55.124530191167246,36.79493417387686,14.509248094321395,1.2058324813842773,3.218100070953369,7.009565830230713,10.470691680908203,14.830833435058594,2.679608106613159,5.004308700561523,2.679608106613159,5.004308700561523
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000040,1502.7413009665906,562736,0.42933349609375,7.679092884063721,12.900551795959473,83.36733388302862,67.35485200875722,39.46397600295698,2.677678108215332,1.2120332717895508,4.966134548187256,55.38263057632709,36.996566773762474,14.500582866566205,1.2120332717895508,3.2099061012268066,6.975791931152344,10.454760551452637,15.064062118530273,0.0,0.0,0.0,562736,0.42933349609375,7.679092884063721,12.900551795959473,83.36733388302862,67.35485200875722,39.46397600295698,2.677678108215332,1.2120332717895508,4.966134548187256,55.38263057632709,36.996566773762474,14.500582866566205,1.2120332717895508,3.2099061012268066,6.975791931152344,10.454760551452637,15.064062118530273,2.677678108215332,4.966134548187256,2.677678108215332,4.966134548187256
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000041,1500.6586599629372,556670,0.42470550537109375,7.773120403289795,13.018308639526367,83.72105556254155,67.80749815869366,40.14676558823001,2.7407495975494385,1.2272186279296875,5.07452917098999,55.83182136633912,37.27558517613667,15.077514505901163,1.2272186279296875,3.2667999267578125,7.4363298416137695,10.648502349853516,15.095327377319336,0.0,0.0,0.0,556670,0.42470550537109375,7.773120403289795,13.018308639526367,83.72105556254155,67.80749815869366,40.14676558823001,2.7407495975494385,1.2272186279296875,5.07452917098999,55.83182136633912,37.27558517613667,15.077514505901163,1.2272186279296875,3.2667999267578125,7.4363298416137695,10.648502349853516,15.095327377319336,2.7407495975494385,5.07452917098999,2.7407495975494385,5.07452917098999
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000042,1499.5005331002176,550870,0.42028045654296875,7.749053478240967,12.976613998413086,83.9713544030352,68.62581008223356,39.972407283025035,2.690035581588745,1.2328996658325195,4.969831943511963,55.944596728810794,37.2358269646196,14.74068291974513,1.2328996658325195,3.307227611541748,7.02308464050293,10.13626480102539,14.85360050201416,0.0,0.0,0.0,550870,0.42028045654296875,7.749053478240967,12.976613998413086,83.9713544030352,68.62581008223356,39.972407283025035,2.690035581588745,1.2328996658325195,4.969831943511963,55.944596728810794,37.2358269646196,14.74068291974513,1.2328996658325195,3.307227611541748,7.02308464050293,10.13626480102539,14.85360050201416,2.690035581588745,4.969831943511963,2.690035581588745,4.969831943511963
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000043,1503.0703460797668,545407,0.41611251831054685,7.833219051361084,13.075237274169922,84.70866710548269,69.55007911522955,40.490862786872924,2.7113025188446045,1.2632102966308594,5.016508102416992,56.858272812780186,37.56607450949475,14.32691549613408,1.2632102966308594,3.3222169876098633,6.877293586730957,10.359413146972656,15.119441986083984,0.0,0.0,0.0,545407,0.41611251831054685,7.833219051361084,13.075237274169922,84.70866710548269,69.55007911522955,40.490862786872924,2.7113025188446045,1.2632102966308594,5.016508102416992,56.858272812780186,37.56607450949475,14.32691549613408,1.2632102966308594,3.3222169876098633,6.877293586730957,10.359413146972656,15.119441986083984,2.7113025188446045,5.016508102416992,2.7113025188446045,5.016508102416992
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000044,1499.9460000544786,537362,0.40997467041015623,7.756067276000977,12.937482833862305,84.61707377894231,69.46546276067158,39.9568633435189,2.7174861431121826,1.254511833190918,5.002142429351807,56.63128393894618,37.48348413173987,14.949140430473312,1.254511833190918,3.3236351013183594,6.975259780883789,10.313323974609375,14.931964874267578,0.0,0.0,0.0,537362,0.40997467041015623,7.756067276000977,12.937482833862305,84.61707377894231,69.46546276067158,39.9568633435189,2.7174861431121826,1.254511833190918,5.002142429351807,56.63128393894618,37.48348413173987,14.949140430473312,1.254511833190918,3.3236351013183594,6.975259780883789,10.313323974609375,14.931964874267578,2.7174861431121826,5.002142429351807,2.7174861431121826,5.002142429351807
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000045,1506.7583888303488,530356,0.4046295166015625,7.63154411315918,12.748270988464355,84.15743387460498,68.33937958654187,39.815331588593324,2.716416835784912,1.262028694152832,5.021371364593506,56.864634321097526,37.652633325539824,14.671465958714524,1.262028694152832,3.2661657333374023,7.029191970825195,10.38711166381836,15.0757417678833,0.0,0.0,0.0,530356,0.4046295166015625,7.63154411315918,12.748270988464355,84.15743387460498,68.33937958654187,39.815331588593324,2.716416835784912,1.262028694152832,5.021371364593506,56.864634321097526,37.652633325539824,14.671465958714524,1.262028694152832,3.2661657333374023,7.029191970825195,10.38711166381836,15.0757417678833,2.716416835784912,5.021371364593506,2.716416835784912,5.021371364593506
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000046,1525.9832290466875,522393,0.39855422973632815,7.613234996795654,12.68341064453125,84.40273893409751,69.06868966467773,39.766229639371126,2.7034029960632324,1.26470947265625,4.939011573791504,56.98870390682876,37.60846718849602,14.68702681697496,1.26470947265625,3.3032703399658203,6.983120918273926,10.355653762817383,14.910140037536621,0.0,0.0,0.0,522393,0.39855422973632815,7.613234996795654,12.68341064453125,84.40273893409751,69.06868966467773,39.766229639371126,2.7034029960632324,1.26470947265625,4.939011573791504,56.98870390682876,37.60846718849602,14.68702681697496,1.26470947265625,3.3032703399658203,6.983120918273926,10.355653762817383,14.910140037536621,2.7034029960632324,4.939011573791504,2.7034029960632324,4.939011573791504
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000047,1500.1272519584745,515865,0.3935737609863281,7.635115623474121,12.721728324890137,84.92260572048889,69.74886840549368,40.6121756661142,2.716827154159546,1.2504158020019531,4.992459297180176,56.65086795964061,37.395054907776256,14.676126505965708,1.2504158020019531,3.3199100494384766,7.02017068862915,10.331076622009277,15.178995132446289,0.0,0.0,0.0,515865,0.3935737609863281,7.635115623474121,12.721728324890137,84.92260572048889,69.74886840549368,40.6121756661142,2.716827154159546,1.2504158020019531,4.992459297180176,56.65086795964061,37.395054907776256,14.676126505965708,1.2504158020019531,3.3199100494384766,7.02017068862915,10.331076622009277,15.178995132446289,2.716827154159546,4.992459297180176,2.716827154159546,4.992459297180176
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000048,1501.7490470781922,507411,0.38712387084960936,7.462002277374268,12.413912773132324,84.52437964490325,68.8225127165158,39.66331041305766,2.687849521636963,1.2434577941894531,4.9226908683776855,56.49089199879388,37.369312056695655,14.69400545120228,1.2434577941894531,3.2671499252319336,6.9570159912109375,10.25131607055664,14.89036750793457,0.0,0.0,0.0,507411,0.38712387084960936,7.462002277374268,12.413912773132324,84.52437964490325,68.8225127165158,39.66331041305766,2.687849521636963,1.2434577941894531,4.9226908683776855,56.49089199879388,37.369312056695655,14.69400545120228,1.2434577941894531,3.2671499252319336,6.9570159912109375,10.25131607055664,14.89036750793457,2.687849521636963,4.9226908683776855,2.687849521636963,4.9226908683776855
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000049,1498.5402498859912,500613,0.38193740844726565,7.349472522735596,12.26728630065918,84.2153519784744,68.55515138440272,39.17756830126265,2.644073963165283,1.2166061401367188,4.860725402832031,55.88408611042861,36.432933223867536,14.439297421361411,1.2166061401367188,3.206207275390625,6.916481018066406,10.121774673461914,14.810612678527832,0.0,0.0,0.0,500613,0.38193740844726565,7.349472522735596,12.26728630065918,84.2153519784744,68.55515138440272,39.17756830126265,2.644073963165283,1.2166061401367188,4.860725402832031,55.88408611042861,36.432933223867536,14.439297421361411,1.2166061401367188,3.206207275390625,6.916481018066406,10.121774673461914,14.810612678527832,2.644073963165283,4.860725402832031,2.644073963165283,4.860725402832031
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000050,1507.6995131094009,491651,0.37509994506835936,7.292651653289795,12.12658405303955,84.27665152720121,68.61838987411802,39.34640629226829,2.6203789710998535,1.2099800109863281,4.789750576019287,55.518853821104805,36.15532155939884,14.412866037087282,1.2099800109863281,3.193756103515625,6.865486145019531,9.987707138061523,14.716211318969727,0.0,0.0,0.0,491651,0.37509994506835936,7.292651653289795,12.12658405303955,84.27665152720121,68.61838987411802,39.34640629226829,2.6203789710998535,1.2099800109863281,4.789750576019287,55.518853821104805,36.15532155939884,14.412866037087282,1.2099800109863281,3.193756103515625,6.865486145019531,9.987707138061523,14.716211318969727,2.6203789710998535,4.789750576019287,2.6203789710998535,4.789750576019287
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000051,1500.7829719688743,483586,0.36894683837890624,7.200580596923828,11.922728538513184,83.80288097670321,68.20710276972451,39.29952480013896,2.583468437194824,1.1992015838623047,4.659977436065674,55.29750654485448,35.99070279123052,14.328578577543603,1.1992015838623047,3.1825356483459473,6.808753967285156,9.857213020324707,14.441829681396484,0.0,0.0,0.0,483586,0.36894683837890624,7.200580596923828,11.922728538513184,83.80288097670321,68.20710276972451,39.29952480013896,2.583468437194824,1.1992015838623047,4.659977436065674,55.29750654485448,35.99070279123052,14.328578577543603,1.1992015838623047,3.1825356483459473,6.808753967285156,9.857213020324707,14.441829681396484,2.583468437194824,4.659977436065674,2.583468437194824,4.659977436065674
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000052,1502.3365949746221,476154,0.36327667236328126,7.228340148925781,11.949007034301758,83.86404398576931,68.27370976616808,39.68737005254602,2.599928379058838,1.2037973403930664,4.687194347381592,55.41610487363332,36.1826215888137,14.4562473485469,1.2037973403930664,3.183863639831543,6.864429950714111,9.914246559143066,14.463990211486816,0.0,0.0,0.0,476154,0.36327667236328126,7.228340148925781,11.949007034301758,83.86404398576931,68.27370976616808,39.68737005254602,2.599928379058838,1.2037973403930664,4.687194347381592,55.41610487363332,36.1826215888137,14.4562473485469,1.2037973403930664,3.183863639831543,6.864429950714111,9.914246559143066,14.463990211486816,2.599928379058838,4.687194347381592,2.599928379058838,4.687194347381592
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000053,1501.7532159108669,468434,0.35738677978515626,7.251865863800049,11.947244644165039,84.21677333413031,68.77020028435169,39.88993113224061,2.6136419773101807,1.2248153686523438,4.691784858703613,55.97928416810052,36.55861871683097,14.551889914054062,1.2248153686523438,3.19761323928833,6.951113700866699,9.927706718444824,14.379246711730957,0.0,0.0,0.0,468434,0.35738677978515626,7.251865863800049,11.947244644165039,84.21677333413031,68.77020028435169,39.88993113224061,2.6136419773101807,1.2248153686523438,4.691784858703613,55.97928416810052,36.55861871683097,14.551889914054062,1.2248153686523438,3.19761323928833,6.951113700866699,9.927706718444824,14.379246711730957,2.6136419773101807,4.691784858703613,2.6136419773101807,4.691784858703613
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000054,1500.4065060056746,460439,0.3512870788574219,7.191582202911377,11.82225227355957,84.18639602640089,68.59627442505956,39.53596459031489,2.6107237339019775,1.2250633239746094,4.678312301635742,56.13186545883385,36.510808163513516,14.641244551395516,1.2250633239746094,3.196378707885742,7.000566005706787,9.939410209655762,14.39775276184082,0.0,0.0,0.0,460439,0.3512870788574219,7.191582202911377,11.82225227355957,84.18639602640089,68.59627442505956,39.53596459031489,2.6107237339019775,1.2250633239746094,4.678312301635742,56.13186545883385,36.510808163513516,14.641244551395516,1.2250633239746094,3.196378707885742,7.000566005706787,9.939410209655762,14.39775276184082,2.6107237339019775,4.678312301635742,2.6107237339019775,4.678312301635742
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000055,1525.083146058023,451044,0.3441192626953125,6.958744525909424,11.303123474121094,83.22824380769947,67.6971647998865,39.005507223242084,2.4966583251953125,1.2080230712890625,4.295505046844482,55.528507196637136,35.87521394808489,14.244730004168108,1.2080230712890625,3.1216883659362793,6.776899337768555,9.543485641479492,13.913809776306152,0.0,0.0,0.0,451044,0.3441192626953125,6.958744525909424,11.303123474121094,83.22824380769947,67.6971647998865,39.005507223242084,2.4966583251953125,1.2080230712890625,4.295505046844482,55.528507196637136,35.87521394808489,14.244730004168108,1.2080230712890625,3.1216883659362793,6.776899337768555,9.543485641479492,13.913809776306152,2.4966583251953125,4.295505046844482,2.4966583251953125,4.295505046844482
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000056,1505.2092659752816,444336,0.33900146484375,7.240997791290283,11.83249282836914,83.94593280760505,69.80933347736847,40.79165316337186,2.6341042518615723,1.2836837768554688,4.656631946563721,58.32860718015196,36.542391343487814,14.87838032479925,1.2836837768554688,3.1740550994873047,7.067007064819336,9.794036865234375,14.39577865600586,0.0,0.0,0.0,444336,0.33900146484375,7.240997791290283,11.83249282836914,83.94593280760505,69.80933347736847,40.79165316337186,2.6341042518615723,1.2836837768554688,4.656631946563721,58.32860718015196,36.542391343487814,14.87838032479925,1.2836837768554688,3.1740550994873047,7.067007064819336,9.794036865234375,14.39577865600586,2.6341042518615723,4.656631946563721,2.6341042518615723,4.656631946563721
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000057,1501.9581790547818,438160,0.33428955078125,7.232906818389893,11.8052978515625,84.02980646339236,69.94180208143143,40.85471060799708,2.630960702896118,1.3070764541625977,4.597831726074219,58.83878035420851,36.553085630819794,15.012780719371918,1.3070764541625977,3.164736747741699,7.06213903427124,9.810622215270996,14.29975700378418,0.0,0.0,0.0,438160,0.33428955078125,7.232906818389893,11.8052978515625,84.02980646339236,69.94180208143143,40.85471060799708,2.630960702896118,1.3070764541625977,4.597831726074219,58.83878035420851,36.553085630819794,15.012780719371918,1.3070764541625977,3.164736747741699,7.06213903427124,9.810622215270996,14.29975700378418,2.630960702896118,4.597831726074219,2.630960702896118,4.597831726074219
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000058,1502.8188209980726,433355,0.3306236267089844,7.311880588531494,12.001664161682129,84.00387672924046,69.93250337483126,41.154480737501586,2.685913324356079,1.3105430603027344,4.738170146942139,58.50492090780076,37.364977904950905,15.29438912669751,1.3105430603027344,3.257232666015625,7.2677459716796875,9.943361282348633,14.380255699157715,0.0,0.0,0.0,433355,0.3306236267089844,7.311880588531494,12.001664161682129,84.00387672924046,69.93250337483126,41.154480737501586,2.685913324356079,1.3105430603027344,4.738170146942139,58.50492090780076,37.364977904950905,15.29438912669751,1.3105430603027344,3.257232666015625,7.2677459716796875,9.943361282348633,14.380255699157715,2.685913324356079,4.738170146942139,2.685913324356079,4.738170146942139
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000059,1502.0871211308986,429509,0.32768936157226564,7.356940269470215,12.082934379577637,84.13397623798338,69.65767888449369,41.12440018719049,2.708763599395752,1.3031234741210938,4.802605152130127,58.271654377440285,37.42366283360768,15.464169551743968,1.3031234741210938,3.2227401733398438,7.428410530090332,10.128286361694336,14.60181713104248,0.0,0.0,0.0,429509,0.32768936157226564,7.356940269470215,12.082934379577637,84.13397623798338,69.65767888449369,41.12440018719049,2.708763599395752,1.3031234741210938,4.802605152130127,58.271654377440285,37.42366283360768,15.464169551743968,1.3031234741210938,3.2227401733398438,7.428410530090332,10.128286361694336,14.60181713104248,2.708763599395752,4.802605152130127,2.708763599395752,4.802605152130127
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000060,1506.1509099323303,426019,0.3250267028808594,7.5441508293151855,12.458998680114746,84.37018067269301,69.5135662963389,41.08173579112669,2.7477798461914062,1.27044677734375,4.929231643676758,57.50072179879301,37.112898720479606,15.77277069802051,1.27044677734375,3.260965347290039,7.617790699005127,10.320330619812012,14.809113502502441,0.0,0.0,0.0,426019,0.3250267028808594,7.5441508293151855,12.458998680114746,84.37018067269301,69.5135662963389,41.08173579112669,2.7477798461914062,1.27044677734375,4.929231643676758,57.50072179879301,37.112898720479606,15.77277069802051,1.27044677734375,3.260965347290039,7.617790699005127,10.320330619812012,14.809113502502441,2.7477798461914062,4.929231643676758,2.7477798461914062,4.929231643676758
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000061,1503.023193916306,422607,0.32242355346679685,7.760858058929443,12.783721923828125,85.4249929603627,71.08258973467075,41.9228739703791,2.797386884689331,1.3104991912841797,5.002824783325195,58.69590423253756,37.995821176648754,15.865331146904808,1.3104991912841797,3.262857437133789,7.7953972816467285,10.46981143951416,14.953020095825195,0.0,0.0,0.0,422607,0.32242355346679685,7.760858058929443,12.783721923828125,85.4249929603627,71.08258973467075,41.9228739703791,2.797386884689331,1.3104991912841797,5.002824783325195,58.69590423253756,37.995821176648754,15.865331146904808,1.3104991912841797,3.262857437133789,7.7953972816467285,10.46981143951416,14.953020095825195,2.797386884689331,5.002824783325195,2.797386884689331,5.002824783325195
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000062,1499.1045480128378,420729,0.32099075317382814,8.641495704650879,15.04229736328125,85.83957844598305,71.78540105388504,42.58845955472525,2.945533037185669,1.3594608306884766,5.182284355163574,59.83542850623561,39.000401683744165,17.20394838482729,1.3594608306884766,3.413177490234375,8.589374542236328,11.373218536376953,14.95010757446289,0.0,0.0,0.0,420729,0.32099075317382814,8.641495704650879,15.04229736328125,85.83957844598305,71.78540105388504,42.58845955472525,2.945533037185669,1.3594608306884766,5.182284355163574,59.83542850623561,39.000401683744165,17.20394838482729,1.3594608306884766,3.413177490234375,8.589374542236328,11.373218536376953,14.95010757446289,2.945533037185669,5.182284355163574,2.945533037185669,5.182284355163574
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000063,1502.8722020797431,418704,0.31944580078125,7.857440948486328,12.913593292236328,85.13699415338759,70.95848140930107,42.16033283656234,2.7588701248168945,1.3094244003295898,4.892486095428467,58.339542970690516,38.01181741755512,15.614371966830983,1.3094244003295898,3.2734508514404297,7.699418544769287,10.419638633728027,14.811835289001465,0.0,0.0,0.0,418704,0.31944580078125,7.857440948486328,12.913593292236328,85.13699415338759,70.95848140930107,42.16033283656234,2.7588701248168945,1.3094244003295898,4.892486095428467,58.339542970690516,38.01181741755512,15.614371966830983,1.3094244003295898,3.2734508514404297,7.699418544769287,10.419638633728027,14.811835289001465,2.7588701248168945,4.892486095428467,2.7588701248168945,4.892486095428467
