method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
CREStereo,local checkpoint,native curated SCARED,dataset_7_keyframe_4,709.7505452111363,720083,0.5493797302246094,1.2240461111068726,2.1860125064849854,40.04746675036072,15.139227005775723,2.779679564716845,0.7751959562301636,0.47920989990234375,1.7081421613693237,20.91064502286542,5.993198006340935,1.2529111227455723,0.47920989990234375,0.8878707885742188,1.5192971229553223,2.201173782348633,5.660211563110352,0.0,0.0,0.0,720083,0.5493797302246094,1.2240461111068726,2.1860125064849854,40.04746675036072,15.139227005775723,2.779679564716845,0.7751959562301636,0.47920989990234375,1.7081421613693237,20.91064502286542,5.993198006340935,1.2529111227455723,0.47920989990234375,0.8878707885742188,1.5192971229553223,2.201173782348633,5.660211563110352,0.791179358959198,1.6976515054702759,0.7751858830451965,1.7073131799697876
CREStereo,local checkpoint,native curated SCARED,dataset_7_keyframe_5,706.6961289383471,793976,0.605755615234375,0.6895148754119873,2.5691990852355957,18.348539502453477,2.7588995133354155,0.2648694670871664,1.3878229856491089,0.6334609985351562,158.8833770751953,30.509990226404827,7.784996020030832,0.6755871714006468,0.6334609985351562,1.1452503204345703,1.7939071655273438,2.3965835571289062,4.331939697265625,0.0,0.0,0.0,793976,0.605755615234375,0.6895148754119873,2.5691990852355957,18.348539502453477,2.7588995133354155,0.2648694670871664,1.3878229856491089,0.6334609985351562,158.8833770751953,30.509990226404827,7.784996020030832,0.6755871714006468,0.6334609985351562,1.1452503204345703,1.7939071655273438,2.3965835571289062,4.331939697265625,1.4625052213668823,158.8860321044922,1.3878229856491089,158.8833770751953
CREStereo,local checkpoint,native curated SCARED,dataset_8_keyframe_0,716.2371417507529,793449,0.6053535461425781,0.6492191553115845,1.1194469928741455,20.75243651450818,2.4465340557490145,0.016510197882913708,1.6882431507110596,1.3695526123046875,2.2942087650299072,62.043055067181385,32.451487115113885,2.9680546575772357,1.3695526123046875,2.3564071655273438,3.5040998458862305,4.361031532287598,6.281974792480469,0.0,0.0,0.0,793449,0.6053535461425781,0.6492191553115845,1.1194469928741455,20.75243651450818,2.4465340557490145,0.016510197882913708,1.6882431507110596,1.3695526123046875,2.2942087650299072,62.043055067181385,32.451487115113885,2.9680546575772357,1.3695526123046875,2.3564071655273438,3.5040998458862305,4.361031532287598,6.281974792480469,13.025391578674316,15.726638793945312,1.6882431507110596,2.2942087650299072
CREStereo,local checkpoint,native curated SCARED,dataset_8_keyframe_1,694.6561159566045,852680,0.650543212890625,0.7652772068977356,1.2533113956451416,27.894520804991323,4.695430876765023,0.11950555894356617,0.8689126372337341,0.69488525390625,1.3204684257507324,33.343575550030494,6.828118403152414,0.31313036543603695,0.69488525390625,1.199747085571289,1.7686998844146729,2.196098804473877,3.401902198791504,0.0,0.0,0.0,852680,0.650543212890625,0.7652772068977356,1.2533113956451416,27.894520804991323,4.695430876765023,0.11950555894356617,0.8689126372337341,0.69488525390625,1.3204684257507324,33.343575550030494,6.828118403152414,0.31313036543603695,0.69488525390625,1.199747085571289,1.7686998844146729,2.196098804473877,3.401902198791504,0.8689126372337341,1.3204684257507324,0.8689126372337341,1.3204684257507324
CREStereo,local checkpoint,native curated SCARED,dataset_8_keyframe_2,697.369173169136,730550,0.5573654174804688,0.7813746333122253,1.120047688484192,27.459995893504896,5.222092943672576,0.4287180891109438,0.5219518542289734,0.3873863220214844,3.3347182273864746,11.024296762713025,1.6817466292519334,0.2959414140031483,0.3873863220214844,0.6840543746948242,1.0372164249420166,1.3329832553863525,2.5686111450195312,0.0,0.0,0.0,730550,0.5573654174804688,0.7813746333122253,1.120047688484192,27.459995893504896,5.222092943672576,0.4287180891109438,0.5219518542289734,0.3873863220214844,3.3347182273864746,11.024296762713025,1.6817466292519334,0.2959414140031483,0.3873863220214844,0.6840543746948242,1.0372164249420166,1.3329832553863525,2.5686111450195312,0.5219518542289734,3.3347182273864746,0.5219518542289734,3.3347182273864746
CREStereo,local checkpoint,native curated SCARED,dataset_8_keyframe_3,707.2970340959728,855406,0.6526229858398438,0.6506980061531067,1.0231289863586426,19.513307131350494,2.8221686544167333,0.23684659682069098,0.4847661256790161,0.36572265625,0.9848094582557678,9.865841483459317,1.239879074965572,0.09913421229217471,0.36572265625,0.6480169296264648,0.9946479797363281,1.2714710235595703,2.1509087085723877,0.0,0.0,0.0,855406,0.6526229858398438,0.6506980061531067,1.0231289863586426,19.513307131350494,2.8221686544167333,0.23684659682069098,0.4847661256790161,0.36572265625,0.9848094582557678,9.865841483459317,1.239879074965572,0.09913421229217471,0.36572265625,0.6480169296264648,0.9946479797363281,1.2714710235595703,2.1509087085723877,0.4847661256790161,0.9848094582557678,0.4847661256790161,0.9848094582557678
CREStereo,local checkpoint,native curated SCARED,dataset_8_keyframe_4,697.235404048115,742705,0.5666389465332031,0.7616082429885864,1.7185026407241821,22.196295972155834,4.4228866104307905,0.7401323540302004,0.4715750217437744,0.32035064697265625,7.627599716186523,7.627792999912482,1.1946869887775091,0.46896143152395636,0.32035064697265625,0.5665092468261719,0.8986549377441406,1.1591768264770508,2.2265546321868896,0.0,0.0,0.0,742705,0.5666389465332031,0.7616082429885864,1.7185026407241821,22.196295972155834,4.4228866104307905,0.7401323540302004,0.4715750217437744,0.32035064697265625,7.627599716186523,7.627792999912482,1.1946869887775091,0.46896143152395636,0.32035064697265625,0.5665092468261719,0.8986549377441406,1.1591768264770508,2.2265546321868896,0.4715750217437744,7.627599716186523,0.4715750217437744,7.627599716186523
CREStereo,local checkpoint,native curated SCARED,dataset_9_keyframe_0,709.4893050380051,831443,0.6343406677246094,1.8017864227294922,4.282816410064697,52.726885667448045,19.857043717969844,5.75758049559621,2.8547027111053467,1.8562088012695312,5.450969696044922,72.38223185473929,46.59645940852229,11.854089817341658,1.8562088012695312,3.2472000122070312,5.501287460327148,8.259634017944336,17.267379760742188,0.0,0.0,0.0,831443,0.6343406677246094,1.8017864227294922,4.282816410064697,52.726885667448045,19.857043717969844,5.75758049559621,2.8547027111053467,1.8562088012695312,5.450969696044922,72.38223185473929,46.59645940852229,11.854089817341658,1.8562088012695312,3.2472000122070312,5.501287460327148,8.259634017944336,17.267379760742188,6.204668045043945,11.4552640914917,2.8547027111053467,5.450969696044922
CREStereo,local checkpoint,native curated SCARED,dataset_9_keyframe_1,731.5406128764153,743370,0.5671463012695312,1.3726402521133423,4.334720134735107,25.32762957881001,9.324024375479237,3.992897211348319,0.5890762209892273,0.34081268310546875,1.483132243156433,9.251516741326661,2.5915762002771165,1.4054912089538183,0.34081268310546875,0.6050376892089844,0.9648945331573486,1.3365662097930908,7.710821628570557,0.0,0.0,0.0,743370,0.5671463012695312,1.3726402521133423,4.334720134735107,25.32762957881001,9.324024375479237,3.992897211348319,0.5890762209892273,0.34081268310546875,1.483132243156433,9.251516741326661,2.5915762002771165,1.4054912089538183,0.34081268310546875,0.6050376892089844,0.9648945331573486,1.3365662097930908,7.710821628570557,0.5890762209892273,1.483132243156433,0.5890762209892273,1.483132243156433
CREStereo,local checkpoint,native curated SCARED,dataset_9_keyframe_2,573.3922240324318,700805,0.5346717834472656,1.241230845451355,2.0874745845794678,41.05806893501045,15.922403521664371,2.8297457923388105,0.9062256813049316,0.6553077697753906,1.5572618246078491,32.551137620308076,8.462839163533365,0.5145511233510035,0.6553077697753906,1.2048416137695312,1.8776533603668213,2.4398717880249023,3.9801647663116455,0.0,0.0,0.0,700805,0.5346717834472656,1.241230845451355,2.0874745845794678,41.05806893501045,15.922403521664371,2.8297457923388105,0.9062256813049316,0.6553077697753906,1.5572618246078491,32.551137620308076,8.462839163533365,0.5145511233510035,0.6553077697753906,1.2048416137695312,1.8776533603668213,2.4398717880249023,3.9801647663116455,0.9055576324462891,1.5292694568634033,0.9061648845672607,1.5518608093261719
CREStereo,local checkpoint,native curated SCARED,dataset_9_keyframe_3,210.45856038108468,585911,0.44701461791992186,2.951960325241089,6.025023460388184,64.58455294404781,39.883873147969574,14.420790870968458,0.8814067840576172,0.4399452209472656,2.7297825813293457,16.572653525876795,5.598119850967127,2.2918156511825174,0.4399452209472656,0.785487174987793,1.357391357421875,2.177265167236328,10.144231796264648,0.0,0.0,0.0,585911,0.44701461791992186,2.951960325241089,6.025023460388184,64.58455294404781,39.883873147969574,14.420790870968458,0.8814067840576172,0.4399452209472656,2.7297825813293457,16.572653525876795,5.598119850967127,2.2918156511825174,0.4399452209472656,0.785487174987793,1.357391357421875,2.177265167236328,10.144231796264648,0.8814067840576172,2.7297825813293457,0.8814067840576172,2.7297825813293457
CREStereo,local checkpoint,native curated SCARED,dataset_9_keyframe_4,609.0832911431789,589315,0.4496116638183594,1.6859239339828491,2.1226494312286377,66.06908020328687,35.75829564833748,0.7381451346054317,0.34401124715805054,0.2779998779296875,1.5176753997802734,2.914570306202964,0.3974105529300968,0.06244538150225261,0.2779998779296875,0.43673038482666016,0.6442303657531738,0.8359959125518799,1.4181342124938965,0.0,0.0,0.0,589315,0.4496116638183594,1.6859239339828491,2.1226494312286377,66.06908020328687,35.75829564833748,0.7381451346054317,0.34401124715805054,0.2779998779296875,1.5176753997802734,2.914570306202964,0.3974105529300968,0.06244538150225261,0.2779998779296875,0.43673038482666016,0.6442303657531738,0.8359959125518799,1.4181342124938965,0.34401124715805054,1.5176753997802734,0.34401124715805054,1.5176753997802734
