method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000009,904.2415479198098,619761,0.4728401184082031,47.265419006347656,55.38653564453125,99.82299628405144,99.65502830929988,99.17468185316598,15.123794555664062,14.974494934082031,19.060489654541016,99.24680643022069,98.04989342665962,90.67963295528438,14.974494934082031,20.461994171142578,24.449615478515625,28.18800926208496,31.32855224609375,0.0,0.0,0.0,619761,0.4728401184082031,47.265419006347656,55.38653564453125,99.82299628405144,99.65502830929988,99.17468185316598,15.123794555664062,14.974494934082031,19.060489654541016,99.24680643022069,98.04989342665962,90.67963295528438,14.974494934082031,20.461994171142578,24.449615478515625,28.18800926208496,31.32855224609375,15.123794555664062,19.060489654541016,15.123794555664062,19.060489654541016
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000010,903.085702098906,613048,0.467718505859375,43.238651275634766,51.85939025878906,99.75010113400582,99.43658571596352,98.05219167177775,13.061098098754883,12.276716232299805,17.096174240112305,98.78606569143035,96.9230794326056,88.68799832965772,12.276716232299805,17.815738677978516,21.133094787597656,27.13657569885254,29.904651641845703,0.0,0.0,0.0,613048,0.467718505859375,43.238651275634766,51.85939025878906,99.75010113400582,99.43658571596352,98.05219167177775,13.061098098754883,12.276716232299805,17.096174240112305,98.78606569143035,96.9230794326056,88.68799832965772,12.276716232299805,17.815738677978516,21.133094787597656,27.13657569885254,29.904651641845703,13.061098098754883,17.096174240112305,13.061098098754883,17.096174240112305
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000011,903.3607561141253,605400,0.461883544921875,33.05830001831055,41.2914924621582,98.21902874132805,96.41361083581104,91.0599603567889,10.603920936584473,9.750551223754883,14.147690773010254,95.94466468450611,91.51437066402379,75.32656095143707,9.750551223754883,15.076109886169434,17.92148208618164,25.348451614379883,30.61209487915039,0.0,0.0,0.0,605400,0.461883544921875,33.05830001831055,41.2914924621582,98.21902874132805,96.41361083581104,91.0599603567889,10.603920936584473,9.750551223754883,14.147690773010254,95.94466468450611,91.51437066402379,75.32656095143707,9.750551223754883,15.076109886169434,17.92148208618164,25.348451614379883,30.61209487915039,10.603920936584473,14.147690773010254,10.603920936584473,14.147690773010254
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000000,903.7050209008157,858663,0.6551078796386719,49.25855255126953,80.57701110839844,97.18713860967574,94.38883473493094,86.9922192990731,10.138243675231934,8.758281707763672,12.753439903259277,92.54480512145045,86.26376121947726,67.86550718966579,8.758281707763672,14.686786651611328,22.3167724609375,24.53565788269043,28.058429718017578,0.0,0.0,0.0,858663,0.6551078796386719,49.25855255126953,80.57701110839844,97.18713860967574,94.38883473493094,86.9922192990731,10.138243675231934,8.758281707763672,12.753439903259277,92.54480512145045,86.26376121947726,67.86550718966579,8.758281707763672,14.686786651611328,22.3167724609375,24.53565788269043,28.058429718017578,10.138243675231934,12.753439903259277,10.138243675231934,12.753439903259277
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000001,921.5474950615317,857121,0.6539314270019532,40.40319061279297,68.58460998535156,97.9121967610174,95.67120628242687,86.10032889172007,8.73559856414795,7.548561096191406,11.350441932678223,94.01916415535263,85.87457313494828,62.81808519450579,7.548561096191406,11.35122299194336,20.77681541442871,22.973220825195312,26.764541625976562,0.0,0.0,0.0,857121,0.6539314270019532,40.40319061279297,68.58460998535156,97.9121967610174,95.67120628242687,86.10032889172007,8.73559856414795,7.548561096191406,11.350441932678223,94.01916415535263,85.87457313494828,62.81808519450579,7.548561096191406,11.35122299194336,20.77681541442871,22.973220825195312,26.764541625976562,8.73559856414795,11.350441932678223,8.73559856414795,11.350441932678223
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000002,912.7686901483685,858589,0.6550514221191406,36.61841583251953,51.37556838989258,97.91995937520747,95.7771413330476,89.91240279109095,9.677847862243652,8.671161651611328,12.048932075500488,94.27572447352574,88.61166402085281,78.67442979120393,8.671161651611328,14.331554412841797,17.31307029724121,19.49465560913086,24.375131607055664,0.0,0.0,0.0,858589,0.6550514221191406,36.61841583251953,51.37556838989258,97.91995937520747,95.7771413330476,89.91240279109095,9.677847862243652,8.671161651611328,12.048932075500488,94.27572447352574,88.61166402085281,78.67442979120393,8.671161651611328,14.331554412841797,17.31307029724121,19.49465560913086,24.375131607055664,9.677846908569336,12.048922538757324,9.677847862243652,12.048932075500488
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000003,904.0116451214999,854245,0.6517372131347656,34.581993103027344,49.81294250488281,97.87262436420465,95.62912279264145,89.56236208581846,9.248978614807129,8.262310028076172,11.661974906921387,94.11058888258053,88.25992543122875,69.4973924342548,8.262310028076172,14.143512725830078,17.5343074798584,19.764629364013672,24.861549377441406,0.0,0.0,0.0,854245,0.6517372131347656,34.581993103027344,49.81294250488281,97.87262436420465,95.62912279264145,89.56236208581846,9.248978614807129,8.262310028076172,11.661974906921387,94.11058888258053,88.25992543122875,69.4973924342548,8.262310028076172,14.143512725830078,17.5343074798584,19.764629364013672,24.861549377441406,9.248978614807129,11.661974906921387,9.248978614807129,11.661974906921387
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000004,904.3228691443801,846063,0.6454948425292969,37.47522735595703,50.368507385253906,99.21164263181346,98.39385483114141,96.01495396914886,10.414164543151855,9.804954528808594,12.773324966430664,97.09950677431823,93.95458730614624,73.69214822064079,9.804954528808594,15.669349670410156,17.90386962890625,19.51439666748047,24.369388580322266,0.0,0.0,0.0,846063,0.6454948425292969,37.47522735595703,50.368507385253906,99.21164263181346,98.39385483114141,96.01495396914886,10.414164543151855,9.804954528808594,12.773324966430664,97.09950677431823,93.95458730614624,73.69214822064079,9.804954528808594,15.669349670410156,17.90386962890625,19.51439666748047,24.369388580322266,10.413825988769531,12.771512031555176,10.414164543151855,12.773324966430664
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000005,903.7585719488561,834804,0.6369049072265625,39.7012939453125,53.39046859741211,99.007311895966,97.93496437487123,93.19864303477223,10.847070693969727,10.80501937866211,13.220602989196777,96.43545071657539,92.08185394415935,75.2940810058409,10.80501937866211,16.357696533203125,18.245471954345703,20.412487030029297,25.411100387573242,0.0,0.0,0.0,834804,0.6369049072265625,39.7012939453125,53.39046859741211,99.007311895966,97.93496437487123,93.19864303477223,10.847070693969727,10.80501937866211,13.220602989196777,96.43545071657539,92.08185394415935,75.2940810058409,10.80501937866211,16.357696533203125,18.245471954345703,20.412487030029297,25.411100387573242,10.846552848815918,13.217896461486816,10.847070693969727,13.220602989196777
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000006,904.2380079627037,820830,0.6262435913085938,33.619178771972656,46.668243408203125,96.35832023683345,92.94287489492343,84.87750204061743,9.613697052001953,9.244071960449219,12.222587585449219,90.88702898285881,83.8832645005665,68.06854037985941,9.244071960449219,15.24799919128418,17.941669464111328,19.280717849731445,25.01348304748535,0.0,0.0,0.0,820830,0.6262435913085938,33.619178771972656,46.668243408203125,96.35832023683345,92.94287489492343,84.87750204061743,9.613697052001953,9.244071960449219,12.222587585449219,90.88702898285881,83.8832645005665,68.06854037985941,9.244071960449219,15.24799919128418,17.941669464111328,19.280717849731445,25.01348304748535,9.611680030822754,12.211092948913574,9.613697052001953,12.222587585449219
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000007,903.5866190679371,808856,0.617108154296875,60.656700134277344,80.650146484375,99.66310443391654,99.2794761984828,97.63109873698161,14.969575881958008,15.244997024536133,17.066556930541992,98.67430049353655,96.29575598128716,88.02543345168979,15.244997024536133,21.533977508544922,23.734317779541016,25.377981185913086,28.931720733642578,0.0,0.0,0.0,808856,0.617108154296875,60.656700134277344,80.650146484375,99.66310443391654,99.2794761984828,97.63109873698161,14.969575881958008,15.244997024536133,17.066556930541992,98.67430049353655,96.29575598128716,88.02543345168979,15.244997024536133,21.533977508544922,23.734317779541016,25.377981185913086,28.931720733642578,14.96911907196045,17.064714431762695,14.969575881958008,17.066556930541992
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000008,903.7536410614848,795378,0.6068252563476563,57.7269287109375,69.21511840820312,99.51017000721669,98.95106477674766,97.09597197810349,15.543502807617188,15.75160026550293,17.59377670288086,98.17772178762803,96.29622644830508,89.6896821385555,15.75160026550293,20.78919219970703,25.290813446044922,26.472644805908203,28.83810043334961,0.0,0.0,0.0,795378,0.6068252563476563,57.7269287109375,69.21511840820312,99.51017000721669,98.95106477674766,97.09597197810349,15.543502807617188,15.75160026550293,17.59377670288086,98.17772178762803,96.29622644830508,89.6896821385555,15.75160026550293,20.78919219970703,25.290813446044922,26.472644805908203,28.83810043334961,15.542770385742188,17.590892791748047,15.543502807617188,17.59377670288086
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000009,904.2309680953622,781190,0.5960006713867188,44.429683685302734,62.17927932739258,98.5285269908729,97.14448469642468,92.63418630550827,12.3444185256958,12.726934432983398,14.531991958618164,95.90291734405201,92.12163494156351,81.60933959728108,12.726934432983398,16.406890869140625,20.976959228515625,22.60040855407715,27.531282424926758,0.0,0.0,0.0,781190,0.5960006713867188,44.429683685302734,62.17927932739258,98.5285269908729,97.14448469642468,92.63418630550827,12.3444185256958,12.726934432983398,14.531991958618164,95.90291734405201,92.12163494156351,81.60933959728108,12.726934432983398,16.406890869140625,20.976959228515625,22.60040855407715,27.531282424926758,12.34118938446045,14.516416549682617,12.3444185256958,14.531991958618164
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000010,903.6492190789431,766645,0.5849037170410156,38.685909271240234,50.091636657714844,99.14406276699124,98.30456078106555,95.13347116331549,11.842500686645508,12.007207870483398,13.718809127807617,97.5067991051921,94.22548898121033,85.24075680399663,12.007207870483398,16.042325973510742,18.78912925720215,20.35202980041504,24.120250701904297,0.0,0.0,0.0,766645,0.5849037170410156,38.685909271240234,50.091636657714844,99.14406276699124,98.30456078106555,95.13347116331549,11.842500686645508,12.007207870483398,13.718809127807617,97.5067991051921,94.22548898121033,85.24075680399663,12.007207870483398,16.042325973510742,18.78912925720215,20.35202980041504,24.120250701904297,11.839967727661133,13.70610523223877,11.842500686645508,13.718809127807617
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000011,903.664099983871,754215,0.5754203796386719,44.1124382019043,55.99977493286133,98.57507474659083,97.13901208541331,92.35019192140173,13.34625244140625,14.761070251464844,15.408740043640137,95.71501494931816,91.16936152158203,81.96482435379832,14.761070251464844,18.129756927490234,20.5605411529541,21.55738067626953,23.85516357421875,0.0,0.0,0.0,754215,0.5754203796386719,44.1124382019043,55.99977493286133,98.57507474659083,97.13901208541331,92.35019192140173,13.34625244140625,14.761070251464844,15.408740043640137,95.71501494931816,91.16936152158203,81.96482435379832,14.761070251464844,18.129756927490234,20.5605411529541,21.55738067626953,23.85516357421875,13.341811180114746,15.388176918029785,13.34625244140625,15.408740043640137
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000000,903.5288479644805,1020895,0.7788810729980469,0.8419604897499084,1.2613457441329956,30.504214439291015,8.024527497930737,0.12949421830844504,2.225992202758789,1.6513137817382812,3.104299783706665,67.83929787098575,42.06221011955196,9.097801438933486,1.6513137817382812,2.997821807861328,4.797421455383301,6.341494083404541,9.949036598205566,0.0,0.0,0.0,1020895,0.7788810729980469,0.8419604897499084,1.2613457441329956,30.504214439291015,8.024527497930737,0.12949421830844504,2.225992202758789,1.6513137817382812,3.104299783706665,67.83929787098575,42.06221011955196,9.097801438933486,1.6513137817382812,2.997821807861328,4.797421455383301,6.341494083404541,9.949036598205566,13.678983688354492,16.602397918701172,2.225992202758789,3.104299783706665
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000001,903.5013280808926,1019202,0.7775894165039062,0.8867459893226624,1.3257373571395874,32.61944148461247,9.225649086245905,0.1804352817204048,2.3323237895965576,1.73602294921875,3.247941493988037,69.21218757420021,44.14002327310975,10.066012429331968,1.73602294921875,3.120391845703125,5.0148420333862305,6.758002281188965,10.517265319824219,0.0,0.0,0.0,1019202,0.7775894165039062,0.8867459893226624,1.3257373571395874,32.61944148461247,9.225649086245905,0.1804352817204048,2.3323237895965576,1.73602294921875,3.247941493988037,69.21218757420021,44.14002327310975,10.066012429331968,1.73602294921875,3.120391845703125,5.0148420333862305,6.758002281188965,10.517265319824219,13.653918266296387,16.56393814086914,2.3323237895965576,3.247941493988037
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000002,903.6268289200962,1014736,0.77418212890625,0.8492798209190369,1.267350196838379,31.06640544929913,8.278705003074691,0.13658725027987575,2.2428159713745117,1.6598587036132812,3.1423022747039795,67.71938711152458,42.431726084419985,9.143856135980196,1.6598587036132812,3.01861572265625,4.807300567626953,6.416053771972656,10.24795913696289,0.0,0.0,0.0,1014736,0.77418212890625,0.8492798209190369,1.267350196838379,31.06640544929913,8.278705003074691,0.13658725027987575,2.2428159713745117,1.6598587036132812,3.1423022747039795,67.71938711152458,42.431726084419985,9.143856135980196,1.6598587036132812,3.01861572265625,4.807300567626953,6.416053771972656,10.24795913696289,13.633355140686035,16.546785354614258,2.2428159713745117,3.1423022747039795
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000003,906.7890648730099,1011691,0.7718589782714844,0.986936628818512,1.4021635055541992,37.69846721973409,11.738762131915772,0.28220079055759123,2.5771827697753906,1.9828414916992188,3.530381202697754,72.41578703378798,49.64747141172552,12.254235730079639,1.9828414916992188,3.4549560546875,5.488746643066406,7.282428741455078,11.37415599822998,0.0,0.0,0.0,1011691,0.7718589782714844,0.986936628818512,1.4021635055541992,37.69846721973409,11.738762131915772,0.28220079055759123,2.5771827697753906,1.9828414916992188,3.530381202697754,72.41578703378798,49.64747141172552,12.254235730079639,1.9828414916992188,3.4549560546875,5.488746643066406,7.282428741455078,11.37415599822998,13.702533721923828,16.567750930786133,2.5771827697753906,3.530381202697754
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000004,921.7327570077032,1009854,0.7704574584960937,1.1435484886169434,1.60410475730896,44.31808954561748,16.18847873058878,0.5839457981054688,2.9792375564575195,2.298931121826172,4.040506839752197,76.80159706254568,55.63338858884551,16.584674616330677,2.298931121826172,4.029090881347656,6.246020317077637,8.273248672485352,12.839356422424316,0.0,0.0,0.0,1009854,0.7704574584960937,1.1435484886169434,1.60410475730896,44.31808954561748,16.18847873058878,0.5839457981054688,2.9792375564575195,2.298931121826172,4.040506839752197,76.80159706254568,55.63338858884551,16.584674616330677,2.298931121826172,4.029090881347656,6.246020317077637,8.273248672485352,12.839356422424316,13.718158721923828,16.552337646484375,2.9792375564575195,4.040506839752197
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000005,905.4412750992924,999065,0.7622261047363281,1.1278117895126343,1.6006094217300415,43.41729517098487,15.46295786560434,0.7986467346969416,2.9085888862609863,2.26141357421875,3.960630178451538,76.20515181694884,54.989915571058944,15.23664626425708,2.26141357421875,3.8894271850585938,6.0594482421875,8.107521057128906,12.839484214782715,0.0,0.0,0.0,999065,0.7622261047363281,1.1278117895126343,1.6006094217300415,43.41729517098487,15.46295786560434,0.7986467346969416,2.9085888862609863,2.26141357421875,3.960630178451538,76.20515181694884,54.989915571058944,15.23664626425708,2.26141357421875,3.8894271850585938,6.0594482421875,8.107521057128906,12.839484214782715,13.76655387878418,16.572879791259766,2.9085888862609863,3.960630178451538
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000006,904.3334000743926,991039,0.7561027526855468,1.312153935432434,1.8190885782241821,50.613648907863364,20.943978995781194,1.4458563184698079,3.364640951156616,2.6890869140625,4.466793537139893,80.33397272963022,61.8326826694005,21.424282999962667,2.6890869140625,4.604183197021484,6.885174751281738,8.950177192687988,14.200913429260254,0.0,0.0,0.0,991039,0.7561027526855468,1.312153935432434,1.8190885782241821,50.613648907863364,20.943978995781194,1.4458563184698079,3.364640951156616,2.6890869140625,4.466793537139893,80.33397272963022,61.8326826694005,21.424282999962667,2.6890869140625,4.604183197021484,6.885174751281738,8.950177192687988,14.200913429260254,13.807406425476074,16.551923751831055,3.364640951156616,4.466793537139893
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000007,903.5989891272038,981894,0.7491256713867187,1.288303017616272,1.708898901939392,50.465936241590235,20.723825586061224,1.0357533501579599,3.303718090057373,2.6676025390625,4.350121021270752,80.14663497281785,61.74923158711633,20.502416757817034,2.6676025390625,4.523298263549805,6.720176696777344,8.740373611450195,13.433061599731445,0.0,0.0,0.0,981894,0.7491256713867187,1.288303017616272,1.708898901939392,50.465936241590235,20.723825586061224,1.0357533501579599,3.303718090057373,2.6676025390625,4.350121021270752,80.14663497281785,61.74923158711633,20.502416757817034,2.6676025390625,4.523298263549805,6.720176696777344,8.740373611450195,13.433061599731445,13.738794326782227,16.488636016845703,3.303718090057373,4.350121021270752
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000008,904.3165089096874,971826,0.7414443969726563,1.3215755224227905,1.7428154945373535,51.36557367265333,21.91781244790734,1.1349768374173979,3.3732943534851074,2.7367019653320312,4.403321743011475,80.53941755005526,62.37258521587198,21.94271402493862,2.7367019653320312,4.677009582519531,6.940006256103516,8.85888671875,13.218101501464844,0.0,0.0,0.0,971826,0.7414443969726563,1.3215755224227905,1.7428154945373535,51.36557367265333,21.91781244790734,1.1349768374173979,3.3732943534851074,2.7367019653320312,4.403321743011475,80.53941755005526,62.37258521587198,21.94271402493862,2.7367019653320312,4.677009582519531,6.940006256103516,8.85888671875,13.218101501464844,13.688118934631348,16.41207504272461,3.3732943534851074,4.403321743011475
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000009,904.3373488821089,960416,0.7327392578125,1.4719053506851196,1.9160443544387817,56.56652950388165,26.71488188451671,1.5750466464532036,3.7628817558288574,3.094818115234375,4.860345363616943,82.6930205244394,66.87914403758371,26.922708492986374,3.094818115234375,5.2122039794921875,7.788169860839844,9.757627487182617,14.157590866088867,0.0,0.0,0.0,960416,0.7327392578125,1.4719053506851196,1.9160443544387817,56.56652950388165,26.71488188451671,1.5750466464532036,3.7628817558288574,3.094818115234375,4.860345363616943,82.6930205244394,66.87914403758371,26.922708492986374,3.094818115234375,5.2122039794921875,7.788169860839844,9.757627487182617,14.157590866088867,13.655770301818848,16.356367111206055,3.7628817558288574,4.860345363616943
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000010,903.7680220790207,948527,0.7236686706542969,1.3286149501800537,1.7581647634506226,51.14140135178018,22.319554424913576,1.0065079855396841,3.404573678970337,2.72662353515625,4.459964275360107,80.59854911879157,62.326955373964054,22.443852415376682,2.72662353515625,4.700225830078125,7.144073486328125,9.028724670410156,13.249846458435059,0.0,0.0,0.0,948527,0.7236686706542969,1.3286149501800537,1.7581647634506226,51.14140135178018,22.319554424913576,1.0065079855396841,3.404573678970337,2.72662353515625,4.459964275360107,80.59854911879157,62.326955373964054,22.443852415376682,2.72662353515625,4.700225830078125,7.144073486328125,9.028724670410156,13.249846458435059,13.520185470581055,16.264673233032227,3.404573678970337,4.459964275360107
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000011,903.7683610804379,937964,0.7156097412109375,1.356529712677002,1.7774326801300049,53.08871129382364,22.765266044325795,1.2297913352751277,3.458972930908203,2.833812713623047,4.515154838562012,81.53127412139484,63.93976741111599,22.362691958326756,2.833812713623047,4.716499328613281,7.011815547943115,9.016372680664062,13.762489318847656,0.0,0.0,0.0,937964,0.7156097412109375,1.356529712677002,1.7774326801300049,53.08871129382364,22.765266044325795,1.2297913352751277,3.458972930908203,2.833812713623047,4.515154838562012,81.53127412139484,63.93976741111599,22.362691958326756,2.833812713623047,4.716499328613281,7.011815547943115,9.016372680664062,13.762489318847656,13.462606430053711,16.177824020385742,3.458972930908203,4.515154838562012
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000000,904.1527470108122,1054105,0.8042182922363281,1.4518799781799316,2.1430819034576416,52.41498712177629,23.736724519853336,2.9106208584533797,1.6451650857925415,1.2130470275878906,2.307363271713257,57.32322681326812,29.46385796481375,4.082136030091879,1.2130470275878906,2.245452880859375,3.6256988048553467,4.669416904449463,7.240352153778076,0.0,0.0,0.0,1054105,0.8042182922363281,1.4518799781799316,2.1430819034576416,52.41498712177629,23.736724519853336,2.9106208584533797,1.6451650857925415,1.2130470275878906,2.307363271713257,57.32322681326812,29.46385796481375,4.082136030091879,1.2130470275878906,2.245452880859375,3.6256988048553467,4.669416904449463,7.240352153778076,1.6448837518692017,2.3036234378814697,1.6451650857925415,2.307363271713257
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000001,903.6708399653435,1032965,0.7880897521972656,1.750912070274353,2.4431192874908447,61.66965966901105,33.24478564133344,4.551751511425847,1.9522807598114014,1.5532913208007812,2.6029067039489746,66.23941759885379,38.93084470432203,5.584797161568882,1.5532913208007812,2.7111358642578125,4.1449785232543945,5.155970573425293,7.461048603057861,0.0,0.0,0.0,1032965,0.7880897521972656,1.750912070274353,2.4431192874908447,61.66965966901105,33.24478564133344,4.551751511425847,1.9522807598114014,1.5532913208007812,2.6029067039489746,66.23941759885379,38.93084470432203,5.584797161568882,1.5532913208007812,2.7111358642578125,4.1449785232543945,5.155970573425293,7.461048603057861,1.9522805213928223,2.602905035018921,1.9522807598114014,2.6029067039489746
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000002,903.6838600877672,1015252,0.7745758056640625,1.8324564695358276,2.5598576068878174,64.32137045777797,36.10601111842183,4.874257819733425,2.0334270000457764,1.6693000793457031,2.645583391189575,68.75032011756687,41.58622686781213,5.6916903389503295,1.6693000793457031,2.857499122619629,4.21335506439209,5.178795337677002,7.428821563720703,0.0,0.0,0.0,1015252,0.7745758056640625,1.8324564695358276,2.5598576068878174,64.32137045777797,36.10601111842183,4.874257819733425,2.0334270000457764,1.6693000793457031,2.645583391189575,68.75032011756687,41.58622686781213,5.6916903389503295,1.6693000793457031,2.857499122619629,4.21335506439209,5.178795337677002,7.428821563720703,2.033426523208618,2.645581007003784,2.0334270000457764,2.645583391189575
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000003,904.0806659031659,1002880,0.76513671875,1.8043522834777832,2.4364306926727295,62.555540044671346,34.83726866624123,4.966995054243778,1.990986704826355,1.6126251220703125,2.6229746341705322,67.15170309508616,40.26932434588385,5.55360561582642,1.6126251220703125,2.803010940551758,4.178657531738281,5.1505327224731445,7.410866737365723,0.0,0.0,0.0,1002880,0.76513671875,1.8043522834777832,2.4364306926727295,62.555540044671346,34.83726866624123,4.966995054243778,1.990986704826355,1.6126251220703125,2.6229746341705322,67.15170309508616,40.26932434588385,5.55360561582642,1.6126251220703125,2.803010940551758,4.178657531738281,5.1505327224731445,7.410866737365723,1.990986704826355,2.6229746341705322,1.990986704826355,2.6229746341705322
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000004,903.6611600313336,984819,0.7513572692871093,1.7903636693954468,2.425511360168457,63.11088636592105,34.5543698892893,4.766561165046572,1.986916422843933,1.612762451171875,2.6226747035980225,67.71264567397664,40.00278223714206,5.578487011318831,1.612762451171875,2.762186050415039,4.164233207702637,5.1548051834106445,7.470132827758789,0.0,0.0,0.0,984819,0.7513572692871093,1.7903636693954468,2.425511360168457,63.11088636592105,34.5543698892893,4.766561165046572,1.986916422843933,1.612762451171875,2.6226747035980225,67.71264567397664,40.00278223714206,5.578487011318831,1.612762451171875,2.762186050415039,4.164233207702637,5.1548051834106445,7.470132827758789,1.986916422843933,2.6226747035980225,1.986916422843933,2.6226747035980225
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000005,904.981569154188,975457,0.7442146301269531,1.688354253768921,2.323570489883423,60.40030467770491,31.408457779276787,4.115096821284793,1.874184012413025,1.5026588439941406,2.4816367626190186,64.89419830910025,37.35961708204462,4.701386119531666,1.5026588439941406,2.6256637573242188,3.949235439300537,4.913705348968506,7.218778610229492,0.0,0.0,0.0,975457,0.7442146301269531,1.688354253768921,2.323570489883423,60.40030467770491,31.408457779276787,4.115096821284793,1.874184012413025,1.5026588439941406,2.4816367626190186,64.89419830910025,37.35961708204462,4.701386119531666,1.5026588439941406,2.6256637573242188,3.949235439300537,4.913705348968506,7.218778610229492,1.874184012413025,2.4816367626190186,1.874184012413025,2.4816367626190186
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000006,922.474917024374,960577,0.7328620910644531,1.6510326862335205,2.313561201095581,58.5927000125966,30.121999589829862,3.8780857755286666,1.829046607017517,1.42236328125,2.483724355697632,62.7712302085101,35.41090407119887,4.6424180466532095,1.42236328125,2.5601348876953125,3.9530532360076904,4.897076606750488,7.285008430480957,0.0,0.0,0.0,960577,0.7328620910644531,1.6510326862335205,2.313561201095581,58.5927000125966,30.121999589829862,3.8780857755286666,1.829046607017517,1.42236328125,2.483724355697632,62.7712302085101,35.41090407119887,4.6424180466532095,1.42236328125,2.5601348876953125,3.9530532360076904,4.897076606750488,7.285008430480957,1.829046607017517,2.483724355697632,1.829046607017517,2.483724355697632
