method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_1_frame_000010,128.52554698474705,916446,0.6991928100585938,1.5843796730041504,2.045935869216919,59.53989651326974,29.431848685028903,1.6765854180169917,1.4234685897827148,1.0286521911621094,2.0241098403930664,51.166026148840196,23.008556968986717,2.4382233104841964,1.0286521911621094,1.8885231018066406,3.0559844970703125,3.947263717651367,6.827903747558594,0.0,0.0,0.0,916446,0.6991928100585938,1.5843796730041504,2.045935869216919,59.53989651326974,29.431848685028903,1.6765854180169917,1.4234685897827148,1.0286521911621094,2.0241098403930664,51.166026148840196,23.008556968986717,2.4382233104841964,1.0286521911621094,1.8885231018066406,3.0559844970703125,3.947263717651367,6.827903747558594,1.423008680343628,2.0367960929870605,1.4234685897827148,2.0241098403930664
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_1_frame_000011,129.59519308060408,916228,0.6990264892578125,1.5981905460357666,2.0667624473571777,60.236644154075194,29.78723636474764,1.6828780609193346,1.4430592060089111,1.0531749725341797,2.042475461959839,52.14695468813439,23.462718886565355,2.504398468503473,1.0531749725341797,1.915994644165039,3.085869550704956,3.9933369159698486,6.896199703216553,0.0,0.0,0.0,916228,0.6990264892578125,1.5981905460357666,2.0667624473571777,60.236644154075194,29.78723636474764,1.6828780609193346,1.4430592060089111,1.0531749725341797,2.042475461959839,52.14695468813439,23.462718886565355,2.504398468503473,1.0531749725341797,1.915994644165039,3.085869550704956,3.9933369159698486,6.896199703216553,1.4415773153305054,2.0539557933807373,1.4430592060089111,2.042475461959839
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000000,129.19342680834234,1054361,0.8044136047363282,0.9567862153053284,2.4570562839508057,28.285568225683612,8.506099903164097,0.9492953551961805,1.142388105392456,0.7128753662109375,4.160217761993408,36.526768345946024,13.118656702969854,1.9166111037870333,0.7128753662109375,1.3592376708984375,2.2998809814453125,3.1963424682617188,6.735160827636719,0.0,0.0,0.0,1054361,0.8044136047363282,0.9567862153053284,2.4570562839508057,28.285568225683612,8.506099903164097,0.9492953551961805,1.142388105392456,0.7128753662109375,4.160217761993408,36.526768345946024,13.118656702969854,1.9166111037870333,0.7128753662109375,1.3592376708984375,2.2998809814453125,3.1963424682617188,6.735160827636719,1.2066524028778076,4.346468925476074,1.142388105392456,4.160217761993408
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000001,129.874296952039,1041218,0.7943862915039063,0.9586073160171509,2.4277501106262207,28.922089322312907,8.567754303133446,0.9646394895209265,1.1452950239181519,0.72467041015625,5.455836772918701,37.15677216490687,13.004961497015996,1.917273808174657,0.72467041015625,1.3665294647216797,2.2920303344726562,3.177034854888916,6.737514972686768,0.0,0.0,0.0,1041218,0.7943862915039063,0.9586073160171509,2.4277501106262207,28.922089322312907,8.567754303133446,0.9646394895209265,1.1452950239181519,0.72467041015625,5.455836772918701,37.15677216490687,13.004961497015996,1.917273808174657,0.72467041015625,1.3665294647216797,2.2920303344726562,3.177034854888916,6.737514972686768,1.216561198234558,5.619474411010742,1.1452950239181519,5.455836772918701
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000002,128.24882403947413,1040261,0.7936561584472657,0.976513683795929,2.410907745361328,29.52441742985655,8.958136467674938,0.9891748320854094,1.1746928691864014,0.741973876953125,5.752547264099121,37.39071252310718,13.748088220167823,2.0671735266437943,0.741973876953125,1.395721435546875,2.3488006591796875,3.2796249389648438,6.933126926422119,0.0,0.0,0.0,1040261,0.7936561584472657,0.976513683795929,2.410907745361328,29.52441742985655,8.958136467674938,0.9891748320854094,1.1746928691864014,0.741973876953125,5.752547264099121,37.39071252310718,13.748088220167823,2.0671735266437943,0.741973876953125,1.395721435546875,2.3488006591796875,3.2796249389648438,6.933126926422119,1.2448358535766602,5.912980556488037,1.1746928691864014,5.752547264099121
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000003,128.38082504458725,1020045,0.7782325744628906,1.0103154182434082,2.405076742172241,31.414300349494383,9.87574077614223,1.054365248591974,1.219541072845459,0.7704620361328125,5.523187637329102,39.41012406315408,14.891499884809004,2.2050987946610197,0.7704620361328125,1.4678115844726562,2.458630323410034,3.4138565063476562,7.240928649902344,0.0,0.0,0.0,1020045,0.7782325744628906,1.0103154182434082,2.405076742172241,31.414300349494383,9.87574077614223,1.054365248591974,1.219541072845459,0.7704620361328125,5.523187637329102,39.41012406315408,14.891499884809004,2.2050987946610197,0.7704620361328125,1.4678115844726562,2.458630323410034,3.4138565063476562,7.240928649902344,1.285269021987915,5.680929660797119,1.219541072845459,5.523187637329102
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000004,128.7141488865018,1009718,0.7703536987304688,1.0406277179718018,2.427856206893921,32.787966541153075,10.539873509237232,1.173793078859642,1.2690622806549072,0.79364013671875,4.691197872161865,40.99788257711559,15.905728133993849,2.5724014031640516,0.79364013671875,1.5165672302246094,2.5656425952911377,3.5962612628936768,7.905863285064697,0.0,0.0,0.0,1009718,0.7703536987304688,1.0406277179718018,2.427856206893921,32.787966541153075,10.539873509237232,1.173793078859642,1.2690622806549072,0.79364013671875,4.691197872161865,40.99788257711559,15.905728133993849,2.5724014031640516,0.79364013671875,1.5165672302246094,2.5656425952911377,3.5962612628936768,7.905863285064697,1.330091118812561,4.869678497314453,1.2690622806549072,4.691197872161865
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000005,128.31119494512677,998014,0.7614242553710937,1.0521868467330933,2.437796115875244,33.20304123990245,10.81277416950063,1.219221373648065,1.2921446561813354,0.7928695678710938,2.4740238189697266,41.058842861923786,16.550569430889748,2.7790191319961446,0.7928695678710938,1.542074203491211,2.630507230758667,3.718994617462158,8.546783447265625,0.0,0.0,0.0,998014,0.7614242553710937,1.0521868467330933,2.437796115875244,33.20304123990245,10.81277416950063,1.219221373648065,1.2921446561813354,0.7928695678710938,2.4740238189697266,41.058842861923786,16.550569430889748,2.7790191319961446,0.7928695678710938,1.542074203491211,2.630507230758667,3.718994617462158,8.546783447265625,1.3525396585464478,2.7815279960632324,1.2921446561813354,2.4740238189697266
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000006,130.11797098442912,990729,0.7558662414550781,1.0412712097167969,2.3519394397735596,33.616054440719914,10.502165577064968,1.1211945950910895,1.2788584232330322,0.8143768310546875,2.380019187927246,41.883905689648735,16.616249246766778,2.630890990371736,0.8143768310546875,1.5517807006835938,2.610154628753662,3.6395936012268066,7.932704448699951,0.0,0.0,0.0,990729,0.7558662414550781,1.0412712097167969,2.3519394397735596,33.616054440719914,10.502165577064968,1.1211945950910895,1.2788584232330322,0.8143768310546875,2.380019187927246,41.883905689648735,16.616249246766778,2.630890990371736,0.8143768310546875,1.5517807006835938,2.610154628753662,3.6395936012268066,7.932704448699951,1.3606504201889038,2.7670247554779053,1.2788584232330322,2.380019187927246
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000007,130.82956080324948,982425,0.7495307922363281,1.067471981048584,2.3425893783569336,34.627172557701606,11.165228897880246,1.2390767743084714,1.3332332372665405,0.8336868286132812,3.1136598587036133,42.75451052243174,17.351451764765756,3.053770007888643,0.8336868286132812,1.5984878540039062,2.7003722190856934,3.8563766479492188,8.714408874511719,0.0,0.0,0.0,982425,0.7495307922363281,1.067471981048584,2.3425893783569336,34.627172557701606,11.165228897880246,1.2390767743084714,1.3332332372665405,0.8336868286132812,3.1136598587036133,42.75451052243174,17.351451764765756,3.053770007888643,0.8336868286132812,1.5984878540039062,2.7003722190856934,3.8563766479492188,8.714408874511719,1.4028253555297852,3.4112353324890137,1.3332332372665405,3.1136598587036133
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000008,131.7408038303256,970474,0.7404129028320312,1.0556755065917969,2.2946906089782715,34.38979302897347,11.269029360910237,1.2960676947553464,1.3207966089248657,0.8225135803222656,2.462644100189209,42.387328254028446,17.13884143212492,3.0227497078747088,0.8225135803222656,1.5775680541992188,2.691523790359497,3.8274154663085938,8.929327011108398,0.0,0.0,0.0,970474,0.7404129028320312,1.0556755065917969,2.2946906089782715,34.38979302897347,11.269029360910237,1.2960676947553464,1.3207966089248657,0.8225135803222656,2.462644100189209,42.387328254028446,17.13884143212492,3.0227497078747088,0.8225135803222656,1.5775680541992188,2.691523790359497,3.8274154663085938,8.929327011108398,1.3903357982635498,2.8246734142303467,1.3207966089248657,2.462644100189209
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000009,130.65389799885452,965871,0.7369010925292969,1.0133782625198364,2.2323858737945557,32.4274152552463,10.30437812088778,1.1148486702675617,1.2640384435653687,0.795196533203125,4.365043640136719,40.57384474738345,15.851392163135658,2.5939281746734295,0.795196533203125,1.5066375732421875,2.5444259643554688,3.597015380859375,8.333571434020996,0.0,0.0,0.0,965871,0.7369010925292969,1.0133782625198364,2.2323858737945557,32.4274152552463,10.30437812088778,1.1148486702675617,1.2640384435653687,0.795196533203125,4.365043640136719,40.57384474738345,15.851392163135658,2.5939281746734295,0.795196533203125,1.5066375732421875,2.5444259643554688,3.597015380859375,8.333571434020996,1.343989610671997,4.608789443969727,1.2640384435653687,4.365043640136719
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000010,132.44179403409362,960103,0.7325004577636719,0.9515171051025391,2.171882152557373,29.860650367720964,9.008929250299188,0.9165683265233001,1.1720279455184937,0.7490158081054688,4.316424369812012,38.007172147155046,13.754045138906971,2.2009096940640744,0.7490158081054688,1.4062156677246094,2.3481125831604004,3.289651393890381,7.458016395568848,0.0,0.0,0.0,960103,0.7325004577636719,0.9515171051025391,2.171882152557373,29.860650367720964,9.008929250299188,0.9165683265233001,1.1720279455184937,0.7490158081054688,4.316424369812012,38.007172147155046,13.754045138906971,2.2009096940640744,0.7490158081054688,1.4062156677246094,2.3481125831604004,3.289651393890381,7.458016395568848,1.2735154628753662,4.605504035949707,1.1720279455184937,4.316424369812012
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_2_frame_000011,131.76090503111482,956988,0.7301239013671875,0.9554099440574646,2.1628901958465576,30.41919020928162,9.216103023235402,0.937942795520947,1.1777430772781372,0.7575798034667969,5.67603063583374,38.6107244813937,13.991293516742113,2.0956375628534527,0.7575798034667969,1.4150142669677734,2.363105058670044,3.2688164710998535,7.199855804443359,0.0,0.0,0.0,956988,0.7301239013671875,0.9554099440574646,2.1628901958465576,30.41919020928162,9.216103023235402,0.937942795520947,1.1777430772781372,0.7575798034667969,5.67603063583374,38.6107244813937,13.991293516742113,2.0956375628534527,0.7575798034667969,1.4150142669677734,2.363105058670044,3.2688164710998535,7.199855804443359,1.2840425968170166,5.917052745819092,1.1777430772781372,5.67603063583374
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000000,128.3666449598968,1078309,0.8226844787597656,1.0625157356262207,1.4824682474136353,41.39546271059594,14.430557474712721,0.3882004137960455,1.3173727989196777,0.8910026550292969,4.645563125610352,45.39051422180469,20.387013370008038,2.378909941398987,0.8910026550292969,1.7332763671875,2.9784560203552246,3.905613660812378,6.545042037963867,0.0,0.0,0.0,1078309,0.8226844787597656,1.0625157356262207,1.4824682474136353,41.39546271059594,14.430557474712721,0.3882004137960455,1.3173727989196777,0.8910026550292969,4.645563125610352,45.39051422180469,20.387013370008038,2.378909941398987,0.8910026550292969,1.7332763671875,2.9784560203552246,3.905613660812378,6.545042037963867,1.6271783113479614,5.065651893615723,1.3173727989196777,4.645563125610352
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000001,128.31184407696128,1094734,0.8352157592773437,1.2834542989730835,1.810285210609436,45.95655200258693,19.58329603355701,1.5282251213536804,1.5295590162277222,0.988800048828125,5.225123882293701,49.499513123735994,23.224363178635173,4.67282463137164,0.988800048828125,1.8867568969726562,3.5210862159729004,4.872157096862793,8.261462211608887,0.0,0.0,0.0,1094734,0.8352157592773437,1.2834542989730835,1.810285210609436,45.95655200258693,19.58329603355701,1.5282251213536804,1.5295590162277222,0.988800048828125,5.225123882293701,49.499513123735994,23.224363178635173,4.67282463137164,0.988800048828125,1.8867568969726562,3.5210862159729004,4.872157096862793,8.261462211608887,1.8356224298477173,5.585882186889648,1.5295590162277222,5.225123882293701
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000002,128.23119293898344,1095119,0.8355094909667968,1.2963675260543823,1.8295655250549316,46.58242620208398,19.845697134284038,1.5738015685966549,1.5456569194793701,1.00482177734375,6.2384443283081055,50.20915535206676,23.530228221773157,4.789525156626814,1.00482177734375,1.90985107421875,3.536236524581909,4.915767669677734,8.284730911254883,0.0,0.0,0.0,1095119,0.8355094909667968,1.2963675260543823,1.8295655250549316,46.58242620208398,19.845697134284038,1.5738015685966549,1.5456569194793701,1.00482177734375,6.2384443283081055,50.20915535206676,23.530228221773157,4.789525156626814,1.00482177734375,1.90985107421875,3.536236524581909,4.915767669677734,8.284730911254883,1.8486404418945312,6.541224002838135,1.5456569194793701,6.2384443283081055
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000003,129.0940649341792,1094940,0.8353729248046875,1.2953402996063232,1.8280844688415527,46.4122235008311,19.933421009370374,1.5852010155807623,1.5464727878570557,0.9972915649414062,6.483410358428955,49.883463934096845,23.65079365079365,4.777613385208322,0.9972915649414062,1.9154529571533203,3.524590253829956,4.910728454589844,8.338455200195312,0.0,0.0,0.0,1094940,0.8353729248046875,1.2953402996063232,1.8280844688415527,46.4122235008311,19.933421009370374,1.5852010155807623,1.5464727878570557,0.9972915649414062,6.483410358428955,49.883463934096845,23.65079365079365,4.777613385208322,0.9972915649414062,1.9154529571533203,3.524590253829956,4.910728454589844,8.338455200195312,1.8529787063598633,6.776433944702148,1.5464727878570557,6.483410358428955
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000004,129.01277490891516,1094753,0.8352302551269531,1.2825499773025513,1.819319725036621,45.90140424369698,19.69768523128048,1.5798084134046677,1.530565857887268,0.983489990234375,6.346115589141846,49.279426500772324,23.32617494539864,4.672560842491412,0.983489990234375,1.8928375244140625,3.499302625656128,4.8710527420043945,8.367344856262207,0.0,0.0,0.0,1094753,0.8352302551269531,1.2825499773025513,1.819319725036621,45.90140424369698,19.69768523128048,1.5798084134046677,1.530565857887268,0.983489990234375,6.346115589141846,49.279426500772324,23.32617494539864,4.672560842491412,0.983489990234375,1.8928375244140625,3.499302625656128,4.8710527420043945,8.367344856262207,1.839395523071289,6.646085739135742,1.530565857887268,6.346115589141846
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000005,129.29373886436224,1094301,0.8348854064941407,1.2844957113265991,1.8134254217147827,46.04528370165064,19.794005488435083,1.5079946011198015,1.5299522876739502,0.9864730834960938,5.966175556182861,49.41355257831255,23.353629394471906,4.629804779489373,0.9864730834960938,1.8953399658203125,3.5134735107421875,4.853446960449219,8.265548706054688,0.0,0.0,0.0,1094301,0.8348854064941407,1.2844957113265991,1.8134254217147827,46.04528370165064,19.794005488435083,1.5079946011198015,1.5299522876739502,0.9864730834960938,5.966175556182861,49.41355257831255,23.353629394471906,4.629804779489373,0.9864730834960938,1.8953399658203125,3.5134735107421875,4.853446960449219,8.265548706054688,1.836895227432251,6.283876419067383,1.5299522876739502,5.966175556182861
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000006,128.51811689324677,1094448,0.83499755859375,1.3118327856063843,1.8437360525131226,47.409013493560224,20.258705758519362,1.6200861073344737,1.5689284801483154,1.0154876708984375,7.4252753257751465,50.671845533090654,23.962033828925634,4.8988165723725565,1.0154876708984375,1.9345598220825195,3.5652871131896973,4.962529182434082,8.313812255859375,0.0,0.0,0.0,1094448,0.83499755859375,1.3118327856063843,1.8437360525131226,47.409013493560224,20.258705758519362,1.6200861073344737,1.5689284801483154,1.0154876708984375,7.4252753257751465,50.671845533090654,23.962033828925634,4.8988165723725565,1.0154876708984375,1.9345598220825195,3.5652871131896973,4.962529182434082,8.313812255859375,1.8711323738098145,7.680102825164795,1.5689284801483154,7.4252753257751465
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000007,132.0244378875941,1093993,0.8346504211425781,1.3131557703018188,1.8412693738937378,47.53549611377769,20.35716864733138,1.5796261950487798,1.5607575178146362,1.0181808471679688,5.396958351135254,50.781494945580086,23.963773077158628,4.940890846650755,1.0181808471679688,1.9339447021484375,3.5598137378692627,4.975938320159912,8.302788734436035,0.0,0.0,0.0,1093993,0.8346504211425781,1.3131557703018188,1.8412693738937378,47.53549611377769,20.35716864733138,1.5796261950487798,1.5607575178146362,1.0181808471679688,5.396958351135254,50.781494945580086,23.963773077158628,4.940890846650755,1.0181808471679688,1.9339447021484375,3.5598137378692627,4.975938320159912,8.302788734436035,1.862067699432373,5.74215841293335,1.5607575178146362,5.396958351135254
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000008,128.42924590222538,1094220,0.8348236083984375,1.3048954010009766,1.8236711025238037,47.22039443621941,20.069730036007385,1.549414194586098,1.5470527410507202,1.0117301940917969,5.25315523147583,50.50529144047815,23.67686571256237,4.75288333241944,1.0117301940917969,1.9174680709838867,3.5230953693389893,4.906617641448975,8.249017715454102,0.0,0.0,0.0,1094220,0.8348236083984375,1.3048954010009766,1.8236711025238037,47.22039443621941,20.069730036007385,1.549414194586098,1.5470527410507202,1.0117301940917969,5.25315523147583,50.50529144047815,23.67686571256237,4.75288333241944,1.0117301940917969,1.9174680709838867,3.5230953693389893,4.906617641448975,8.249017715454102,1.8506466150283813,5.608241558074951,1.5470527410507202,5.25315523147583
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000009,128.93177312798798,1094255,0.8348503112792969,1.3025037050247192,1.8303265571594238,47.012259482478946,20.026136503831374,1.5320012245774524,1.5452733039855957,1.0128517150878906,5.087245464324951,50.540047795075196,23.754426527637527,4.733174625658553,1.0128517150878906,1.9214115142822266,3.513706922531128,4.894618034362793,8.22372817993164,0.0,0.0,0.0,1094255,0.8348503112792969,1.3025037050247192,1.8303265571594238,47.012259482478946,20.026136503831374,1.5320012245774524,1.5452733039855957,1.0128517150878906,5.087245464324951,50.540047795075196,23.754426527637527,4.733174625658553,1.0128517150878906,1.9214115142822266,3.513706922531128,4.894618034362793,8.22372817993164,1.8496465682983398,5.454869270324707,1.5452733039855957,5.087245464324951
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000010,128.9439930114895,1092740,0.8336944580078125,1.2978414297103882,1.8169971704483032,47.00550908724857,19.939418342881197,1.4971539432984973,1.5398708581924438,1.0087394714355469,5.085551738739014,50.37346486812966,23.622453648626387,4.716858539085235,1.0087394714355469,1.9128952026367188,3.508881092071533,4.887062072753906,8.193791389465332,0.0,0.0,0.0,1092740,0.8336944580078125,1.2978414297103882,1.8169971704483032,47.00550908724857,19.939418342881197,1.4971539432984973,1.5398708581924438,1.0087394714355469,5.085551738739014,50.37346486812966,23.622453648626387,4.716858539085235,1.0087394714355469,1.9128952026367188,3.508881092071533,4.887062072753906,8.193791389465332,1.8433005809783936,5.452449798583984,1.5398708581924438,5.085551738739014
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_1_keyframe_3_frame_000011,130.06335985846817,1092305,0.8333625793457031,1.294080138206482,1.8137444257736206,46.83353092771708,19.894718050361394,1.491433253532667,1.535249948501587,1.0023574829101562,6.120393753051758,50.099468555028125,23.422395759426166,4.684772110353793,1.0023574829101562,1.8997421264648438,3.4798386096954346,4.869192600250244,8.189343452453613,0.0,0.0,0.0,1092305,0.8333625793457031,1.294080138206482,1.8137444257736206,46.83353092771708,19.894718050361394,1.491433253532667,1.535249948501587,1.0023574829101562,6.120393753051758,50.099468555028125,23.422395759426166,4.684772110353793,1.0023574829101562,1.8997421264648438,3.4798386096954346,4.869192600250244,8.189343452453613,1.8429887294769287,6.429198741912842,1.535249948501587,6.120393753051758
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000000,128.69965890422463,890671,0.6795280456542969,15.588885307312012,23.114791870117188,92.980685348462,86.56002047894228,70.19191149144858,11.167695045471191,5.411647796630859,22.607046127319336,90.93571026787669,82.47995050922282,53.61317478620051,5.411647796630859,9.818918228149414,24.523983001708984,40.179019927978516,121.13741302490234,0.0,0.0,0.0,890671,0.6795280456542969,15.588885307312012,23.114791870117188,92.980685348462,86.56002047894228,70.19191149144858,11.167695045471191,5.411647796630859,22.607046127319336,90.93571026787669,82.47995050922282,53.61317478620051,5.411647796630859,9.818918228149414,24.523983001708984,40.179019927978516,121.13741302490234,8.783761024475098,13.029438018798828,11.140009880065918,22.43059730529785
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000001,128.6548189818859,881029,0.6721717834472656,13.755702018737793,20.9798641204834,92.31058228503261,84.8698510491709,65.80816295490841,8.509419441223145,4.891777038574219,16.694520950317383,89.56379415433544,79.56775543143301,48.96615207898945,4.891777038574219,8.343719482421875,16.615652084350586,27.108600616455078,87.91024780273438,0.0,0.0,0.0,881029,0.6721717834472656,13.755702018737793,20.9798641204834,92.31058228503261,84.8698510491709,65.80816295490841,8.509419441223145,4.891777038574219,16.694520950317383,89.56379415433544,79.56775543143301,48.96615207898945,4.891777038574219,8.343719482421875,16.615652084350586,27.108600616455078,87.91024780273438,7.314569473266602,10.972286224365234,8.495695114135742,16.557329177856445
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000002,128.3086840994656,876011,0.6683433532714844,14.011405944824219,21.56231689453125,92.3818308217591,84.94710682856721,66.70418522141846,9.117717742919922,4.961128234863281,20.482704162597656,89.82820991973846,79.79340442072075,49.654741778356666,4.961128234863281,8.054819107055664,15.838878631591797,26.361953735351562,125.07268524169922,0.0,0.0,0.0,876011,0.6683433532714844,14.011405944824219,21.56231689453125,92.3818308217591,84.94710682856721,66.70418522141846,9.117717742919922,4.961128234863281,20.482704162597656,89.82820991973846,79.79340442072075,49.654741778356666,4.961128234863281,8.054819107055664,15.838878631591797,26.361953735351562,125.07268524169922,7.196212291717529,10.847480773925781,9.02728271484375,19.809314727783203
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000003,128.8487419951707,871257,0.6647163391113281,15.64200210571289,23.441408157348633,93.08722914134407,86.398502393668,70.83799613661641,10.430793762207031,5.319629669189453,22.102691650390625,91.32827627209882,82.5976720990477,53.21977327011433,5.319629669189453,9.195758819580078,19.087587356567383,35.55953598022461,124.23220825195312,0.0,0.0,0.0,871257,0.6647163391113281,15.64200210571289,23.441408157348633,93.08722914134407,86.398502393668,70.83799613661641,10.430793762207031,5.319629669189453,22.102691650390625,91.32827627209882,82.5976720990477,53.21977327011433,5.319629669189453,9.195758819580078,19.087587356567383,35.55953598022461,124.23220825195312,8.120247840881348,12.002541542053223,10.355940818786621,21.596574783325195
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000004,129.81973588466644,862554,0.6580764770507812,16.26233673095703,23.697174072265625,93.38348671503466,87.12683495757946,71.18731117124261,10.290966033935547,5.819561004638672,19.964750289916992,91.61548146550824,83.75974141908796,56.666713040574855,5.819561004638672,9.377067565917969,20.036827087402344,37.71446228027344,104.5240707397461,0.0,0.0,0.0,862554,0.6580764770507812,16.26233673095703,23.697174072265625,93.38348671503466,87.12683495757946,71.18731117124261,10.290966033935547,5.819561004638672,19.964750289916992,91.61548146550824,83.75974141908796,56.666713040574855,5.819561004638672,9.377067565917969,20.036827087402344,37.71446228027344,104.5240707397461,8.523990631103516,12.455092430114746,10.25068473815918,19.638389587402344
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000005,128.33657395094633,853358,0.6510604858398438,16.597431182861328,23.605192184448242,93.23906262084611,87.11525526215257,71.14306070840139,9.765351295471191,5.931493759155273,17.967914581298828,90.9920572608448,83.08669983758283,57.20201837915623,5.931493759155273,9.788151741027832,19.574951171875,35.12571716308594,82.1593246459961,0.0,0.0,0.0,853358,0.6510604858398438,16.597431182861328,23.605192184448242,93.23906262084611,87.11525526215257,71.14306070840139,9.765351295471191,5.931493759155273,17.967914581298828,90.9920572608448,83.08669983758283,57.20201837915623,5.931493759155273,9.788151741027832,19.574951171875,35.12571716308594,82.1593246459961,8.45317554473877,12.185935974121094,9.73798942565918,17.74592399597168
RT-MonSter++ zero-shot,Zero_shot.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000006,129.30195801891387,845785,0.6452827453613281,16.82256507873535,23.866714477539062,93.7578699078371,87.94906506972812,72.3992504005155,9.735844612121582,5.949474334716797,18.826841354370117,91.85573165757255,83.64631673534055,57.48647705977288,5.949474334716797,9.871688842773438,17.75179100036621,29.55112648010254,97.70342254638672,0.0,0.0,0.0,845785,0.6452827453613281,16.82256507873535,23.866714477539062,93.7578699078371,87.94906506972812,72.3992504005155,9.735844612121582,5.949474334716797,18.826841354370117,91.85573165757255,83.64631673534055,57.48647705977288,5.949474334716797,9.871688842773438,17.75179100036621,29.55112648010254,97.70342254638672,8.26545238494873,11.73497200012207,9.682064056396484,18.403867721557617
