beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,5.347502708435059,5.347752094268799,0.0,0.0286407470703125,0.00405120849609375,0.005376624874770641,0.011086019687354565,0.0,nan,2.0503997802734375e-05,0.27223230490018147,0.12531328320802004,0.0,0.0,0.0,0.0,0.0,3.4315524101257324,3.4315154552459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,54.93519441674975,19.890329012961118,14.132602193419741,3.540912389755249,7.26245641708374,54.785643070787636,19.865403788634097,14.132602193419741,3.5408918857574463,7.260946273803711,5.790597322333532e-06,specimen_1,0.009083947166800499,0.03670298308134079,0.20840804278850555,0.11335276067256927,nan,4012
0.0,5.735629558563232,5.736456871032715,0.0,0.028820037841796875,0.004016876220703125,0.006539344787597656,0.013467569835484028,0.0,nan,1.5735626220703125e-05,0.22182786157941436,0.0,0.0,0.0,0.0,0.0,0.0,4.158022403717041,4.157942771911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.70609318996416,22.887864823348693,16.538658474142345,4.268689155578613,9.035452842712402,57.57808499743984,22.887864823348693,16.538658474142345,4.268673419952393,9.033722877502441,3.686290017191516e-06,specimen_1,0.008792579174041748,0.05105645954608917,0.21791526675224304,0.12579338252544403,nan,3906
0.0,5.735629558563232,5.736457347869873,0.0,0.02881622314453125,0.004016876220703125,0.006533622741699219,0.01347929984331131,0.0,nan,1.4781951904296875e-05,0.22182786157941436,0.0,0.0,0.0,0.0,0.0,0.0,4.158022403717041,4.157943248748779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.70609318996416,22.887864823348693,16.538658474142345,4.268689155578613,9.035452842712402,57.57808499743984,22.887864823348693,16.538658474142345,4.268674373626709,9.03372573852539,3.462878500998091e-06,specimen_1,0.00879159476608038,0.05106478929519653,0.21792267262935638,0.12580178678035736,nan,3906
1.0,7.81285285949707,7.812248706817627,0.0,0.23622894287109375,0.00392913818359375,0.008678436279296875,0.017233679071068764,0.004221546929329634,1.0,0.00012350082397460938,0.4691689008042895,0.4655493482309125,0.0,0.0,0.0,0.0,0.0,5.440314292907715,5.440226078033447,0.20704269409179688,0.0,0.0013360053440213762,6.0,0.0,0.0,0.0,0.0,66.44399910932977,23.91449565798263,18.90447561790247,5.604083061218262,12.093860626220703,66.13226452905812,23.80316187931418,18.88220886216878,5.603959560394287,12.089909553527832,2.2037650517578473e-05,specimen_1,0.00760096637532115,0.03240033984184265,0.1850372850894928,0.10107242316007614,1.0,4491
0.0,7.34765625,7.349392414093018,0.0,0.025562286376953125,0.004150390625,0.010477066040039062,0.01617547497153282,0.0,nan,-0.0004887580871582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3041493892669678,2.3046107292175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.63881401617251,12.93800539083558,9.973045822102426,2.4129042625427246,4.858170509338379,53.63881401617251,12.93800539083558,9.973045822102426,2.413393020629883,4.857243537902832,-0.0002025600827788951,specimen_1,0.025475261732935905,0.05878204479813576,0.3504834771156311,0.22223278880119324,nan,371
0.0,4.7734375,4.768993377685547,0.0,0.02655792236328125,0.0042724609375,0.01030883751809597,0.016679000109434128,0.0,nan,0.0004975795745849609,0.7352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,2.4690027236938477,2.4685475826263428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.53333333333333,23.200000000000003,7.733333333333333,2.4935834407806396,4.106728553771973,72.0,23.200000000000003,7.733333333333333,2.4930858612060547,4.106321811676025,0.00019954398415045178,specimen_1,0.03159311041235924,0.07128643989562988,0.360207736492157,0.262909859418869,nan,375
0.0,2.0479166507720947,2.048658847808838,0.0,0.0223236083984375,0.00417327880859375,0.0043960558250546455,0.0216128621250391,0.0,nan,-8.0108642578125e-05,0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1.5500156879425049,1.5500707626342773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.32203389830508,6.5375302663438255,2.4213075060532687,1.5680992603302002,2.2942097187042236,58.83777239709443,6.5375302663438255,2.4213075060532687,1.5681793689727783,2.294093608856201,-5.108646155553714e-05,specimen_1,0.017413407564163208,0.04334179311990738,0.20913878083229065,0.11716989427804947,nan,413
0.0,3.483630895614624,3.4848999977111816,0.0,0.02205657958984375,0.004253387451171875,0.004329681396484375,0.013655858114361763,0.0,nan,0.0009998083114624023,0.7168458781362007,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,1.777187466621399,1.7760818004608154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.23566878980891,21.443736730360936,7.855626326963907,1.8532710075378418,2.5064585208892822,58.81104033970276,21.231422505307858,7.855626326963907,1.8522711992263794,2.50607967376709,0.0005394830585466801,specimen_1,0.01752575859427452,0.045258402824401855,0.27810269594192505,0.14859046041965485,nan,471
0.0,3.483630895614624,3.4849026203155518,0.0,0.02202606201171875,0.004253387451171875,0.004329681396484375,0.013636021874845028,0.0,nan,0.0009999275207519531,0.7168458781362007,0.9900990099009901,0.0,0.0,0.0,0.0,0.0,1.777187466621399,1.7760816812515259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.23566878980891,21.443736730360936,7.855626326963907,1.8532710075378418,2.5064585208892822,58.81104033970276,21.231422505307858,7.855626326963907,1.8522710800170898,2.5060794353485107,0.0005395473822689344,specimen_1,0.01751755177974701,0.04516085609793663,0.27802422642707825,0.14850138127803802,nan,471
0.0,3.070833444595337,3.073329448699951,0.0,0.02285003662109375,0.004291534423828125,0.0045757293701171875,0.014979186467826366,0.0,nan,0.0003648996353149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725735902786255,1.7721054553985596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,60.092807424593964,18.329466357308586,4.176334106728538,1.8177566528320312,2.592578172683716,60.092807424593964,18.329466357308586,4.176334106728538,1.8173917531967163,2.5921154022216797,0.00020074174106112308,specimen_1,0.02528262883424759,0.06602542847394943,0.27428531646728516,0.16863016784191132,nan,431
0.0,3.070833444595337,3.073329448699951,0.0,0.02285003662109375,0.004291534423828125,0.0045757293701171875,0.014979186467826366,0.0,nan,0.0003648996353149414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7725735902786255,1.7721054553985596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,60.092807424593964,18.329466357308586,4.176334106728538,1.8177566528320312,2.592578172683716,60.092807424593964,18.329466357308586,4.176334106728538,1.8173917531967163,2.5921154022216797,0.00020074174106112308,specimen_1,0.02528262883424759,0.06602542847394943,0.27428531646728516,0.16863016784191132,nan,431
0.0,4.293981552124023,4.297896385192871,0.0,0.023345947265625,0.004299163818359375,0.004484748933464289,0.014562494121491909,0.0,nan,8.606910705566406e-05,0.974025974025974,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,1.84608793258667,1.8457326889038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.96261682242991,19.158878504672895,4.906542056074766,2.0005111694335938,2.6505231857299805,71.26168224299066,18.925233644859812,4.906542056074766,2.000425100326538,2.6503214836120605,4.302355736410753e-05,specimen_1,0.01525591965764761,0.045751817524433136,0.23111441731452942,0.13596419990062714,nan,428
0.0,4.293981552124023,4.297896385192871,0.0,0.02333831787109375,0.004299163818359375,0.004484748933464289,0.014545480720698833,0.0,nan,8.559226989746094e-05,0.974025974025974,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,1.84608793258667,1.8457329273223877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.96261682242991,19.158878504672895,4.906542056074766,2.0005111694335938,2.6505231857299805,71.26168224299066,18.925233644859812,4.906542056074766,2.0004255771636963,2.6503219604492188,4.278519970558062e-05,specimen_1,0.015233807265758514,0.04578908532857895,0.23122870922088623,0.13609212636947632,nan,428
0.0,,,0.0,0.0236968994140625,0.0042972564697265625,0.004457664676010609,0.021852342411875725,0.0,nan,0.0006277561187744141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1320536136627197,2.1314258575439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.71428571428572,25.71428571428571,4.571428571428571,2.1320536136627197,2.7411246299743652,67.71428571428572,25.71428571428571,4.571428571428571,2.1314258575439453,2.740614414215088,0.00029443730436776996,specimen_1,0.03320811316370964,0.06525246053934097,0.27713483572006226,0.1662895679473877,nan,350
0.0,2.88043475151062,2.8820078372955322,0.0,0.022289276123046875,0.00418853759765625,0.004359436221420765,0.010287906974554062,0.0,nan,-0.0007669925689697266,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.5587064027786255,1.5594289302825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,55.35307517084283,15.945330296127564,1.5945330296127564,1.627954125404358,2.1511824131011963,55.35307517084283,15.717539863325742,1.5945330296127564,1.6287211179733276,2.1520252227783203,-0.00047113893260304114,specimen_1,0.019918806850910187,0.03835327923297882,0.18708765506744385,0.10345534980297089,nan,439
0.0,,,0.0,0.0213623046875,0.00421905517578125,0.010831261053681374,0.015639133751392365,0.0,nan,0.00037300586700439453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.532997488975525,1.5326244831085205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.78947368421053,8.552631578947368,2.631578947368421,1.532997488975525,1.9732364416122437,65.13157894736842,8.552631578947368,2.631578947368421,1.5326244831085205,1.9736053943634033,0.00024331798955109035,specimen_1,0.04091624543070793,0.04091624543070793,0.4358903765678406,0.21105587482452393,nan,152
0.0,2.51953125,2.521089553833008,0.0,0.02986907958984375,0.004116058349609375,0.008390426635742188,0.011465640738606453,0.0,nan,0.0018544197082519531,1.2084592145015105,0.0,0.0,0.0,0.0,0.0,0.0,2.246960163116455,2.2448930740356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,60.62271062271062,26.190476190476193,10.805860805860807,2.262934923171997,3.374509811401367,59.89010989010989,26.190476190476193,10.256410256410255,2.261080503463745,3.3728716373443604,0.0008194754914350694,specimen_1,0.01652618683874607,0.07288249582052231,0.44274216890335083,0.2849966287612915,nan,546
0.0,3.263962745666504,3.2650678157806396,0.0,0.022518157958984375,0.004199981689453125,0.004291534423828125,0.013923726975917816,0.0,nan,-0.0008287429809570312,0.3676470588235294,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,1.4601329565048218,1.4609318971633911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,56.19834710743802,16.735537190082646,5.991735537190083,1.635298252105713,2.209825038909912,55.99173553719008,16.528925619834713,5.785123966942149,1.63612699508667,2.2105906009674072,-0.0005067839948400175,specimen_1,0.0059923348017036915,0.022847101092338562,0.17267362773418427,0.09149729460477829,nan,484
0.0,2.198214292526245,2.199934959411621,0.0,0.021106719970703125,0.004085540771484375,0.004702758975327015,0.012591705657541752,0.0,nan,0.00054168701171875,0.6681514476614699,1.5463917525773196,0.0,0.0,0.0,0.0,0.0,2.296557903289795,2.2959015369415283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,61.93103448275862,26.75862068965517,9.379310344827587,2.2918102741241455,3.43481707572937,61.51724137931035,26.344827586206897,9.241379310344827,2.2912685871124268,3.4335310459136963,0.00023635770283199597,specimen_1,0.0044293529354035854,0.025966471061110497,0.22433730959892273,0.11573655158281326,nan,725
0.0,,,0.0,0.016204833984375,0.00426483154296875,0.010766029357910156,0.011144270189106464,0.0,nan,0.0010533332824707031,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,1.2069052457809448,1.2058519124984741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,56.98924731182796,4.301075268817205,0.0,1.2069052457809448,1.429113745689392,54.83870967741935,4.301075268817205,0.0,1.2058519124984741,1.4289960861206055,0.0008727555755954388,specimen_1,0.04439985007047653,0.04439985007047653,0.5450060367584229,0.28200384974479675,nan,186
0.0,0.5795454382896423,0.5776647925376892,0.0,0.0166168212890625,0.004150390625,0.004459381103515625,0.010334358550608158,0.0,nan,0.0006050467491149902,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.9244019389152527,0.9238346815109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,32.98429319371728,2.356020942408377,0.0,0.9144715070724487,1.1512919664382935,32.19895287958115,2.356020942408377,0.0,0.9138664603233337,1.1514941453933716,0.0006616354303393901,specimen_1,0.022889452055096626,0.05139617249369621,0.3282345235347748,0.21872667968273163,nan,382
0.0,0.5795454382896423,0.5776647925376892,0.0,0.016696929931640625,0.004150390625,0.004459190182387829,0.010345802642405033,0.0,nan,0.0006041526794433594,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.9244019389152527,0.9238355159759521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,32.98429319371728,2.356020942408377,0.0,0.9144715070724487,1.1512919664382935,32.19895287958115,2.356020942408377,0.0,0.9138673543930054,1.1514954566955566,0.0006606577403132754,specimen_1,0.022991886362433434,0.051520317792892456,0.3284735381603241,0.219003364443779,nan,382
0.0,1.75,1.7535033226013184,0.0,0.02025604248046875,0.004138946533203125,0.004430198576301336,0.015170671977102757,0.0,nan,-0.0006593465805053711,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,1.6955658197402954,1.696133017539978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.42028985507246,13.526570048309178,6.280193236714976,1.6972750425338745,2.325582981109619,59.17874396135265,13.526570048309178,6.280193236714976,1.6979343891143799,2.327385187149048,-0.00038847362035149453,specimen_1,0.009747716598212719,0.03873078152537346,0.1927674263715744,0.10843007266521454,nan,414
0.0,1.75,1.7535021305084229,0.0,0.02050018310546875,0.004138946533203125,0.004434013273566961,0.01518799178302288,0.0,nan,-0.0006576776504516602,0.40650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,1.6955658197402954,1.6961312294006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.42028985507246,13.526570048309178,6.280193236714976,1.6972750425338745,2.325582981109619,59.17874396135265,13.526570048309178,6.280193236714976,1.6979327201843262,2.327383518218994,-0.00038749032064349943,specimen_1,0.009748699143528938,0.038723692297935486,0.19275020062923431,0.1084190160036087,nan,414
0.0,2.40625,2.410348892211914,0.0,0.034618377685546875,0.004131317138671875,0.004412840586155653,0.015193179249763489,0.0,nan,0.0003561973571777344,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2649967670440674,2.2646162509918213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.86666666666666,21.333333333333336,9.066666666666666,2.265749931335449,4.364389896392822,53.86666666666666,20.8,8.799999999999999,2.2653937339782715,4.36311149597168,0.00015720947499611712,specimen_1,0.020080460235476494,0.055640123784542084,0.27338188886642456,0.17135359346866608,nan,375
0.0,2.40625,2.410348892211914,0.0,0.032451629638671875,0.004131317138671875,0.004409407265484333,0.015059776604175568,0.0,nan,0.0003426074981689453,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.2649967670440674,2.264630079269409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,53.86666666666666,21.333333333333336,9.066666666666666,2.265749931335449,4.364389896392822,53.86666666666666,20.8,8.799999999999999,2.2654073238372803,4.36317253112793,0.00015121152313883553,specimen_1,0.020726973190903664,0.05708307400345802,0.2744695544242859,0.17259153723716736,nan,375
0.0,11.897321701049805,11.895243644714355,0.0,0.02198028564453125,0.004108428955078125,0.0044727325439453125,0.015296973288059235,0.0,nan,0.0009217262268066406,0.4,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,2.2253429889678955,2.2244608402252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.9622641509434,29.245283018867923,12.735849056603774,2.544700860977173,4.354694366455078,58.72641509433962,28.77358490566038,12.735849056603774,2.543779134750366,4.353118419647217,0.000362213980016769,specimen_1,0.020747411996126175,0.08256202191114426,0.30232900381088257,0.1857941746711731,nan,424
0.0,11.897321701049805,11.89522647857666,0.0,0.022800445556640625,0.004108428955078125,0.004473304841667414,0.015210779383778572,0.0,nan,0.0009353160858154297,0.4,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,2.2253429889678955,2.22444748878479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.9622641509434,29.245283018867923,12.735849056603774,2.544700860977173,4.354694366455078,58.72641509433962,28.77358490566038,12.735849056603774,2.5437655448913574,4.3530778884887695,0.0003675544344557126,specimen_1,0.020160499960184097,0.08040961623191833,0.30068784952163696,0.18388192355632782,nan,424
0.0,2.6078124046325684,2.6082839965820312,0.0,0.0229949951171875,0.00420379638671875,0.0043395995162427425,0.01458253525197506,0.0,nan,-0.0010939836502075195,0.6230529595015576,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,1.393387794494629,1.3945307731628418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.46994535519126,12.568306010928962,0.36429872495446264,1.481870412826538,1.8881560564041138,58.1056466302368,12.386156648451731,0.36429872495446264,1.4829643964767456,1.8889436721801758,-0.0007382451533807477,specimen_1,0.009809374809265137,0.029191888868808746,0.1670406013727188,0.09155791252851486,nan,549
0.0,2.6078124046325684,2.6082847118377686,0.0,0.022991180419921875,0.00420379638671875,0.0043395995162427425,0.014555221423506737,0.0,nan,-0.0010939836502075195,0.6230529595015576,1.4492753623188406,0.0,0.0,0.0,0.0,0.0,1.393387794494629,1.3945305347442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.46994535519126,12.568306010928962,0.36429872495446264,1.481870412826538,1.8881560564041138,58.1056466302368,12.386156648451731,0.36429872495446264,1.4829643964767456,1.8889435529708862,-0.0007382451533807477,specimen_1,0.009782377630472183,0.0291646346449852,0.16702041029930115,0.0915338546037674,nan,549
0.0,2.6931817531585693,2.6937644481658936,0.0,0.021915435791015625,0.0041961669921875,0.004413604736328125,0.013389169238507748,0.0,nan,0.0008420944213867188,1.529051987767584,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.5478761196136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,58.54545454545455,15.454545454545453,2.181818181818182,1.6166294813156128,2.0924229621887207,0.0005206239380145021,specimen_1,0.006606790237128735,0.025059562176465988,0.24567385017871857,0.12409088015556335,nan,550
0.0,2.6931817531585693,2.6937644481658936,0.0,0.021915435791015625,0.0041961669921875,0.004413604736328125,0.013389169238507748,0.0,nan,0.0008420944213867188,1.529051987767584,1.1627906976744187,0.0,0.0,0.0,0.0,0.0,1.548809289932251,1.5478761196136475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.45454545454546,15.636363636363637,2.181818181818182,1.6174715757369995,2.0932915210723877,58.54545454545455,15.454545454545453,2.181818181818182,1.6166294813156128,2.0924229621887207,0.0005206239380145021,specimen_1,0.006606790237128735,0.025059562176465988,0.24567385017871857,0.12409088015556335,nan,550
0.0,1.9013158082962036,1.899775505065918,0.0,0.021392822265625,0.00415802001953125,0.004657745361328125,0.016376376152038574,0.0,nan,0.0007410049438476562,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.1540417671203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.146820545196533,3.0071232318878174,0.00034504479920457624,specimen_1,0.012157183140516281,0.032737113535404205,0.2428724616765976,0.13000081479549408,nan,669
