method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_3_keyframe_1,238.36700525134802,759440,0.57940673828125,0.9370184540748596,1.6041985750198364,28.304408511534817,8.470451911935111,2.0283366691246183,1.3543123006820679,0.7896804809570312,2.5432116985321045,41.42368060676288,19.360318129147792,3.325476667017803,0.7896804809570312,1.6243820190429688,3.05389404296875,4.225620269775391,8.184771537780762,0.0,0.0,0.0,759440,0.57940673828125,0.9370184540748596,1.6041985750198364,28.304408511534817,8.470451911935111,2.0283366691246183,1.3543123006820679,0.7896804809570312,2.5432116985321045,41.42368060676288,19.360318129147792,3.325476667017803,0.7896804809570312,1.6243820190429688,3.05389404296875,4.225620269775391,8.184771537780762,6.103726387023926,14.354508399963379,1.3543123006820679,2.5432116985321045
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_3_keyframe_2,74.0858381614089,733774,0.5598251342773437,1.1336745023727417,1.9511151313781738,40.845955294136886,14.305630889074838,1.1401330654942803,0.9564470648765564,0.47641944885253906,2.6266984939575195,25.793364169349147,9.722067012458876,1.4763401265239706,0.47641944885253906,1.0255727767944336,1.964508056640625,2.885680675506592,6.386117935180664,0.0,0.0,0.0,733774,0.5598251342773437,1.1336745023727417,1.9511151313781738,40.845955294136886,14.305630889074838,1.1401330654942803,0.9564470648765564,0.47641944885253906,2.6266984939575195,25.793364169349147,9.722067012458876,1.4763401265239706,0.47641944885253906,1.0255727767944336,1.964508056640625,2.885680675506592,6.386117935180664,2.4210708141326904,6.038669109344482,0.9564470648765564,2.6266984939575195
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_3_keyframe_3,239.39058277755976,653728,0.4987548828125,0.9021413326263428,1.4370880126953125,32.196876988594646,7.893649958392482,0.6325260658867297,1.1991368532180786,0.7704849243164062,2.269167184829712,39.97947158451221,15.790512261980519,1.7530226638601987,0.7704849243164062,1.4955921173095703,2.5057244300842285,3.3467483520507812,6.47657585144043,0.0,0.0,0.0,653728,0.4987548828125,0.9021413326263428,1.4370880126953125,32.196876988594646,7.893649958392482,0.6325260658867297,1.1991368532180786,0.7704849243164062,2.269167184829712,39.97947158451221,15.790512261980519,1.7530226638601987,0.7704849243164062,1.4955921173095703,2.5057244300842285,3.3467483520507812,6.47657585144043,4.0986433029174805,8.97234058380127,1.1991368532180786,2.269167184829712
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_3_keyframe_4,74.01019521057606,672805,0.5133094787597656,0.9278230667114258,1.6105135679244995,34.23131516561262,8.194647780560489,0.5616783466234645,0.88799649477005,0.3922996520996094,4.881895542144775,19.358060656505227,9.050765080521101,2.3143407079317186,0.3922996520996094,0.8012504577636719,1.8277912139892578,3.210836887359619,7.400703430175781,0.0,0.0,0.0,672805,0.5133094787597656,0.9278230667114258,1.6105135679244995,34.23131516561262,8.194647780560489,0.5616783466234645,0.88799649477005,0.3922996520996094,4.881895542144775,19.358060656505227,9.050765080521101,2.3143407079317186,0.3922996520996094,0.8012504577636719,1.8277912139892578,3.210836887359619,7.400703430175781,2.8004753589630127,8.803169250488281,0.88799649477005,4.881895542144775
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_3_keyframe_5,239.673956297338,657413,0.5015663146972656,6.624329566955566,24.954381942749023,35.83074870743353,14.799220581278435,7.452392940206537,1.971556305885315,0.916534423828125,4.218747138977051,46.65712421263346,22.578805104249536,8.327337609691321,0.916534423828125,1.8361282348632812,4.3052659034729,8.324237823486328,15.87743091583252,0.0,0.0,0.0,657413,0.5015663146972656,6.624329566955566,24.954381942749023,35.83074870743353,14.799220581278435,7.452392940206537,1.971556305885315,0.916534423828125,4.218747138977051,46.65712421263346,22.578805104249536,8.327337609691321,0.916534423828125,1.8361282348632812,4.3052659034729,8.324237823486328,15.87743091583252,4.3278279304504395,11.5159912109375,1.971556305885315,4.218747138977051
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_4_keyframe_1,121.25966744497418,711639,0.5429374694824218,8.974709510803223,14.112837791442871,89.24862184337844,78.71167825259717,50.488379641925185,5.1890764236450195,3.650470733642578,23.679285049438477,85.33483971508026,70.87891473064293,35.91441728179597,3.650470733642578,6.523395538330078,11.930473327636719,15.717493057250977,24.774246215820312,0.0,0.0,0.0,711639,0.5429374694824218,8.974709510803223,14.112837791442871,89.24862184337844,78.71167825259717,50.488379641925185,5.1890764236450195,3.650470733642578,23.679285049438477,85.33483971508026,70.87891473064293,35.91441728179597,3.650470733642578,6.523395538330078,11.930473327636719,15.717493057250977,24.774246215820312,5.1890764236450195,23.679285049438477,5.1890764236450195,23.679285049438477
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_4_keyframe_2,189.64151898398995,803883,0.6133140563964844,13.891467094421387,23.471710205078125,89.50929426297111,80.39254468622921,57.50799556651901,6.132485866546631,3.95892333984375,9.073732376098633,84.4147718013691,71.43116597813363,41.68591698045611,3.95892333984375,8.003486633300781,15.641459465026855,21.307905197143555,29.08086585998535,0.0,0.0,0.0,803883,0.6133140563964844,13.891467094421387,23.471710205078125,89.50929426297111,80.39254468622921,57.50799556651901,6.132485866546631,3.95892333984375,9.073732376098633,84.4147718013691,71.43116597813363,41.68591698045611,3.95892333984375,8.003486633300781,15.641459465026855,21.307905197143555,29.08086585998535,6.132484436035156,9.073728561401367,6.132485866546631,9.073732376098633
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_4_keyframe_3,237.48236382380128,699779,0.5338890075683593,14.480268478393555,18.17798614501953,96.86229509602317,93.10539470318486,75.83951504689338,6.427863121032715,5.189409255981445,9.153636932373047,91.27124420709967,78.96678808595286,51.77234526900636,5.189409255981445,8.119683265686035,13.4061918258667,19.44188117980957,26.184301376342773,0.0,0.0,0.0,699779,0.5338890075683593,14.480268478393555,18.17798614501953,96.86229509602317,93.10539470318486,75.83951504689338,6.427863121032715,5.189409255981445,9.153636932373047,91.27124420709967,78.96678808595286,51.77234526900636,5.189409255981445,8.119683265686035,13.4061918258667,19.44188117980957,26.184301376342773,6.42644739151001,9.145333290100098,6.427863121032715,9.153636932373047
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_4_keyframe_4,74.02171194553375,622708,0.4750885009765625,11.186681747436523,16.068632125854492,92.00893516704458,84.21089820590068,62.61795255561194,3.385366916656494,2.342864990234375,13.53911304473877,74.77100021197737,54.92301367575172,25.487869113613442,2.342864990234375,5.069462776184082,7.550123691558838,8.581449508666992,14.806512832641602,0.0,0.0,0.0,622708,0.4750885009765625,11.186681747436523,16.068632125854492,92.00893516704458,84.21089820590068,62.61795255561194,3.385366916656494,2.342864990234375,13.53911304473877,74.77100021197737,54.92301367575172,25.487869113613442,2.342864990234375,5.069462776184082,7.550123691558838,8.581449508666992,14.806512832641602,3.385366916656494,13.53911304473877,3.385366916656494,13.53911304473877
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_4_keyframe_5,239.99765934422612,704671,0.5376213073730469,9.315979957580566,13.74565315246582,91.67866990411127,83.1443326034419,58.84533349605703,3.3276479244232178,2.2849349975585938,4.949495792388916,76.51031474262457,55.08655812428779,18.934793683860978,2.2849349975585938,4.218693733215332,7.338077545166016,10.12984848022461,17.76289939880371,0.0,0.0,0.0,704671,0.5376213073730469,9.315979957580566,13.74565315246582,91.67866990411127,83.1443326034419,58.84533349605703,3.3276479244232178,2.2849349975585938,4.949495792388916,76.51031474262457,55.08655812428779,18.934793683860978,2.2849349975585938,4.218693733215332,7.338077545166016,10.12984848022461,17.76289939880371,3.326772689819336,4.939742088317871,3.3276479244232178,4.949495792388916
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_5_keyframe_1,134.1559709981084,668804,0.5102569580078125,14.395774841308594,18.809337615966797,96.18542951298139,91.97178844624135,78.57219753470373,11.236411094665527,6.35338020324707,22.61857032775879,93.53771807584883,87.16574661634799,65.12356385428318,6.35338020324707,9.69196891784668,15.784984588623047,44.17593002319336,123.16595458984375,0.0,0.0,0.0,668804,0.5102569580078125,14.395774841308594,18.809337615966797,96.18542951298139,91.97178844624135,78.57219753470373,11.236411094665527,6.35338020324707,22.61857032775879,93.53771807584883,87.16574661634799,65.12356385428318,6.35338020324707,9.69196891784668,15.784984588623047,44.17593002319336,123.16595458984375,8.782780647277832,12.599660873413086,11.220345497131348,22.516098022460938
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_5_keyframe_2,189.08101180568337,510158,0.38921966552734377,9.42900562286377,13.929177284240723,90.72405019621372,81.75251588723494,55.63296076901666,2.842052459716797,2.1461563110351562,8.31788158416748,75.9007993601982,53.137263357626466,13.983314973008362,2.1461563110351562,3.8333120346069336,5.614937782287598,7.1134033203125,13.409022331237793,0.0,0.0,0.0,510158,0.38921966552734377,9.42900562286377,13.929177284240723,90.72405019621372,81.75251588723494,55.63296076901666,2.842052459716797,2.1461563110351562,8.31788158416748,75.9007993601982,53.137263357626466,13.983314973008362,2.1461563110351562,3.8333120346069336,5.614937782287598,7.1134033203125,13.409022331237793,2.842052459716797,8.31788158416748,2.842052459716797,8.31788158416748
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_5_keyframe_3,238.09247463941574,628468,0.4794830322265625,13.817020416259766,22.138154983520508,93.90645187980931,87.90789666299636,68.37929695704476,4.483359336853027,3.1188735961914062,6.49778413772583,85.44906025446005,67.49969767752694,30.998396099721866,3.1188735961914062,6.033022880554199,10.465319633483887,13.737608909606934,18.05807876586914,0.0,0.0,0.0,628468,0.4794830322265625,13.817020416259766,22.138154983520508,93.90645187980931,87.90789666299636,68.37929695704476,4.483359336853027,3.1188735961914062,6.49778413772583,85.44906025446005,67.49969767752694,30.998396099721866,3.1188735961914062,6.033022880554199,10.465319633483887,13.737608909606934,18.05807876586914,4.483359336853027,6.49778413772583,4.483359336853027,6.49778413772583
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_5_keyframe_4,74.05200833454728,753032,0.574517822265625,9.352255821228027,11.233260154724121,94.07302744106492,88.4627744903271,73.69275143685793,3.628934144973755,3.6575775146484375,17.478899002075195,84.87275441149912,71.39125561729116,26.36275749237748,3.6575775146484375,5.071102142333984,6.3096489906311035,7.1671528816223145,9.639021873474121,0.0,0.0,0.0,753032,0.574517822265625,9.352255821228027,11.233260154724121,94.07302744106492,88.4627744903271,73.69275143685793,3.628934144973755,3.6575775146484375,17.478899002075195,84.87275441149912,71.39125561729116,26.36275749237748,3.6575775146484375,5.071102142333984,6.3096489906311035,7.1671528816223145,9.639021873474121,3.628934144973755,17.478899002075195,3.628934144973755,17.478899002075195
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_5_keyframe_5,239.90780487656593,716589,0.5467140197753906,7.613703727722168,10.050395965576172,90.66982607882622,81.52120671682094,57.10944488402697,1.5216435194015503,1.1097183227539062,2.0849215984344482,53.81662291773945,26.049520715500798,3.373760970374929,1.1097183227539062,2.052034378051758,3.632115125656128,4.57523775100708,6.1404829025268555,0.0,0.0,0.0,716589,0.5467140197753906,7.613703727722168,10.050395965576172,90.66982607882622,81.52120671682094,57.10944488402697,1.5216435194015503,1.1097183227539062,2.0849215984344482,53.81662291773945,26.049520715500798,3.373760970374929,1.1097183227539062,2.052034378051758,3.632115125656128,4.57523775100708,6.1404829025268555,1.5216435194015503,2.0849215984344482,1.5216435194015503,2.0849215984344482
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_6_keyframe_1,125.30184211209416,828409,0.6320259094238281,0.7664319276809692,1.657655119895935,25.832167443859255,5.741608311836303,0.12373115212413192,1.6403733491897583,1.085693359375,17.899696350097656,53.21719102520615,25.857879380837247,4.958299583901189,1.085693359375,2.0443878173828125,3.5325927734375,4.982503414154053,8.357664108276367,0.0,0.0,0.0,828409,0.6320259094238281,0.7664319276809692,1.657655119895935,25.832167443859255,5.741608311836303,0.12373115212413192,1.6403733491897583,1.085693359375,17.899696350097656,53.21719102520615,25.857879380837247,4.958299583901189,1.085693359375,2.0443878173828125,3.5325927734375,4.982503414154053,8.357664108276367,4.881531238555908,19.949127197265625,1.6403733491897583,17.899696350097656
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_6_keyframe_2,237.65439121052623,791544,0.603900146484375,0.9782707691192627,1.5680354833602905,39.88116895586348,10.08232012370759,0.10700605399068151,0.8330066800117493,0.6597518920898438,1.240962028503418,31.740118047764877,6.625405536521027,0.07908593836855562,0.6597518920898438,1.1647815704345703,1.7464194297790527,2.1575608253479004,3.1252732276916504,0.0,0.0,0.0,791544,0.603900146484375,0.9782707691192627,1.5680354833602905,39.88116895586348,10.08232012370759,0.10700605399068151,0.8330066800117493,0.6597518920898438,1.240962028503418,31.740118047764877,6.625405536521027,0.07908593836855562,0.6597518920898438,1.1647815704345703,1.7464194297790527,2.1575608253479004,3.1252732276916504,0.8330066800117493,1.240962028503418,0.8330066800117493,1.240962028503418
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_6_keyframe_3,201.24293910339475,873766,0.6666305541992188,0.9767726063728333,1.4894269704818726,36.020856842678704,9.952664672234901,1.1016679522892858,1.1714609861373901,0.8384475708007812,8.843843460083008,42.93243271081732,14.983645506920617,1.787892868342325,0.8384475708007812,1.5233211517333984,2.401782989501953,3.2367820739746094,5.822552680969238,0.0,0.0,0.0,873766,0.6666305541992188,0.9767726063728333,1.4894269704818726,36.020856842678704,9.952664672234901,1.1016679522892858,1.1714609861373901,0.8384475708007812,8.843843460083008,42.93243271081732,14.983645506920617,1.787892868342325,0.8384475708007812,1.5233211517333984,2.401782989501953,3.2367820739746094,5.822552680969238,1.1702073812484741,8.843058586120605,1.1714609861373901,8.843843460083008
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_6_keyframe_4,263.5766421444714,873574,0.6664840698242187,1.1300832033157349,3.2239859104156494,24.67266653998402,8.105552591995641,2.6992561591805617,1.54559326171875,0.8130416870117188,3.9074547290802,41.470900003892055,17.599081474494433,4.071549748504419,0.8130416870117188,1.5149211883544922,2.9743499755859375,4.449457168579102,21.32811737060547,0.0,0.0,0.0,873574,0.6664840698242187,1.1300832033157349,3.2239859104156494,24.67266653998402,8.105552591995641,2.6992561591805617,1.54559326171875,0.8130416870117188,3.9074547290802,41.470900003892055,17.599081474494433,4.071549748504419,0.8130416870117188,1.5149211883544922,2.9743499755859375,4.449457168579102,21.32811737060547,1.7181756496429443,4.340901851654053,1.54559326171875,3.9074547290802
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_6_keyframe_5,240.1496870443225,879832,0.671258544921875,1.5174823999404907,4.080414772033691,33.371939188390506,10.794219805599251,5.067558352049027,2.2423903942108154,1.2840728759765625,5.124505996704102,59.84301548477436,31.56739013811728,5.5927722565217,1.2840728759765625,2.3985185623168945,3.798616409301758,5.289215087890625,33.366451263427734,0.0,0.0,0.0,879832,0.671258544921875,1.5174823999404907,4.080414772033691,33.371939188390506,10.794219805599251,5.067558352049027,2.2423903942108154,1.2840728759765625,5.124505996704102,59.84301548477436,31.56739013811728,5.5927722565217,1.2840728759765625,2.3985185623168945,3.798616409301758,5.289215087890625,33.366451263427734,6.151845932006836,8.685368537902832,2.2423903942108154,5.124505996704102
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_7_keyframe_1,266.84615295380354,613827,0.46831283569335935,1.2065504789352417,2.069425106048584,43.54663447518601,15.417862036045987,1.4551331238280494,1.4479492902755737,0.9006881713867188,3.1078696250915527,46.019481058995446,22.057517834829685,3.61453634330194,0.9006881713867188,1.8178939819335938,3.2425661087036133,4.402308464050293,8.000102996826172,0.0,0.0,0.0,613827,0.46831283569335935,1.2065504789352417,2.069425106048584,43.54663447518601,15.417862036045987,1.4551331238280494,1.4479492902755737,0.9006881713867188,3.1078696250915527,46.019481058995446,22.057517834829685,3.61453634330194,0.9006881713867188,1.8178939819335938,3.2425661087036133,4.402308464050293,8.000102996826172,8.562702178955078,15.091767311096191,1.4479492902755737,3.1078696250915527
RT-MonSter++ zero-shot,Zero_shot.pth,native curated SCARED,dataset_7_keyframe_2,264.2631367780268,521037,0.3975196838378906,1.549066185951233,3.103231430053711,52.470170064697896,22.784178474849195,2.6289879605479074,1.240095615386963,0.8256149291992188,3.323204278945923,43.32494621303285,18.340732040143024,1.6707066868571714,0.8256149291992188,1.6599502563476562,2.680670738220215,3.4889402389526367,5.877560138702393,0.0,0.0,0.0,521037,0.3975196838378906,1.549066185951233,3.103231430053711,52.470170064697896,22.784178474849195,2.6289879605479074,1.240095615386963,0.8256149291992188,3.323204278945923,43.32494621303285,18.340732040143024,1.6707066868571714,0.8256149291992188,1.6599502563476562,2.680670738220215,3.4889402389526367,5.877560138702393,1.3776018619537354,3.827728033065796,1.240095615386963,3.323204278945923
