method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000003,444.83654107898474,1011691,0.7718589782714844,1.0036059617996216,1.4101933240890503,38.62592431878904,11.951574146651497,0.2793343026675141,2.6147615909576416,2.0316009521484375,3.5321459770202637,74.12114963956385,50.659934703382746,12.291796605880648,2.0316009521484375,3.531970977783203,5.4701080322265625,7.179004669189453,11.228240966796875,0.0,0.0,0.0,1011691,0.7718589782714844,1.0036059617996216,1.4101933240890503,38.62592431878904,11.951574146651497,0.2793343026675141,2.6147615909576416,2.0316009521484375,3.5321459770202637,74.12114963956385,50.659934703382746,12.291796605880648,2.0316009521484375,3.531970977783203,5.4701080322265625,7.179004669189453,11.228240966796875,13.70851993560791,16.568828582763672,2.6147615909576416,3.5321459770202637
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000004,447.6632811129093,1009854,0.7704574584960937,1.1698685884475708,1.6350589990615845,45.104935961039914,16.56952391137729,0.7393147920392452,3.049219846725464,2.3545265197753906,4.140108585357666,77.96077452780304,57.152816149661234,17.08870787262317,2.3545265197753906,4.095512390136719,6.306691646575928,8.309560775756836,13.410492897033691,0.0,0.0,0.0,1009854,0.7704574584960937,1.1698685884475708,1.6350589990615845,45.104935961039914,16.56952391137729,0.7393147920392452,3.049219846725464,2.3545265197753906,4.140108585357666,77.96077452780304,57.152816149661234,17.08870787262317,2.3545265197753906,4.095512390136719,6.306691646575928,8.309560775756836,13.410492897033691,13.727385520935059,16.5573787689209,3.049219846725464,4.140108585357666
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000005,446.58045493997633,999065,0.7622261047363281,1.1200865507125854,1.5702812671661377,43.576343881529226,15.057779023386866,0.5087757052844409,2.902078866958618,2.2706451416015625,3.904756784439087,77.32930289820983,55.525115983444515,15.093412340538404,2.2706451416015625,3.8874664306640625,5.9996337890625,7.955540657043457,12.376330375671387,0.0,0.0,0.0,999065,0.7622261047363281,1.1200865507125854,1.5702812671661377,43.576343881529226,15.057779023386866,0.5087757052844409,2.902078866958618,2.2706451416015625,3.904756784439087,77.32930289820983,55.525115983444515,15.093412340538404,2.2706451416015625,3.8874664306640625,5.9996337890625,7.955540657043457,12.376330375671387,13.745355606079102,16.564720153808594,2.902078866958618,3.904756784439087
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000006,436.3132989965379,991039,0.7561027526855468,1.2854701280593872,1.7566214799880981,50.36169111407322,20.255307813315117,1.0733180026214912,3.3184919357299805,2.67828369140625,4.371910095214844,80.54284442892762,61.830967297956995,20.65377850922113,2.67828369140625,4.542121887207031,6.716322422027588,8.674112319946289,13.807123184204102,0.0,0.0,0.0,991039,0.7561027526855468,1.2854701280593872,1.7566214799880981,50.36169111407322,20.255307813315117,1.0733180026214912,3.3184919357299805,2.67828369140625,4.371910095214844,80.54284442892762,61.830967297956995,20.65377850922113,2.67828369140625,4.542121887207031,6.716322422027588,8.674112319946289,13.807123184204102,13.762049674987793,16.531618118286133,3.3184919357299805,4.371910095214844
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000007,436.8809771258384,981894,0.7491256713867187,1.2500255107879639,1.6557810306549072,49.36938203105427,19.74642884058768,0.7811433820758656,3.219623565673828,2.6147308349609375,4.240434169769287,79.34400250943584,61.03968452806515,19.78655537155742,2.6147308349609375,4.439748764038086,6.5656890869140625,8.376482963562012,13.008905410766602,0.0,0.0,0.0,981894,0.7491256713867187,1.2500255107879639,1.6557810306549072,49.36938203105427,19.74642884058768,0.7811433820758656,3.219623565673828,2.6147308349609375,4.240434169769287,79.34400250943584,61.03968452806515,19.78655537155742,2.6147308349609375,4.439748764038086,6.5656890869140625,8.376482963562012,13.008905410766602,13.690640449523926,16.476560592651367,3.219623565673828,4.240434169769287
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000008,438.8521059881896,971826,0.7414443969726563,1.2833918333053589,1.6773697137832642,50.48208218343613,20.731694768405042,0.7406675680625956,3.291378974914551,2.7028274536132812,4.26848030090332,80.30707143048241,62.120482473199935,20.740441190089584,2.7028274536132812,4.554479598999023,6.7269287109375,8.48430061340332,12.61922836303711,0.0,0.0,0.0,971826,0.7414443969726563,1.2833918333053589,1.6773697137832642,50.48208218343613,20.731694768405042,0.7406675680625956,3.291378974914551,2.7028274536132812,4.26848030090332,80.30707143048241,62.120482473199935,20.740441190089584,2.7028274536132812,4.554479598999023,6.7269287109375,8.48430061340332,12.61922836303711,13.636302947998047,16.393938064575195,3.291378974914551,4.26848030090332
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000009,438.9599468559027,960416,0.7327392578125,1.456484317779541,1.8799840211868286,56.90752757138573,26.066308766201313,1.3966864358777862,3.736851453781128,3.129253387451172,4.818218231201172,83.27339402925399,67.15329607170226,26.44114633658748,3.129253387451172,5.153663635253906,7.4799346923828125,9.44023323059082,14.31393814086914,0.0,0.0,0.0,960416,0.7327392578125,1.456484317779541,1.8799840211868286,56.90752757138573,26.066308766201313,1.3966864358777862,3.736851453781128,3.129253387451172,4.818218231201172,83.27339402925399,67.15329607170226,26.44114633658748,3.129253387451172,5.153663635253906,7.4799346923828125,9.44023323059082,14.31393814086914,13.62081527709961,16.34267807006836,3.736851453781128,4.818218231201172
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000010,436.44303106702864,948527,0.7236686706542969,1.3471293449401855,1.7666599750518799,52.20831879324468,22.41686319946612,0.9959653230746199,3.4677658081054688,2.7891159057617188,4.559020519256592,81.48729556459648,63.674623916873216,22.591238836638283,2.7891159057617188,4.733856201171875,7.094801425933838,9.002840995788574,13.916646957397461,0.0,0.0,0.0,948527,0.7236686706542969,1.3471293449401855,1.7666599750518799,52.20831879324468,22.41686319946612,0.9959653230746199,3.4677658081054688,2.7891159057617188,4.559020519256592,81.48729556459648,63.674623916873216,22.591238836638283,2.7891159057617188,4.733856201171875,7.094801425933838,9.002840995788574,13.916646957397461,13.515334129333496,16.261445999145508,3.4677658081054688,4.559020519256592
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_0_frame_000011,436.69679504819214,937964,0.7156097412109375,1.3702701330184937,1.7952935695648193,53.2652639120478,23.051097909941106,1.361672729443774,3.518704891204834,2.845081329345703,4.630401611328125,82.02095176360713,63.889552264266,23.073806670618488,2.845081329345703,4.788637161254883,7.068534851074219,9.278958320617676,14.413193702697754,0.0,0.0,0.0,937964,0.7156097412109375,1.3702701330184937,1.7952935695648193,53.2652639120478,23.051097909941106,1.361672729443774,3.518704891204834,2.845081329345703,4.630401611328125,82.02095176360713,63.889552264266,23.073806670618488,2.845081329345703,4.788637161254883,7.068534851074219,9.278958320617676,14.413193702697754,13.430944442749023,16.168481826782227,3.518704891204834,4.630401611328125
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000000,438.60671087168157,1054105,0.8042182922363281,1.467420220375061,2.167269229888916,53.297821374531,24.459897258811978,2.837003903785676,1.6776251792907715,1.2384872436523438,2.3509721755981445,57.88171007632067,30.412150592208555,4.160116876402256,1.2384872436523438,2.3095169067382812,3.665348768234253,4.705101013183594,7.406713485717773,0.0,0.0,0.0,1054105,0.8042182922363281,1.467420220375061,2.167269229888916,53.297821374531,24.459897258811978,2.837003903785676,1.6776251792907715,1.2384872436523438,2.3509721755981445,57.88171007632067,30.412150592208555,4.160116876402256,1.2384872436523438,2.3095169067382812,3.665348768234253,4.705101013183594,7.406713485717773,1.6776251792907715,2.3509721755981445,1.6776251792907715,2.3509721755981445
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000001,439.1799799632281,1032965,0.7880897521972656,1.7581884860992432,2.436093330383301,62.23376397070569,33.885175199546936,4.315538280580658,1.984050989151001,1.571563720703125,2.6396865844726562,66.19391750930573,39.76901443901778,5.819074218390749,1.571563720703125,2.8072967529296875,4.207147121429443,5.206175327301025,7.518561363220215,0.0,0.0,0.0,1032965,0.7880897521972656,1.7581884860992432,2.436093330383301,62.23376397070569,33.885175199546936,4.315538280580658,1.984050989151001,1.571563720703125,2.6396865844726562,66.19391750930573,39.76901443901778,5.819074218390749,1.571563720703125,2.8072967529296875,4.207147121429443,5.206175327301025,7.518561363220215,1.984050989151001,2.6396865844726562,1.984050989151001,2.6396865844726562
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000002,436.32812006399035,1015252,0.7745758056640625,1.8450888395309448,2.57486891746521,64.65133779593639,36.40731562213125,4.881940641338308,2.0602076053619385,1.6915435791015625,2.6793739795684814,68.74913814501227,42.21306631260022,5.882184915666258,1.6915435791015625,2.9160051345825195,4.276458740234375,5.22652006149292,7.543006896972656,0.0,0.0,0.0,1015252,0.7745758056640625,1.8450888395309448,2.57486891746521,64.65133779593639,36.40731562213125,4.881940641338308,2.0602076053619385,1.6915435791015625,2.6793739795684814,68.74913814501227,42.21306631260022,5.882184915666258,1.6915435791015625,2.9160051345825195,4.276458740234375,5.22652006149292,7.543006896972656,2.0602076053619385,2.6793739795684814,2.0602076053619385,2.6793739795684814
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000003,436.5939940325916,1002880,0.76513671875,1.7845373153686523,2.403318405151367,62.3518267389917,34.87685465858328,4.508316049776643,1.9918404817581177,1.6044960021972656,2.629997491836548,66.50297144224633,40.33443682195277,5.612934747925973,1.6044960021972656,2.8420257568359375,4.208115577697754,5.15838623046875,7.4057297706604,0.0,0.0,0.0,1002880,0.76513671875,1.7845373153686523,2.403318405151367,62.3518267389917,34.87685465858328,4.508316049776643,1.9918404817581177,1.6044960021972656,2.629997491836548,66.50297144224633,40.33443682195277,5.612934747925973,1.6044960021972656,2.8420257568359375,4.208115577697754,5.15838623046875,7.4057297706604,1.9918404817581177,2.629997491836548,1.9918404817581177,2.629997491836548
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000004,439.05197898857296,984819,0.7513572692871093,1.7976528406143188,2.436504602432251,63.398147273762994,34.854425026324634,4.570078359576735,2.015019655227661,1.6307487487792969,2.6633622646331787,67.60348855982673,40.643813736331246,5.7471474453681335,1.6307487487792969,2.8270931243896484,4.218711853027344,5.193884372711182,7.585273742675781,0.0,0.0,0.0,984819,0.7513572692871093,1.7976528406143188,2.436504602432251,63.398147273762994,34.854425026324634,4.570078359576735,2.015019655227661,1.6307487487792969,2.6633622646331787,67.60348855982673,40.643813736331246,5.7471474453681335,1.6307487487792969,2.8270931243896484,4.218711853027344,5.193884372711182,7.585273742675781,2.015019655227661,2.6633622646331787,2.015019655227661,2.6633622646331787
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000005,439.20922093093395,975457,0.7442146301269531,1.6931064128875732,2.3401808738708496,60.41834750276025,31.90771094984197,3.9471755290084545,1.9010182619094849,1.5058174133300781,2.5291874408721924,64.31590526286654,38.11495534913379,4.842960786585159,1.5058174133300781,2.7007217407226562,4.016961097717285,4.9520263671875,7.396172523498535,0.0,0.0,0.0,975457,0.7442146301269531,1.6931064128875732,2.3401808738708496,60.41834750276025,31.90771094984197,3.9471755290084545,1.9010182619094849,1.5058174133300781,2.5291874408721924,64.31590526286654,38.11495534913379,4.842960786585159,1.5058174133300781,2.7007217407226562,4.016961097717285,4.9520263671875,7.396172523498535,1.9010182619094849,2.5291874408721924,1.9010182619094849,2.5291874408721924
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000006,436.4151998888701,960577,0.7328620910644531,1.6623287200927734,2.3138811588287354,58.97580308502077,30.573290844981717,4.075675349295267,1.8597335815429688,1.4403877258300781,2.5154709815979004,62.93134230780042,36.5189880665475,5.066121716426689,1.4403877258300781,2.6289024353027344,4.0595245361328125,5.018521308898926,7.261768341064453,0.0,0.0,0.0,960577,0.7328620910644531,1.6623287200927734,2.3138811588287354,58.97580308502077,30.573290844981717,4.075675349295267,1.8597335815429688,1.4403877258300781,2.5154709815979004,62.93134230780042,36.5189880665475,5.066121716426689,1.4403877258300781,2.6289024353027344,4.0595245361328125,5.018521308898926,7.261768341064453,1.8597335815429688,2.5154709815979004,1.8597335815429688,2.5154709815979004
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000007,436.8280069902539,949328,0.72427978515625,1.8168015480041504,2.4705703258514404,64.0593135354693,35.89412721419784,4.727238636172113,2.0108768939971924,1.6620140075683594,2.597557783126831,68.12008073079062,41.89647835100197,5.355999191006691,1.6620140075683594,2.8565616607666016,4.193299293518066,5.089729309082031,7.177303791046143,0.0,0.0,0.0,949328,0.72427978515625,1.8168015480041504,2.4705703258514404,64.0593135354693,35.89412721419784,4.727238636172113,2.0108768939971924,1.6620140075683594,2.597557783126831,68.12008073079062,41.89647835100197,5.355999191006691,1.6620140075683594,2.8565616607666016,4.193299293518066,5.089729309082031,7.177303791046143,2.0108768939971924,2.597557783126831,2.0108768939971924,2.597557783126831
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000008,438.86439478956163,941473,0.7182868957519531,1.6751881837844849,2.327561616897583,60.365830990373595,31.567129381299303,3.640571742365421,1.8625733852386475,1.4856948852539062,2.4826037883758545,63.96529693363485,37.524921054560245,4.3701731223306455,1.4856948852539062,2.6546630859375,3.940268039703369,4.825567722320557,7.013273239135742,0.0,0.0,0.0,941473,0.7182868957519531,1.6751881837844849,2.327561616897583,60.365830990373595,31.567129381299303,3.640571742365421,1.8625733852386475,1.4856948852539062,2.4826037883758545,63.96529693363485,37.524921054560245,4.3701731223306455,1.4856948852539062,2.6546630859375,3.940268039703369,4.825567722320557,7.013273239135742,1.8625733852386475,2.4826037883758545,1.8625733852386475,2.4826037883758545
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000009,438.98561713285744,933725,0.7123756408691406,1.7863603830337524,2.4073855876922607,62.97078904388337,34.66695226110472,4.6287718546681305,1.9595191478729248,1.6016387939453125,2.5280675888061523,66.6068703312003,40.444456344212696,5.018822458432623,1.6016387939453125,2.7910003662109375,4.111904144287109,5.004785060882568,7.050386905670166,0.0,0.0,0.0,933725,0.7123756408691406,1.7863603830337524,2.4073855876922607,62.97078904388337,34.66695226110472,4.6287718546681305,1.9595191478729248,1.6016387939453125,2.5280675888061523,66.6068703312003,40.444456344212696,5.018822458432623,1.6016387939453125,2.7910003662109375,4.111904144287109,5.004785060882568,7.050386905670166,1.9595191478729248,2.5280675888061523,1.9595191478729248,2.5280675888061523
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000010,436.8254169821739,925853,0.7063697814941406,1.8800458908081055,2.527096748352051,64.6986076623395,37.12263177847887,5.504761555020074,2.0550503730773926,1.6860580444335938,2.6437716484069824,68.36571248351521,42.76359206051069,5.809453552561799,1.6860580444335938,2.94427490234375,4.29693603515625,5.183133125305176,7.1885881423950195,0.0,0.0,0.0,925853,0.7063697814941406,1.8800458908081055,2.527096748352051,64.6986076623395,37.12263177847887,5.504761555020074,2.0550503730773926,1.6860580444335938,2.6437716484069824,68.36571248351521,42.76359206051069,5.809453552561799,1.6860580444335938,2.94427490234375,4.29693603515625,5.183133125305176,7.1885881423950195,2.0550503730773926,2.6437716484069824,2.0550503730773926,2.6437716484069824
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_1_frame_000011,436.267628101632,917819,0.7002403259277343,2.0080316066741943,2.667393922805786,67.37602947857911,41.03499709637739,6.469685199369375,2.165008068084717,1.8534698486328125,2.77907133102417,70.93740704866646,46.65244454516631,6.283809770771798,1.8534698486328125,3.094806671142578,4.390196323394775,5.288712024688721,7.237259387969971,0.0,0.0,0.0,917819,0.7002403259277343,2.0080316066741943,2.667393922805786,67.37602947857911,41.03499709637739,6.469685199369375,2.165008068084717,1.8534698486328125,2.77907133102417,70.93740704866646,46.65244454516631,6.283809770771798,1.8534698486328125,3.094806671142578,4.390196323394775,5.288712024688721,7.237259387969971,2.165008068084717,2.77907133102417,2.165008068084717,2.77907133102417
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000000,439.0011769719422,964108,0.7355560302734375,1.714011788368225,2.555751085281372,55.36039530840943,29.167479162085574,5.484136631995586,1.1486140489578247,0.7428436279296875,1.8370627164840698,39.03836499645268,15.68123073348629,2.3023354230024022,0.7428436279296875,1.4680376052856445,2.587017774581909,3.574079751968384,6.944882392883301,0.0,0.0,0.0,964108,0.7355560302734375,1.714011788368225,2.555751085281372,55.36039530840943,29.167479162085574,5.484136631995586,1.1486140489578247,0.7428436279296875,1.8370627164840698,39.03836499645268,15.68123073348629,2.3023354230024022,0.7428436279296875,1.4680376052856445,2.587017774581909,3.574079751968384,6.944882392883301,1.1486140489578247,1.8370627164840698,1.1486140489578247,1.8370627164840698
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000001,439.2126309685409,954400,0.7281494140625,1.7487562894821167,2.6153666973114014,55.34712908633696,29.36389354568315,6.17277870913663,1.1861735582351685,0.7484359741210938,3.402977705001831,39.124266554903606,16.480406538139146,2.734807208717519,0.7484359741210938,1.499593734741211,2.6748318672180176,3.801966905593872,7.197273254394531,0.0,0.0,0.0,954400,0.7281494140625,1.7487562894821167,2.6153666973114014,55.34712908633696,29.36389354568315,6.17277870913663,1.1861735582351685,0.7484359741210938,3.402977705001831,39.124266554903606,16.480406538139146,2.734807208717519,0.7484359741210938,1.499593734741211,2.6748318672180176,3.801966905593872,7.197273254394531,1.1861735582351685,3.402977705001831,1.1861735582351685,3.402977705001831
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000002,437.03145906329155,949169,0.7241584777832031,1.6269161701202393,2.472384452819824,51.837870811204326,26.132121887672273,5.53905574244418,1.106127381324768,0.6781044006347656,1.811275601387024,35.95102663487745,14.744476484166677,2.483856931694988,0.6781044006347656,1.3693771362304688,2.5332062244415283,3.5940520763397217,6.971203804016113,0.0,0.0,0.0,949169,0.7241584777832031,1.6269161701202393,2.472384452819824,51.837870811204326,26.132121887672273,5.53905574244418,1.106127381324768,0.6781044006347656,1.811275601387024,35.95102663487745,14.744476484166677,2.483856931694988,0.6781044006347656,1.3693771362304688,2.5332062244415283,3.5940520763397217,6.971203804016113,1.106127381324768,1.811275601387024,1.106127381324768,1.811275601387024
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000003,436.7005839012563,937702,0.7154098510742187,1.6782729625701904,2.537632942199707,53.02505486817773,27.232105722287038,5.763451501649778,1.1472922563552856,0.7083492279052734,1.8349800109863281,37.56406619587033,16.161211131041632,2.538439717522198,0.7083492279052734,1.4466819763183594,2.6227519512176514,3.6291186809539795,7.2225565910339355,0.0,0.0,0.0,937702,0.7154098510742187,1.6782729625701904,2.537632942199707,53.02505486817773,27.232105722287038,5.763451501649778,1.1472922563552856,0.7083492279052734,1.8349800109863281,37.56406619587033,16.161211131041632,2.538439717522198,0.7083492279052734,1.4466819763183594,2.6227519512176514,3.6291186809539795,7.2225565910339355,1.1472922563552856,1.8349800109863281,1.1472922563552856,1.8349800109863281
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000004,440.0028809905052,925330,0.7059707641601562,1.846806526184082,2.759840965270996,56.44818605254341,31.04027752261355,7.09422584375304,1.2696034908294678,0.7860546112060547,2.0746731758117676,41.13127208671501,19.158786595052575,3.3155739033642053,0.7860546112060547,1.625885009765625,2.92149019241333,4.1389336585998535,7.473237991333008,0.0,0.0,0.0,925330,0.7059707641601562,1.846806526184082,2.759840965270996,56.44818605254341,31.04027752261355,7.09422584375304,1.2696034908294678,0.7860546112060547,2.0746731758117676,41.13127208671501,19.158786595052575,3.3155739033642053,0.7860546112060547,1.625885009765625,2.92149019241333,4.1389336585998535,7.473237991333008,1.2696034908294678,2.0746731758117676,1.2696034908294678,2.0746731758117676
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000005,447.0975729636848,910450,0.6946182250976562,1.8182237148284912,2.6850337982177734,57.5545060135098,31.322862320830357,6.3237959250919875,1.2382667064666748,0.8109321594238281,2.0500054359436035,42.39046625295184,18.142786534131474,2.668460651326267,0.8109321594238281,1.6058111190795898,2.7478110790252686,3.800135850906372,7.184986591339111,0.0,0.0,0.0,910450,0.6946182250976562,1.8182237148284912,2.6850337982177734,57.5545060135098,31.322862320830357,6.3237959250919875,1.2382667064666748,0.8109321594238281,2.0500054359436035,42.39046625295184,18.142786534131474,2.668460651326267,0.8109321594238281,1.6058111190795898,2.7478110790252686,3.800135850906372,7.184986591339111,1.2382667064666748,2.0500054359436035,1.2382667064666748,2.0500054359436035
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000006,445.01258293166757,898459,0.6854698181152343,1.8685941696166992,2.7856545448303223,57.77325398265252,31.835286863396107,6.968487154116103,1.2579349279403687,0.8168563842773438,2.0382511615753174,42.739178971995386,18.882219444626855,2.9706419547247007,0.8168563842773438,1.639120101928711,2.799983263015747,3.8426673412323,7.268001079559326,0.0,0.0,0.0,898459,0.6854698181152343,1.8685941696166992,2.7856545448303223,57.77325398265252,31.835286863396107,6.968487154116103,1.2579349279403687,0.8168563842773438,2.0382511615753174,42.739178971995386,18.882219444626855,2.9706419547247007,0.8168563842773438,1.639120101928711,2.799983263015747,3.8426673412323,7.268001079559326,1.2579349279403687,2.0382511615753174,1.2579349279403687,2.0382511615753174
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000007,440.01484103500843,883776,0.674267578125,1.8771452903747559,2.743577241897583,59.24317926714462,32.85662882902455,6.58979198348903,1.2724087238311768,0.8479042053222656,2.0149688720703125,43.88928868853646,19.113893113187054,2.721956694909117,0.8479042053222656,1.6596565246582031,2.8274478912353516,3.8260345458984375,7.176541328430176,0.0,0.0,0.0,883776,0.674267578125,1.8771452903747559,2.743577241897583,59.24317926714462,32.85662882902455,6.58979198348903,1.2724087238311768,0.8479042053222656,2.0149688720703125,43.88928868853646,19.113893113187054,2.721956694909117,0.8479042053222656,1.6596565246582031,2.8274478912353516,3.8260345458984375,7.176541328430176,1.2724087238311768,2.0149688720703125,1.2724087238311768,2.0149688720703125
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000008,438.7210439890623,872029,0.6653053283691406,1.9723492860794067,2.8311960697174072,62.219834432111774,35.00938615573565,7.266845483349751,1.3172575235366821,0.9096336364746094,1.941723346710205,46.205000063071296,20.18992487635159,2.739587788938212,0.9096336364746094,1.73150634765625,2.897167921066284,3.866915225982666,6.989352703094482,0.0,0.0,0.0,872029,0.6653053283691406,1.9723492860794067,2.8311960697174072,62.219834432111774,35.00938615573565,7.266845483349751,1.3172575235366821,0.9096336364746094,1.941723346710205,46.205000063071296,20.18992487635159,2.739587788938212,0.9096336364746094,1.73150634765625,2.897167921066284,3.866915225982666,6.989352703094482,1.3172575235366821,1.941723346710205,1.3172575235366821,1.941723346710205
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000009,439.43284288980067,860856,0.656781005859375,2.1715545654296875,3.0378782749176025,66.95521666806063,40.52454765953888,8.334611131246108,1.442689061164856,1.0331268310546875,2.0528957843780518,51.3814157071566,23.913290956908007,2.985865231815774,1.0331268310546875,1.9390649795532227,3.132692337036133,4.051826477050781,7.092456340789795,0.0,0.0,0.0,860856,0.656781005859375,2.1715545654296875,3.0378782749176025,66.95521666806063,40.52454765953888,8.334611131246108,1.442689061164856,1.0331268310546875,2.0528957843780518,51.3814157071566,23.913290956908007,2.985865231815774,1.0331268310546875,1.9390649795532227,3.132692337036133,4.051826477050781,7.092456340789795,1.442689061164856,2.0528957843780518,1.442689061164856,2.0528957843780518
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000010,436.87239685095847,850033,0.6485237121582031,2.2855560779571533,3.170177936553955,69.8584643184441,43.19102905416613,9.263522710294776,1.500206708908081,1.1041183471679688,2.1202399730682373,54.053313224310116,25.472658120331797,3.0170593376963013,1.1041183471679688,2.0244293212890625,3.1804840564727783,4.128143310546875,7.180529594421387,0.0,0.0,0.0,850033,0.6485237121582031,2.2855560779571533,3.170177936553955,69.8584643184441,43.19102905416613,9.263522710294776,1.500206708908081,1.1041183471679688,2.1202399730682373,54.053313224310116,25.472658120331797,3.0170593376963013,1.1041183471679688,2.0244293212890625,3.1804840564727783,4.128143310546875,7.180529594421387,1.500206708908081,2.1202399730682373,1.500206708908081,2.1202399730682373
CREStereo,local checkpoint,native warped_gt_108,dataset_8_keyframe_2_frame_000011,437.16280115768313,839568,0.64053955078125,2.413574695587158,3.2570741176605225,73.49303451298763,46.915080136451124,10.118775370190383,1.5722219944000244,1.1758861541748047,2.2258434295654297,57.02873382501477,27.325719894040745,2.9799849446381947,1.1758861541748047,2.134593963623047,3.3417751789093018,4.223918437957764,6.911279678344727,0.0,0.0,0.0,839568,0.64053955078125,2.413574695587158,3.2570741176605225,73.49303451298763,46.915080136451124,10.118775370190383,1.5722219944000244,1.1758861541748047,2.2258434295654297,57.02873382501477,27.325719894040745,2.9799849446381947,1.1758861541748047,2.134593963623047,3.3417751789093018,4.223918437957764,6.911279678344727,1.5722219944000244,2.2258434295654297,1.5722219944000244,2.2258434295654297
