beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,1.9013158082962036,1.901297688484192,0.0,0.00656890869140625,0.0010223388671875,0.0018341061659157276,0.0020619204733520746,0.0,nan,0.0002238750457763672,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.154529571533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.1473376750946045,3.0081121921539307,0.00010424616037744438,specimen_1,0.007121772971004248,0.040816325694322586,0.30555349588394165,0.18169891834259033,nan,669
0.0,2.003472328186035,2.003617286682129,0.0,0.002742767333984375,0.0009098052978515625,0.001983642578125,0.0025263214483857155,0.0,nan,0.0001747608184814453,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5051777362823486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.4929442405700684,3.879786252975464,7.00972630604924e-05,specimen_1,0.008757825940847397,0.05506833270192146,0.3087286055088043,0.19322030246257782,nan,738
0.0,2.003472328186035,2.003617286682129,0.0,0.002742767333984375,0.0009098052978515625,0.001983642578125,0.0025263214483857155,0.0,nan,0.0001747608184814453,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5051777362823486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.4929442405700684,3.879786252975464,7.00972630604924e-05,specimen_1,0.008757825940847397,0.05506833270192146,0.3087286055088043,0.19322030246257782,nan,738
0.0,2.3705356121063232,2.370847702026367,0.0,0.004608154296875,0.000823974609375,0.0022304533049464226,0.004041824955493212,0.0,nan,0.00042748451232910156,1.073345259391771,0.7017543859649122,0.0,0.0,0.0,0.0,0.0,3.2920844554901123,3.2916371822357178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.40302267002518,35.894206549118394,20.780856423173805,3.2677109241485596,5.187773704528809,69.64735516372797,35.642317380352644,20.65491183879093,3.2672834396362305,5.187070846557617,0.00013082078624824736,specimen_1,0.016808269545435905,0.09845719486474991,0.4151458442211151,0.274545282125473,nan,794
0.0,2.95849609375,2.9589433670043945,0.0,0.00655364990234375,0.0008754730224609375,0.0015703197568655014,0.0022159991785883904,0.0,nan,-0.0001475811004638672,0.7554945054945055,0.32786885245901637,0.0,0.0,0.0,0.0,0.0,1.8817163705825806,1.8818551301956177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.54478976234005,13.939670932358316,4.341864716636198,1.9132126569747925,2.8700780868530273,66.0420475319927,13.893967093235831,4.296160877513711,1.9133602380752563,2.8701460361480713,-7.713784451814425e-05,specimen_1,0.006679179612547159,0.04886047542095184,0.21597595512866974,0.13218893110752106,nan,2188
0.0,4.13205623626709,4.132358074188232,0.0,0.00647735595703125,0.000881195068359375,0.0016632080078125,0.0022941604256629944,0.0,nan,-0.00018393993377685547,0.9508716323296356,0.0,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.781942367553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.85056902523504,15.437902028698664,5.244928253339931,1.817995309829712,2.85856556892395,-0.00010118758019837093,specimen_1,0.011103292927145958,0.05561533570289612,0.22730770707130432,0.1457517296075821,nan,2021
0.0,4.13205623626709,4.132358074188232,0.0,0.00647735595703125,0.000881195068359375,0.0016632080078125,0.0022941604256629944,0.0,nan,-0.00018393993377685547,0.9508716323296356,0.0,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.781942367553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.85056902523504,15.437902028698664,5.244928253339931,1.817995309829712,2.85856556892395,-0.00010118758019837093,specimen_1,0.011103292927145958,0.05561533570289612,0.22730770707130432,0.1457517296075821,nan,2021
0.0,2.9171130657196045,2.9170994758605957,0.0,0.006565093994140625,0.000919342041015625,0.0017335894517600536,0.0020707324147224426,0.0,nan,8.821487426757812e-05,1.1846689895470384,0.0,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.040006637573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.94995278564684,19.07459867799811,6.9405099150141645,2.0834884643554688,3.259758472442627,4.23381942920333e-05,specimen_1,0.00891040451824665,0.047987863421440125,0.24996502697467804,0.14581243693828583,nan,2118
0.0,2.9171130657196045,2.9170994758605957,0.0,0.006565093994140625,0.000919342041015625,0.0017335894517600536,0.0020707324147224426,0.0,nan,8.821487426757812e-05,1.1846689895470384,0.0,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.040006637573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.94995278564684,19.07459867799811,6.9405099150141645,2.0834884643554688,3.259758472442627,4.23381942920333e-05,specimen_1,0.00891040451824665,0.047987863421440125,0.24996502697467804,0.14581243693828583,nan,2118
0.0,3.328004837036133,3.3277573585510254,0.0,0.006374359130859375,0.000942230224609375,0.0019495012238621712,0.002314033918082714,0.0,nan,-8.344650268554688e-06,1.2717536813922357,0.0,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3337690830230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,63.034188034188034,22.350427350427353,12.222222222222221,2.388990640640259,3.799635171890259,-3.4929728372460287e-06,specimen_1,0.010095697827637196,0.06463100761175156,0.2591639459133148,0.16478392481803894,nan,2340
0.0,3.328004837036133,3.3277573585510254,0.0,0.006374359130859375,0.000942230224609375,0.0019495012238621712,0.002314033918082714,0.0,nan,-8.344650268554688e-06,1.2717536813922357,0.0,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3337690830230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,63.034188034188034,22.350427350427353,12.222222222222221,2.388990640640259,3.799635171890259,-3.4929728372460287e-06,specimen_1,0.010095697827637196,0.06463100761175156,0.2591639459133148,0.16478392481803894,nan,2340
0.0,3.9454195499420166,3.945847272872925,0.0,0.0095672607421875,0.0008487701416015625,0.0020935041829943657,0.004546050913631916,0.0,nan,-1.52587890625e-05,0.6006006006006006,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,2.766857862472534,2.766859531402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.48990983254616,14.426792614856163,7.642765135251181,2.8037986755371094,5.766839504241943,71.06054100472305,14.383855732073853,7.642765135251181,2.803813934326172,5.7661237716674805,-5.442184275080646e-06,specimen_1,0.013241967186331749,0.04865085706114769,0.21001484990119934,0.12562507390975952,nan,2329
0.0,3.3125,3.312117099761963,0.0,0.006847381591796875,0.0009002685546875,0.00186920166015625,0.002292633056640625,0.0,nan,0.0005779266357421875,0.9157509157509158,1.99501246882793,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.496473789215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.0,18.160813308687615,7.393715341959335,2.5364267826080322,4.287683963775635,0.0002277988029097726,specimen_1,0.0301895160228014,0.12085192650556564,0.5212854146957397,0.32075294852256775,nan,2164
0.0,3.3125,3.312117099761963,0.0,0.006847381591796875,0.0009002685546875,0.00186920166015625,0.002292633056640625,0.0,nan,0.0005779266357421875,0.9157509157509158,1.99501246882793,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.496473789215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.0,18.160813308687615,7.393715341959335,2.5364267826080322,4.287683963775635,0.0002277988029097726,specimen_1,0.0301895160228014,0.12085192650556564,0.5212854146957397,0.32075294852256775,nan,2164
0.0,5.65625,5.655855655670166,0.0,0.00670623779296875,0.0008525848388671875,0.0016891476698219776,0.0024101268500089645,0.0,nan,-0.00014638900756835938,0.37641154328732745,0.819672131147541,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1736388206481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.03263403263404,16.923076923076923,6.247086247086247,2.2564327716827393,3.4843289852142334,-6.488050838422068e-05,specimen_1,0.011279357597231865,0.04564013332128525,0.20053143799304962,0.11878442019224167,nan,2145
0.0,5.65625,5.655855655670166,0.0,0.00670623779296875,0.0008525848388671875,0.0016891476698219776,0.0024101268500089645,0.0,nan,-0.00014638900756835938,0.37641154328732745,0.819672131147541,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1736388206481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.03263403263404,16.923076923076923,6.247086247086247,2.2564327716827393,3.4843289852142334,-6.488050838422068e-05,specimen_1,0.011279357597231865,0.04564013332128525,0.20053143799304962,0.11878442019224167,nan,2145
0.0,4.9375,4.937391757965088,0.0,0.006832122802734375,0.0008716583251953125,0.00156402587890625,0.002166748046875,0.0,nan,-0.00017905235290527344,0.5660377358490566,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.9899122714996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.7983651226158,15.849227974568574,5.767484105358765,2.105026960372925,3.2302472591400146,-8.50666464892961e-05,specimen_1,0.010843760333955288,0.05013673007488251,0.20431427657604218,0.1242327019572258,nan,2202
0.0,4.9375,4.937391757965088,0.0,0.006832122802734375,0.0008716583251953125,0.00156402587890625,0.002166748046875,0.0,nan,-0.00017905235290527344,0.5660377358490566,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.9899122714996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.7983651226158,15.849227974568574,5.767484105358765,2.105026960372925,3.2302472591400146,-8.50666464892961e-05,specimen_1,0.010843760333955288,0.05013673007488251,0.20431427657604218,0.1242327019572258,nan,2202
0.0,4.530481338500977,4.530541896820068,0.0,0.006801605224609375,0.0008602142333984375,0.001404380425810814,0.0022971350699663162,0.0,nan,-0.00021755695343017578,0.48543689320388345,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7696197032928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.28662420382165,13.7852593266606,3.912647861692448,1.8462423086166382,2.834099054336548,-0.00011785159068650843,specimen_1,0.0055753751657903194,0.03525692597031593,0.18600867688655853,0.10766509175300598,nan,2198
0.0,4.530481338500977,4.530541896820068,0.0,0.006801605224609375,0.0008602142333984375,0.001404380425810814,0.0022971350699663162,0.0,nan,-0.00021755695343017578,0.48543689320388345,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7696197032928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.28662420382165,13.7852593266606,3.912647861692448,1.8462423086166382,2.834099054336548,-0.00011785159068650843,specimen_1,0.0055753751657903194,0.03525692597031593,0.18600867688655853,0.10766509175300598,nan,2198
0.0,,,0.0,0.005771636962890625,0.0002384185791015625,0.0015270232688635588,0.0057268524542450905,0.0,nan,-3.2067298889160156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1747450828552246,1.1747771501541138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.26526423807081,0.0,0.0,1.1747450828552246,1.2934772968292236,67.26526423807081,0.0,0.0,1.1747771501541138,1.293561339378357,-2.7297240360623945e-05,specimen_2,0.003010411513969302,0.05644793063402176,0.33667701482772827,0.2503169775009155,nan,1949
0.0,,,0.0,0.005489349365234375,0.00017547607421875,0.0014478684170171618,0.0054751206189394,0.0,nan,1.2040138244628906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6120314598083496,1.612019419670105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.78880675818374,1.0559662090813093,0.0,1.6120314598083496,1.6752078533172607,99.78880675818374,1.0559662090813093,0.0,1.612019419670105,1.675245761871338,7.468922626398574e-06,specimen_2,0.006391511298716068,0.05697217956185341,0.3878185451030731,0.27825215458869934,nan,947
0.0,,,0.0,0.000209808349609375,0.0002002716064453125,0.0002080917329294607,0.00020946502627339214,0.0,nan,-0.00012451410293579102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510937511920929,0.5110620260238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,10.0,0.0,0.0,0.510937511920929,0.6121531128883362,10.0,0.0,0.0,0.5110620260238647,0.612228274345398,-0.0002436973211609885,specimen_2,0.12956419587135315,0.12956419587135315,0.12956419587135315,0.12956419587135315,nan,10
0.0,,,0.0,0.00067901611328125,0.0001468658447265625,0.00045976630644872785,0.0006351663032546639,0.0,nan,1.2516975402832031e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.7460924983024597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,16.666666666666664,0.0,0.0,0.74609375,0.8518491387367249,16.666666666666664,0.0,0.0,0.7460924983024597,0.8518332839012146,1.677667907395288e-06,specimen_2,0.13223139941692352,0.13223139941692352,0.13223139941692352,0.13223139941692352,nan,12
1.0,24.75,24.746002197265625,0.0,0.4617462158203125,0.0046234130859375,0.34766578674316406,0.43893003463745117,0.03827947750687599,1.0,0.07915115356445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362500190734863,12.268317222595215,0.4617462158203125,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,14.427083015441895,16.446943283081055,100.0,100.0,100.0,14.347931861877441,16.38843536376953,0.005486289465426547,specimen_2,0.501265823841095,0.501265823841095,0.501265823841095,0.501265823841095,1.0,6
0.0,,,0.0,0.00836181640625,0.0004119873046875,0.0006469726795330644,0.005713203921914101,0.0,nan,0.00010943412780761719,3.1746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,3.1566011905670166,3.156491756439209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.78651685393258,47.19101123595505,28.08988764044944,3.1566011905670166,4.066948890686035,68.53932584269663,47.19101123595505,28.08988764044944,3.156491756439209,4.06678581237793,3.466834142198358e-05,specimen_2,0.3452512323856354,0.3452512323856354,0.7257835865020752,0.6500236392021179,nan,89
0.0,5.353515625,5.352766990661621,0.0,0.0031280517578125,0.00090789794921875,0.0018627166282385588,0.00261688232421875,0.0,nan,-0.00015425682067871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0457282066345215,2.0459043979644775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.5223880597015,20.8955223880597,6.865671641791045,2.1247200965881348,2.679901361465454,75.5223880597015,20.8955223880597,6.865671641791045,2.1248743534088135,2.6799867153167725,-7.26010079757874e-05,specimen_1,0.015367748215794563,0.04108061641454697,0.26081129908561707,0.16160498559474945,nan,335
0.0,4.130208492279053,4.131067752838135,0.0,0.006221771240234375,0.0010318756103515625,0.0020868300925940275,0.00279998779296875,0.0,nan,-0.0001888275146484375,1.1952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,1.80342435836792,1.8036011457443237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.82352941176471,12.647058823529411,1.7647058823529411,1.8444852828979492,2.195979356765747,72.94117647058823,12.647058823529411,1.7647058823529411,1.8446741104125977,2.196164846420288,-0.00010237409666493114,specimen_1,0.011735147796571255,0.03485890105366707,0.2681441903114319,0.16240184009075165,nan,340
1.0,45.55921173095703,43.64692306518555,0.0,3.0,0.0001201629638671875,3.0,3.0,0.04500865936279297,1.0,0.3354978561401367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.004068374633789,9.722745895385742,2.861513614654541,0.0,0.11713286713286714,67.0,0.0,0.0,0.0,0.0,95.8041958041958,84.61538461538461,41.95804195804196,11.18509578704834,22.29217529296875,95.8041958041958,84.61538461538461,41.95804195804196,10.849597930908203,21.32284164428711,0.0299950811801382,specimen_3,0.12571221590042114,0.3570418059825897,0.614928662776947,0.5709533095359802,1.0,572
0.0,,,0.0,0.005702972412109375,0.0002269744873046875,0.00153350830078125,0.0056743621826171875,0.0,nan,-6.42538070678711e-05,0.10787486515641855,0.0,0.0,0.0,0.0,0.0,0.0,1.0212260484695435,1.0212903022766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,49.2299522039299,0.2655337227827934,0.0,1.0212260484695435,1.1823842525482178,49.17684545937334,0.2655337227827934,0.0,1.0212903022766113,1.1824886798858643,-6.291830017865762e-05,specimen_2,0.010865949094295502,0.10091950744390488,0.36115387082099915,0.2860611081123352,nan,1883
0.0,,,0.0,0.005657196044921875,0.000217437744140625,0.00148773193359375,0.0056304931640625,0.0,nan,-3.838539123535156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.0316940546035767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.842617631151974,0.0,0.0,1.0316940546035767,1.1729490756988525,-3.7207560992378803e-05,specimen_2,0.0030962619930505753,0.05491425469517708,0.3255862295627594,0.23987151682376862,nan,1849
0.0,,,0.0,0.005657196044921875,0.000217437744140625,0.00148773193359375,0.0056304931640625,0.0,nan,-3.838539123535156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.0316940546035767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.842617631151974,0.0,0.0,1.0316940546035767,1.1729490756988525,-3.7207560992378803e-05,specimen_2,0.0030962619930505753,0.05491425469517708,0.3255862295627594,0.23987151682376862,nan,1849
0.0,,,0.0,0.0056934356689453125,0.000164031982421875,0.0012876507826149464,0.0056629180908203125,0.0,nan,2.6226043701171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1772661209106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,68.02631578947368,0.0,0.0,1.1772661209106445,1.2910083532333374,2.227657707027369e-05,specimen_2,0.01573239639401436,0.12609216570854187,0.42673394083976746,0.32872816920280457,nan,1520
0.0,,,0.0,0.0056934356689453125,0.000164031982421875,0.0012876507826149464,0.0056629180908203125,0.0,nan,2.6226043701171875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1772661209106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,68.02631578947368,0.0,0.0,1.1772661209106445,1.2910083532333374,2.227657707027369e-05,specimen_2,0.01573239639401436,0.12609216570854187,0.42673394083976746,0.32872816920280457,nan,1520
0.0,,,0.0,0.0056591033935546875,0.00014495849609375,0.0012022972805425525,0.0056247711181640625,0.0,nan,-1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0313118696212769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,40.02100840336135,0.0,0.0,1.0313118696212769,1.1360163688659668,-1.22526850429971e-05,specimen_2,0.006955896504223347,0.06212736293673515,0.33731868863105774,0.2547464966773987,nan,952
0.0,,,0.0,0.0056591033935546875,0.00014495849609375,0.0012022972805425525,0.0056247711181640625,0.0,nan,-1.2636184692382812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0313118696212769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,40.02100840336135,0.0,0.0,1.0313118696212769,1.1360163688659668,-1.22526850429971e-05,specimen_2,0.006955896504223347,0.06212736293673515,0.33731868863105774,0.2547464966773987,nan,952
0.0,,,0.0,0.00556182861328125,0.0001678466796875,0.0012639998458325863,0.005558662582188845,0.0,nan,7.861852645874023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.4460640847682953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.4460640847682953,1.331680178642273,0.0001762183397333278,specimen_2,0.07317809015512466,0.1179427057504654,0.4961300194263458,0.42445969581604004,nan,367
0.0,,,0.0,0.00556182861328125,0.0001678466796875,0.0012639998458325863,0.005558662582188845,0.0,nan,7.861852645874023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.4460640847682953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.4460640847682953,1.331680178642273,0.0001762183397333278,specimen_2,0.07317809015512466,0.1179427057504654,0.4961300194263458,0.42445969581604004,nan,367
0.0,,,0.0,0.009458541870117188,0.0001850128173828125,0.0028829569928348064,0.009435806423425674,0.0,nan,8.630752563476562e-05,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,4.2794294357299805,4.279343128204346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.1304347826087,85.21739130434783,27.1304347826087,4.2794294357299805,4.4214887619018555,99.1304347826087,84.86956521739131,27.1304347826087,4.279343128204346,4.4214911460876465,2.016799831168226e-05,specimen_3,0.05494871363043785,0.23670215904712677,0.5221506357192993,0.47921618819236755,nan,575
0.0,4.039843559265137,4.040212154388428,0.0,0.00341796875,0.000843048095703125,0.001857757568359375,0.002726287581026554,0.0,nan,-0.0005788803100585938,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,2.371694803237915,2.3722901344299316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.42857142857143,33.57142857142857,13.214285714285715,2.4908483028411865,3.388979434967041,66.42857142857143,33.214285714285715,13.214285714285715,2.491427183151245,3.389308452606201,-0.00023240287632060686,specimen_1,0.012796393595635891,0.025592787191271782,0.19228312373161316,0.12382862716913223,nan,280
0.0,6.50390625,6.504260063171387,0.0,0.006114959716796875,0.00086212158203125,0.0018476485274732113,0.0024050911888480186,0.0,nan,-0.0005290508270263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.9713444709777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.14173228346458,22.440944881889763,5.118110236220472,2.042728900909424,2.5707805156707764,-0.00025905928208006743,specimen_1,0.03154394030570984,0.046341847628355026,0.21992208063602448,0.14158369600772858,nan,254
0.0,6.50390625,6.504260063171387,0.0,0.006114959716796875,0.00086212158203125,0.0018476485274732113,0.0024050911888480186,0.0,nan,-0.0005290508270263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.9713444709777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.14173228346458,22.440944881889763,5.118110236220472,2.042728900909424,2.5707805156707764,-0.00025905928208006743,specimen_1,0.03154394030570984,0.046341847628355026,0.21992208063602448,0.14158369600772858,nan,254
0.0,0.25,0.2510986328125,0.0,0.00595855712890625,0.000858306884765625,0.001857757568359375,0.0027851492632180452,0.0,nan,-0.0003216266632080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.435760736465454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.426807165145874,3.267475128173828,-0.00013254835361974914,specimen_1,0.03601858392357826,0.05308244749903679,0.23922844231128693,0.15940876305103302,nan,244
0.0,0.25,0.2510986328125,0.0,0.00595855712890625,0.000858306884765625,0.001857757568359375,0.0027851492632180452,0.0,nan,-0.0003216266632080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.435760736465454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.426807165145874,3.267475128173828,-0.00013254835361974914,specimen_1,0.03601858392357826,0.05308244749903679,0.23922844231128693,0.15940876305103302,nan,244
0.0,5.176339149475098,5.177041530609131,0.0,0.00292205810546875,0.0008544921875,0.0017944332212209702,0.002843055874109268,0.0,nan,-0.00045561790466308594,0.5376344086021506,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.517754554748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,71.70542635658916,37.98449612403101,14.34108527131783,2.5899057388305664,3.2864832878112793,-0.0001759516049299964,specimen_1,0.015371340326964855,0.03040154092013836,0.21363353729248047,0.13288383185863495,nan,258
0.0,5.176339149475098,5.177041530609131,0.0,0.00292205810546875,0.0008544921875,0.0017944332212209702,0.002843055874109268,0.0,nan,-0.00045561790466308594,0.5376344086021506,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.517754554748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,71.70542635658916,37.98449612403101,14.34108527131783,2.5899057388305664,3.2864832878112793,-0.0001759516049299964,specimen_1,0.015371340326964855,0.03040154092013836,0.21363353729248047,0.13288383185863495,nan,258
