method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000002,94.74709792993963,19.66506576538086,37.040061950683594,65.52493381997756,43.885185080342865,35.6368577296166,1171877760.0,1.9694976806640625,2332404736.0,70.14516230656211,49.55899769796707,30.989143645576416,0.2524392326313396,0.2524392326313396,0.8355094909667968,1095119,19.66506576538086,37.040061950683594,65.52493381997756,43.885185080342865,27.293928787647737,1171877760.0,1.9694976806640625,2332404736.0,70.14516230656211,49.55899769796707,30.989143645576416,1.9694976806640625,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.2524392326313396,818668,0.6245941162109375,1.502755045890808,2.1079776287078857,53.8832591477864,24.93611573922518,2.742259377427724,2.1215929985046387,1.3098392486572266,18.7485408782959,60.06366439142607,32.525883508333045,7.685288786174615,1.3098392486572266,2.4847183227539062,4.410460472106934,5.89060115814209,9.986019134521484,10.927132606506348,19.63849449157715,35.897220611572266,68.88644409179688
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000003,94.67546688392758,19.514904022216797,36.90666580200195,65.0802783714176,43.54439512667361,35.37207518220176,1160872448.0,1.9449653625488281,2321426688.0,69.87634025608709,49.208267119659524,30.66104078762307,0.25006849690393995,0.25006849690393995,0.8353729248046875,1094940,19.514904022216797,36.90666580200195,65.0802783714176,43.54439512667361,27.103676913803497,1160872448.0,1.9449653625488281,2321426688.0,69.87634025608709,49.208267119659524,30.66104078762307,1.9449653625488281,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.25006849690393995,821130,0.6264724731445312,1.502016305923462,2.1519033908843994,53.43611851960104,24.71898481361051,2.79602498995287,2.502910852432251,1.2973976135253906,42.53971862792969,59.83145177986433,32.27150390315784,7.539610049565843,1.2973976135253906,2.4738235473632812,4.372910499572754,5.870668888092041,10.053141593933105,10.86586856842041,19.66811180114746,35.603797912597656,68.63478088378906
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000004,94.33458209969103,19.514101028442383,36.91081619262695,64.73990023320329,43.36749933546654,35.21342257111878,1162007808.0,1.9296188354492188,2322561792.0,69.66566887690648,49.04065117885039,30.5943897847277,0.2503130843213035,0.2503130843213035,0.8352302551269531,1094753,19.514101028442383,36.91081619262695,64.73990023320329,43.36749933546654,27.05450453207253,1162007808.0,1.9296188354492188,2322561792.0,69.66566887690648,49.04065117885039,30.5943897847277,1.9296188354492188,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.2503130843213035,820722,0.6261611938476562,1.4858478307724,2.1060891151428223,52.966899875962866,24.458464620175892,2.698721369720807,2.2953317165374756,1.2804298400878906,36.63624572753906,59.53733420086217,32.02582604097368,7.420539476217282,1.2804298400878906,2.459209442138672,4.340956687927246,5.825201988220215,10.000274658203125,10.857776641845703,19.622114181518555,35.61332321166992,68.63883209228516
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000005,94.15414999239147,19.617919921875,37.00852584838867,65.3546876042332,43.917806892253594,35.514817221221584,1167926144.0,1.9711837768554688,2328468992.0,70.2097503337747,49.584255154660376,30.87203612168864,0.25158800001096593,0.25158800001096593,0.8348854064941407,1094301,19.617919921875,37.00852584838867,65.3546876042332,43.917806892253594,27.185664638888202,1167926144.0,1.9711837768554688,2328468992.0,70.2097503337747,49.584255154660376,30.87203612168864,1.9711837768554688,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.25158800001096593,818988,0.6248382568359375,1.4984239339828491,2.065310478210449,53.70823504129487,25.065080318637143,2.7082203890655294,1.951507568359375,1.3058319091796875,6.96331787109375,60.19538747820481,32.63637562455128,7.633811484417354,1.3058319091796875,2.502408981323242,4.404034614562988,5.885716438293457,9.974430084228516,10.91679573059082,19.554088592529297,35.7952766418457,68.77635955810547
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000006,94.04045785777271,19.62856101989746,37.00767135620117,65.96265880151455,44.25536891656799,35.69616829671213,1166611456.0,1.998321533203125,2327157760.0,70.82465315848721,49.975878250953905,30.956975571246875,0.25130476733476603,0.25130476733476603,0.83499755859375,1094448,19.62856101989746,37.00767135620117,65.96265880151455,44.25536891656799,27.25446983319445,1166611456.0,1.998321533203125,2327157760.0,70.82465315848721,49.975878250953905,30.956975571246875,1.998321533203125,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.25130476733476603,819408,0.62515869140625,1.5286815166473389,2.180372476577759,54.5377882568879,25.544295393747678,2.836926171089372,2.396777391433716,1.3249225616455078,29.442167282104492,61.03174486946674,33.18493351297522,7.782203737332318,1.3249225616455078,2.524148941040039,4.447789192199707,5.921424388885498,10.031768798828125,10.93637752532959,20.04806137084961,35.80763244628906,68.90959930419922
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000007,93.93162583000958,19.730472564697266,37.08429718017578,66.45051659379905,44.75668491480293,35.99218642166815,1174480128.0,2.0259628295898438,2334992896.0,71.22312482803821,50.34483767263593,31.188773602756143,0.25299979067507744,0.25299979067507744,0.8346504211425781,1093993,19.730472564697266,37.08429718017578,66.45051659379905,44.75668491480293,27.423027386829713,1174480128.0,2.0259628295898438,2334992896.0,71.22312482803821,50.34483767263593,31.188773602756143,2.0259628295898438,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.25299979067507744,817213,0.6234840393066406,1.5359147787094116,2.152372360229492,55.0877188688873,26.046453005519982,2.8420986939757444,2.1690115928649902,1.3405227661132812,17.860746383666992,61.47675085932309,33.5272444270955,7.883256874278799,1.3405227661132812,2.548675537109375,4.473358154296875,5.952696323394775,9.959498405456543,10.966704368591309,19.408323287963867,36.001548767089844,68.89546966552734
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000008,95.08907282724977,19.600526809692383,36.985355377197266,65.82497121237046,44.081354754985284,35.59613240481804,1165378176.0,1.9782295227050781,2325927680.0,70.56213558516569,49.687174425618245,30.813730328453143,0.2510390963426002,0.2510390963426002,0.8348236083984375,1094220,19.600526809692383,36.985355377197266,65.82497121237046,44.081354754985284,27.16894226024017,1165378176.0,1.9782295227050781,2325927680.0,70.56213558516569,49.687174425618245,30.813730328453143,1.9782295227050781,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.2510390963426002,819528,0.625250244140625,1.519010305404663,2.160937547683716,54.3700764342402,25.3383654981892,2.7571968254897943,2.2067067623138428,1.3165206909179688,22.543729782104492,60.69505861910759,32.823161624740095,7.623656543766656,1.3165206909179688,2.5027389526367188,4.408450126647949,5.882814407348633,9.970849990844727,10.903605461120605,19.34052848815918,35.742881774902344,68.66588592529297
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000009,97.77443204075098,19.571369171142578,36.955421447753906,65.72636177125077,44.0593828677959,35.573792214794544,1164454144.0,1.9750823974609375,2325005312.0,70.42873918784926,49.65177221031661,30.791086172784222,0.25084006927087377,0.25084006927087377,0.8348503112792969,1094255,19.571369171142578,36.955421447753906,65.72636177125077,44.0593828677959,27.147785479618552,1164454144.0,1.9750823974609375,2325005312.0,70.42873918784926,49.65177221031661,30.791086172784222,1.9750823974609375,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.25084006927087377,819772,0.6254364013671875,1.5116866827011108,2.118692398071289,54.25057211029408,25.328871930244016,2.7547903563429834,1.9695535898208618,1.312591552734375,6.674897193908691,60.5274393367912,32.79375240920646,7.617971826312682,1.312591552734375,2.5044727325439453,4.397752285003662,5.87215518951416,9.914162635803223,10.884669303894043,19.279518127441406,35.6903190612793,68.59510040283203
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000010,103.54901291429996,19.58499526977539,36.96543502807617,65.80714534106924,44.24080751139338,35.631989311272584,1164687872.0,1.9891128540039062,2325238528.0,70.52446144554057,49.85431118106777,30.87358383513004,0.2508904222413383,0.2508904222413383,0.8336944580078125,1092740,19.58499526977539,36.96543502807617,65.80714534106924,44.24080751139338,27.163643684682544,1164687872.0,1.9891128540039062,2325238528.0,70.52446144554057,49.85431118106777,30.87358383513004,1.9891128540039062,4642217472.0,4642217472.0,4642217472.0,4642217472.0,0.2508904222413383,818582,0.6245285034179687,1.5194313526153564,2.146528959274292,54.35533642322944,25.566039810306112,2.7694232221084754,2.2206664085388184,1.3160972595214844,22.605234146118164,60.65256748865722,33.059607956197425,7.721889804564479,1.3160972595214844,2.52099609375,4.433566093444824,5.925623893737793,9.937503814697266,10.893207550048828,19.283674240112305,35.72208023071289,68.62258911132812
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_1_keyframe_3_frame_000011,95.39670799858868,19.49439239501953,36.897884368896484,65.40728093343891,43.738882454991966,35.378488608950796,1158679168.0,1.9502716064453125,2319232512.0,70.12363762868429,49.30060743107465,30.678519278040472,0.24959603773671274,0.24959603773671274,0.8333625793457031,1092305,19.49439239501953,36.897884368896484,65.40728093343891,43.738882454991966,26.993010194039215,1158679168.0,1.9502716064453125,2319232512.0,70.12363762868429,49.30060743107465,30.678519278040472,1.9502716064453125,17.136146545410156,4642217472.0,4642217472.0,4642217472.0,0.24959603773671274,819670,0.6253585815429688,1.5006905794143677,2.087100028991699,53.90120414313078,25.025559066453575,2.709749045347518,1.9547946453094482,1.3017768859863281,8.976008415222168,60.18629448436565,32.43720033672087,7.62111581490112,1.3017768859863281,2.4814605712890625,4.400063514709473,5.882256984710693,9.885643005371094,10.859794616699219,19.56300163269043,35.538021087646484,68.5523910522461
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000000,101.54552501626313,85.33499908447266,94.47351837158203,99.51631971850436,99.0400495805971,98.59139906879196,3953131520.0,5107348992.0,4493330944.0,99.17668813737059,98.38851831933452,96.33557172064657,0.7740085845390722,0.7740085845390722,0.6795280456542969,890671,85.33499908447266,94.47351837158203,99.51631971850436,99.0400495805971,97.70543781036993,3953131520.0,5107348992.0,4493330944.0,99.17668813737059,98.38851831933452,96.33557172064657,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7740085845390722,201284,0.1535675048828125,44.66439437866211,66.13127899169922,97.85974046620694,95.7522704238787,89.84668428687824,177.436279296875,18.301488876342773,701.6896362304688,96.35688877407047,92.86927922736035,83.78509966018164,18.301488876342773,45.50416564941406,212.982421875,932.8261108398438,3820.885009765625,38.854251861572266,42.13789367675781,119.88834381103516,130.1131591796875
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000001,99.25634204410017,85.37042999267578,94.65966033935547,99.50092448716217,99.02420919175192,98.55237455293752,3935995648.0,5107348992.0,4483581440.0,99.14032341727685,98.32321070021531,96.17924041092859,0.7706534064145448,0.7706534064145448,0.6721717834472656,881029,85.37042999267578,94.65966033935547,99.50092448716217,99.02420919175192,97.59758191841586,3935995648.0,5107348992.0,4483581440.0,99.14032341727685,98.32321070021531,96.17924041092859,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7706534064145448,202061,0.15416030883789061,44.38190460205078,65.91072845458984,97.82392445845561,95.74534422773321,89.52494543726894,181.79550170898438,17.601062774658203,736.3038330078125,96.25162698393059,92.6888414884614,83.34067435081487,17.601062774658203,41.58513641357422,179.72171020507812,959.6673583984375,4226.1904296875,38.816932678222656,42.176048278808594,119.21675872802734,129.79641723632812
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000002,98.61696395091712,85.39519500732422,94.84825897216797,99.47797459164326,98.99864271110751,98.52673082872248,3923869696.0,5107348992.0,4476669952.0,99.09841314778011,98.27342350723907,96.08406743750935,0.7682791654442696,0.7682791654442696,0.6683433532714844,876011,85.39519500732422,94.84825897216797,99.47797459164326,98.99864271110751,97.61018982638345,3923869696.0,5107348992.0,4476669952.0,99.09841314778011,98.27342350723907,96.08406743750935,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7682791654442696,202990,0.15486907958984375,43.6145133972168,64.83450317382812,97.74717966402285,95.67860485738213,89.68668407310705,210.33673095703125,17.77239227294922,820.4161376953125,96.10916793930735,92.54889403418888,83.10064535198778,17.77239227294922,42.759918212890625,265.68487548828125,1090.28955078125,4745.00244140625,38.89055252075195,42.2774543762207,119.35147094726562,129.97698974609375
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000003,99.04640889726579,86.52293395996094,95.87411499023438,99.55053445768584,99.1002654784983,98.66422880963941,3983535872.0,5107348992.0,4510577152.0,99.19817000035582,98.42067266030574,96.37833612814588,0.7799615957174519,0.7799615957174519,0.6647163391113281,871257,86.52293395996094,95.87411499023438,99.55053445768584,99.1002654784983,97.75978844359356,3983535872.0,5107348992.0,4510577152.0,99.19817000035582,98.42067266030574,96.37833612814588,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7799615957174519,191710,0.14626312255859375,43.68536376953125,64.13262939453125,97.95733138594753,95.91101142350425,89.81899744405612,212.14071655273438,18.061031341552734,799.1761474609375,96.35595430598299,92.82249230608733,83.54076469667727,18.061031341552734,43.45404052734375,255.9175262451172,1319.4266357421875,4240.02734375,39.36576843261719,42.68803024291992,120.84847259521484,130.97149658203125
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000004,99.71591900102794,86.7665023803711,96.23860931396484,99.56153469811746,99.11669298385956,98.66199681411251,3963972352.0,5107348992.0,4499487744.0,99.22520792901082,98.48623970209401,96.25530691411784,0.7761311175880002,0.7761311175880002,0.6580764770507812,862554,86.7665023803711,96.23860931396484,99.56153469811746,99.11669298385956,97.74402530160431,3963972352.0,5107348992.0,4499487744.0,99.22520792901082,98.48623970209401,96.25530691411784,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7761311175880002,193099,0.14732284545898439,44.57991027832031,65.37442016601562,98.04141916840584,96.05435553783292,89.92278572131394,210.2979736328125,18.4599609375,848.1771240234375,96.53908098954422,93.23818352244186,83.27282896338147,18.4599609375,41.097015380859375,200.21653747558594,1140.5692138671875,5041.65576171875,39.40054702758789,42.75519943237305,120.34626770019531,130.72055053710938
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000005,99.35725410468876,86.90132904052734,96.21815490722656,99.52458405499216,99.058894391334,98.602110720237,3974735104.0,5107348992.0,4505591808.0,99.18053150026131,98.43781859430626,96.24659287192479,0.7782384415450491,0.7782384415450491,0.6510604858398438,853358,86.90132904052734,96.21815490722656,99.52458405499216,99.058894391334,97.6662783966401,3974735104.0,5107348992.0,4505591808.0,99.18053150026131,98.43781859430626,96.24659287192479,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7782384415450491,189242,0.14438018798828126,45.05952072143555,65.78022766113281,97.85618414516863,95.75622747593029,89.476437577282,216.64918518066406,17.6747989654541,871.4806518554688,96.30473150780482,92.95558068504877,83.0745817524651,17.6747989654541,41.76099395751953,214.59152221679688,1146.748779296875,5046.72021484375,39.430580139160156,42.76811218261719,120.62469482421875,130.91751098632812
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000006,98.532262025401,87.1526107788086,96.3975601196289,99.52600247107716,99.04763030793879,98.59219541609275,4000789504.0,5107348992.0,4520334848.0,99.17177533297469,98.44511311976449,96.21215793611852,0.7833397376401804,0.7833397376401804,0.6452827453613281,845785,87.1526107788086,96.3975601196289,99.52600247107716,99.04763030793879,97.71573153933919,4000789504.0,5107348992.0,4520334848.0,99.17177533297469,98.44511311976449,96.21215793611852,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7833397376401804,183248,0.13980712890625,44.08243942260742,64.24420928955078,97.8122544311534,95.60431764603162,89.45691085305161,191.78529357910156,18.120031356811523,756.4402465820312,96.17731162140923,92.82338688553217,82.51713524840653,18.120031356811523,42.75397491455078,168.78176879882812,1211.929931640625,4233.10009765625,39.62773132324219,42.93473815917969,121.16156005859375,131.2645263671875
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000007,99.35475420206785,86.50355529785156,96.01995849609375,99.48915563389727,98.97962849424252,98.49441016994615,3967949056.0,5107348992.0,4501744128.0,99.11913474987067,98.29335351483915,95.91324507117814,0.7769097388538693,0.7769097388538693,0.63712158203125,835088,86.50355529785156,96.01995849609375,99.48915563389727,98.97962849424252,97.51942310271492,3967949056.0,5107348992.0,4501744128.0,99.11913474987067,98.29335351483915,95.91324507117814,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7769097388538693,186300,0.1421356201171875,43.36512756347656,64.6195068359375,97.71014492753623,95.42619431025227,88.88083735909824,162.18975830078125,16.571226119995117,717.0397338867188,96.05152979066023,92.34997316156736,81.68115942028984,16.571226119995117,38.65204620361328,142.83755493164062,721.6561889648438,4236.37353515625,39.287513732910156,42.68838119506836,120.01586151123047,130.59873962402344
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000008,98.60125300474465,86.3612289428711,95.66869354248047,99.50244776307544,99.00683482841417,98.52831199494811,3971806464.0,5107348992.0,4503931392.0,99.18634149415966,98.37716762480319,95.97122075441283,0.7776650558337243,0.7776650558337243,0.6294548034667968,825039,86.3612289428711,95.66869354248047,99.50244776307544,99.00683482841417,97.5041179871497,3971806464.0,5107348992.0,4503931392.0,99.18634149415966,98.37716762480319,95.97122075441283,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7776650558337243,183435,0.13994979858398438,43.65142822265625,64.43038940429688,97.76215008040995,95.53302259656009,88.77422520238777,177.60092163085938,16.949752807617188,748.864501953125,96.34039305476054,92.70095674217025,81.87968490200889,16.949752807617188,40.19316101074219,174.77757263183594,780.935546875,4478.3779296875,39.277591705322266,42.62636184692383,120.27021026611328,130.70956420898438
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000009,100.21235700696707,85.68578338623047,95.106201171875,99.47756531964673,98.93026446341733,98.39631539620515,3933391104.0,5107348992.0,4482097664.0,99.12686649435918,98.26732976469003,95.81574531156217,0.7701434398618273,0.7701434398618273,0.6228408813476562,816370,85.68578338623047,95.106201171875,99.47756531964673,98.93026446341733,97.35009860724917,3933391104.0,5107348992.0,4482097664.0,99.12686649435918,98.26732976469003,95.81574531156217,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7701434398618273,187648,0.1431640625,42.81450271606445,63.47206115722656,97.72712738744885,95.34607349931787,88.47149982946793,184.6488494873047,16.802448272705078,750.49169921875,96.20139836289222,92.46195003410641,81.7962355047749,16.802448272705078,41.94395065307617,257.0160217285156,901.6109619140625,4242.17626953125,39.101192474365234,42.49197006225586,119.72099304199219,130.38604736328125
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000010,98.79169589839876,85.55010986328125,94.7060317993164,99.47246682627927,98.97973362648929,98.50138769507353,3970738944.0,5107348992.0,4503326208.0,99.15090522971057,98.37374680129216,96.0023068816641,0.7774560112343661,0.7774560112343661,0.6204368591308593,813219,85.55010986328125,94.7060317993164,99.47246682627927,98.97973362648929,97.49292625971601,3970738944.0,5107348992.0,4503326208.0,99.15090522971057,98.37374680129216,96.0023068816641,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7774560112343661,180977,0.13807449340820313,41.090274810791016,60.6785774230957,97.6295330345845,95.41543953099011,88.73448007205336,172.8278045654297,16.3468017578125,726.752685546875,96.18459804284522,92.69244158097439,82.03639136464854,16.3468017578125,41.12620162963867,190.43099975585938,761.2420654296875,4230.72265625,39.1820182800293,42.52350616455078,120.24424743652344,130.6788330078125
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_1_frame_000011,98.99085783399642,85.04438781738281,94.0983657836914,99.53450188099492,99.02739707312469,98.51470330704866,3912135168.0,5107348992.0,4469970944.0,99.2079825227067,98.39832877729741,95.93036903270037,0.7659816259894009,0.7659816259894009,0.6142875671386718,805159,85.04438781738281,94.0983657836914,99.53450188099492,99.02739707312469,97.46087418758282,3912135168.0,5107348992.0,4469970944.0,99.2079825227067,98.39832877729741,95.93036903270037,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7659816259894009,188422,0.14375457763671876,42.20757293701172,60.83635711669922,98.01084799014977,95.84390357813844,89.14988695587564,187.69662475585938,17.792724609375,727.3229370117188,96.61557567587649,93.15578860218021,82.60978017428963,17.792724609375,43.21113586425781,295.39031982421875,979.61767578125,4022.4189453125,39.00279235839844,42.327301025390625,119.42577362060547,130.1092071533203
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000000,99.39411492086947,111.27955627441406,123.78519439697266,99.57830178703605,99.14038983469035,98.68555919777238,3951980032.0,5107348992.0,4492676608.0,98.77480525889112,97.51112051038032,93.84512354164464,0.7737830883648796,0.7737830883648796,0.5411338806152344,709275,111.27955627441406,123.78519439697266,99.57830178703605,99.14038983469035,97.75714638186881,3951980032.0,5107348992.0,4492676608.0,98.77480525889112,97.51112051038032,93.84512354164464,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7737830883648796,160450,0.12241363525390625,40.520572662353516,58.17460632324219,98.1358678716111,96.20006232471174,90.08663134933,56.19468307495117,10.451217651367188,1785.73583984375,94.58398254908072,88.9978186350888,72.79214708631973,10.451217651367188,21.937442779541016,42.01148223876953,109.92639923095703,1030.0645751953125,49.91899490356445,838.2965698242188,128.5177764892578,848.3922729492188
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000001,102.30104601942003,110.93233489990234,123.54251098632812,99.51221735959153,99.03868070751275,98.56200993800147,3941571584.0,5107348992.0,4486755840.0,98.67626276440554,97.34027397884756,93.59771038475564,0.7717450765864332,0.7717450765864332,0.535546875,701952,110.93233489990234,123.54251098632812,99.51221735959153,99.03868070751275,97.61721599197666,3941571584.0,5107348992.0,4486755840.0,98.67626276440554,97.34027397884756,93.59771038475564,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7717450765864332,160224,0.1222412109375,39.90446472167969,57.47193908691406,97.86299181146396,95.78839624525665,89.560864789295,40.6400260925293,9.926506042480469,1773.7938232421875,94.20061913321351,88.34756341122429,71.95114339924106,9.926506042480469,20.626789093017578,38.62782287597656,88.92696380615234,555.3357543945312,49.64879608154297,843.048095703125,127.89861297607422,853.0444946289062
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000002,99.59021699614823,111.07112884521484,123.62870025634766,99.57026647804538,99.10520251552737,98.63177461197803,3928152832.0,5107348992.0,4479112192.0,98.76761655079724,97.46269754402967,93.70411549160505,0.7691177340064864,0.7691177340064864,0.5290626525878906,693453,111.07112884521484,123.62870025634766,99.57026647804538,99.10520251552737,97.69400377530994,3928152832.0,5107348992.0,4479112192.0,98.76761655079724,97.46269754402967,93.70411549160505,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7691177340064864,160106,0.12215118408203125,41.25224685668945,59.19712448120117,98.13873308932833,96.12444255680612,90.01349106217131,37.597721099853516,10.18570327758789,221.48538208007812,94.66228623536907,89.01040560628584,72.73119058623662,10.18570327758789,21.20376968383789,39.58510208129883,91.94784545898438,594.7630004882812,48.654361724853516,54.12775421142578,126.67092895507812,140.85845947265625
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000003,99.32528296485543,111.54923248291016,123.80806732177734,99.52680716658179,99.04407415507046,98.53418832898643,3967213312.0,5107348992.0,4501326336.0,98.66026545178615,97.3312452574307,93.75250429674944,0.7767657035000712,0.7767657035000712,0.5198127746582031,681329,111.54923248291016,123.80806732177734,99.52680716658179,99.04407415507046,97.54729359824695,3967213312.0,5107348992.0,4501326336.0,98.66026545178615,97.3312452574307,93.75250429674944,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7767657035000712,152096,0.1160400390625,41.56507873535156,59.8189697265625,97.88028613507258,95.71783610351356,89.01549021670525,46.04856491088867,10.30042552947998,1823.18359375,93.99852724594993,88.04505049442457,72.01372817168105,10.30042552947998,21.349611282348633,40.63812255859375,119.71537017822266,669.8148803710938,49.9672966003418,856.6404418945312,128.87298583984375,866.5572509765625
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000004,106.8060901015997,111.1219482421875,123.45225524902344,99.54197219276892,99.09051537462105,98.64443482026851,3928000768.0,5107348992.0,4479025664.0,98.7329938322307,97.54678096205254,93.83745762458744,0.7690879765833843,0.7690879765833843,0.5108718872070312,669610,111.1219482421875,123.45225524902344,99.54197219276892,99.09051537462105,97.74794283239497,3928000768.0,5107348992.0,4479025664.0,98.7329938322307,97.54678096205254,93.83745762458744,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7690879765833843,154621,0.11796646118164063,42.72856903076172,60.99369430541992,98.01644019893804,96.06133707581765,90.24906060625659,49.89291000366211,10.447734832763672,1814.148193359375,94.51303509872527,89.37595798759548,73.31216328959196,10.447734832763672,21.622604370117188,42.55470275878906,119.01795196533203,752.6651611328125,49.7388916015625,864.4930419921875,127.94122314453125,874.2334594726562
