method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000033,439.5625148899853,605673,0.46209182739257815,7.929215908050537,13.58668041229248,82.30414761760885,66.58675555951808,39.35506453152114,2.5122172832489014,1.14837646484375,4.757240295410156,53.927944616979794,35.20893287301894,12.4289839566895,1.14837646484375,3.1187591552734375,5.935118675231934,9.797714233398438,15.014640808105469,0.0,0.0,0.0,605673,0.46209182739257815,7.929215908050537,13.58668041229248,82.30414761760885,66.58675555951808,39.35506453152114,2.5122172832489014,1.14837646484375,4.757240295410156,53.927944616979794,35.20893287301894,12.4289839566895,1.14837646484375,3.1187591552734375,5.935118675231934,9.797714233398438,15.014640808105469,2.5122172832489014,4.757240295410156,2.5122172832489014,4.757240295410156
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000034,440.70986402221024,596821,0.4553382873535156,7.873895168304443,13.458508491516113,82.28011413807491,66.4656572071023,39.44214429452047,2.5183968544006348,1.1506462097167969,4.750157356262207,54.18576088978102,35.20117422141647,12.499727724057967,1.1506462097167969,3.1744232177734375,5.9859619140625,9.755237579345703,14.847193717956543,0.0,0.0,0.0,596821,0.4553382873535156,7.873895168304443,13.458508491516113,82.28011413807491,66.4656572071023,39.44214429452047,2.5183968544006348,1.1506462097167969,4.750157356262207,54.18576088978102,35.20117422141647,12.499727724057967,1.1506462097167969,3.1744232177734375,5.9859619140625,9.755237579345703,14.847193717956543,2.5183968544006348,4.750157356262207,2.5183968544006348,4.750157356262207
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000035,442.67336605116725,591142,0.45100555419921873,7.780806541442871,13.270683288574219,82.47865994972443,66.56607041962845,39.127992935707496,2.5201168060302734,1.1448421478271484,4.751194477081299,54.0213688081713,35.29355044980732,12.685276972368737,1.1448421478271484,3.166153907775879,6.028374671936035,9.804417610168457,14.744832992553711,0.0,0.0,0.0,591142,0.45100555419921873,7.780806541442871,13.270683288574219,82.47865994972443,66.56607041962845,39.127992935707496,2.5201168060302734,1.1448421478271484,4.751194477081299,54.0213688081713,35.29355044980732,12.685276972368737,1.1448421478271484,3.166153907775879,6.028374671936035,9.804417610168457,14.744832992553711,2.5201168060302734,4.751194477081299,2.5201168060302734,4.751194477081299
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000036,442.7728068549186,585268,0.4465240478515625,7.791693687438965,13.279731750488281,82.22745819009411,66.03675581101307,39.34471045743147,2.5338850021362305,1.1608352661132812,4.771852016448975,54.21447952049318,35.52851001592433,12.712979353048517,1.1608352661132812,3.148975372314453,6.054497718811035,9.838850021362305,14.759468078613281,0.0,0.0,0.0,585268,0.4465240478515625,7.791693687438965,13.279731750488281,82.22745819009411,66.03675581101307,39.34471045743147,2.5338850021362305,1.1608352661132812,4.771852016448975,54.21447952049318,35.52851001592433,12.712979353048517,1.1608352661132812,3.148975372314453,6.054497718811035,9.838850021362305,14.759468078613281,2.5338850021362305,4.771852016448975,2.5338850021362305,4.771852016448975
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000037,440.342138055712,578880,0.441650390625,7.882373809814453,13.360878944396973,82.60503040353787,66.40944582642344,39.89773355444997,2.5731589794158936,1.173954963684082,4.826465606689453,54.66625207296849,35.96393034825871,13.083367882808181,1.173954963684082,3.222536563873291,6.22589111328125,9.94378662109375,14.725701332092285,0.0,0.0,0.0,578880,0.441650390625,7.882373809814453,13.360878944396973,82.60503040353787,66.40944582642344,39.89773355444997,2.5731589794158936,1.173954963684082,4.826465606689453,54.66625207296849,35.96393034825871,13.083367882808181,1.173954963684082,3.222536563873291,6.22589111328125,9.94378662109375,14.725701332092285,2.5731589794158936,4.826465606689453,2.5731589794158936,4.826465606689453
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000038,440.2346860151738,573329,0.43741531372070314,7.70652961730957,13.076505661010742,82.3188779915197,66.23579131702739,39.15779596008574,2.595851182937622,1.1734771728515625,4.913964748382568,54.547737860809406,36.07928432017219,13.31591459702893,1.1734771728515625,3.1898651123046875,6.384119987487793,10.054632186889648,14.977030754089355,0.0,0.0,0.0,573329,0.43741531372070314,7.70652961730957,13.076505661010742,82.3188779915197,66.23579131702739,39.15779596008574,2.595851182937622,1.1734771728515625,4.913964748382568,54.547737860809406,36.07928432017219,13.31591459702893,1.1734771728515625,3.1898651123046875,6.384119987487793,10.054632186889648,14.977030754089355,2.595851182937622,4.913964748382568,2.595851182937622,4.913964748382568
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000039,442.35354010015726,567252,0.4327789306640625,7.742382526397705,13.105484008789062,82.74470605656745,66.7719108967443,39.52458519317693,2.6237590312957764,1.193643569946289,4.964789390563965,55.14956315711535,36.42032112711811,13.550591271604153,1.193643569946289,3.1836719512939453,6.511222839355469,10.100259780883789,14.982177734375,0.0,0.0,0.0,567252,0.4327789306640625,7.742382526397705,13.105484008789062,82.74470605656745,66.7719108967443,39.52458519317693,2.6237590312957764,1.193643569946289,4.964789390563965,55.14956315711535,36.42032112711811,13.550591271604153,1.193643569946289,3.1836719512939453,6.511222839355469,10.100259780883789,14.982177734375,2.6237590312957764,4.964789390563965,2.6237590312957764,4.964789390563965
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000040,442.96899111941457,562736,0.42933349609375,7.651227951049805,12.92292308807373,82.57228967046714,66.28543402234796,39.42790224901197,2.612999200820923,1.198873519897461,4.910248756408691,55.25610588268744,36.48353757356914,13.510242813681728,1.198873519897461,3.1442203521728516,6.573587417602539,10.127680778503418,14.977767944335938,0.0,0.0,0.0,562736,0.42933349609375,7.651227951049805,12.92292308807373,82.57228967046714,66.28543402234796,39.42790224901197,2.612999200820923,1.198873519897461,4.910248756408691,55.25610588268744,36.48353757356914,13.510242813681728,1.198873519897461,3.1442203521728516,6.573587417602539,10.127680778503418,14.977767944335938,2.612999200820923,4.910248756408691,2.612999200820923,4.910248756408691
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000041,439.8707600776106,556670,0.42470550537109375,7.709365367889404,13.024103164672852,82.91501248495517,66.80977958215819,39.60605026317208,2.6492912769317627,1.2002782821655273,4.977398872375488,55.457452350584724,36.70271435500386,13.833330339339286,1.2002782821655273,3.2073402404785156,6.688990592956543,10.237866401672363,15.178377151489258,0.0,0.0,0.0,556670,0.42470550537109375,7.709365367889404,13.024103164672852,82.91501248495517,66.80977958215819,39.60605026317208,2.6492912769317627,1.2002782821655273,4.977398872375488,55.457452350584724,36.70271435500386,13.833330339339286,1.2002782821655273,3.2073402404785156,6.688990592956543,10.237866401672363,15.178377151489258,2.6492912769317627,4.977398872375488,2.6492912769317627,4.977398872375488
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000042,439.6320760715753,550870,0.42028045654296875,7.699998378753662,12.978110313415527,83.06097627389403,67.12327772432697,39.615698803710494,2.6458237171173096,1.2084636688232422,4.94846248626709,55.5446838637065,36.630057908399436,13.973169713362498,1.2084636688232422,3.241239070892334,6.734917640686035,10.155662536621094,14.912877082824707,0.0,0.0,0.0,550870,0.42028045654296875,7.699998378753662,12.978110313415527,83.06097627389403,67.12327772432697,39.615698803710494,2.6458237171173096,1.2084636688232422,4.94846248626709,55.5446838637065,36.630057908399436,13.973169713362498,1.2084636688232422,3.241239070892334,6.734917640686035,10.155662536621094,14.912877082824707,2.6458237171173096,4.94846248626709,2.6458237171173096,4.94846248626709
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000043,441.97940407320857,545407,0.41611251831054685,7.907012462615967,13.251276969909668,84.26019468030297,68.80329735408604,40.85261098592427,2.700068950653076,1.2404632568359375,5.027956008911133,56.61038453851894,36.872280700467726,14.193987242554643,1.2404632568359375,3.33197021484375,6.883008003234863,10.226393699645996,14.974818229675293,0.0,0.0,0.0,545407,0.41611251831054685,7.907012462615967,13.251276969909668,84.26019468030297,68.80329735408604,40.85261098592427,2.700068950653076,1.2404632568359375,5.027956008911133,56.61038453851894,36.872280700467726,14.193987242554643,1.2404632568359375,3.33197021484375,6.883008003234863,10.226393699645996,14.974818229675293,2.700068950653076,5.027956008911133,2.700068950653076,5.027956008911133
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000044,442.84997903741896,537362,0.40997467041015623,7.848782539367676,13.150559425354004,83.9262917735158,68.35001358488319,40.4368005180865,2.6968278884887695,1.236349105834961,4.979903697967529,56.38042883568246,36.9285509581995,14.507910868278739,1.236349105834961,3.320390224456787,6.9676618576049805,10.232423782348633,15.102130889892578,0.0,0.0,0.0,537362,0.40997467041015623,7.848782539367676,13.150559425354004,83.9262917735158,68.35001358488319,40.4368005180865,2.6968278884887695,1.236349105834961,4.979903697967529,56.38042883568246,36.9285509581995,14.507910868278739,1.236349105834961,3.320390224456787,6.9676618576049805,10.232423782348633,15.102130889892578,2.6968278884887695,4.979903697967529,2.6968278884887695,4.979903697967529
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000045,440.25595718994737,530356,0.4046295166015625,7.844761848449707,13.112911224365234,84.49871407130306,69.06832391827376,40.74923259093892,2.7219631671905518,1.2488994598388672,5.023077964782715,56.807691437449556,37.0042009518135,14.573230056792042,1.2488994598388672,3.3212227821350098,7.050666809082031,10.361246109008789,15.14951229095459,0.0,0.0,0.0,530356,0.4046295166015625,7.844761848449707,13.112911224365234,84.49871407130306,69.06832391827376,40.74923259093892,2.7219631671905518,1.2488994598388672,5.023077964782715,56.807691437449556,37.0042009518135,14.573230056792042,1.2488994598388672,3.3212227821350098,7.050666809082031,10.361246109008789,15.14951229095459,2.7219631671905518,5.023077964782715,2.7219631671905518,5.023077964782715
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000046,440.06904400885105,522393,0.39855422973632815,7.782389163970947,12.994154930114746,84.2675916407762,69.18565141569661,40.63951852341054,2.7092971801757812,1.2527999877929688,4.958166122436523,56.973581192703584,37.10731192799291,14.61658176889813,1.2527999877929688,3.3256874084472656,7.040499210357666,10.348588943481445,14.966248512268066,0.0,0.0,0.0,522393,0.39855422973632815,7.782389163970947,12.994154930114746,84.2675916407762,69.18565141569661,40.63951852341054,2.7092971801757812,1.2527999877929688,4.958166122436523,56.973581192703584,37.10731192799291,14.61658176889813,1.2527999877929688,3.3256874084472656,7.040499210357666,10.348588943481445,14.966248512268066,2.7092971801757812,4.958166122436523,2.7092971801757812,4.958166122436523
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000047,443.2241450995207,515865,0.3935737609863281,7.582547187805176,12.682908058166504,84.0301241603908,68.70712298760334,40.271388832349544,2.6956675052642822,1.2447357177734375,4.982874870300293,56.495207079371546,37.08160080641253,14.54023824062497,1.2447357177734375,3.271881103515625,6.988284111022949,10.287155151367188,14.996829986572266,0.0,0.0,0.0,515865,0.3935737609863281,7.582547187805176,12.682908058166504,84.0301241603908,68.70712298760334,40.271388832349544,2.6956675052642822,1.2447357177734375,4.982874870300293,56.495207079371546,37.08160080641253,14.54023824062497,1.2447357177734375,3.271881103515625,6.988284111022949,10.287155151367188,14.996829986572266,2.6956675052642822,4.982874870300293,2.6956675052642822,4.982874870300293
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000048,443.145384080708,507411,0.38712387084960936,7.436038970947266,12.44512939453125,83.7597135261159,68.10948126863627,39.77801033087576,2.661921977996826,1.2210426330566406,4.919041156768799,55.97375697412945,36.57626657679869,14.483919347432359,1.2210426330566406,3.233888626098633,6.970989227294922,10.206924438476562,14.853448867797852,0.0,0.0,0.0,507411,0.38712387084960936,7.436038970947266,12.44512939453125,83.7597135261159,68.10948126863627,39.77801033087576,2.661921977996826,1.2210426330566406,4.919041156768799,55.97375697412945,36.57626657679869,14.483919347432359,1.2210426330566406,3.233888626098633,6.970989227294922,10.206924438476562,14.853448867797852,2.661921977996826,4.919041156768799,2.661921977996826,4.919041156768799
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000049,439.5592149812728,500613,0.38193740844726565,7.40444278717041,12.324637413024902,84.22733728448921,68.70596648508928,40.22488429185818,2.6536436080932617,1.229013442993164,4.893945217132568,56.23405704606152,36.55038922281283,14.342016687541076,1.229013442993164,3.1872634887695312,6.927436828613281,10.07227897644043,14.880630493164062,0.0,0.0,0.0,500613,0.38193740844726565,7.40444278717041,12.324637413024902,84.22733728448921,68.70596648508928,40.22488429185818,2.6536436080932617,1.229013442993164,4.893945217132568,56.23405704606152,36.55038922281283,14.342016687541076,1.229013442993164,3.1872634887695312,6.927436828613281,10.07227897644043,14.880630493164062,2.6536436080932617,4.893945217132568,2.6536436080932617,4.893945217132568
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000050,440.6306629534811,491651,0.37509994506835936,7.2960004806518555,12.120537757873535,83.82490831911255,68.19308818653883,39.83232008070765,2.6152703762054443,1.201751708984375,4.787829875946045,55.338644689017215,35.947043736308885,14.370763000583747,1.201751708984375,3.1714916229248047,6.889080047607422,10.000961303710938,14.699716567993164,0.0,0.0,0.0,491651,0.37509994506835936,7.2960004806518555,12.120537757873535,83.82490831911255,68.19308818653883,39.83232008070765,2.6152703762054443,1.201751708984375,4.787829875946045,55.338644689017215,35.947043736308885,14.370763000583747,1.201751708984375,3.1714916229248047,6.889080047607422,10.000961303710938,14.699716567993164,2.6152703762054443,4.787829875946045,2.6152703762054443,4.787829875946045
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000051,442.5884548109025,483586,0.36894683837890624,7.208704471588135,11.971410751342773,83.24662004276385,67.79766163619294,39.63555603346664,2.572585344314575,1.2003726959228516,4.677672386169434,55.39283602089391,35.925978005980326,14.058719648625065,1.2003726959228516,3.137740135192871,6.767599105834961,9.797954559326172,14.468513488769531,0.0,0.0,0.0,483586,0.36894683837890624,7.208704471588135,11.971410751342773,83.24662004276385,67.79766163619294,39.63555603346664,2.572585344314575,1.2003726959228516,4.677672386169434,55.39283602089391,35.925978005980326,14.058719648625065,1.2003726959228516,3.137740135192871,6.767599105834961,9.797954559326172,14.468513488769531,2.572585344314575,4.677672386169434,2.572585344314575,4.677672386169434
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000052,443.0186818353832,476154,0.36327667236328126,7.283818244934082,12.08591079711914,83.53494877707632,67.98409758187476,39.95031019376084,2.609614849090576,1.2092323303222656,4.7368011474609375,55.62444083216774,36.159939851392615,14.445116495923587,1.2092323303222656,3.165996551513672,6.942820072174072,9.950554847717285,14.517372131347656,0.0,0.0,0.0,476154,0.36327667236328126,7.283818244934082,12.08591079711914,83.53494877707632,67.98409758187476,39.95031019376084,2.609614849090576,1.2092323303222656,4.7368011474609375,55.62444083216774,36.159939851392615,14.445116495923587,1.2092323303222656,3.165996551513672,6.942820072174072,9.950554847717285,14.517372131347656,2.609614849090576,4.7368011474609375,2.609614849090576,4.7368011474609375
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000053,448.3736401889473,468434,0.35738677978515626,7.265505313873291,12.054936408996582,83.57911680194007,68.15752058988032,39.9778837573703,2.6136579513549805,1.2126197814941406,4.718064308166504,55.7243923370208,36.31674899772433,14.562990730818,1.2126197814941406,3.16251277923584,7.042108058929443,9.978653907775879,14.451912879943848,0.0,0.0,0.0,468434,0.35738677978515626,7.265505313873291,12.054936408996582,83.57911680194007,68.15752058988032,39.9778837573703,2.6136579513549805,1.2126197814941406,4.718064308166504,55.7243923370208,36.31674899772433,14.562990730818,1.2126197814941406,3.16251277923584,7.042108058929443,9.978653907775879,14.451912879943848,2.6136579513549805,4.718064308166504,2.6136579513549805,4.718064308166504
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000054,448.07400507852435,460439,0.3512870788574219,7.234748840332031,11.900162696838379,83.8015459159628,68.38234815035217,40.10238055421022,2.6192612648010254,1.218893051147461,4.719960689544678,55.83019683389113,36.54751226546839,14.628865061387067,1.218893051147461,3.1972694396972656,7.019659519195557,9.90997314453125,14.41656494140625,0.0,0.0,0.0,460439,0.3512870788574219,7.234748840332031,11.900162696838379,83.8015459159628,68.38234815035217,40.10238055421022,2.6192612648010254,1.218893051147461,4.719960689544678,55.83019683389113,36.54751226546839,14.628865061387067,1.218893051147461,3.1972694396972656,7.019659519195557,9.90997314453125,14.41656494140625,2.6192612648010254,4.719960689544678,2.6192612648010254,4.719960689544678
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000055,449.45203699171543,451044,0.3441192626953125,7.029923915863037,11.569931983947754,82.95221752201559,67.37369303216538,39.044971222319774,2.5217678546905518,1.2012577056884766,4.397721290588379,55.44115429980223,35.918668688642356,14.320775800143668,1.2012577056884766,3.128720283508301,6.854035377502441,9.6363525390625,14.174981117248535,0.0,0.0,0.0,451044,0.3441192626953125,7.029923915863037,11.569931983947754,82.95221752201559,67.37369303216538,39.044971222319774,2.5217678546905518,1.2012577056884766,4.397721290588379,55.44115429980223,35.918668688642356,14.320775800143668,1.2012577056884766,3.128720283508301,6.854035377502441,9.6363525390625,14.174981117248535,2.5217678546905518,4.397721290588379,2.5217678546905518,4.397721290588379
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000056,442.87397898733616,444336,0.33900146484375,7.120338439941406,11.627314567565918,83.57369198084332,69.31556299737136,40.45654639732095,2.605297803878784,1.259572982788086,4.593141555786133,57.707230564257685,36.282677973425514,14.68370782470923,1.259572982788086,3.1378002166748047,7.035673141479492,9.775951385498047,14.373048782348633,0.0,0.0,0.0,444336,0.33900146484375,7.120338439941406,11.627314567565918,83.57369198084332,69.31556299737136,40.45654639732095,2.605297803878784,1.259572982788086,4.593141555786133,57.707230564257685,36.282677973425514,14.68370782470923,1.259572982788086,3.1378002166748047,7.035673141479492,9.775951385498047,14.373048782348633,2.605297803878784,4.593141555786133,2.605297803878784,4.593141555786133
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000057,439.9618620518595,438160,0.33428955078125,7.120713710784912,11.63450813293457,83.67354391090012,69.47188241738178,40.68901771042542,2.6058247089385986,1.2782516479492188,4.590378284454346,58.100009129085265,36.287429249589195,14.811940843527479,1.2782516479492188,3.103194236755371,7.014609336853027,9.735936164855957,14.396681785583496,0.0,0.0,0.0,438160,0.33428955078125,7.120713710784912,11.63450813293457,83.67354391090012,69.47188241738178,40.68901771042542,2.6058247089385986,1.2782516479492188,4.590378284454346,58.100009129085265,36.287429249589195,14.811940843527479,1.2782516479492188,3.103194236755371,7.014609336853027,9.735936164855957,14.396681785583496,2.6058247089385986,4.590378284454346,2.6058247089385986,4.590378284454346
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000058,440.04272297024727,433355,0.3306236267089844,7.18654203414917,11.776283264160156,83.87396014814644,69.32191851945865,40.79449873660163,2.655625343322754,1.2899551391601562,4.705132961273193,58.34708264586771,36.82685096514405,15.041940210681773,1.2899551391601562,3.1662979125976562,7.19671630859375,9.939720153808594,14.40335750579834,0.0,0.0,0.0,433355,0.3306236267089844,7.18654203414917,11.776283264160156,83.87396014814644,69.32191851945865,40.79449873660163,2.655625343322754,1.2899551391601562,4.705132961273193,58.34708264586771,36.82685096514405,15.041940210681773,1.2899551391601562,3.1662979125976562,7.19671630859375,9.939720153808594,14.40335750579834,2.655625343322754,4.705132961273193,2.655625343322754,4.705132961273193
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000059,442.78963818214834,429509,0.32768936157226564,7.29379415512085,11.95997142791748,84.05504890467952,69.46769450698356,41.252686206808235,2.691335439682007,1.2865524291992188,4.785081386566162,58.09843332735751,37.00364835195537,15.249505831076881,1.2865524291992188,3.189716339111328,7.388089656829834,10.132444381713867,14.538484573364258,0.0,0.0,0.0,429509,0.32768936157226564,7.29379415512085,11.95997142791748,84.05504890467952,69.46769450698356,41.252686206808235,2.691335439682007,1.2865524291992188,4.785081386566162,58.09843332735751,37.00364835195537,15.249505831076881,1.2865524291992188,3.189716339111328,7.388089656829834,10.132444381713867,14.538484573364258,2.691335439682007,4.785081386566162,2.691335439682007,4.785081386566162
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000060,443.14218405634165,426019,0.3250267028808594,7.452065467834473,12.26726245880127,84.42229102457871,69.91260953149977,41.42655609256864,2.741118907928467,1.2859382629394531,4.9228620529174805,57.83568338501335,37.15867132686571,15.523016579072765,1.2859382629394531,3.2033519744873047,7.601886749267578,10.376327514648438,14.771446228027344,0.0,0.0,0.0,426019,0.3250267028808594,7.452065467834473,12.26726245880127,84.42229102457871,69.91260953149977,41.42655609256864,2.741118907928467,1.2859382629394531,4.9228620529174805,57.83568338501335,37.15867132686571,15.523016579072765,1.2859382629394531,3.2033519744873047,7.601886749267578,10.376327514648438,14.771446228027344,2.741118907928467,4.9228620529174805,2.741118907928467,4.9228620529174805
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000061,439.6857270039618,422607,0.32242355346679685,7.6991071701049805,12.660833358764648,85.33294526593265,71.20871163989239,41.96026095166431,2.78835391998291,1.3137474060058594,4.983921051025391,58.70418615877162,37.81551181120994,15.73282032715975,1.3137474060058594,3.2445068359375,7.788753509521484,10.490222930908203,14.844003677368164,0.0,0.0,0.0,422607,0.32242355346679685,7.6991071701049805,12.660833358764648,85.33294526593265,71.20871163989239,41.96026095166431,2.78835391998291,1.3137474060058594,4.983921051025391,58.70418615877162,37.81551181120994,15.73282032715975,1.3137474060058594,3.2445068359375,7.788753509521484,10.490222930908203,14.844003677368164,2.78835391998291,4.983921051025391,2.78835391998291,4.983921051025391
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000062,440.13170478865504,420729,0.32099075317382814,7.7811126708984375,12.81024169921875,85.53439387349101,71.53417045176349,42.21054407944306,2.7910873889923096,1.3103675842285156,5.007413387298584,58.74398959900553,37.740208067425826,15.749568011713002,1.3103675842285156,3.2186546325683594,7.818943023681641,10.540730476379395,14.951384544372559,0.0,0.0,0.0,420729,0.32099075317382814,7.7811126708984375,12.81024169921875,85.53439387349101,71.53417045176349,42.21054407944306,2.7910873889923096,1.3103675842285156,5.007413387298584,58.74398959900553,37.740208067425826,15.749568011713002,1.3103675842285156,3.2186546325683594,7.818943023681641,10.540730476379395,14.951384544372559,2.7910873889923096,5.007413387298584,2.7910873889923096,5.007413387298584
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000063,442.3528201878071,418704,0.31944580078125,7.7912139892578125,12.817360877990723,85.1238583820551,71.09963124307387,42.2649413428102,2.750398874282837,1.3011960983276367,4.90700626373291,58.170210936604384,37.52292789178035,15.532452520157438,1.3011960983276367,3.1899304389953613,7.722520351409912,10.485980987548828,14.752985954284668,0.0,0.0,0.0,418704,0.31944580078125,7.7912139892578125,12.817360877990723,85.1238583820551,71.09963124307387,42.2649413428102,2.750398874282837,1.3011960983276367,4.90700626373291,58.170210936604384,37.52292789178035,15.532452520157438,1.3011960983276367,3.1899304389953613,7.722520351409912,10.485980987548828,14.752985954284668,2.750398874282837,4.90700626373291,2.750398874282837,4.90700626373291
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000064,442.5534640904516,415900,0.3173065185546875,8.108445167541504,13.26172924041748,85.91007453714835,72.44409713873527,43.38927626833373,2.7958974838256836,1.3390483856201172,4.952975273132324,59.482087040153885,38.27266169752344,15.75138254388074,1.3390483856201172,3.2524805068969727,7.814420223236084,10.589003562927246,14.764023780822754,0.0,0.0,0.0,415900,0.3173065185546875,8.108445167541504,13.26172924041748,85.91007453714835,72.44409713873527,43.38927626833373,2.7958974838256836,1.3390483856201172,4.952975273132324,59.482087040153885,38.27266169752344,15.75138254388074,1.3390483856201172,3.2524805068969727,7.814420223236084,10.589003562927246,14.764023780822754,2.7958974838256836,4.952975273132324,2.7958974838256836,4.952975273132324
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000065,440.51214097999036,413252,0.3152862548828125,8.174813270568848,13.341753005981445,86.1801031815938,72.73528016803307,43.747882647875876,2.7888083457946777,1.348618507385254,4.918972015380859,59.41895018051939,38.30907049451666,15.622670912663459,1.348618507385254,3.2567763328552246,7.804590225219727,10.54671859741211,14.740283012390137,0.0,0.0,0.0,413252,0.3152862548828125,8.174813270568848,13.341753005981445,86.1801031815938,72.73528016803307,43.747882647875876,2.7888083457946777,1.348618507385254,4.918972015380859,59.41895018051939,38.30907049451666,15.622670912663459,1.348618507385254,3.2567763328552246,7.804590225219727,10.54671859741211,14.740283012390137,2.7888083457946777,4.918972015380859,2.7888083457946777,4.918972015380859
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000066,440.14943507499993,410971,0.31354598999023436,8.213342666625977,13.44092082977295,85.79802467814031,72.16324266189098,43.49163322959528,2.739431381225586,1.3311080932617188,4.825663089752197,58.83626825250443,38.06229636641028,15.267013974222026,1.3311080932617188,3.2333803176879883,7.613437652587891,10.414902687072754,14.639547348022461,0.0,0.0,0.0,410971,0.31354598999023436,8.213342666625977,13.44092082977295,85.79802467814031,72.16324266189098,43.49163322959528,2.739431381225586,1.3311080932617188,4.825663089752197,58.83626825250443,38.06229636641028,15.267013974222026,1.3311080932617188,3.2333803176879883,7.613437652587891,10.414902687072754,14.639547348022461,2.739431381225586,4.825663089752197,2.739431381225586,4.825663089752197
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000067,442.7939981687814,407787,0.31111679077148435,8.503583908081055,13.900583267211914,86.38308724898047,73.51019036899166,44.53918344625993,2.7969768047332764,1.3656234741210938,4.909449577331543,59.607834482217434,38.75454587811774,15.605450884898243,1.3656234741210938,3.2752208709716797,7.8452019691467285,10.602743148803711,14.755498886108398,0.0,0.0,0.0,407787,0.31111679077148435,8.503583908081055,13.900583267211914,86.38308724898047,73.51019036899166,44.53918344625993,2.7969768047332764,1.3656234741210938,4.909449577331543,59.607834482217434,38.75454587811774,15.605450884898243,1.3656234741210938,3.2752208709716797,7.8452019691467285,10.602743148803711,14.755498886108398,2.7969768047332764,4.909449577331543,2.7969768047332764,4.909449577331543
