beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,1.9013158082962036,1.9015607833862305,0.0,0.003566741943359375,0.000469207763671875,0.0014862059615552425,0.002981415018439293,0.0,nan,8.463859558105469e-05,1.0845986984815619,0.7042253521126761,0.0,0.0,0.0,0.0,0.0,2.154759645462036,2.154665231704712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.90881913303438,21.225710014947683,9.566517189835576,2.147561550140381,3.0085701942443848,68.16143497757847,21.076233183856502,9.566517189835576,2.1474769115448,3.008357286453247,3.941148768263339e-05,specimen_1,0.022308114916086197,0.12542647123336792,0.5044735670089722,0.39092883467674255,nan,669
0.0,2.003472328186035,2.0036089420318604,0.0,0.003314971923828125,0.00028228759765625,0.0018474576063454151,0.002848053351044655,0.0,nan,6.67572021484375e-05,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5052883625030518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.4930522441864014,3.879974365234375,2.6776580705235846e-05,specimen_1,0.022621076554059982,0.15392224490642548,0.5920787453651428,0.49878305196762085,nan,738
0.0,2.003472328186035,2.0036089420318604,0.0,0.003314971923828125,0.00028228759765625,0.0018474576063454151,0.002848053351044655,0.0,nan,6.67572021484375e-05,0.7858546168958742,0.0,0.0,0.0,0.0,0.0,0.0,2.5053601264953613,2.5052883625030518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.97018970189703,20.460704607046072,14.634146341463413,2.49311900138855,3.8802406787872314,68.42818428184282,20.460704607046072,14.363143631436316,2.4930522441864014,3.879974365234375,2.6776580705235846e-05,specimen_1,0.022621076554059982,0.15392224490642548,0.5920787453651428,0.49878305196762085,nan,738
0.0,2.3705356121063232,2.3704566955566406,0.0,0.01886749267578125,0.0001220703125,0.002002906519919634,0.008536072447896004,0.0,nan,0.0003039836883544922,0.8944543828264758,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,3.2920844554901123,3.291774272918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.40302267002518,35.894206549118394,20.780856423173805,3.2677109241485596,5.187773704528809,69.77329974811083,35.51637279596977,20.65491183879093,3.267406940460205,5.187088966369629,9.3026493288631e-05,specimen_1,0.08710601925849915,0.3709421753883362,0.8926681280136108,0.8221473097801208,nan,794
0.0,2.95849609375,2.9587619304656982,0.0,0.026376724243164062,0.000507354736328125,0.0012205112725496292,0.00318145751953125,0.0,nan,-0.0001004934310913086,0.8241758241758242,0.32786885245901637,0.0,0.0,0.0,0.0,0.0,1.8817163705825806,1.8818117380142212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.54478976234005,13.939670932358316,4.341864716636198,1.9132126569747925,2.8700780868530273,65.9963436928702,13.893967093235831,4.296160877513711,1.9133131504058838,2.8700547218322754,-5.252601205880097e-05,specimen_1,0.04342587664723396,0.1393222063779831,0.3438335359096527,0.2715820372104645,nan,2188
0.0,4.13205623626709,4.132200717926025,0.0,0.025995254516601562,0.000507354736328125,0.00160980224609375,0.00328826904296875,0.0,nan,-4.458427429199219e-05,0.9508716323296356,0.0,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7818032503128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.85056902523504,15.437902028698664,5.244928253339931,1.817855954170227,2.858527660369873,-2.4526348019566255e-05,specimen_1,0.049383219331502914,0.14306938648223877,0.32846251130104065,0.2543978691101074,nan,2021
0.0,4.13205623626709,4.132200717926025,0.0,0.025995254516601562,0.000507354736328125,0.00160980224609375,0.00328826904296875,0.0,nan,-4.458427429199219e-05,0.9508716323296356,0.0,0.0,0.0,0.0,0.0,0.0,1.781760334968567,1.7818032503128052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,62.444334487877285,15.437902028698664,5.244928253339931,1.817811369895935,2.858562469482422,61.85056902523504,15.437902028698664,5.244928253339931,1.817855954170227,2.858527660369873,-2.4526348019566255e-05,specimen_1,0.049383219331502914,0.14306938648223877,0.32846251130104065,0.2543978691101074,nan,2021
0.0,2.9171130657196045,2.91709303855896,0.0,0.018810272216796875,0.000537872314453125,0.0012479783035814762,0.003177642822265625,0.0,nan,6.0558319091796875e-05,1.1846689895470384,0.0,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.040036201477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.94995278564684,19.07459867799811,6.987724268177526,2.0835161209106445,3.2598419189453125,2.906459824372016e-05,specimen_1,0.050770729780197144,0.15147696435451508,0.3695821464061737,0.2786490023136139,nan,2118
0.0,2.9171130657196045,2.91709303855896,0.0,0.018810272216796875,0.000537872314453125,0.0012479783035814762,0.003177642822265625,0.0,nan,6.0558319091796875e-05,1.1846689895470384,0.0,0.0,0.0,0.0,0.0,0.0,2.0400986671447754,2.040036201477051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.75259678942398,19.07459867799811,7.0349386213408875,2.0835766792297363,3.2599668502807617,66.94995278564684,19.07459867799811,6.987724268177526,2.0835161209106445,3.2598419189453125,2.906459824372016e-05,specimen_1,0.050770729780197144,0.15147696435451508,0.3695821464061737,0.2786490023136139,nan,2118
0.0,3.328004837036133,3.327702760696411,0.0,0.0175628662109375,0.00054168701171875,0.001323699951171875,0.003140659537166357,0.0,nan,2.574920654296875e-05,1.3386880856760375,0.0,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3337361812591553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,62.99145299145299,22.350427350427353,12.222222222222221,2.3889565467834473,3.7996644973754883,1.0778316183502031e-05,specimen_1,0.03837091848254204,0.13487443327903748,0.364205926656723,0.27822116017341614,nan,2340
0.0,3.328004837036133,3.327702760696411,0.0,0.0175628662109375,0.00054168701171875,0.001323699951171875,0.003140659537166357,0.0,nan,2.574920654296875e-05,1.3386880856760375,0.0,0.0,0.0,0.0,0.0,0.0,2.3337457180023193,2.3337361812591553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,63.84615384615384,22.350427350427353,12.222222222222221,2.3889822959899902,3.799898147583008,62.99145299145299,22.350427350427353,12.222222222222221,2.3889565467834473,3.7996644973754883,1.0778316183502031e-05,specimen_1,0.03837091848254204,0.13487443327903748,0.364205926656723,0.27822116017341614,nan,2340
0.0,3.9454195499420166,3.945627212524414,0.0,0.02027130126953125,0.0004425048828125,0.001934051513671875,0.00415267888456583,0.0,nan,-0.00021386146545410156,0.6606606606606606,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,2.766857862472534,2.7670722007751465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,71.48990983254616,14.426792614856163,7.642765135251181,2.8037986755371094,5.766839504241943,71.01760412194075,14.383855732073853,7.642765135251181,2.8040125370025635,5.767341613769531,-7.627561398042718e-05,specimen_1,0.039435505867004395,0.14990080893039703,0.4736754894256592,0.4041142761707306,nan,2329
0.0,3.3125,3.3118436336517334,0.0,0.01904296875,0.000499725341796875,0.00138092041015625,0.003143310546875,0.0,nan,0.0004241466522216797,0.9157509157509158,1.99501246882793,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.4966495037078857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.0,18.160813308687615,7.393715341959335,2.5365805625915527,4.287910461425781,0.0001671840224325435,specimen_1,0.12807679176330566,0.2869803309440613,0.6250883340835571,0.44352108240127563,nan,2164
0.0,3.3125,3.3118436336517334,0.0,0.01904296875,0.000499725341796875,0.00138092041015625,0.003143310546875,0.0,nan,0.0004241466522216797,0.9157509157509158,1.99501246882793,0.0,0.0,0.0,0.0,0.0,2.4970617294311523,2.4966495037078857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.6931608133087,18.530499075785585,7.43992606284658,2.5370047092437744,4.288360118865967,75.0,18.160813308687615,7.393715341959335,2.5365805625915527,4.287910461425781,0.0001671840224325435,specimen_1,0.12807679176330566,0.2869803309440613,0.6250883340835571,0.44352108240127563,nan,2164
0.0,5.65625,5.655989170074463,0.0,0.021869659423828125,0.000484466552734375,0.001201629638671875,0.003168335184454918,0.0,nan,-9.512901306152344e-05,0.37641154328732745,0.819672131147541,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1735832691192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.03263403263404,16.923076923076923,6.247086247086247,2.2563815116882324,3.484415292739868,-4.216176359170041e-05,specimen_1,0.05014045909047127,0.1484810709953308,0.31969666481018066,0.2476026862859726,nan,2145
0.0,5.65625,5.655989170074463,0.0,0.021869659423828125,0.000484466552734375,0.001201629638671875,0.003168335184454918,0.0,nan,-9.512901306152344e-05,0.37641154328732745,0.819672131147541,0.0,0.0,0.0,0.0,0.0,2.1734793186187744,2.1735832691192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,74.31235431235432,17.062937062937063,6.247086247086247,2.256286382675171,3.4844768047332764,74.03263403263404,16.923076923076923,6.247086247086247,2.2563815116882324,3.484415292739868,-4.216176359170041e-05,specimen_1,0.05014045909047127,0.1484810709953308,0.31969666481018066,0.2476026862859726,nan,2145
0.0,4.9375,4.937414646148682,0.0,0.02227020263671875,0.0005054473876953125,0.0012014387175440788,0.00318145751953125,0.0,nan,-0.00010514259338378906,0.5660377358490566,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.989834189414978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.7983651226158,15.849227974568574,5.767484105358765,2.1049530506134033,3.230288505554199,-4.99525846894535e-05,specimen_1,0.04618954658508301,0.12457332015037537,0.3144277334213257,0.2438727766275406,nan,2202
0.0,4.9375,4.937414646148682,0.0,0.02227020263671875,0.0005054473876953125,0.0012014387175440788,0.00318145751953125,0.0,nan,-0.00010514259338378906,0.5660377358490566,0.5698005698005698,0.0,0.0,0.0,0.0,0.0,1.9897211790084839,1.989834189414978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.20708446866485,15.940054495912806,5.767484105358765,2.1048479080200195,3.2303595542907715,71.7983651226158,15.849227974568574,5.767484105358765,2.1049530506134033,3.230288505554199,-4.99525846894535e-05,specimen_1,0.04618954658508301,0.12457332015037537,0.3144277334213257,0.2438727766275406,nan,2202
0.0,4.530481338500977,4.530507564544678,0.0,0.026910781860351562,0.000499725341796875,0.0011091213673353195,0.0031739426776766777,0.0,nan,-0.00013649463653564453,0.4160887656033287,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7695375680923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.33212010919017,13.7852593266606,3.912647861692448,1.8461612462997437,2.8341145515441895,-7.393976511564502e-05,specimen_1,0.039185088127851486,0.14315633475780487,0.3182961642742157,0.2510698735713959,nan,2198
0.0,4.530481338500977,4.530507564544678,0.0,0.026910781860351562,0.000499725341796875,0.0011091213673353195,0.0031739426776766777,0.0,nan,-0.00013649463653564453,0.4160887656033287,0.6557377049180327,0.0,0.0,0.0,0.0,0.0,1.7693978548049927,1.7695375680923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,65.60509554140127,13.876251137397636,3.912647861692448,1.846024751663208,2.834092140197754,65.33212010919017,13.7852593266606,3.912647861692448,1.8461612462997437,2.8341145515441895,-7.393976511564502e-05,specimen_1,0.039185088127851486,0.14315633475780487,0.3182961642742157,0.2510698735713959,nan,2198
0.0,,,0.0,0.003864288330078125,0.0001659393310546875,0.0016059873159974813,0.0033867647871375084,0.0,nan,0.00013458728790283203,0.8390541571319604,0.0,0.0,0.0,0.0,0.0,0.0,1.1747450828552246,1.1746104955673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,67.26526423807081,0.0,0.0,1.1747450828552246,1.2934772968292236,66.70087224217548,0.0,0.0,1.1746104955673218,1.2933330535888672,0.00011456722813064845,specimen_2,0.00819304957985878,0.1546601504087448,0.8842521905899048,0.6572169661521912,nan,1949
0.0,,,0.0,0.0023345947265625,0.0002079010009765625,0.0015314106130972505,0.0022834017872810364,0.0,nan,8.392333984375e-05,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.6120314598083496,1.6119475364685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.78880675818374,1.0559662090813093,0.0,1.6120314598083496,1.6752078533172607,99.78880675818374,0.8447729672650475,0.0,1.6119475364685059,1.6750948429107666,5.206060919786729e-05,specimen_2,0.017392292618751526,0.15516653656959534,1.0,0.7466892004013062,nan,947
0.0,,,0.0,0.000331878662109375,0.00032806396484375,0.000331878662109375,0.000331878662109375,0.0,nan,0.000194549560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510937511920929,0.5107429623603821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,10.0,0.0,0.0,0.510937511920929,0.6121531128883362,10.0,0.0,0.0,0.5107429623603821,0.6120407581329346,0.00038076977322616873,specimen_2,0.5,0.5,0.5,0.5,nan,10
0.0,,,0.0,0.000438690185546875,0.000423431396484375,0.00043554307194426656,0.0004380607570055872,0.0,nan,0.00019615888595581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74609375,0.7458975911140442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,16.666666666666664,0.0,0.0,0.74609375,0.8518491387367249,16.666666666666664,0.0,0.0,0.7458975911140442,0.8518144488334656,0.000262914527773233,specimen_2,0.34328359365463257,0.34328359365463257,0.34328359365463257,0.34328359365463257,nan,12
1.0,24.75,24.743064880371094,0.0,2.800567626953125,0.030773162841796875,2.122142791748047,2.664882183074951,0.2321714162826538,1.0,0.49147796630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362500190734863,11.774113655090332,2.800567626953125,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,14.427083015441895,16.446943283081055,100.0,100.0,100.0,13.9356050491333,16.112510681152344,0.0340663435416948,specimen_2,0.5333333611488342,0.5333333611488342,0.5333333611488342,0.5333333611488342,1.0,6
0.0,,,0.0,0.00693511962890625,0.0003204345703125,0.0003814697265625,0.0058877598494291306,0.0,nan,-0.00018262863159179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1566011905670166,3.1567838191986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,70.78651685393258,47.19101123595505,28.08988764044944,3.1566011905670166,4.066948890686035,70.78651685393258,47.19101123595505,28.08988764044944,3.1567838191986084,4.0669732093811035,-5.7856099192242754e-05,specimen_2,0.23203574120998383,0.23203574120998383,0.4915124475955963,0.44671347737312317,nan,89
0.0,5.353515625,5.354233741760254,0.0,0.003582000732421875,0.00045013427734375,0.002044677734375,0.00357818603515625,0.0,nan,-6.556510925292969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0457282066345215,2.0457777976989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,75.5223880597015,20.8955223880597,6.865671641791045,2.1247200965881348,2.679901361465454,75.5223880597015,20.8955223880597,6.865671641791045,2.1247856616973877,2.6799488067626953,-3.085823368368089e-05,specimen_1,0.023864658549427986,0.07141698151826859,0.44934290647506714,0.33419370651245117,nan,335
0.0,4.130208492279053,4.1309685707092285,0.0,0.01612091064453125,0.00061798095703125,0.0032884597312659025,0.003662109375,0.0,nan,-0.00011646747589111328,1.1952191235059761,0.0,0.0,0.0,0.0,0.0,0.0,1.80342435836792,1.8035295009613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.82352941176471,12.647058823529411,1.7647058823529411,1.8444852828979492,2.195979356765747,72.94117647058823,12.647058823529411,1.7647058823529411,1.8446017503738403,2.1960866451263428,-6.314361896568037e-05,specimen_1,0.019903598353266716,0.05964846536517143,0.4205310344696045,0.28737637400627136,nan,340
0.9859154929577465,45.55921173095703,43.18979263305664,0.0,3.0,0.00022125244140625,3.0,3.0,0.04713134467601776,0.9859154929577465,0.35134410858154297,0.18248175182481752,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,10.004068374633789,9.722061157226562,2.877791166305542,0.4270038604736328,0.12412587412587413,70.0,0.0,0.0,0.0,0.0,95.8041958041958,84.61538461538461,41.95804195804196,11.18509578704834,22.29217529296875,95.62937062937063,84.61538461538461,41.60839160839161,10.833751678466797,21.291765213012695,0.03141181043691893,specimen_3,0.7039057612419128,0.8902793526649475,1.0,0.9758806824684143,1.0,572
0.0,,,0.0,0.0032978057861328125,0.0001811981201171875,0.001626396318897605,0.0030500036664307117,0.0,nan,0.0001398324966430664,2.5889967637540456,0.0,0.0,0.0,0.0,0.0,0.0,1.0212260484695435,1.0210862159729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,49.2299522039299,0.2655337227827934,0.0,1.0212260484695435,1.1823842525482178,47.95539033457249,0.2655337227827934,0.0,1.0210862159729004,1.182240605354309,0.00013692609667822892,specimen_2,0.016516149044036865,0.20320342481136322,0.936391294002533,0.7373756170272827,nan,1883
0.0,,,0.0,0.0027446746826171875,0.00019073486328125,0.001819610595703125,0.0024854280054569244,0.0,nan,0.00014138221740722656,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.031514286994934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.51811790156841,0.0,0.0,1.031514286994934,1.172755479812622,0.0001370439979408735,specimen_2,0.010023735463619232,0.17508189380168915,0.9812569618225098,0.7402656078338623,nan,1849
0.0,,,0.0,0.0027446746826171875,0.00019073486328125,0.001819610595703125,0.0024854280054569244,0.0,nan,0.00014138221740722656,0.5514705882352942,0.0,0.0,0.0,0.0,0.0,0.0,1.0316556692123413,1.031514286994934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.842617631151974,0.0,0.0,1.0316556692123413,1.1728956699371338,58.51811790156841,0.0,0.0,1.031514286994934,1.172755479812622,0.0001370439979408735,specimen_2,0.010023735463619232,0.17508189380168915,0.9812569618225098,0.7402656078338623,nan,1849
0.0,,,0.0,0.002353668212890625,0.0002384185791015625,0.0020301807671785355,0.002278919331729412,0.0,nan,0.00010991096496582031,0.5802707930367506,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1771824359893799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,67.63157894736842,0.0,0.0,1.1771824359893799,1.2908953428268433,9.335910935814701e-05,specimen_2,0.011275069788098335,0.16712504625320435,0.996290385723114,0.7693088054656982,nan,1520
0.0,,,0.0,0.002353668212890625,0.0002384185791015625,0.0020301807671785355,0.002278919331729412,0.0,nan,0.00010991096496582031,0.5802707930367506,0.0,0.0,0.0,0.0,0.0,0.0,1.1772923469543457,1.1771824359893799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,68.02631578947368,0.0,0.0,1.1772923469543457,1.2910116910934448,67.63157894736842,0.0,0.0,1.1771824359893799,1.2908953428268433,9.335910935814701e-05,specimen_2,0.011275069788098335,0.16712504625320435,0.996290385723114,0.7693088054656982,nan,1520
0.0,,,0.0,0.00238800048828125,0.0002574920654296875,0.0007122993702068925,0.0023231124505400658,0.0,nan,0.0001461505889892578,5.511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0311530828475952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,37.81512605042017,0.0,0.0,1.0311530828475952,1.1357721090316772,0.00014171501757277778,specimen_2,0.025399144738912582,0.2259347140789032,1.0,0.8745461106300354,nan,952
0.0,,,0.0,0.00238800048828125,0.0002574920654296875,0.0007122993702068925,0.0023231124505400658,0.0,nan,0.0001461505889892578,5.511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,1.0312992334365845,1.0311530828475952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,40.02100840336135,0.0,0.0,1.0312992334365845,1.13595449924469,37.81512605042017,0.0,0.0,1.0311530828475952,1.1357721090316772,0.00014171501757277778,specimen_2,0.025399144738912582,0.2259347140789032,1.0,0.8745461106300354,nan,952
0.0,,,0.0,0.00310516357421875,0.000232696533203125,0.000859068357385695,0.0023594284430146217,0.0,nan,-7.480382919311523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.44621750712394714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.44621750712394714,1.3315948247909546,-0.0001676679426575636,specimen_2,0.039804402738809586,0.10046454519033432,0.5735452175140381,0.511955976486206,nan,367
0.0,,,0.0,0.00310516357421875,0.000232696533203125,0.000859068357385695,0.0023594284430146217,0.0,nan,-7.480382919311523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44614270329475403,0.44621750712394714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,5.449591280653951,5.449591280653951,2.17983651226158,0.44614270329475403,1.33162260055542,5.449591280653951,5.449591280653951,2.17983651226158,0.44621750712394714,1.3315948247909546,-0.0001676679426575636,specimen_2,0.039804402738809586,0.10046454519033432,0.5735452175140381,0.511955976486206,nan,367
0.0,,,0.0,0.0049037933349609375,0.0002288818359375,0.0027292235754430294,0.004783173091709614,0.0,nan,0.00018310546875,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,4.2794294357299805,4.2792463302612305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.1304347826087,85.21739130434783,27.1304347826087,4.2794294357299805,4.4214887619018555,99.1304347826087,84.86956521739131,26.43478260869565,4.2792463302612305,4.421306610107422,4.2787355534176734e-05,specimen_3,0.035871315747499466,0.17297017574310303,0.965819776058197,0.6998587250709534,nan,575
0.0,4.039843559265137,4.040295600891113,0.0,0.003665924072265625,0.00042724609375,0.0019800185691565275,0.003293453250080347,0.0,nan,-0.0003681182861328125,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,2.371694803237915,2.372056245803833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.42857142857143,33.57142857142857,13.214285714285715,2.4908483028411865,3.388979434967041,66.42857142857143,33.214285714285715,13.214285714285715,2.4912164211273193,3.3892102241516113,-0.00014778832003254405,specimen_1,0.022913167253136635,0.04582633450627327,0.3556729853153229,0.2592410445213318,nan,280
0.0,6.50390625,6.505431175231934,0.0,0.0139923095703125,0.000457763671875,0.0018209456466138363,0.0037002181634306908,0.0,nan,-0.0002918243408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.971084713935852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.14173228346458,22.440944881889763,5.118110236220472,2.0424916744232178,2.570584297180176,-0.00014289705329698175,specimen_1,0.0891435444355011,0.11419915407896042,0.37921497225761414,0.29662802815437317,nan,254
0.0,6.50390625,6.505431175231934,0.0,0.0139923095703125,0.000457763671875,0.0018209456466138363,0.0037002181634306908,0.0,nan,-0.0002918243408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9708125591278076,1.971084713935852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.14173228346458,22.440944881889763,5.118110236220472,2.0421998500823975,2.570383310317993,66.14173228346458,22.440944881889763,5.118110236220472,2.0424916744232178,2.570584297180176,-0.00014289705329698175,specimen_1,0.0891435444355011,0.11419915407896042,0.37921497225761414,0.29662802815437317,nan,254
0.0,0.25,0.25064849853515625,0.0,0.00370025634765625,0.00046539306640625,0.001976680476218462,0.0032757187727838755,0.0,nan,-0.0002562999725341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.435696840286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.4267418384552,3.2674314975738525,-0.00010562600455243167,specimen_1,0.028445737436413765,0.0567922480404377,0.3786756098270416,0.2787020802497864,nan,244
0.0,0.25,0.25064849853515625,0.0,0.00370025634765625,0.00046539306640625,0.001976680476218462,0.0032757187727838755,0.0,nan,-0.0002562999725341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4354424476623535,2.435696840286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,64.34426229508196,32.37704918032787,13.934426229508196,2.426485538482666,3.2671542167663574,64.34426229508196,32.37704918032787,13.524590163934427,2.4267418384552,3.2674314975738525,-0.00010562600455243167,specimen_1,0.028445737436413765,0.0567922480404377,0.3786756098270416,0.2787020802497864,nan,244
0.0,5.176339149475098,5.176933288574219,0.0,0.003753662109375,0.00046539306640625,0.001857757568359375,0.003699722234159708,0.0,nan,-0.0002551078796386719,0.5376344086021506,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.5175514221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,71.70542635658916,37.98449612403101,14.34108527131783,2.589705228805542,3.286348819732666,-9.851816707226381e-05,specimen_1,0.02721366658806801,0.054395873099565506,0.3205392360687256,0.23957465589046478,nan,258
0.0,5.176339149475098,5.176933288574219,0.0,0.003753662109375,0.00046539306640625,0.001857757568359375,0.003699722234159708,0.0,nan,-0.0002551078796386719,0.5376344086021506,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,2.517305850982666,2.5175514221191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,72.09302325581395,38.372093023255815,14.34108527131783,2.5894501209259033,3.2861039638519287,71.70542635658916,37.98449612403101,14.34108527131783,2.589705228805542,3.286348819732666,-9.851816707226381e-05,specimen_1,0.02721366658806801,0.054395873099565506,0.3205392360687256,0.23957465589046478,nan,258
