method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000032,1869.16133784689,614351,0.46871261596679686,7.820065498352051,13.504066467285156,81.63541688708898,66.10455586464415,38.51511595163026,2.5007994174957275,1.1525726318359375,4.778145790100098,53.90892177273252,35.60375095018971,12.101551067712107,1.1525726318359375,3.0849361419677734,5.815055847167969,9.858810424804688,15.159947395324707,0.0,0.0,0.0,614351,0.46871261596679686,7.820065498352051,13.504066467285156,81.63541688708898,66.10455586464415,38.51511595163026,2.5007994174957275,1.1525726318359375,4.778145790100098,53.90892177273252,35.60375095018971,12.101551067712107,1.1525726318359375,3.0849361419677734,5.815055847167969,9.858810424804688,15.159947395324707,2.5007994174957275,4.778145790100098,2.5007994174957275,4.778145790100098
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000033,1868.7648719642311,605673,0.46209182739257815,7.7768778800964355,13.343413352966309,82.42368406714515,66.82830504248992,38.40719332048812,2.5132133960723877,1.1603965759277344,4.762604713439941,54.17164047266429,35.67007279505608,12.393651359727114,1.1603965759277344,3.1070003509521484,5.9199323654174805,9.790972709655762,15.018747329711914,0.0,0.0,0.0,605673,0.46209182739257815,7.7768778800964355,13.343413352966309,82.42368406714515,66.82830504248992,38.40719332048812,2.5132133960723877,1.1603965759277344,4.762604713439941,54.17164047266429,35.67007279505608,12.393651359727114,1.1603965759277344,3.1070003509521484,5.9199323654174805,9.790972709655762,15.018747329711914,2.5132133960723877,4.762604713439941,2.5132133960723877,4.762604713439941
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000034,1867.9352209437639,596821,0.4553382873535156,7.69223165512085,13.150193214416504,82.29184294788556,66.81081932438704,38.4053175072593,2.52006196975708,1.1637458801269531,4.726717472076416,54.24055118703933,35.898368187446486,12.633771264751074,1.1637458801269531,3.1299285888671875,6.01214599609375,9.8052978515625,14.896417617797852,0.0,0.0,0.0,596821,0.4553382873535156,7.69223165512085,13.150193214416504,82.29184294788556,66.81081932438704,38.4053175072593,2.52006196975708,1.1637458801269531,4.726717472076416,54.24055118703933,35.898368187446486,12.633771264751074,1.1637458801269531,3.1299285888671875,6.01214599609375,9.8052978515625,14.896417617797852,2.52006196975708,4.726717472076416,2.52006196975708,4.726717472076416
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000035,1868.328366195783,591142,0.45100555419921873,7.691515922546387,13.086506843566895,82.66406379516258,67.10841050035356,38.622361463066404,2.529923915863037,1.1675701141357422,4.73204231262207,54.284588136183864,35.96817685090892,12.81654830818991,1.1675701141357422,3.157071590423584,6.05313777923584,9.829780578613281,14.80262565612793,0.0,0.0,0.0,591142,0.45100555419921873,7.691515922546387,13.086506843566895,82.66406379516258,67.10841050035356,38.622361463066404,2.529923915863037,1.1675701141357422,4.73204231262207,54.284588136183864,35.96817685090892,12.81654830818991,1.1675701141357422,3.157071590423584,6.05313777923584,9.829780578613281,14.80262565612793,2.529923915863037,4.73204231262207,2.529923915863037,4.73204231262207
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000036,1870.7063111942261,585268,0.4465240478515625,7.641114711761475,12.981152534484863,82.45590054470773,66.65835138774032,38.759679326394064,2.5420804023742676,1.1777000427246094,4.748040199279785,54.45419876022608,36.15215593540053,12.876152463486811,1.1777000427246094,3.156251907348633,6.105934143066406,9.882495880126953,14.868117332458496,0.0,0.0,0.0,585268,0.4465240478515625,7.641114711761475,12.981152534484863,82.45590054470773,66.65835138774032,38.759679326394064,2.5420804023742676,1.1777000427246094,4.748040199279785,54.45419876022608,36.15215593540053,12.876152463486811,1.1777000427246094,3.156251907348633,6.105934143066406,9.882495880126953,14.868117332458496,2.5420804023742676,4.748040199279785,2.5420804023742676,4.748040199279785
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000037,1890.576939797029,578880,0.441650390625,7.652784824371338,12.9723482131958,82.88211719181868,66.67046710889994,38.827045328911005,2.5655875205993652,1.1826896667480469,4.7948737144470215,54.39572968490879,36.46351575456053,13.160240464344941,1.1826896667480469,3.178853988647461,6.23486328125,9.925057411193848,14.827434539794922,0.0,0.0,0.0,578880,0.441650390625,7.652784824371338,12.9723482131958,82.88211719181868,66.67046710889994,38.827045328911005,2.5655875205993652,1.1826896667480469,4.7948737144470215,54.39572968490879,36.46351575456053,13.160240464344941,1.1826896667480469,3.178853988647461,6.23486328125,9.925057411193848,14.827434539794922,2.5655875205993652,4.7948737144470215,2.5655875205993652,4.7948737144470215
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000038,1868.4416180476546,573329,0.43741531372070314,7.635263442993164,12.932202339172363,82.67103181593815,66.66451548761707,38.641687408102506,2.606571912765503,1.195882797241211,4.900073051452637,54.86117046233488,36.7148705193702,13.419520031256049,1.195882797241211,3.183256149291992,6.391108512878418,10.084436416625977,15.061114311218262,0.0,0.0,0.0,573329,0.43741531372070314,7.635263442993164,12.932202339172363,82.67103181593815,66.66451548761707,38.641687408102506,2.606571912765503,1.195882797241211,4.900073051452637,54.86117046233488,36.7148705193702,13.419520031256049,1.195882797241211,3.183256149291992,6.391108512878418,10.084436416625977,15.061114311218262,2.606571912765503,4.900073051452637,2.606571912765503,4.900073051452637
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000039,1867.7800889126956,567252,0.4327789306640625,7.6787028312683105,12.991043090820312,83.04210474357076,67.13224457560308,39.04508049332572,2.6268954277038574,1.2059335708618164,4.9377055168151855,55.17741673894495,36.92838456276928,13.590256182437436,1.2059335708618164,3.21337890625,6.504215717315674,10.070623397827148,15.07940673828125,0.0,0.0,0.0,567252,0.4327789306640625,7.6787028312683105,12.991043090820312,83.04210474357076,67.13224457560308,39.04508049332572,2.6268954277038574,1.2059335708618164,4.9377055168151855,55.17741673894495,36.92838456276928,13.590256182437436,1.2059335708618164,3.21337890625,6.504215717315674,10.070623397827148,15.07940673828125,2.6268954277038574,4.9377055168151855,2.6268954277038574,4.9377055168151855
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000040,1869.62277488783,562736,0.42933349609375,7.62537145614624,12.894034385681152,82.76225441414802,66.62289243979414,38.8423701344858,2.635026454925537,1.2144575119018555,4.942532539367676,55.41106309175172,37.0598291205823,13.677994654687101,1.2144575119018555,3.175251007080078,6.573354721069336,10.135499000549316,15.161543846130371,0.0,0.0,0.0,562736,0.42933349609375,7.62537145614624,12.894034385681152,82.76225441414802,66.62289243979414,38.8423701344858,2.635026454925537,1.2144575119018555,4.942532539367676,55.41106309175172,37.0598291205823,13.677994654687101,1.2144575119018555,3.175251007080078,6.573354721069336,10.135499000549316,15.161543846130371,2.635026454925537,4.942532539367676,2.635026454925537,4.942532539367676
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000041,1870.0947819743305,556670,0.42470550537109375,7.705139636993408,12.973227500915527,83.4154885300088,67.35336914150216,39.24964521170532,2.6719729900360107,1.237030029296875,4.9835309982299805,55.936191998850305,37.45612301722744,14.027520793288664,1.237030029296875,3.220944404602051,6.740668296813965,10.24763011932373,15.153124809265137,0.0,0.0,0.0,556670,0.42470550537109375,7.705139636993408,12.973227500915527,83.4154885300088,67.35336914150216,39.24964521170532,2.6719729900360107,1.237030029296875,4.9835309982299805,55.936191998850305,37.45612301722744,14.027520793288664,1.237030029296875,3.220944404602051,6.740668296813965,10.24763011932373,15.153124809265137,2.6719729900360107,4.9835309982299805,2.6719729900360107,4.9835309982299805
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000042,1870.2653038781136,550870,0.42028045654296875,7.6236772537231445,12.839310646057129,83.15355710058635,67.15014431717103,39.01011127852306,2.6580286026000977,1.2286033630371094,4.937575340270996,55.84366547461288,37.272677764263804,14.201898814602357,1.2286033630371094,3.2303524017333984,6.766766548156738,10.159147262573242,14.92971420288086,0.0,0.0,0.0,550870,0.42028045654296875,7.6236772537231445,12.839310646057129,83.15355710058635,67.15014431717103,39.01011127852306,2.6580286026000977,1.2286033630371094,4.937575340270996,55.84366547461288,37.272677764263804,14.201898814602357,1.2286033630371094,3.2303524017333984,6.766766548156738,10.159147262573242,14.92971420288086,2.6580286026000977,4.937575340270996,2.6580286026000977,4.937575340270996
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000043,1871.566813904792,545407,0.41611251831054685,7.768105506896973,12.998128890991211,84.41805844076076,69.06383673110173,39.8317219984342,2.7045624256134033,1.2554264068603516,5.007815361022949,56.50165839455673,37.480083680627494,14.433624797628195,1.2554264068603516,3.3224010467529297,6.8768110275268555,10.257477760314941,15.117057800292969,0.0,0.0,0.0,545407,0.41611251831054685,7.768105506896973,12.998128890991211,84.41805844076076,69.06383673110173,39.8317219984342,2.7045624256134033,1.2554264068603516,5.007815361022949,56.50165839455673,37.480083680627494,14.433624797628195,1.2554264068603516,3.3224010467529297,6.8768110275268555,10.257477760314941,15.117057800292969,2.7045624256134033,5.007815361022949,2.7045624256134033,5.007815361022949
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000044,1889.9718220345676,537362,0.40997467041015623,7.635979175567627,12.79885196685791,83.83752479706418,68.10436912174661,39.16540432706444,2.6885948181152344,1.2460041046142578,4.967859268188477,56.38042883568246,37.39285621238569,14.597980504762154,1.2460041046142578,3.273634910583496,6.941617012023926,10.215923309326172,15.030943870544434,0.0,0.0,0.0,537362,0.40997467041015623,7.635979175567627,12.79885196685791,83.83752479706418,68.10436912174661,39.16540432706444,2.6885948181152344,1.2460041046142578,4.967859268188477,56.38042883568246,37.39285621238569,14.597980504762154,1.2460041046142578,3.273634910583496,6.941617012023926,10.215923309326172,15.030943870544434,2.6885948181152344,4.967859268188477,2.6885948181152344,4.967859268188477
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000045,1875.8542959112674,530356,0.4046295166015625,7.672191143035889,12.836386680603027,84.37332659572061,69.0157177443076,39.63526386050125,2.7247867584228516,1.2642536163330078,5.0427775382995605,56.88009563387612,37.551757687289296,14.720112528188615,1.2642536163330078,3.2907357215881348,7.049718856811523,10.331501007080078,15.272917747497559,0.0,0.0,0.0,530356,0.4046295166015625,7.672191143035889,12.836386680603027,84.37332659572061,69.0157177443076,39.63526386050125,2.7247867584228516,1.2642536163330078,5.0427775382995605,56.88009563387612,37.551757687289296,14.720112528188615,1.2642536163330078,3.2907357215881348,7.049718856811523,10.331501007080078,15.272917747497559,2.7247867584228516,5.0427775382995605,2.7247867584228516,5.0427775382995605
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000046,1869.4018321111798,522393,0.39855422973632815,7.580061435699463,12.699881553649902,84.07846200083078,68.83687185701187,39.22889472102421,2.699949264526367,1.2502708435058594,4.955967903137207,56.64566715097637,37.28476453551254,14.831745448350189,1.2502708435058594,3.2901573181152344,7.026251316070557,10.303810119628906,15.0298433303833,0.0,0.0,0.0,522393,0.39855422973632815,7.580061435699463,12.699881553649902,84.07846200083078,68.83687185701187,39.22889472102421,2.699949264526367,1.2502708435058594,4.955967903137207,56.64566715097637,37.28476453551254,14.831745448350189,1.2502708435058594,3.2901573181152344,7.026251316070557,10.303810119628906,15.0298433303833,2.699949264526367,4.955967903137207,2.699949264526367,4.955967903137207
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000047,1871.3236988987774,515865,0.3935737609863281,7.472646713256836,12.552627563476562,83.55073517296192,68.05617748829636,39.208513855369134,2.701263904571533,1.2394828796386719,5.0101752281188965,56.41572892132631,37.106219650489955,14.803097709672103,1.2394828796386719,3.237651824951172,7.066330909729004,10.250226974487305,15.178196907043457,0.0,0.0,0.0,515865,0.3935737609863281,7.472646713256836,12.552627563476562,83.55073517296192,68.05617748829636,39.208513855369134,2.701263904571533,1.2394828796386719,5.0101752281188965,56.41572892132631,37.106219650489955,14.803097709672103,1.2394828796386719,3.237651824951172,7.066330909729004,10.250226974487305,15.178196907043457,2.701263904571533,5.0101752281188965,2.701263904571533,5.0101752281188965
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000048,1868.774533038959,507411,0.38712387084960936,7.387539386749268,12.37182903289795,83.69073591230777,68.20545869127787,39.29674366539157,2.677574396133423,1.2305717468261719,4.94722318649292,56.163543951550125,36.79226504746646,14.729282573692725,1.2305717468261719,3.190730094909668,7.031291961669922,10.162799835205078,15.123983383178711,0.0,0.0,0.0,507411,0.38712387084960936,7.387539386749268,12.37182903289795,83.69073591230777,68.20545869127787,39.29674366539157,2.677574396133423,1.2305717468261719,4.94722318649292,56.163543951550125,36.79226504746646,14.729282573692725,1.2305717468261719,3.190730094909668,7.031291961669922,10.162799835205078,15.123983383178711,2.677574396133423,4.94722318649292,2.677574396133423,4.94722318649292
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000049,1876.4734249562025,500613,0.38193740844726565,7.340471267700195,12.262279510498047,83.92171198111116,68.50960722154639,39.412680054253485,2.664328098297119,1.2247581481933594,4.9327263832092285,56.219075413542996,36.464694284806825,14.643447133813945,1.2247581481933594,3.146442413330078,7.000006675720215,10.08801555633545,15.046711921691895,0.0,0.0,0.0,500613,0.38193740844726565,7.340471267700195,12.262279510498047,83.92171198111116,68.50960722154639,39.412680054253485,2.664328098297119,1.2247581481933594,4.9327263832092285,56.219075413542996,36.464694284806825,14.643447133813945,1.2247581481933594,3.146442413330078,7.000006675720215,10.08801555633545,15.046711921691895,2.664328098297119,4.9327263832092285,2.664328098297119,4.9327263832092285
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000050,1868.933365214616,491651,0.37509994506835936,7.243821144104004,12.11050033569336,83.50069459840415,67.868060880584,38.89344270630997,2.6319708824157715,1.2023773193359375,4.856843948364258,55.423257554647506,36.17545779424836,14.590024224500715,1.2023773193359375,3.1843137741088867,6.953056335449219,9.94559097290039,14.792177200317383,0.0,0.0,0.0,491651,0.37509994506835936,7.243821144104004,12.11050033569336,83.50069459840415,67.868060880584,38.89344270630997,2.6319708824157715,1.2023773193359375,4.856843948364258,55.423257554647506,36.17545779424836,14.590024224500715,1.2023773193359375,3.1843137741088867,6.953056335449219,9.94559097290039,14.792177200317383,2.6319708824157715,4.856843948364258,2.6319708824157715,4.856843948364258
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000051,1871.2108980398625,483586,0.36894683837890624,7.105193138122559,11.846246719360352,82.88432667612379,67.35472077355423,38.530478549833944,2.5798094272613525,1.2001800537109375,4.709255218505859,55.36264490700723,35.931768082616124,14.418531553849782,1.2001800537109375,3.1301932334899902,6.858800888061523,9.756305694580078,14.479010581970215,0.0,0.0,0.0,483586,0.36894683837890624,7.105193138122559,11.846246719360352,82.88432667612379,67.35472077355423,38.530478549833944,2.5798094272613525,1.2001800537109375,4.709255218505859,55.36264490700723,35.931768082616124,14.418531553849782,1.2001800537109375,3.1301932334899902,6.858800888061523,9.756305694580078,14.479010581970215,2.5798094272613525,4.709255218505859,2.5798094272613525,4.709255218505859
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000052,1897.360618924722,476154,0.36327667236328126,7.196567058563232,11.919961929321289,83.69141076206438,68.31760312839964,39.23520541673492,2.6183669567108154,1.221024513244629,4.756961345672607,55.96613700609466,36.26179765370027,14.71225695888305,1.221024513244629,3.1600303649902344,6.954833030700684,9.871931076049805,14.553383827209473,0.0,0.0,0.0,476154,0.36327667236328126,7.196567058563232,11.919961929321289,83.69141076206438,68.31760312839964,39.23520541673492,2.6183669567108154,1.221024513244629,4.756961345672607,55.96613700609466,36.26179765370027,14.71225695888305,1.221024513244629,3.1600303649902344,6.954833030700684,9.871931076049805,14.553383827209473,2.6183669567108154,4.756961345672607,2.6183669567108154,4.756961345672607
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000053,1873.3563099522144,468434,0.35738677978515626,7.184276580810547,11.846841812133789,83.81330134021015,68.62951877959328,39.400000853908985,2.612722873687744,1.231790542602539,4.690094947814941,56.22414256864361,36.50439549648403,14.770490613405517,1.231790542602539,3.1771106719970703,7.02178955078125,9.821836471557617,14.40918254852295,0.0,0.0,0.0,468434,0.35738677978515626,7.184276580810547,11.846841812133789,83.81330134021015,68.62951877959328,39.400000853908985,2.612722873687744,1.231790542602539,4.690094947814941,56.22414256864361,36.50439549648403,14.770490613405517,1.231790542602539,3.1771106719970703,7.02178955078125,9.821836471557617,14.40918254852295,2.612722873687744,4.690094947814941,2.612722873687744,4.690094947814941
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000054,1872.5395670626312,460439,0.3512870788574219,7.199138641357422,11.886130332946777,83.86735267863929,68.76546078850836,39.488401286598226,2.6240127086639404,1.2290267944335938,4.712450981140137,56.15532133463933,36.44891071347127,14.927927477906955,1.2290267944335938,3.1798858642578125,7.090043544769287,9.885930061340332,14.52078914642334,0.0,0.0,0.0,460439,0.3512870788574219,7.199138641357422,11.886130332946777,83.86735267863929,68.76546078850836,39.488401286598226,2.6240127086639404,1.2290267944335938,4.712450981140137,56.15532133463933,36.44891071347127,14.927927477906955,1.2290267944335938,3.1798858642578125,7.090043544769287,9.885930061340332,14.52078914642334,2.6240127086639404,4.712450981140137,2.6240127086639404,4.712450981140137
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000055,1871.7586260754615,451044,0.3441192626953125,6.9745588302612305,11.452007293701172,82.99279006039322,67.9040182332544,38.58714449144651,2.5249762535095215,1.2141342163085938,4.401268005371094,55.80209469586116,35.92199430654215,14.528959480671508,1.2141342163085938,3.117009162902832,6.875685691833496,9.550028800964355,14.134012222290039,0.0,0.0,0.0,451044,0.3441192626953125,6.9745588302612305,11.452007293701172,82.99279006039322,67.9040182332544,38.58714449144651,2.5249762535095215,1.2141342163085938,4.401268005371094,55.80209469586116,35.92199430654215,14.528959480671508,1.2141342163085938,3.117009162902832,6.875685691833496,9.550028800964355,14.134012222290039,2.5249762535095215,4.401268005371094,2.5249762535095215,4.401268005371094
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000056,1873.0061338283122,444336,0.33900146484375,7.127627849578857,11.694514274597168,83.82440315436966,69.76702315364949,39.883106477980625,2.625591993331909,1.2761783599853516,4.637744903564453,57.9430881134997,36.404432681574306,15.186480501242302,1.2761783599853516,3.1628475189208984,7.099359512329102,9.744832992553711,14.527847290039062,0.0,0.0,0.0,444336,0.33900146484375,7.127627849578857,11.694514274597168,83.82440315436966,69.76702315364949,39.883106477980625,2.625591993331909,1.2761783599853516,4.637744903564453,57.9430881134997,36.404432681574306,15.186480501242302,1.2761783599853516,3.1628475189208984,7.099359512329102,9.744832992553711,14.527847290039062,2.625591993331909,4.637744903564453,2.625591993331909,4.637744903564453
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000057,1871.7152460012585,438160,0.33428955078125,7.095340251922607,11.614870071411133,83.92002921307285,69.89775424502464,40.07531495344166,2.6257951259613037,1.2908744812011719,4.6302595138549805,58.253605988679936,36.574310754062445,15.07896658754793,1.2908744812011719,3.1546154022216797,7.080452919006348,9.742647171020508,14.384207725524902,0.0,0.0,0.0,438160,0.33428955078125,7.095340251922607,11.614870071411133,83.92002921307285,69.89775424502464,40.07531495344166,2.6257951259613037,1.2908744812011719,4.6302595138549805,58.253605988679936,36.574310754062445,15.07896658754793,1.2908744812011719,3.1546154022216797,7.080452919006348,9.742647171020508,14.384207725524902,2.6257951259613037,4.6302595138549805,2.6257951259613037,4.6302595138549805
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000058,1872.1365018282086,433355,0.3306236267089844,7.249038219451904,11.854450225830078,84.17440666428217,70.32456069504217,41.05779326418295,2.6832869052886963,1.3090133666992188,4.741464614868164,58.59537792341152,37.145296581324786,15.43515131935711,1.3090133666992188,3.191645622253418,7.286863803863525,9.93580436706543,14.493620872497559,0.0,0.0,0.0,433355,0.3306236267089844,7.249038219451904,11.854450225830078,84.17440666428217,70.32456069504217,41.05779326418295,2.6832869052886963,1.3090133666992188,4.741464614868164,58.59537792341152,37.145296581324786,15.43515131935711,1.3090133666992188,3.191645622253418,7.286863803863525,9.93580436706543,14.493620872497559,2.6832869052886963,4.741464614868164,2.6832869052886963,4.741464614868164
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000059,1884.5354921650141,429509,0.32768936157226564,7.404329776763916,12.053495407104492,84.56470062326983,70.87977201874699,42.14836010421202,2.729434013366699,1.3318519592285156,4.817127704620361,59.26697694344006,37.615044155070095,15.666959248816672,1.3318519592285156,3.2291603088378906,7.444002628326416,10.066930770874023,14.599857330322266,0.0,0.0,0.0,429509,0.32768936157226564,7.404329776763916,12.053495407104492,84.56470062326983,70.87977201874699,42.14836010421202,2.729434013366699,1.3318519592285156,4.817127704620361,59.26697694344006,37.615044155070095,15.666959248816672,1.3318519592285156,3.2291603088378906,7.444002628326416,10.066930770874023,14.599857330322266,2.729434013366699,4.817127704620361,2.729434013366699,4.817127704620361
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000060,1885.0936500821263,426019,0.3250267028808594,7.6102824211120605,12.436491966247559,85.20230318366082,71.26489663606552,42.33637466873543,2.7805726528167725,1.3411369323730469,4.950890064239502,59.44664439848927,37.82530826089916,15.819951692295414,1.3411369323730469,3.228130340576172,7.645773410797119,10.314821243286133,14.84083080291748,0.0,0.0,0.0,426019,0.3250267028808594,7.6102824211120605,12.436491966247559,85.20230318366082,71.26489663606552,42.33637466873543,2.7805726528167725,1.3411369323730469,4.950890064239502,59.44664439848927,37.82530826089916,15.819951692295414,1.3411369323730469,3.228130340576172,7.645773410797119,10.314821243286133,14.84083080291748,2.7805726528167725,4.950890064239502,2.7805726528167725,4.950890064239502
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000061,1871.1601281538606,422607,0.32242355346679685,7.810410022735596,12.77495002746582,85.76336880364026,72.0416367925756,42.81921501536889,2.8153107166290283,1.3480606079101562,5.010301113128662,59.6734081546212,38.160513195474756,16.007780278130745,1.3480606079101562,3.252434730529785,7.828240871429443,10.451635360717773,14.813687324523926,0.0,0.0,0.0,422607,0.32242355346679685,7.810410022735596,12.77495002746582,85.76336880364026,72.0416367925756,42.81921501536889,2.8153107166290283,1.3480606079101562,5.010301113128662,59.6734081546212,38.160513195474756,16.007780278130745,1.3480606079101562,3.252434730529785,7.828240871429443,10.451635360717773,14.813687324523926,2.8153107166290283,5.010301113128662,2.8153107166290283,5.010301113128662
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000062,1875.1759259030223,420729,0.32099075317382814,7.870524883270264,12.908589363098145,86.05373054864295,72.47040256317013,42.46938052760803,2.8157835006713867,1.3443489074707031,5.021692276000977,59.59631972124574,38.0874624758455,15.999134835012562,1.3443489074707031,3.255096435546875,7.859645843505859,10.472159385681152,14.863367080688477,0.0,0.0,0.0,420729,0.32099075317382814,7.870524883270264,12.908589363098145,86.05373054864295,72.47040256317013,42.46938052760803,2.8157835006713867,1.3443489074707031,5.021692276000977,59.59631972124574,38.0874624758455,15.999134835012562,1.3443489074707031,3.255096435546875,7.859645843505859,10.472159385681152,14.863367080688477,2.8157835006713867,5.021692276000977,2.8157835006713867,5.021692276000977
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000063,1871.8229969963431,418704,0.31944580078125,7.883083343505859,12.923067092895508,85.56904161412359,71.85386334976499,42.665224120142156,2.7749431133270264,1.3338699340820312,4.929057598114014,59.10285070121136,37.98506821047805,15.718263976460698,1.3338699340820312,3.2221713066101074,7.719870567321777,10.41773509979248,14.70754337310791,0.0,0.0,0.0,418704,0.31944580078125,7.883083343505859,12.923067092895508,85.56904161412359,71.85386334976499,42.665224120142156,2.7749431133270264,1.3338699340820312,4.929057598114014,59.10285070121136,37.98506821047805,15.718263976460698,1.3338699340820312,3.2221713066101074,7.719870567321777,10.41773509979248,14.70754337310791,2.7749431133270264,4.929057598114014,2.7749431133270264,4.929057598114014
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000064,1871.8575469683856,415900,0.3173065185546875,8.114025115966797,13.261978149414062,86.26496754027411,73.22625631161337,43.50661216638615,2.8082056045532227,1.364668846130371,4.985118865966797,60.18057225294542,38.340706900697285,15.848761721567683,1.364668846130371,3.229188919067383,7.811001300811768,10.506152153015137,14.859977722167969,0.0,0.0,0.0,415900,0.3173065185546875,8.114025115966797,13.261978149414062,86.26496754027411,73.22625631161337,43.50661216638615,2.8082056045532227,1.364668846130371,4.985118865966797,60.18057225294542,38.340706900697285,15.848761721567683,1.364668846130371,3.229188919067383,7.811001300811768,10.506152153015137,14.859977722167969,2.8082056045532227,4.985118865966797,2.8082056045532227,4.985118865966797
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000065,1870.7380921114236,413252,0.3152862548828125,8.279595375061035,13.503371238708496,86.45644788167995,73.41525267875292,44.04600582695304,2.8176071643829346,1.3845958709716797,4.95979642868042,60.30194651205559,38.723103578446086,15.94208860453186,1.3845958709716797,3.260838031768799,7.8456315994262695,10.496976852416992,14.743507385253906,0.0,0.0,0.0,413252,0.3152862548828125,8.279595375061035,13.503371238708496,86.45644788167995,73.41525267875292,44.04600582695304,2.8176071643829346,1.3845958709716797,4.95979642868042,60.30194651205559,38.723103578446086,15.94208860453186,1.3845958709716797,3.260838031768799,7.8456315994262695,10.496976852416992,14.743507385253906,2.8176071643829346,4.95979642868042,2.8176071643829346,4.95979642868042
