method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000026,93.2400580495596,42.364322662353516,80.40999603271484,86.73750703839657,74.26469909508528,64.60263443722057,1060179456.0,2.092437744140625,2205538560.0,66.7149226314834,51.01122143487906,34.0076860828977,0.23106248250016154,0.23106248250016154,0.49591522216796874,650006,42.364322662353516,80.40999603271484,86.73750703839657,74.26469909508528,52.63059110223598,1060179456.0,2.092437744140625,2205538560.0,66.7149226314834,51.01122143487906,34.0076860828977,2.092437744140625,13.52170467376709,4588280320.0,4588280320.0,4588280320.0,0.23106248250016154,499814,0.38132781982421876,7.294987678527832,13.034843444824219,82.7521838123782,66.53134966207429,38.396283417431285,2.8002655506134033,1.2442626953125,5.606858730316162,56.71289719775756,36.290299991596875,14.177273945907878,1.2442626953125,3.0025634765625,6.809893608093262,10.911842346191406,30.719541549682617,17.889938354492188,33.54072952270508,40.99618911743164,81.13536071777344
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000027,96.47545497864485,41.61787414550781,79.82215881347656,86.24442185159603,73.53237460322389,63.67463193921662,1033450176.0,2.0111923217773438,2177558016.0,65.70162435681523,50.10950632901569,33.351856019743735,0.22523690153743472,0.22523690153743472,0.4915275573730469,644255,41.61787414550781,79.82215881347656,86.24442185159603,73.53237460322389,51.94371793777308,1033450176.0,2.0111923217773438,2177558016.0,65.70162435681523,50.10950632901569,33.351856019743735,2.0111923217773438,12.630807876586914,4588280320.0,4588280320.0,4588280320.0,0.22523690153743472,499145,0.3808174133300781,7.20711088180542,12.926465034484863,82.24543970189023,65.83778260826011,37.97293371665548,2.9217653274536133,1.2059402465820312,33.1200065612793,55.73049915355257,35.6054853799998,13.976099129511466,1.2059402465820312,2.9550628662109375,6.720154762268066,10.802385330200195,28.673254013061523,17.52565574645996,33.20832824707031,40.05152130126953,80.21346282958984
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000028,96.87677095644176,41.99809646606445,80.20894622802734,84.91689147757326,72.2029180429671,62.615753562518236,1061582400.0,1.9469337463378906,2206997504.0,64.65036378019344,49.436503466170706,33.58589128877891,0.2313682597685475,0.2313682597685475,0.48897476196289064,640909,41.99809646606445,80.20894622802734,84.91689147757326,72.2029180429671,51.06263135640161,1061582400.0,1.9469337463378906,2206997504.0,64.65036378019344,49.436503466170706,33.58589128877891,1.9469337463378906,13.261905670166016,4588280320.0,4588280320.0,4588280320.0,0.2313682597685475,492623,0.3758415222167969,6.922964096069336,12.656853675842285,80.37667749983252,63.83563089827312,36.331839966871215,2.6333727836608887,1.1419486999511719,5.298694610595703,54.0096585015316,34.216226201375086,13.594371354971246,1.1419486999511719,2.8313798904418945,6.477510929107666,10.550729751586914,17.849878311157227,17.75224494934082,33.4608268737793,40.88773727416992,81.10902404785156
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000029,101.04223201051354,42.04716110229492,80.07001495361328,85.16944013482757,72.57645085330414,63.097411342211586,1075348096.0,1.9633674621582031,2221260544.0,64.84512943288942,49.58976822574167,33.79084401112012,0.23436842892807358,0.23436842892807358,0.4843788146972656,634885,42.04716110229492,80.07001495361328,85.16944013482757,72.57645085330414,51.162021468454924,1075348096.0,1.9633674621582031,2221260544.0,64.84512943288942,49.58976822574167,33.79084401112012,1.9633674621582031,13.615425109863281,4588280320.0,4588280320.0,4588280320.0,0.23436842892807358,486088,0.370855712890625,6.83333158493042,12.421880722045898,80.62963907769787,64.18179424301772,36.21216734418459,2.7111868858337402,1.1416263580322266,15.512903213500977,54.08382844258652,34.15862971313836,13.52347723046033,1.1416263580322266,2.8236570358276367,6.388971328735352,10.400250434875488,16.469446182250977,17.840835571289062,33.50364303588867,41.281551361083984,81.46189880371094
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000030,94.20022205449641,42.353546142578125,80.24198150634766,84.92030278100889,72.26613158594044,62.74717913057869,1099596800.0,1.9453887939453125,2246165248.0,64.78523839151168,49.40065972780261,33.9389059593502,0.239653364436757,0.239653364436757,0.4794624328613281,628441,42.353546142578125,80.24198150634766,84.92030278100889,72.26613158594044,50.82784223180855,1099596800.0,1.9453887939453125,2246165248.0,64.78523839151168,49.40065972780261,33.9389059593502,1.9453887939453125,14.601110458374023,4588280320.0,4588280320.0,4588280320.0,0.239653364436757,477833,0.36455764770507815,6.590975761413574,11.984243392944336,80.16733879828308,63.52470423767299,35.329288684540415,2.5227982997894287,1.1262893676757812,5.0536603927612305,53.68591118654425,33.45227307448418,13.117135066016788,1.1262893676757812,2.751068115234375,6.196404933929443,10.002830505371094,15.69552993774414,18.0679874420166,33.738563537597656,42.0338249206543,82.25051879882812
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000031,95.57595197111368,41.43733215332031,79.28514862060547,84.69435393511662,71.81797107422051,62.24419488196582,1069992576.0,1.8994560241699219,2215722240.0,64.47737839195334,48.94039692454312,33.391663554290574,0.2332012183342563,0.2332012183342563,0.473919677734375,621176,41.43733215332031,79.28514862060547,84.69435393511662,71.81797107422051,50.273030509871596,1069992576.0,1.8994560241699219,2215722240.0,64.47737839195334,48.94039692454312,33.391663554290574,1.8994560241699219,13.11538314819336,4588280320.0,4588280320.0,4588280320.0,0.2332012183342563,476317,0.3634010314941406,6.552473068237305,11.88361644744873,80.03955349063754,63.24716522819887,35.149910668735316,2.5662107467651367,1.1278953552246094,11.953142166137695,53.6741287839821,33.411992433610386,13.134530155337726,1.1278953552246094,2.7487258911132812,6.199885368347168,10.090112686157227,15.313470840454102,17.666929244995117,33.32939147949219,40.989341735839844,81.19078063964844
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000032,96.09906002879143,41.88149642944336,79.3835678100586,85.15506607786104,72.55070798289577,62.89791991874352,1098661120.0,1.9511260986328125,2245209344.0,65.1445183616532,49.481810886610425,34.081494129577386,0.23944943525769471,0.23944943525769471,0.46871261596679686,614351,41.88149642944336,79.3835678100586,85.15506607786104,72.55070798289577,50.85773442217886,1098661120.0,1.9511260986328125,2245209344.0,65.1445183616532,49.481810886610425,34.081494129577386,1.9511260986328125,14.266386032104492,4588280320.0,4588280320.0,4588280320.0,0.23944943525769471,467245,0.3564796447753906,6.5280561447143555,11.743579864501953,80.48133206347848,63.908656058384786,35.385932433733906,2.955066680908203,1.1460952758789062,36.93669509887695,54.17072413830003,33.576817301415744,13.327911481128742,1.1460952758789062,2.7781715393066406,6.291513919830322,10.128849983215332,15.155707359313965,17.96859359741211,33.55254364013672,41.92724609375,82.04756164550781
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000033,97.00712305493653,41.255828857421875,78.52980041503906,85.27472745194189,72.52973138971029,62.829777784382,1081312768.0,1.9581184387207031,2227412480.0,65.11863662405291,49.561396991445875,34.011422004943256,0.23566842173912325,0.23566842173912325,0.46209182739257815,605673,41.255828857421875,78.52980041503906,85.27472745194189,72.52973138971029,50.67107168389543,1081312768.0,1.9581184387207031,2227412480.0,65.11863662405291,49.561396991445875,34.011422004943256,1.9581184387207031,13.487274169921875,4588280320.0,4588280320.0,4588280320.0,0.23566842173912325,462935,0.3531913757324219,6.533788681030273,11.687861442565918,80.73444436043937,64.05974920885221,35.46134986553188,2.6010985374450684,1.156005859375,6.891745090484619,54.36357155972221,34.00952617538099,13.664985365116053,1.156005859375,2.834197998046875,6.41709041595459,10.059514999389648,15.042247772216797,17.75897979736328,33.29255676269531,41.33982467651367,81.42801666259766
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000034,93.59767287969589,41.511505126953125,78.40520477294922,85.52547581268085,73.08874855274865,63.50714870957959,1104569600.0,2.0245285034179688,2251238656.0,65.69993348089294,50.24555101110718,34.61372840432894,0.24073717245204174,0.24073717245204174,0.4553382873535156,596821,41.511505126953125,78.40520477294922,85.52547581268085,73.08874855274865,51.262103712838524,1104569600.0,2.0245285034179688,2251238656.0,65.69993348089294,50.24555101110718,34.61372840432894,2.0245285034179688,14.483322143554688,4588280320.0,4588280320.0,4588280320.0,0.24073717245204174,453144,0.345721435546875,6.519282341003418,11.472272872924805,80.93608212841833,64.5560793037092,35.808926080892604,2.5504939556121826,1.172628402709961,4.840063571929932,54.82451494447681,34.47005808308175,13.881900676164753,1.172628402709961,2.882335662841797,6.482697486877441,10.080080032348633,14.953932762145996,17.963050842285156,33.40677261352539,42.0363883972168,82.0281753540039
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000035,94.0107989590615,40.80642318725586,77.58386993408203,85.4936715712976,73.00056500806913,63.47290498729578,1078491392.0,2.0238513946533203,2224504576.0,65.71517503408656,50.23463059637109,34.50659909125049,0.23505350660247454,0.23505350660247454,0.45100555419921873,591142,40.80642318725586,77.58386993408203,85.4936715712976,73.00056500806913,51.15657490078526,1078491392.0,2.0238513946533203,2224504576.0,65.71517503408656,50.23463059637109,34.50659909125049,2.0238513946533203,13.487340927124023,4588280320.0,4588280320.0,4588280320.0,0.23505350660247454,452192,0.3449951171875,6.590902328491211,11.540974617004395,81.03615278465784,64.70415221852664,36.14791946783667,2.5999817848205566,1.1892738342285156,4.92434024810791,55.18010048828816,34.942679215908285,14.381722808010759,1.1892738342285156,2.9515771865844727,6.649204730987549,10.231009483337402,15.056266784667969,17.671953201293945,33.07822799682617,41.17684555053711,81.1249008178711
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000036,94.43179611116648,41.277957916259766,77.74710083007812,85.98727420600477,73.39253128481312,63.87808662014667,1105120256.0,2.0922889709472656,2251799808.0,66.2033461593663,50.85003793134085,34.96210283152333,0.24085717995858308,0.24085717995858308,0.4465240478515625,585268,41.277957916259766,77.74710083007812,85.98727420600477,73.39253128481312,51.81028178543846,1105120256.0,2.0922889709472656,2251799808.0,66.2033461593663,50.85003793134085,34.96210283152333,2.0922889709472656,14.44837760925293,4588280320.0,4588280320.0,4588280320.0,0.24085717995858308,444302,0.33897552490234373,6.623570442199707,11.58545207977295,81.54138401357635,64.95064168065865,36.520879942021416,2.731497287750244,1.2030696868896484,12.034181594848633,55.480506502333995,35.25597453984002,14.32719186499273,1.2030696868896484,2.976533889770508,6.643662452697754,10.272356986999512,14.899513244628906,17.963603973388672,33.30211639404297,42.068904876708984,81.96188354492188
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000037,95.4128501471132,40.746089935302734,77.06861877441406,86.24533582089552,73.6327045328911,63.86435876174682,1084889600.0,2.102707862854004,2231093248.0,66.25017274737424,50.92298922056385,34.80548645660586,0.23644796849087893,0.23644796849087893,0.441650390625,578880,40.746089935302734,77.06861877441406,86.24533582089552,73.6327045328911,51.956364013267,1084889600.0,2.102707862854004,2231093248.0,66.25017274737424,50.92298922056385,34.80548645660586,2.102707862854004,13.699382781982422,4588280320.0,4588280320.0,4588280320.0,0.23644796849087893,442005,0.3372230529785156,6.712681770324707,11.58011531829834,81.98595038517664,65.46758520831212,37.07876607730682,2.646987199783325,1.2155895233154297,4.957783222198486,55.79891630185179,35.72538772185835,14.616802977341885,1.2155895233154297,3.0426979064941406,6.820252418518066,10.264422416687012,14.924921989440918,17.735143661499023,33.03734588623047,41.379730224609375,81.2324447631836
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000038,94.53866793774068,41.01084518432617,76.99832916259766,86.60158477941985,74.25858451255736,64.74362887626476,1101387520.0,2.1574668884277344,2247993600.0,66.94725018270486,51.48492401396057,35.411081595384154,0.2400436747487045,0.2400436747487045,0.43741531372070314,573329,41.01084518432617,76.99832916259766,86.60158477941985,74.25858451255736,52.80667819000957,1101387520.0,2.1574668884277344,2247993600.0,66.94725018270486,51.48492401396057,35.411081595384154,2.1574668884277344,14.481891632080078,4588280320.0,4588280320.0,4588280320.0,0.2400436747487045,435705,0.3324165344238281,6.7961225509643555,11.634016036987305,82.36949312034518,66.12776993608061,37.89995524494784,2.864532232284546,1.2361373901367188,17.47406578063965,56.5070403139739,36.16070506420629,15.009696927967317,1.2361373901367188,3.1011505126953125,6.995558738708496,10.463055610656738,15.349489212036133,17.939762115478516,33.1609001159668,41.95166015625,81.72408294677734
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000039,99.57601991482079,40.26727294921875,76.10968780517578,86.84746814466939,74.38863150768971,64.75323136806922,1073536448.0,2.1468496322631836,2219388672.0,66.98134162594403,51.3932079569574,35.04632861585327,0.23397361313842877,0.23397361313842877,0.4327789306640625,567252,40.26727294921875,76.10968780517578,86.84746814466939,74.38863150768971,52.591617129600245,1073536448.0,2.1468496322631836,2219388672.0,66.98134162594403,51.3932079569574,35.04632861585327,2.1468496322631836,13.584953308105469,4588280320.0,4588280320.0,4588280320.0,0.23397361313842877,434530,0.33152008056640625,6.913795471191406,11.862186431884766,82.83018433709985,66.5659448139369,38.11129266103606,2.7529661655426025,1.2524356842041016,5.248402118682861,56.89618668446368,36.54684371619911,15.207005270061904,1.2524356842041016,3.145231246948242,7.112001419067383,10.555933952331543,15.764183044433594,17.61039161682129,32.792362213134766,41.00925827026367,80.72154998779297
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000040,94.12674116902053,40.59482192993164,76.12483978271484,87.25352563191265,75.00124392254983,65.19273691393478,1098018432.0,2.188976287841797,2244552448.0,67.37368855022603,51.78005316880384,35.395460748912456,0.23930937420033552,0.23930937420033552,0.42933349609375,562736,40.59482192993164,76.12483978271484,87.25352563191265,75.00124392254983,53.208609365670576,1098018432.0,2.188976287841797,2244552448.0,67.37368855022603,51.78005316880384,35.395460748912456,2.188976287841797,14.315450668334961,4588280320.0,4588280320.0,4588280320.0,0.23930937420033552,428068,0.3265899658203125,6.919709205627441,11.761744499206543,83.24355009017259,67.13676331797753,38.48827756337778,2.730719804763794,1.2611656188964844,5.116309642791748,57.10961809805919,36.610304904828205,15.071203640543091,1.2611656188964844,3.1413888931274414,7.044497489929199,10.478192329406738,15.55090045928955,17.808147430419922,32.923667907714844,41.738868713378906,81.38304901123047
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000041,93.88753795064986,39.90028381347656,75.21369171142578,87.52025436973432,75.29918982521063,65.66296010203531,1069678336.0,2.2089920043945312,2215397120.0,67.68210968796595,51.99453895485656,35.37409955629008,0.23313273573212137,0.23313273573212137,0.42470550537109375,556670,39.90028381347656,75.21369171142578,87.52025436973432,75.29918982521063,53.23028005820325,1069678336.0,2.2089920043945312,2215397120.0,67.68210968796595,51.99453895485656,35.37409955629008,2.2089920043945312,13.417989730834961,4588280320.0,4588280320.0,4588280320.0,0.23313273573212137,426892,0.3256927490234375,7.084436893463135,11.98349666595459,83.7263289075457,67.78997966698837,39.011974925742344,2.8038103580474854,1.283900260925293,5.229057312011719,57.85725663633894,37.40056032907621,15.727397093410042,1.283900260925293,3.2406320571899414,7.288325309753418,10.66230297088623,15.784788131713867,17.51521110534668,32.5726203918457,40.82848358154297,80.40718841552734
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000042,93.79228693433106,40.11186599731445,75.04229736328125,87.393577432062,75.58480222193984,65.97110025958938,1092534912.0,2.2523727416992188,2238940928.0,67.7807831248752,52.259698295423604,35.93515711510883,0.23811425563200028,0.23811425563200028,0.42028045654296875,550870,40.11186599731445,75.04229736328125,87.393577432062,75.58480222193984,53.620273385735295,1092534912.0,2.2523727416992188,2238940928.0,67.7807831248752,52.259698295423604,35.93515711510883,2.2523727416992188,14.0215482711792,4588280320.0,4588280320.0,4588280320.0,0.23811425563200028,419700,0.3202056884765625,7.071590900421143,11.932465553283691,83.45365737431499,67.9542530378842,39.12508934953538,2.804121971130371,1.2784538269042969,5.260318279266357,57.71122230164403,37.339289969025494,15.91279485346676,1.2784538269042969,3.261493682861328,7.341320514678955,10.493033409118652,15.558605194091797,17.702869415283203,32.68403244018555,41.51312255859375,81.00886535644531
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000043,94.8927931021899,39.616939544677734,74.20650482177734,87.73136391722144,75.92623490347576,66.22870626889645,1080629504.0,2.263509750366211,2226708480.0,68.0079280243928,52.3959171774473,35.92198119936121,0.23551952945231727,0.23551952945231727,0.41611251831054685,545407,39.616939544677734,74.20650482177734,87.73136391722144,75.92623490347576,53.85427763120019,1080629504.0,2.263509750366211,2226708480.0,68.0079280243928,52.3959171774473,35.92198119936121,2.263509750366211,13.673254013061523,4588280320.0,4588280320.0,4588280320.0,0.23551952945231727,416953,0.31810989379882815,7.146444797515869,11.973119735717773,83.95166841346627,68.50964017527156,39.63780090321931,2.833601951599121,1.303152084350586,5.26780891418457,58.15187802941818,37.73015183965579,16.180960443982894,1.303152084350586,3.3057823181152344,7.401397705078125,10.588123321533203,15.725798606872559,17.53675651550293,32.442352294921875,41.08871078491211,80.50965881347656
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000044,94.68813915736973,39.73036575317383,73.78569793701172,87.80282193381743,76.08595323078298,66.4659949903417,1101973760.0,2.3133087158203125,2248591872.0,68.29827937219231,52.75512596722507,36.3985544195533,0.2401714300601829,0.2401714300601829,0.40997467041015623,537362,39.73036575317383,73.78569793701172,87.80282193381743,76.08595323078298,54.13203762082171,1101973760.0,2.3133087158203125,2248591872.0,68.29827937219231,52.75512596722507,36.3985544195533,2.3133087158203125,14.348225593566895,4588280320.0,4588280320.0,4588280320.0,0.2401714300601829,408303,0.3115104675292969,7.1181321144104,11.805170059204102,83.94746058686809,68.52704976451311,39.63380136810163,2.805798053741455,1.3009681701660156,5.13227653503418,58.27779859565078,37.82166675238732,16.295006404557398,1.3009681701660156,3.3116140365600586,7.356053352355957,10.520914077758789,15.134745597839355,17.717266082763672,32.53574752807617,41.734405517578125,81.10090637207031
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000045,94.77846999652684,38.657127380371094,72.35430908203125,88.07310561207944,76.31892540105137,66.51343625790979,1065133504.0,2.2757816314697266,2210685696.0,68.11971581352903,52.38236203606634,35.95565997179253,0.23214218374073264,0.23214218374073264,0.4046295166015625,530356,38.657127380371094,72.35430908203125,88.07310561207944,76.31892540105137,54.07254749639865,1065133504.0,2.2757816314697266,2210685696.0,68.11971581352903,52.38236203606634,35.95565997179253,2.2757816314697266,13.293716430664062,4588280320.0,4588280320.0,4588280320.0,0.23214218374073264,407238,0.31069793701171877,7.264007568359375,12.155375480651855,84.46731395400234,69.1595578015804,40.18755617108423,2.914144277572632,1.3087940216064453,6.17927360534668,58.4815267730418,37.986386339192315,16.593490784258837,1.3087940216064453,3.3658523559570312,7.583001136779785,10.779637336730957,16.397363662719727,17.287704467773438,32.019248962402344,40.51247787475586,79.77043151855469
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000046,93.84016692638397,39.10624313354492,72.29518127441406,88.04080452839146,76.61856112160767,67.13106798904273,1102062848.0,2.3504791259765625,2248682496.0,68.48885800537144,53.01066438485967,36.631424999952145,0.2401908141954429,0.2401908141954429,0.39855422973632815,522393,39.10624313354492,72.29518127441406,88.04080452839146,76.61856112160767,54.60773785253631,1102062848.0,2.3504791259765625,2248682496.0,68.48885800537144,53.01066438485967,36.631424999952145,2.3504791259765625,14.515068054199219,4588280320.0,4588280320.0,4588280320.0,0.2401908141954429,396919,0.3028251647949219,7.1852593421936035,11.864089965820312,84.26026468876522,69.2272226827136,40.258339862793164,2.8353817462921143,1.3186798095703125,5.164727210998535,58.527558519496424,38.156399668446205,16.599356543778455,1.3186798095703125,3.3700008392333984,7.4845099449157715,10.571554183959961,15.496599197387695,17.615549087524414,32.2681770324707,41.63396453857422,80.84089660644531
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000047,94.08116014674306,38.09135437011719,70.9122314453125,88.23393717348532,76.7020441394551,66.99873028796294,1071919552.0,2.296192169189453,2217716736.0,68.26630998420129,52.57034301609917,36.12301668072073,0.2336211993447898,0.2336211993447898,0.3935737609863281,515865,38.09135437011719,70.9122314453125,88.23393717348532,76.7020441394551,54.26923710660735,1071919552.0,2.296192169189453,2217716736.0,68.26630998420129,52.57034301609917,36.12301668072073,2.296192169189453,13.334114074707031,4588280320.0,4588280320.0,4588280320.0,0.2336211993447898,395348,0.3016265869140625,7.250395774841309,12.157477378845215,84.64719689994638,69.59994738812388,40.328773637402996,2.8711581230163574,1.318190574645996,5.431369304656982,58.59268290215203,38.111992472454645,16.650899966611693,1.318190574645996,3.369312286376953,7.502754211425781,10.563796997070312,15.902807235717773,17.210975646972656,31.785465240478516,40.57797622680664,79.69023895263672
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000048,96.1033299099654,38.09251022338867,70.3836898803711,88.21468198363851,76.60929699986796,66.97095648300885,1089579904.0,2.309825897216797,2235910912.0,68.11795566118984,52.73121788845728,36.35120247688757,0.23747021645175212,0.23747021645175212,0.38712387084960936,507411,38.09251022338867,70.3836898803711,88.21468198363851,76.60929699986796,54.48147556911458,1089579904.0,2.309825897216797,2235910912.0,68.11795566118984,52.73121788845728,36.35120247688757,2.309825897216797,13.95241928100586,4588280320.0,4588280320.0,4588280320.0,0.23747021645175212,386916,0.2951934814453125,7.219415187835693,11.960187911987305,84.54444892431432,69.32486637926579,40.30590619152478,2.8478822708129883,1.302870750427246,5.256994247436523,58.189115983831115,38.0105759389635,16.52942757601133,1.302870750427246,3.3611245155334473,7.495710372924805,10.572587966918945,15.84145450592041,17.333627700805664,31.818880081176758,41.080650329589844,80.1220932006836
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000049,104.07480597496033,37.26177215576172,69.11422729492188,88.22503610573436,76.59050004694244,67.08315605068186,1068016960.0,2.2623214721679688,2213676032.0,68.002429022019,52.37898336639281,35.92335796313719,0.23277062321593725,0.23277062321593725,0.38193740844726565,500613,37.26177215576172,69.11422729492188,88.22503610573436,76.59050004694244,54.32799387950374,1068016960.0,2.2623214721679688,2213676032.0,68.002429022019,52.37898336639281,35.92335796313719,2.2623214721679688,13.315673828125,4588280320.0,4588280320.0,4588280320.0,0.23277062321593725,384085,0.2930335998535156,7.263798236846924,12.211695671081543,84.65261595740526,69.48826431649245,40.47151021258315,2.853160858154297,1.2991104125976562,5.276902675628662,58.294648320033325,37.931187107020584,16.48307015374201,1.2991104125976562,3.3551158905029297,7.503663539886475,10.578466415405273,16.178794860839844,17.02406120300293,31.425565719604492,40.3007926940918,79.26040649414062
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000050,94.23200297169387,37.451908111572266,68.64938354492188,88.03765272520549,76.63850983726262,67.17834398791013,1098338688.0,2.322399139404297,2244879872.0,67.92968996300222,52.77727493689629,36.466111123540884,0.2393791530984377,0.2393791530984377,0.37509994506835936,491651,37.451908111572266,68.64938354492188,88.03765272520549,76.63850983726262,54.71625197548667,1098338688.0,2.322399139404297,2244879872.0,67.92968996300222,52.77727493689629,36.466111123540884,2.322399139404297,14.19339370727539,4588280320.0,4588280320.0,4588280320.0,0.2393791530984377,373960,0.285308837890625,7.201908111572266,11.850482940673828,84.2729168895069,69.28628730345491,40.46475558883303,2.813020706176758,1.2957439422607422,5.14213228225708,57.83666702321104,37.915552465504334,16.4710129425607,1.2957439422607422,3.374382972717285,7.449643611907959,10.407776832580566,15.326754570007324,17.252294540405273,31.554668426513672,41.190208435058594,80.07508087158203
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000051,95.98618885502219,36.475181579589844,67.16348266601562,87.62681301774658,76.04107645796198,66.69734028693965,1074965760.0,2.2659053802490234,2220865792.0,67.64939431662621,52.39068128523158,35.84553729843296,0.23428511164508484,0.23428511164508484,0.36894683837890624,483586,36.475181579589844,67.16348266601562,87.62681301774658,76.04107645796198,54.24267865488248,1074965760.0,2.2659053802490234,2220865792.0,67.64939431662621,52.39068128523158,35.84553729843296,2.2659053802490234,13.268692016601562,4588280320.0,4588280320.0,4588280320.0,0.23428511164508484,370289,0.28250808715820314,7.178231239318848,11.87490463256836,83.84099986767093,68.71038567173208,40.24235124456843,2.7857816219329834,1.2897052764892578,5.116686820983887,57.75110791840967,37.82369986686075,16.216252710720543,1.2897052764892578,3.3407440185546875,7.346230506896973,10.312978744506836,15.059635162353516,16.87841796875,31.10293960571289,40.30693054199219,79.11576843261719
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000052,94.75835994817317,36.902557373046875,66.99614715576172,88.15992305010563,76.78860200691373,67.33472784015255,1106053888.0,2.3419265747070312,2252750592.0,68.19537376563045,52.961646862149635,36.49953586444722,0.2410606652469579,0.2410606652469579,0.36327667236328126,476154,36.902557373046875,66.99614715576172,88.15992305010563,76.78860200691373,54.85368179202526,1106053888.0,2.3419265747070312,2252750592.0,68.19537376563045,52.961646862149635,36.49953586444722,2.3419265747070312,14.437169075012207,4588280320.0,4588280320.0,4588280320.0,0.2410606652469579,361372,0.2757049560546875,7.250349998474121,11.885479927062988,84.39917868567571,69.41600345350497,40.513930243627065,2.7994027137756348,1.3036231994628906,5.075937747955322,58.09332211682145,38.02093133945076,16.32998682797782,1.3036231994628906,3.3665194511413574,7.431243419647217,10.48175048828125,14.89905834197998,17.19599723815918,31.321592330932617,41.30206298828125,80.03707122802734
